,JW24-R_NT,JW26-NP_NT,OM7-MS_NT,OM8-MS_NT,JW24-LF_NT,JW24-NP_NT,Mean,Std_dev_upper,Std_dev_lower
8578,11996.0,8957.0,7159.0,9187.0,4019.0,12478.0,8966.0,11832.531702249253,6125.177621583094
8579,12005.0,8961.0,7163.0,9189.0,4001.0,12463.0,8964.0,11833.851489437837,6119.8515698080155
8580,11953.0,8900.0,7111.0,9130.0,3985.0,12379.0,8910.0,11762.903066134899,6082.647986234679
8581,11919.0,8901.0,7109.0,9134.0,3973.0,12346.0,8897.0,11740.911332419959,6078.595114042257
8582,11912.0,8887.0,7091.0,9099.0,3977.0,12338.0,8884.0,11725.321054251584,6068.162160547017
8583,11928.0,8892.0,7092.0,9085.0,3972.0,12319.0,8881.0,11722.49583343502,6065.024984838839
8584,12072.0,8996.0,7101.0,9080.0,3978.0,12347.0,8929.0,11799.611084769234,6084.134826192486
8585,12149.0,9045.0,7099.0,9077.0,3980.0,12368.0,8953.0,11841.728843857334,6090.179561499667
8586,12157.0,9054.0,7090.0,9067.0,3960.0,12385.0,8952.0,11852.23708390489,6077.792554814234
8587,12265.0,9139.0,7119.0,9096.0,3985.0,12442.0,9008.0,11929.876093328035,6112.293563746655
8588,12271.0,9179.0,7126.0,9091.0,3995.0,12464.0,9021.0,11944.99025306173,6123.234404506022
8589,12255.0,9192.0,7153.0,9088.0,3986.0,12484.0,9026.0,11950.76020181061,6127.507397228877
8590,12271.0,9205.0,7179.0,9099.0,3990.0,12525.0,9045.0,11977.034926381984,6139.243863047374
8591,12294.0,9245.0,7196.0,9111.0,3994.0,12553.0,9066.0,12005.254489216773,6153.05301040828
8592,12303.0,9235.0,7179.0,9109.0,3993.0,12563.0,9064.0,12008.872759802802,6145.503149580008
8593,12283.0,9248.0,7182.0,9124.0,3986.0,12575.0,9066.0,12011.462992144909,6146.990285905724
8594,12253.0,9232.0,7174.0,9095.0,3995.0,12585.0,9056.0,11996.033770457165,6142.2987390388735
8595,12352.0,9279.0,7189.0,9123.0,4006.0,12633.0,9097.0,12060.41205369756,6160.166169762311
8596,12377.0,9307.0,7192.0,9137.0,4006.0,12684.0,9117.0,12095.129582392918,6165.598657878461
8597,12385.0,9313.0,7195.0,9140.0,4005.0,12705.0,9124.0,12107.813579329391,6166.929602024968
8598,12415.0,9347.0,7212.0,9162.0,4002.0,12721.0,9143.0,12134.897025220589,6177.954692370331
8599,12420.0,9322.0,7209.0,9150.0,3993.0,12714.0,9135.0,12129.030155397331,6167.786636419433
8600,12393.0,9335.0,7210.0,9165.0,3985.0,12742.0,9138.0,12135.053314745765,6167.862666153955
8601,12452.0,9396.0,7236.0,9183.0,3994.0,12791.0,9175.0,12187.904784107064,6189.15336531684
8602,12453.0,9392.0,7259.0,9198.0,3990.0,12782.0,9179.0,12188.942856600437,6196.052691907358
8603,12275.0,9282.0,7244.0,9185.0,3963.0,12727.0,9113.0,12088.137123690587,6164.510220463255
8604,12164.0,9214.0,7245.0,9194.0,3963.0,12665.0,9074.0,12016.361377565725,6158.04606514628
8605,12181.0,9232.0,7263.0,9188.0,3950.0,12734.0,9091.0,12052.427117358888,6156.169339603066
8606,12259.0,9265.0,7291.0,9168.0,3955.0,12787.0,9121.0,12102.778017032311,6165.94690778891
8607,12243.0,9300.0,7299.0,9177.0,3957.0,12817.0,9132.0,12116.077435801079,6174.704149525374
8608,12294.0,9331.0,7314.0,9205.0,3977.0,12866.0,9164.0,12160.073589279968,6194.851621540966
8609,12315.0,9329.0,7323.0,9212.0,3979.0,12915.0,9179.0,12187.336108691505,6197.62701010742
8610,12333.0,9334.0,7319.0,9224.0,3987.0,12955.0,9192.0,12209.929533085004,6201.137646255244
8611,12370.0,9357.0,7352.0,9265.0,3991.0,13023.0,9226.0,12260.186530976946,6219.062489997953
8612,12372.0,9356.0,7342.0,9279.0,4001.0,13054.0,9234.0,12273.196878562932,6222.061043154774
8613,12386.0,9370.0,7334.0,9278.0,4016.0,13079.0,9244.0,12287.47676342761,6227.80152456478
8614,12349.0,9363.0,7339.0,9285.0,4021.0,13093.0,9242.0,12280.102188005187,6231.10987668429
8615,12325.0,9355.0,7345.0,9273.0,4007.0,13080.0,9231.0,12265.577094564767,6223.6213741562315
8616,12338.0,9371.0,7349.0,9292.0,4018.0,13120.0,9248.0,12289.837438128474,6233.44416621619
8617,12359.0,9390.0,7329.0,9292.0,4023.0,13140.0,9256.0,12306.435316319234,6232.8693410365395
8618,12340.0,9384.0,7324.0,9278.0,4016.0,13130.0,9245.0,12292.549327699538,6224.819541413299
8619,12371.0,9416.0,7328.0,9275.0,4019.0,13185.0,9266.0,12329.4680627401,6229.971503191537
8620,12401.0,9446.0,7338.0,9288.0,4018.0,13221.0,9285.0,12360.69990486099,6236.921440909413
8621,12365.0,9425.0,7315.0,9256.0,4022.0,13213.0,9266.0,12335.036982507705,6224.488568866741
8622,12308.0,9435.0,7324.0,9264.0,4015.0,13179.0,9254.0,12307.343054673649,6228.059759522914
8623,12379.0,9485.0,7328.0,9250.0,4021.0,13241.0,9284.0,12360.890638290544,6234.705350881477
8624,12488.0,9545.0,7321.0,9276.0,4027.0,13270.0,9321.0,12422.159107418354,6247.672558969061
8625,12480.0,9551.0,7324.0,9279.0,4033.0,13279.0,9324.0,12423.747178630634,6252.089842124502
8626,12488.0,9588.0,7316.0,9274.0,4040.0,13299.0,9334.0,12438.72266225565,6257.140964910859
8627,12463.0,9607.0,7291.0,9287.0,4036.0,13294.0,9330.0,12433.53345475152,6254.2654493277305
8628,12493.0,9596.0,7288.0,9280.0,4034.0,13293.0,9331.0,12440.141666885236,6249.7075360793315
8629,12539.0,9647.0,7308.0,9294.0,4041.0,13285.0,9352.0,12463.818959723594,6268.1263303192045
8630,12549.0,9641.0,7290.0,9291.0,4030.0,13291.0,9349.0,12468.808579292738,6257.136292985141
8631,12548.0,9656.0,7310.0,9299.0,4035.0,13310.0,9360.0,12480.237849603014,6267.710872710774
8632,12606.0,9693.0,7356.0,9323.0,4055.0,13325.0,9393.0,12516.099582145916,6297.910845387487
8633,12614.0,9700.0,7353.0,9335.0,4053.0,13302.0,9393.0,12513.628538642572,6300.341707508818
8634,12596.0,9694.0,7352.0,9311.0,4033.0,13283.0,9378.0,12497.364114076854,6286.630829213184
8635,12566.0,9672.0,7367.0,9298.0,4019.0,13271.0,9366.0,12479.778350982551,6280.094416882046
8636,12587.0,9685.0,7387.0,9316.0,4011.0,13307.0,9382.0,12507.206149390864,6284.8411898937975
8637,12627.0,9702.0,7403.0,9362.0,4012.0,13320.0,9404.0,12536.917102546535,6299.217412340193
8638,12668.0,9716.0,7409.0,9377.0,4020.0,13347.0,9423.0,12565.832344058006,6308.337043386877
8639,12667.0,9720.0,7436.0,9370.0,4019.0,13365.0,9430.0,12573.910773603628,6314.23224569395
8640,12636.0,9719.0,7436.0,9366.0,4022.0,13356.0,9422.0,12557.859576848792,6314.319345434666
8641,12628.0,9737.0,7441.0,9382.0,4008.0,13348.0,9424.0,12560.571110836376,6315.560140022773
8642,12662.0,9741.0,7455.0,9382.0,3998.0,13362.0,9433.0,12579.761706595407,6314.496977658304
8643,12548.0,9712.0,7446.0,9410.0,3957.0,13241.0,9386.0,12500.582942347482,6299.315062282194
8644,12014.0,9335.0,7389.0,9346.0,3872.0,12965.0,9154.0,12148.096795203459,6186.702573666857
8645,12036.0,9348.0,7392.0,9337.0,3868.0,12976.0,9160.0,12160.860757468477,6185.999275973571
8646,12093.0,9385.0,7419.0,9342.0,3875.0,12985.0,9183.0,12190.65547830706,6202.337573558592
8647,12025.0,9352.0,7407.0,9335.0,3854.0,12956.0,9155.0,12152.549411801327,6184.316963365889
8648,12029.0,9366.0,7392.0,9340.0,3843.0,12975.0,9158.0,12165.116495755963,6177.7996441025625
8649,12032.0,9388.0,7402.0,9325.0,3851.0,12973.0,9162.0,12165.958134893108,6184.965718773118
8650,12042.0,9386.0,7420.0,9333.0,3847.0,12998.0,9171.0,12181.316040994145,6187.682854526493
8651,12047.0,9397.0,7426.0,9333.0,3839.0,13004.0,9174.0,12188.292825538892,6186.777772939249
8652,12056.0,9397.0,7432.0,9327.0,3832.0,12980.0,9171.0,12183.09117360269,6185.887603721233
8653,12054.0,9384.0,7429.0,9326.0,3822.0,12967.0,9164.0,12176.107275329887,6178.871646407071
8654,12051.0,9390.0,7439.0,9322.0,3809.0,12973.0,9164.0,12179.817744272135,6175.230494875541
8655,12066.0,9399.0,7455.0,9314.0,3828.0,13001.0,9177.0,12194.01935849338,6187.057676058098
8656,12075.0,9417.0,7473.0,9343.0,3829.0,13049.0,9198.0,12225.047555748324,6198.065362249072
8657,12082.0,9401.0,7430.0,9338.0,3818.0,13017.0,9181.0,12209.517679217563,6179.644462992795
8658,12079.0,9404.0,7408.0,9319.0,3819.0,13014.0,9174.0,12203.117881967808,6172.031624215526
8659,12102.0,9420.0,7411.0,9347.0,3813.0,13038.0,9188.0,12227.77394209629,6175.543208105713
8660,12187.0,9450.0,7421.0,9354.0,3826.0,13048.0,9214.0,12265.201223249936,6190.200398952738
8661,12213.0,9469.0,7420.0,9377.0,3829.0,13098.0,9234.0,12299.540502330474,6195.989725876753
8662,12233.0,9465.0,7413.0,9368.0,3829.0,13142.0,9242.0,12320.622403732212,6190.953078324273
8663,12271.0,9486.0,7426.0,9368.0,3821.0,13181.0,9259.0,12353.332745982103,6192.40165869676
8664,12253.0,9460.0,7414.0,9345.0,3818.0,13173.0,9244.0,12335.341533410774,6180.366043707245
8665,12222.0,9435.0,7379.0,9315.0,3805.0,13158.0,9219.0,12308.946008158287,6156.767071897962
8666,12291.0,9455.0,7371.0,9317.0,3803.0,13137.0,9229.0,12327.407332808261,6158.381635100652
8667,12338.0,9478.0,7376.0,9337.0,3801.0,13171.0,9250.0,12363.76018283208,6164.184499969001
8668,12305.0,9476.0,7367.0,9336.0,3799.0,13148.0,9238.0,12342.947603269276,6160.954075950576
8669,12251.0,9456.0,7386.0,9346.0,3797.0,13146.0,9230.0,12324.18415279837,6163.602974337947
8670,12240.0,9431.0,7406.0,9334.0,3787.0,13141.0,9223.0,12314.929895096342,6158.81899641326
8671,12211.0,9445.0,7402.0,9334.0,3787.0,13150.0,9222.0,12311.692587574738,6159.96416008563
8672,12153.0,9392.0,7365.0,9310.0,3768.0,13132.0,9187.0,12271.979184926306,6129.653309775371
8673,12162.0,9401.0,7376.0,9312.0,3784.0,13118.0,9192.0,12269.790789325541,6141.831291497312
8674,12210.0,9427.0,7391.0,9303.0,3792.0,13126.0,9208.0,12291.67364402544,6152.001198892602
8675,12221.0,9416.0,7371.0,9295.0,3783.0,13130.0,9203.0,12293.741804933226,6139.94237350582
8676,12232.0,9416.0,7358.0,9273.0,3774.0,13115.0,9195.0,12288.178069789803,6129.527959000793
8677,12177.0,9369.0,7343.0,9218.0,3751.0,13104.0,9160.0,12249.315982235426,6098.427483294102
8678,12203.0,9369.0,7316.0,9182.0,3738.0,13092.0,9150.0,12247.376793352723,6080.40293186316
8679,12206.0,9384.0,7326.0,9190.0,3737.0,13096.0,9156.0,12254.217221626164,6085.624094200071
8680,12204.0,9402.0,7320.0,9160.0,3729.0,13119.0,9156.0,12261.89303927688,6077.927027424008
8681,12188.0,9388.0,7314.0,9148.0,3713.0,13104.0,9142.0,12247.149908197824,6064.75358545287
8682,12164.0,9373.0,7293.0,9120.0,3699.0,13075.0,9121.0,12221.998157275906,6047.77800824889
8683,12026.0,9281.0,7279.0,9088.0,3668.0,13024.0,9061.0,12137.949138351169,6011.647375495673
8684,12036.0,9269.0,7265.0,9051.0,3654.0,13039.0,9052.0,12139.050572649441,5992.672574893835
8685,12052.0,9269.0,7251.0,9039.0,3647.0,13059.0,9053.0,12150.33565227554,5983.425684842718
8686,12052.0,9262.0,7221.0,8988.0,3635.0,13037.0,9032.0,12130.994183986306,5960.854100253799
8687,12121.0,9316.0,7216.0,8996.0,3648.0,13069.0,9061.0,12175.52264935308,5974.410853462384
8688,12132.0,9340.0,7225.0,9032.0,3644.0,13100.0,9079.0,12202.462844801767,5983.532821649621
8689,12119.0,9342.0,7193.0,9016.0,3632.0,13110.0,9069.0,12199.225322788852,5966.8129750895005
8690,12158.0,9350.0,7154.0,8986.0,3600.0,13090.0,9056.0,12201.696410139082,5938.552719692839
8691,12166.0,9358.0,7135.0,8959.0,3575.0,13091.0,9047.0,12203.609188896935,5918.737815372212
8692,12201.0,9385.0,7115.0,8949.0,3566.0,13109.0,9054.0,12225.358406559742,5911.1028626804855
8693,12193.0,9365.0,7094.0,8929.0,3566.0,13098.0,9041.0,12210.603204849225,5899.806284854938
8694,12214.0,9366.0,7078.0,8905.0,3545.0,13070.0,9030.0,12204.99358079591,5883.446234253742
8695,12207.0,9373.0,7065.0,8911.0,3531.0,13041.0,9021.0,12194.143431692813,5876.351864752309
8696,12188.0,9363.0,7063.0,8912.0,3519.0,13005.0,9008.0,12173.854161427618,5870.575759072437
8697,12218.0,9393.0,7075.0,8912.0,3523.0,13020.0,9024.0,12196.22208434103,5880.1748532151705
8698,12215.0,9413.0,7082.0,8930.0,3517.0,13062.0,9036.0,12217.864173569893,5882.727354374812
8699,12217.0,9405.0,7079.0,8945.0,3520.0,13095.0,9044.0,12232.376068217323,5884.165751060791
8700,12213.0,9418.0,7083.0,8966.0,3539.0,13123.0,9057.0,12244.901451843622,5897.690170117771
8701,12211.0,9418.0,7088.0,8970.0,3528.0,13131.0,9058.0,12249.91377882119,5894.67778995632
8702,12192.0,9406.0,7090.0,8943.0,3523.0,13128.0,9047.0,12236.297414792167,5886.306727269203
8703,12212.0,9410.0,7104.0,8964.0,3515.0,13117.0,9054.0,12245.101936859519,5891.482350676726
8704,12320.0,9487.0,7105.0,8991.0,3519.0,13181.0,9100.0,12322.633387833768,5906.323790714521
8705,12217.0,9400.0,7093.0,8998.0,3520.0,13198.0,9071.0,12279.558866531826,5891.2180274652255
8706,12131.0,9347.0,7096.0,9004.0,3515.0,13192.0,9048.0,12241.57046042737,5883.017946274185
8707,12126.0,9320.0,7119.0,8996.0,3520.0,13213.0,9049.0,12242.164992083352,5884.473837470556
8708,12052.0,9220.0,7090.0,8978.0,3507.0,13204.0,9008.0,12192.805585753646,5851.812323105218
8709,12160.0,9281.0,7105.0,8982.0,3503.0,13204.0,9039.0,12241.533654705881,5865.207218823878
8710,12154.0,9307.0,7091.0,8977.0,3511.0,13218.0,9043.0,12247.068403348052,5867.668216623055
8711,12158.0,9297.0,7076.0,8977.0,3524.0,13186.0,9036.0,12231.432402366734,5869.26279920862
8712,12218.0,9324.0,7074.0,8993.0,3530.0,13199.0,9056.0,12262.854258942123,5877.943382883094
8713,12227.0,9363.0,7095.0,9004.0,3537.0,13230.0,9076.0,12287.358798598085,5893.443207404582
8714,12234.0,9354.0,7090.0,9017.0,3557.0,13277.0,9088.0,12305.265890398834,5899.607113475937
8715,12252.0,9374.0,7090.0,9044.0,3553.0,13286.0,9100.0,12323.487264261663,5905.4055003174035
8716,12185.0,9340.0,7063.0,9039.0,3550.0,13225.0,9067.0,12269.59025373733,5893.1331090188
8717,12211.0,9361.0,7078.0,9020.0,3531.0,13213.0,9069.0,12277.480689256729,5889.295503584679
8718,12252.0,9388.0,7088.0,9043.0,3541.0,13217.0,9088.0,12300.49567722518,5904.334543603926
8719,12253.0,9378.0,7091.0,9044.0,3543.0,13238.0,9091.0,12307.124346091707,5903.738419510593
8720,12272.0,9411.0,7081.0,9057.0,3545.0,13253.0,9103.0,12326.401124514883,5908.52690499329
8721,12274.0,9394.0,7102.0,9069.0,3546.0,13211.0,9099.0,12310.980474945103,5915.8631428424815
8722,12186.0,9353.0,7094.0,9070.0,3525.0,13197.0,9071.0,12271.866311306541,5898.82357067
8723,12192.0,9357.0,7083.0,9081.0,3529.0,13232.0,9079.0,12288.412770793644,5898.371781692296
8724,12182.0,9375.0,7076.0,9076.0,3534.0,13210.0,9076.0,12278.6123637401,5902.057137911762
8725,12183.0,9355.0,7079.0,9099.0,3524.0,13208.0,9075.0,12279.630645086665,5899.074978612585
8726,12178.0,9347.0,7075.0,9119.0,3518.0,13188.0,9071.0,12272.599674567462,5898.096784791
8727,12131.0,9335.0,7066.0,9141.0,3510.0,13142.0,9054.0,12241.326017660751,5895.278461748543
8728,12196.0,9349.0,7081.0,9136.0,3504.0,13130.0,9066.0,12261.67556759652,5898.985778784542
8729,12150.0,9350.0,7079.0,9118.0,3499.0,13165.0,9060.0,12257.28194088726,5891.411831118108
8730,12147.0,9365.0,7097.0,9099.0,3511.0,13154.0,9062.0,12251.297019123567,5901.3251377861925
8731,12132.0,9389.0,7122.0,9103.0,3496.0,13150.0,9065.0,12253.237324619238,5905.3933458041465
8732,12097.0,9391.0,7110.0,9095.0,3491.0,13151.0,9056.0,12241.555756252035,5898.996808553907
8733,12137.0,9429.0,7132.0,9128.0,3488.0,13227.0,9090.0,12297.582445215889,5911.203709861486
8734,12170.0,9447.0,7157.0,9162.0,3480.0,13282.0,9116.0,12340.808144902356,5920.150521582104
8735,12171.0,9453.0,7160.0,9169.0,3479.0,13313.0,9124.0,12355.756923025587,5921.246047894259
8736,12149.0,9453.0,7150.0,9205.0,3490.0,13362.0,9135.0,12371.870887579105,5927.141911922226
8737,12169.0,9431.0,7162.0,9228.0,3510.0,13434.0,9156.0,12404.425604006025,5936.672807547056
8738,12168.0,9448.0,7173.0,9236.0,3512.0,13486.0,9170.0,12428.283589925984,5940.993327869546
8739,12181.0,9461.0,7183.0,9253.0,3527.0,13560.0,9194.0,12465.541554505635,5951.818236464584
8740,12153.0,9451.0,7188.0,9256.0,3528.0,13562.0,9190.0,12456.81489702563,5952.448444261609
8741,12181.0,9447.0,7215.0,9288.0,3533.0,13645.0,9218.0,12503.479996822962,5962.004805125209
8742,12249.0,9500.0,7244.0,9353.0,3548.0,13753.0,9274.0,12587.54185412643,5990.230663545407
8743,12256.0,9484.0,7263.0,9351.0,3558.0,13778.0,9282.0,12597.237382867463,5996.460249596768
8744,12176.0,9438.0,7263.0,9377.0,3537.0,13774.0,9261.0,12569.205930136526,5982.4466584624515
8745,12096.0,9428.0,7268.0,9375.0,3540.0,13826.0,9256.0,12563.03905113234,5978.56703175688
8746,12102.0,9445.0,7285.0,9386.0,3541.0,13872.0,9272.0,12588.734208453221,5984.9948684927385
8747,12104.0,9428.0,7277.0,9406.0,3530.0,13882.0,9271.0,12594.281532289604,5977.542303734853
8748,12118.0,9411.0,7285.0,9404.0,3528.0,13973.0,9286.0,12632.050052282684,5970.014024654978
8749,12122.0,9420.0,7298.0,9403.0,3536.0,14034.0,9302.0,12659.358109613939,5974.771352115155
8750,12077.0,9400.0,7287.0,9401.0,3529.0,14093.0,9298.0,12666.020211171119,5960.168839221389
8751,12116.0,9430.0,7308.0,9422.0,3545.0,14184.0,9334.0,12722.61281493236,5975.796963720679
8752,12135.0,9445.0,7307.0,9416.0,3545.0,14243.0,9348.0,12753.459237613573,5973.1376679455825
8753,12100.0,9392.0,7281.0,9404.0,3553.0,14285.0,9336.0,12746.918030314391,5955.655761658059
8754,12113.0,9399.0,7269.0,9428.0,3547.0,14332.0,9348.0,12775.057143770246,5951.679415616841
8755,12128.0,9417.0,7280.0,9451.0,3557.0,14378.0,9368.0,12804.43356098261,5962.441146837047
8756,12164.0,9430.0,7279.0,9466.0,3562.0,14446.0,9391.0,12847.575493585688,5965.44382813688
8757,12180.0,9478.0,7300.0,9470.0,3580.0,14494.0,9417.0,12880.353047746263,5984.709042019005
8758,12173.0,9491.0,7300.0,9458.0,3586.0,14533.0,9424.0,12894.30607954317,5984.764311350566
8759,12157.0,9490.0,7306.0,9467.0,3583.0,14575.0,9430.0,12908.776303735061,5982.388075200213
8760,12180.0,9523.0,7302.0,9464.0,3583.0,14609.0,9444.0,12934.67915345724,5984.573959296171
8761,12209.0,9530.0,7307.0,9467.0,3576.0,14651.0,9457.0,12963.309299642846,5982.102016989431
8762,12195.0,9527.0,7294.0,9456.0,3581.0,14667.0,9453.0,12961.359289577096,5976.142487984262
8763,12210.0,9554.0,7285.0,9463.0,3586.0,14744.0,9474.0,13003.055148066582,5976.560171335377
8764,12259.0,9580.0,7289.0,9460.0,3594.0,14820.0,9500.0,13051.803237525306,5980.0881797425955
8765,12257.0,9570.0,7294.0,9459.0,3596.0,14869.0,9508.0,13070.702759476428,5977.196318007493
8766,12261.0,9564.0,7288.0,9462.0,3597.0,14889.0,9510.0,13078.559813546235,5973.46387215144
8767,12195.0,9528.0,7287.0,9470.0,3576.0,14908.0,9494.0,13064.76327041339,5955.26215919399
8768,12178.0,9517.0,7284.0,9481.0,3584.0,14921.0,9494.0,13063.99259703114,5956.043939002337
8769,12201.0,9547.0,7282.0,9489.0,3593.0,14974.0,9514.0,13098.070019511604,5962.110791792689
8770,12173.0,9537.0,7271.0,9492.0,3596.0,14980.0,9508.0,13090.41117259365,5957.736743050088
8771,12170.0,9538.0,7242.0,9467.0,3599.0,15015.0,9505.0,13098.208010889964,5944.0367393412325
8772,12151.0,9523.0,7241.0,9452.0,3597.0,15029.0,9499.0,13094.111422870945,5936.114361166225
8773,12163.0,9519.0,7244.0,9443.0,3592.0,15107.0,9511.0,13128.707778611835,5925.774722736366
8774,12174.0,9516.0,7246.0,9426.0,3607.0,15145.0,9519.0,13143.634050493925,5926.874534882884
8775,12178.0,9554.0,7247.0,9450.0,3615.0,15232.0,9546.0,13191.304331145297,5933.389641659307
8776,12157.0,9544.0,7230.0,9451.0,3609.0,15255.0,9541.0,13193.184414839974,5921.57126399759
8777,12125.0,9521.0,7213.0,9425.0,3607.0,15257.0,9525.0,13176.344670770195,5906.367437849287
8778,12122.0,9536.0,7220.0,9407.0,3602.0,15290.0,9530.0,13190.339504160002,5902.435256959998
8779,12142.0,9548.0,7225.0,9431.0,3609.0,15312.0,9544.0,13209.928661660091,5911.00433994524
8780,12163.0,9576.0,7244.0,9423.0,3625.0,15362.0,9566.0,13241.271820203365,5923.636865750115
8781,12094.0,9551.0,7226.0,9427.0,3621.0,15368.0,9548.0,13219.742975235396,5909.170101188129
8782,12094.0,9562.0,7233.0,9446.0,3614.0,15371.0,9553.0,13226.587153100982,5912.3965186990645
8783,12161.0,9580.0,7246.0,9449.0,3636.0,15430.0,9584.0,13273.621331712588,5927.434072293165
8784,12125.0,9548.0,7224.0,9474.0,3632.0,15426.0,9572.0,13259.682373214142,5917.3376204051765
8785,12140.0,9560.0,7226.0,9480.0,3635.0,15460.0,9584.0,13281.356436570271,5919.750321708918
8786,12203.0,9628.0,7263.0,9499.0,3650.0,15562.0,9634.0,13357.55347432939,5943.860317136683
8787,12145.0,9593.0,7273.0,9486.0,3633.0,15632.0,9627.0,13366.223136784787,5921.313174161844
8788,12137.0,9597.0,7295.0,9512.0,3637.0,15675.0,9642.0,13388.31981321098,5929.298164792986
8789,12163.0,9590.0,7316.0,9531.0,3646.0,15773.0,9670.0,13440.881215691783,5932.921010902004
8790,12151.0,9578.0,7296.0,9533.0,3656.0,15793.0,9668.0,13442.426377105596,5927.407645300376
8791,12160.0,9587.0,7296.0,9529.0,3640.0,15822.0,9672.0,13459.49515794127,5918.510130988172
8792,12210.0,9632.0,7331.0,9578.0,3659.0,15970.0,9730.0,13553.893086022847,5940.402612005434
8793,12239.0,9677.0,7346.0,9591.0,3669.0,16049.0,9762.0,13606.044503235771,5952.413909601093
8794,12242.0,9692.0,7355.0,9605.0,3675.0,16107.0,9779.0,13636.511923260281,5956.1213314277775
8795,12160.0,9664.0,7331.0,9607.0,3670.0,16091.0,9754.0,13602.421729686575,5940.07594157997
8796,12112.0,9636.0,7345.0,9584.0,3665.0,16080.0,9737.0,13577.545360579232,5930.899688219801
8797,12116.0,9661.0,7376.0,9623.0,3668.0,16166.0,9768.0,13628.303214096259,5942.355075096868
8798,12156.0,9691.0,7400.0,9640.0,3686.0,16248.0,9804.0,13683.558473896348,5959.182416510157
8799,12299.0,9829.0,7436.0,9675.0,3730.0,16379.0,9891.0,13805.2486173077,6011.893496950164
8800,12295.0,9838.0,7436.0,9671.0,3723.0,16377.0,9890.0,13805.138652291469,6009.975408153534
8801,12274.0,9807.0,7421.0,9654.0,3714.0,16367.0,9873.0,13787.39094575267,5993.698389632427
8802,12239.0,9782.0,7395.0,9641.0,3705.0,16367.0,9855.0,13771.095522693126,5974.009100686479
