,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
9984,8421.0,11624.0,13402.0,11149.0,13210.036794107924,9140.14982307457
9985,8417.0,11621.0,13426.0,11155.0,13226.331355272094,9136.064624659275
9986,8414.0,11610.0,13406.0,11143.0,13207.517599020814,9130.808450575982
9987,8408.0,11611.0,13409.0,11143.0,13211.333044587678,9126.987016418017
9988,8394.0,11590.0,13397.0,11127.0,13195.538775722289,9110.837795877193
9989,8365.0,11566.0,13382.0,11104.0,13178.033811199808,9082.533194282212
9990,8357.0,11556.0,13361.0,11091.0,13160.12870149088,9074.314103833589
9991,8365.0,11568.0,13416.0,11116.0,13202.648409132054,9082.238005118163
9992,8356.0,11588.0,13428.0,11124.0,13220.468141104622,9080.615617820931
9993,8335.0,11558.0,13423.0,11105.0,13206.684463313495,9056.58267234913
9994,8371.0,11612.0,13505.0,11163.0,13282.892194586006,9096.733373314859
9995,8358.0,11628.0,13495.0,11160.0,13283.083665332104,9090.725310251568
9996,8395.0,11715.0,13575.0,11228.0,13370.54262890302,9139.75905866434
9997,8385.0,11713.0,13563.0,11220.0,13362.422519019066,9131.876127297975
9998,8374.0,11719.0,13559.0,11217.0,13363.28491041303,9125.111533842617
9999,8349.0,11747.0,13594.0,11230.0,13402.245075185272,9112.757398564507
10000,8368.0,11761.0,13634.0,11254.0,13433.483482387514,9129.753568520882
10001,8287.0,11640.0,13566.0,11164.0,13345.231208132996,9038.050096181509
10002,8276.0,11634.0,13583.0,11164.0,13355.879311610624,9027.671608716915
10003,8291.0,11655.0,13614.0,11187.0,13385.193860877607,9044.414349579907
10004,8274.0,11643.0,13601.0,11173.0,13373.021571863937,9028.63291727127
10005,8232.0,11560.0,13542.0,11111.0,13301.890439220242,8975.635442298106
10006,8230.0,11575.0,13558.0,11121.0,13319.709166761262,8977.96339275317
10007,8245.0,11623.0,13621.0,11163.0,13381.71494338502,9000.464173707172
10008,8219.0,11609.0,13610.0,11146.0,13371.08381864594,8977.256561969582
10009,8209.0,11591.0,13639.0,11146.0,13384.976161105786,8963.767278133726
10010,8200.0,11563.0,13662.0,11142.0,13391.666993875613,8949.244545471143
10011,8210.0,11588.0,13708.0,11169.0,13433.049671863819,8962.22604503757
10012,8260.0,11645.0,13786.0,11230.0,13504.954999554937,9012.699444256588
10013,8265.0,11648.0,13804.0,11239.0,13518.706267628939,9017.01718428487
10014,8244.0,11608.0,13838.0,11230.0,13529.329177535628,8988.89113755415
10015,8261.0,11600.0,13862.0,11241.0,13541.646430897195,8998.607237792628
10016,8238.0,11551.0,13829.0,11206.0,13501.51577356085,8968.607983983733
10017,8218.0,11553.0,13830.0,11200.0,13504.620919659747,8953.784682054122
10018,8225.0,11559.0,13899.0,11228.0,13556.21897237638,8958.681547564578
10019,8221.0,11585.0,13958.0,11255.0,13608.739206029419,8960.807500683388
10020,8209.0,11563.0,13966.0,11246.0,13606.950232427613,8944.830362619912
10021,8197.0,11566.0,14006.0,11256.0,13637.60175442215,8934.753045633039
10022,8194.0,11588.0,14074.0,11285.0,13695.021490222303,8936.052913640317
10023,8184.0,11606.0,14121.0,11304.0,13737.179863881829,8932.378325283227
10024,8172.0,11566.0,14159.0,11299.0,13750.463372491351,8909.609066449499
10025,8190.0,11567.0,14190.0,11316.0,13771.928388613967,8922.205806081303
10026,8195.0,11585.0,14238.0,11339.0,13812.1526944368,8928.520227272056
10027,8171.0,11573.0,14264.0,11336.0,13829.095666034498,8906.030926122721
10028,8194.0,11610.0,14358.0,11387.0,13908.36330517176,8929.530336504067
10029,8156.0,11609.0,14433.0,11399.0,13965.859608548937,8897.186025293018
10030,8173.0,11643.0,14473.0,11430.0,14006.384207243425,8918.79999699598
10031,8185.0,11646.0,14500.0,11444.0,14026.054785760105,8927.273000738478
10032,8229.0,11706.0,14615.0,11517.0,14127.50881055782,8972.539447961306
10033,8259.0,11765.0,14775.0,11600.0,14262.713575158494,9004.65653756113
10034,8254.0,11759.0,14781.0,11598.0,14265.067428218992,8998.464227341094
10035,8260.0,11754.0,14807.0,11607.0,14281.821987846419,8999.906017548787
10036,8255.0,11742.0,14830.0,11609.0,14294.879495931764,8991.128491821393
10037,8243.0,11704.0,14848.0,11598.0,14295.514952074718,8968.838949048932
10038,8234.0,11720.0,14899.0,11618.0,14339.936856357986,8964.932823374871
10039,8257.0,11743.0,14979.0,11660.0,14404.87757771939,8984.572974067298
10040,8217.0,11709.0,14992.0,11639.0,14405.320826778172,8942.775278050685
10041,8230.0,11696.0,15026.0,11651.0,14425.640562307126,8946.563605100644
10042,8239.0,11733.0,15093.0,11688.0,14486.312035853043,8960.594104502152
10043,8243.0,11739.0,15111.0,11698.0,14502.001589990039,8964.946015261987
10044,8247.0,11708.0,15161.0,11705.0,14527.629315018181,8953.892552612948
10045,8227.0,11655.0,15144.0,11675.0,14498.890032679506,8922.663757036567
10046,8216.0,11629.0,15128.0,11658.0,14479.884993522355,8907.515429631956
10047,8237.0,11644.0,15171.0,11684.0,14514.934945679019,8924.745928093367
10048,8260.0,11668.0,15245.0,11724.0,14575.892514921743,8944.370313498246
10049,8263.0,11669.0,15271.0,11734.0,14595.37698494973,8945.125995620901
10050,8244.0,11655.0,15278.0,11726.0,14598.05319994831,8926.61751059512
10051,8242.0,11636.0,15289.0,11722.0,14599.573326606987,8917.339754503704
10052,8258.0,11674.0,15381.0,11771.0,14679.76136296305,8935.890119707292
10053,8272.0,11676.0,15423.0,11790.0,14710.502739255691,8943.49733888653
10054,8277.0,11681.0,15478.0,11812.0,14753.254947580483,8945.219291028117
10055,8296.0,11734.0,15577.0,11869.0,14842.98823131498,8970.314832549075
10056,8346.0,11817.0,15675.0,11946.0,14939.441831738175,9028.353808289976
10057,8351.0,11824.0,15682.0,11952.0,14946.24363014546,9033.623609098662
10058,8360.0,11847.0,15716.0,11974.0,14978.423890975882,9045.701118235327
10059,8385.0,11862.0,15807.0,12018.0,15050.026055297018,9062.74655909176
10060,8428.0,11925.0,15927.0,12093.0,15156.767003216792,9106.86060718866
10061,8416.0,11929.0,15945.0,12097.0,15172.987036708706,9098.847394026836
10062,8444.0,11972.0,16044.0,12153.0,15258.335341526472,9126.34480273479
10063,8452.0,11964.0,16053.0,12156.0,15262.074089586404,9128.6247601939
10064,8483.0,12012.0,16126.0,12207.0,15330.286837078314,9162.79655191488
10065,8478.0,12005.0,16168.0,12217.0,15360.006310312892,9153.57638689434
10066,8511.0,12077.0,16254.0,12281.0,15445.345364105084,9196.726349494409
10067,8525.0,12099.0,16254.0,12293.0,15451.321323635917,9214.597857849136
10068,8516.0,12108.0,16326.0,12317.0,15508.831383913213,9205.936291265469
10069,8521.0,12103.0,16344.0,12323.0,15520.50135522515,9206.40988683644
10070,8538.0,12147.0,16392.0,12359.0,15568.88442159527,9230.391667210482
10071,8555.0,12177.0,16474.0,12402.0,15638.830651527303,9247.127731058936
10072,8577.0,12194.0,16532.0,12434.0,15686.05846349662,9264.336793261207
10073,8571.0,12234.0,16532.0,12446.0,15699.50911837255,9274.820271952643
10074,8617.0,12314.0,16659.0,12530.0,15816.683536129796,9326.537149687338
10075,8598.0,12312.0,16663.0,12524.0,15819.944009941108,9311.562453691537
10076,8576.0,12288.0,16671.0,12512.0,15820.552188394999,9287.170923616957
10077,8634.0,12358.0,16756.0,12583.0,15902.596097419082,9347.406652619995
10078,8657.0,12390.0,16799.0,12615.0,15942.774268686706,9371.538155112688
10079,8604.0,12365.0,16778.0,12582.0,15922.558274201085,9326.077847853354
10080,8569.0,12316.0,16751.0,12545.0,15889.221521271182,9285.50735627237
10081,8563.0,12316.0,16763.0,12547.0,15898.630088479336,9280.286378178957
10082,8517.0,12281.0,16764.0,12521.0,15892.086113307301,9235.220393075946
10083,8493.0,12238.0,16720.0,12484.0,15847.14796730682,9205.957540726977
10084,8475.0,12166.0,16665.0,12435.0,15783.973014223913,9170.876173810408
10085,8467.0,12165.0,16644.0,12425.0,15768.31795028033,9166.388048334336
10086,8445.0,12159.0,16640.0,12415.0,15765.475625439867,9149.309011725714
10087,8460.0,12176.0,16672.0,12436.0,15793.572138713727,9163.44348660969
10088,8415.0,12140.0,16647.0,12401.0,15766.750671593683,9120.4207383857
10089,8423.0,12149.0,16640.0,12404.0,15763.41869971577,9129.643681576485
10090,8414.0,12183.0,16672.0,12423.0,15798.583011372504,9132.888659432127
10091,8416.0,12134.0,16685.0,12412.0,15793.50995611921,9116.060487863548
10092,8391.0,12131.0,16674.0,12399.0,15785.81328832872,9097.89143902706
10093,8380.0,12146.0,16690.0,12405.0,15802.495683097575,9093.582126374713
10094,8382.0,12156.0,16718.0,12419.0,15827.222349456288,9097.024467443865
10095,8358.0,12142.0,16727.0,12409.0,15830.842291320081,9073.800690613329
10096,8334.0,12091.0,16689.0,12371.0,15787.669565039421,9040.893737975193
10097,8276.0,12043.0,16613.0,12311.0,15719.824467466755,8988.437595402194
10098,8262.0,12014.0,16584.0,12287.0,15689.908694533742,8970.20357761648
10099,8269.0,11996.0,16572.0,12279.0,15674.587234436287,8969.390954609089
10100,8168.0,11848.0,16432.0,12149.0,15529.485702282045,8854.161404849026
10101,8151.0,11828.0,16405.0,12128.0,15504.351976122553,8837.139165304412
10102,8189.0,11859.0,16414.0,12154.0,15518.315185393109,8874.871177685553
10103,8196.0,11854.0,16379.0,12143.0,15489.94019466537,8880.806223822176
10104,8203.0,11865.0,16357.0,12142.0,15476.60016343789,8891.782498044731
10105,8234.0,11923.0,16418.0,12192.0,15538.500697245807,8930.18329248821
10106,8286.0,11955.0,16473.0,12238.0,15586.313904041854,8974.467297543964
10107,8289.0,11980.0,16464.0,12244.0,15586.659657119362,8986.029673139892
10108,8304.0,12015.0,16485.0,12268.0,15612.66709853163,9008.02176387633
10109,8308.0,12026.0,16480.0,12271.0,15611.712236933914,9014.927783544059
10110,8316.0,12034.0,16473.0,12274.0,15608.414728754258,9024.065835252382
10111,8359.0,12182.0,16592.0,12378.0,15741.95465437135,9099.171279435479
10112,8359.0,12164.0,16568.0,12364.0,15718.282871693043,9094.598167102453
10113,8331.0,12100.0,16516.0,12316.0,15660.990321361185,9055.655424800603
10114,8333.0,12094.0,16519.0,12315.0,15660.58319529894,9054.180160601663
10115,8316.0,12042.0,16437.0,12265.0,15584.132115478382,9029.910186718149
10116,8288.0,12039.0,16422.0,12250.0,15574.031124503299,9010.083922931677
10117,8226.0,11954.0,16370.0,12183.0,15511.726420619954,8938.610112205284
10118,8213.0,11945.0,16367.0,12175.0,15507.827028214935,8926.562036916821
10119,8199.0,11950.0,16361.0,12170.0,15505.751889254756,8918.711235012594
10120,8297.0,12095.0,16491.0,12294.0,15642.154653437223,9030.67381323881
10121,8266.0,12094.0,16489.0,12283.0,15642.684806644815,9008.384312625374
10122,8263.0,12109.0,16506.0,12293.0,15660.695787428946,9010.524873984255
10123,8310.0,12169.0,16537.0,12339.0,15699.800735439894,9063.245339354577
10124,8284.0,12130.0,16528.0,12314.0,15682.112824713568,9031.169696740326
10125,8282.0,12111.0,16517.0,12303.0,15667.674365125597,9023.572390000023
10126,8266.0,12107.0,16506.0,12293.0,15659.536004065109,9011.706591398244
10127,8243.0,12091.0,16480.0,12271.0,15636.157982918485,8991.101017683362
10128,8209.0,12038.0,16411.0,12219.0,15569.906581309999,8952.991565737284
10129,8200.0,12028.0,16386.0,12205.0,15549.254513340753,8945.37260174551
10130,8195.0,12023.0,16321.0,12180.0,15499.274757634063,8944.719855899788
10131,8183.0,12009.0,16284.0,12159.0,15467.912245738771,8933.819983128915
10132,8147.0,11962.0,16231.0,12113.0,15415.013564983241,8894.646583218342
10133,8106.0,11865.0,16124.0,12032.0,15307.455629883167,8839.429458535073
10134,8085.0,11854.0,16079.0,12006.0,15271.306213307822,8823.373186606175
10135,8072.0,11853.0,16024.0,11983.0,15230.691590448001,8817.54179725378
10136,8063.0,11857.0,15976.0,11965.0,15196.376835034875,8815.494751184482
10137,8053.0,11842.0,15935.0,11943.0,15161.610712196594,8805.937628566797
10138,8078.0,11869.0,15944.0,11964.0,15175.978660680463,8833.299154949582
10139,8107.0,11912.0,15925.0,11981.0,15173.061650929276,8869.814452575743
10140,8107.0,11903.0,15865.0,11958.0,15125.431911922758,8870.820552649693
10141,8102.0,11888.0,15826.0,11939.0,15092.513318506837,8865.284121566885
10142,8112.0,11898.0,15809.0,11940.0,15082.425217885066,8877.091465204718
10143,8172.0,11933.0,15802.0,11969.0,15084.038469532385,8932.836066129938
10144,8187.0,11947.0,15783.0,11972.0,15073.1057570916,8949.467291697636
10145,8159.0,11953.0,15682.0,11931.0,15002.290106236575,8937.527993395845
10146,8138.0,11925.0,15616.0,11893.0,14945.964570162363,8917.338219263935
10147,8157.0,11959.0,15652.0,11923.0,14982.928798191226,8940.499028855176
10148,8209.0,12014.0,15693.0,11972.0,15027.47454034012,8993.891802950515
10149,8182.0,11969.0,15622.0,11924.0,14961.53149503562,8963.43181745173
10150,8108.0,11852.0,15444.0,11801.0,14796.123745356776,8881.765778902716
10151,8083.0,11809.0,15384.0,11759.0,14739.833258782965,8853.591824431684
10152,8081.0,11805.0,15403.0,11763.0,14752.341510544866,8849.35030703186
10153,8063.0,11764.0,15359.0,11729.0,14707.68431526404,8825.686355484217
10154,8022.0,11703.0,15197.0,11641.0,14570.513085252678,8785.612542115894
10155,8037.0,11727.0,15217.0,11660.0,14591.601766384149,8802.679345408238
10156,8018.0,11733.0,15187.0,11646.0,14573.378463175997,8792.744415000063
10157,8014.0,11724.0,15141.0,11626.0,14536.40505485634,8789.339344200442
10158,8006.0,11726.0,15132.0,11621.0,14531.118597239638,8784.61854854812
10159,7987.0,11664.0,15042.0,11564.0,14445.053785798986,8755.947422508838
10160,7962.0,11649.0,15020.0,11544.0,14426.378922001755,8734.553241669777
10161,7953.0,11630.0,15002.0,11528.0,14406.640000069478,8722.300089817161
10162,7960.0,11647.0,15014.0,11540.0,14420.771005014687,8732.223043123588
10163,7974.0,11653.0,15036.0,11554.0,14437.89347641922,8743.179634462738
10164,8015.0,11664.0,15082.0,11587.0,14472.604384988814,8774.460749903508
10165,7998.0,11639.0,15028.0,11555.0,14425.60005341508,8757.085163316558
10166,8016.0,11628.0,15023.0,11556.0,14417.052996712924,8767.339182456986
10167,8031.0,11621.0,15017.0,11556.0,14408.389100970155,8775.886301289716
10168,8007.0,11596.0,14981.0,11528.0,14375.52957257105,8752.57148653882
10169,7975.0,11548.0,14927.0,11483.0,14321.510451510323,8716.413535487907
10170,8030.0,11599.0,14990.0,11540.0,14381.71783433894,8770.184767573217
10171,8099.0,11750.0,15154.0,11668.0,14548.780030362148,8860.111648467891
10172,8067.0,11758.0,15161.0,11662.0,14558.908812280199,8838.442557104012
10173,8069.0,11760.0,15166.0,11665.0,14563.116744830455,8840.265210089037
10174,8166.0,11916.0,15280.0,11787.0,14692.703056060614,8954.922285724773
10175,8180.0,11940.0,15321.0,11814.0,14730.669376189217,8971.131041194896
10176,8161.0,11910.0,15286.0,11786.0,14696.097406731718,8949.536604665238
10177,8128.0,11878.0,15241.0,11749.0,14654.302393899816,8917.261505717734
10178,8120.0,11888.0,15237.0,11748.0,14655.181037247825,8914.481727857938
10179,8094.0,11869.0,15180.0,11714.0,14608.913973966526,8892.438182152315
10180,8087.0,11875.0,15183.0,11715.0,14614.138262771658,8889.269557559792
10181,8092.0,11874.0,15174.0,11713.0,14606.445624741085,8892.8693519441
10182,8135.0,11925.0,15261.0,11774.0,14685.144720437878,8936.51580953502
10183,8112.0,11895.0,15204.0,11737.0,14634.451638940674,8912.913475121557
10184,8103.0,11908.0,15251.0,11754.0,14674.189834011937,8907.751024008383
10185,8082.0,11855.0,15217.0,11718.0,14632.461985798865,8877.333839865492
10186,8057.0,11830.0,15172.0,11686.0,14592.462497607701,8853.182073667593
10187,8010.0,11774.0,15121.0,11635.0,14539.716968426816,8803.832107886688
10188,7987.0,11726.0,15115.0,11609.0,14520.16292627763,8771.600662512581
10189,7979.0,11686.0,15031.0,11565.0,14445.23105265301,8757.749323585786
10190,7990.0,11697.0,15032.0,11573.0,14449.221247864403,8769.606300689586
10191,7980.0,11655.0,14999.0,11545.0,14411.55663064009,8750.974903656663
10192,7977.0,11607.0,14966.0,11517.0,14370.962201922093,8735.250434309337
10193,7971.0,11590.0,14973.0,11511.0,14370.095704938889,8724.349512330347
10194,8004.0,11561.0,15023.0,11529.0,14394.58224159303,8736.027218456558
10195,7946.0,11508.0,14994.0,11483.0,14360.3897169715,8678.41611720413
10196,7957.0,11539.0,15043.0,11513.0,14405.90580558718,8693.344205403788
10197,7972.0,11606.0,15080.0,11553.0,14455.073899242861,8724.35695240222
10198,7944.0,11598.0,15076.0,11539.0,14450.922317530694,8700.860499475948
10199,7942.0,11620.0,15088.0,11550.0,14467.762156173803,8706.117231670756
10200,8004.0,11641.0,15151.0,11599.0,14516.904085126856,8754.927595786543
10201,8032.0,11686.0,15230.0,11649.0,14587.685576353255,8784.774901517743
10202,8040.0,11728.0,15275.0,11681.0,14634.863345970269,8801.930144415852
10203,8055.0,11796.0,15331.0,11727.0,14697.811379068015,8831.462542314106
10204,8079.0,11843.0,15368.0,11763.0,14739.25495939668,8862.156796520927
10205,8115.0,11891.0,15429.0,11812.0,14798.454907857587,8901.112518693977
10206,8098.0,11882.0,15425.0,11802.0,14793.77454308754,8885.927579639414
10207,8103.0,11888.0,15396.0,11796.0,14774.070558264193,8893.284571809385
10208,8109.0,11908.0,15409.0,11809.0,14790.040128881194,8903.39019240145
10209,8147.0,11954.0,15476.0,11859.0,14851.805707024765,8941.973825965903
10210,8201.0,11993.0,15562.0,11919.0,14924.57530543932,8989.476260402746
10211,8186.0,11976.0,15509.0,11890.0,14880.21586456006,8975.549389379385
10212,8221.0,12040.0,15512.0,11924.0,14901.661764427474,9021.785612589892
10213,8261.0,12066.0,15593.0,11973.0,14966.99358438413,9054.867323559769
10214,8413.0,12369.0,15974.0,12252.0,15339.873810029592,9242.312901091987
10215,8444.0,12439.0,16033.0,12305.0,15404.637653554579,9283.898222022086
10216,8448.0,12484.0,16055.0,12329.0,15436.47818442329,9300.204920544586
10217,8499.0,12561.0,16181.0,12414.0,15551.89328212417,9355.508649786923
10218,8551.0,12632.0,16276.0,12486.0,15641.39964452471,9410.548156226652
10219,8572.0,12664.0,16313.0,12516.0,15677.974528149565,9434.139752376737
10220,8545.0,12672.0,16295.0,12504.0,15670.15360756023,9418.015192303545
10221,8525.0,12681.0,16340.0,12515.0,15707.610256514252,9403.279737994697
10222,8564.0,12753.0,16395.0,12571.0,15770.591054598488,9452.373099834032
10223,8558.0,12767.0,16425.0,12583.0,15797.314066277075,9450.125480979696
10224,8537.0,12754.0,16417.0,12569.0,15788.64556796759,9430.928975929659
10225,8556.0,12737.0,16436.0,12576.0,15795.001954540154,9438.556292700821
10226,8512.0,12716.0,16361.0,12530.0,15737.048526293296,9404.104455543558
10227,8510.0,12800.0,16410.0,12573.0,15802.141617107143,9425.67337212914
10228,8499.0,12749.0,16421.0,12556.0,15793.01110851765,9401.003140695306
10229,8482.0,12715.0,16394.0,12530.0,15762.698808013722,9379.2062513097
10230,8510.0,12745.0,16429.0,12561.0,15796.525755834231,9407.450883408068
10231,8514.0,12728.0,16424.0,12555.0,15786.551265775206,9405.324737129224
10232,8452.0,12589.0,16290.0,12444.0,15645.499895882138,9323.512591492115
10233,8415.0,12558.0,16248.0,12407.0,15606.590911351012,9288.42453995418
10234,8428.0,12558.0,16230.0,12405.0,15591.98199712518,9298.765486670349
10235,8411.0,12532.0,16198.0,12380.0,15560.837874418206,9279.754036712697
10236,8396.0,12525.0,16185.0,12369.0,15550.766844066358,9267.745991266693
10237,8400.0,12500.0,16143.0,12348.0,15510.90123936869,9265.133908175067
10238,8367.0,12424.0,16095.0,12295.0,15451.254359732962,9218.715082891265
10239,8373.0,12430.0,16075.0,12293.0,15438.82754083352,9226.77529099914
10240,8374.0,12399.0,16061.0,12278.0,15417.370743742553,9218.119898863137
10241,8276.0,12248.0,15880.0,12135.0,15240.354233685212,9108.223791101049
10242,8264.0,12195.0,15830.0,12096.0,15185.594404340694,9084.687170480916
10243,8258.0,12174.0,15821.0,12084.0,15172.232760549849,9074.01433668022
10244,8190.0,12101.0,15776.0,12022.0,15119.471051788325,9003.009964205223
