,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
7945,15077.0,7125.0,7703.0,9968.0,13588.071580784004,6439.641976380242
7946,15061.0,7130.0,7686.0,9959.0,13573.792479059714,6435.736110744281
7947,15054.0,7115.0,7670.0,9946.0,13564.76593836444,6418.914559194873
7948,15040.0,7107.0,7673.0,9940.0,13553.639808650922,6417.859594886466
7949,15027.0,7110.0,7682.0,9940.0,13544.859347695367,6426.366429283198
7950,14965.0,7108.0,7643.0,9905.0,13489.385244826975,6411.424714115612
7951,14939.0,7127.0,7647.0,9904.0,13470.37083274674,6427.982991087349
7952,14935.0,7125.0,7647.0,9902.0,13467.007842441117,6427.311469707092
7953,14921.0,7136.0,7661.0,9906.0,13458.61171534408,6443.342422358226
7954,14908.0,7145.0,7673.0,9909.0,13450.628286066547,6456.996444648132
7955,14864.0,7136.0,7674.0,9891.0,13414.059406727814,6457.197747288584
7956,14852.0,7148.0,7655.0,9885.0,13403.293052035318,6455.792117704148
7957,14841.0,7156.0,7673.0,9890.0,13397.24231650262,6471.563042363758
7958,14828.0,7164.0,7664.0,9885.0,13385.948954688334,6472.748350169466
7959,14833.0,7186.0,7651.0,9890.0,13390.380265056927,6478.251342786224
7960,14814.0,7197.0,7647.0,9886.0,13375.461563049521,6484.893577084069
7961,14829.0,7218.0,7658.0,9902.0,13390.778236479546,6501.508301070224
7962,14780.0,7204.0,7671.0,9885.0,13351.534388501961,6506.240222606328
7963,14777.0,7220.0,7657.0,9885.0,13348.999266262432,6508.6598537380805
7964,14796.0,7237.0,7649.0,9894.0,13364.315931823307,6511.554430100415
7965,14761.0,7255.0,7655.0,9890.0,13337.95063528081,6529.404722135803
7966,14762.0,7247.0,7656.0,9888.0,13338.245438129487,6525.1680249939855
7967,14775.0,7232.0,7670.0,9892.0,13349.19408142885,6522.395325275502
7968,14781.0,7208.0,7672.0,9887.0,13352.761195851017,6508.993837582096
7969,14783.0,7225.0,7660.0,9889.0,13353.898880198381,6511.885616371282
7970,14764.0,7231.0,7644.0,9880.0,13337.858332841297,6509.645295249581
7971,14771.0,7214.0,7669.0,9885.0,13345.148973189835,6512.412655211039
7972,14773.0,7191.0,7666.0,9877.0,13344.656881815154,6497.094851081147
7973,14730.0,7161.0,7633.0,9841.0,13303.175845235672,6466.539702547659
7974,14648.0,7124.0,7595.0,9789.0,13230.208218053653,6434.925120096452
7975,14673.0,7131.0,7585.0,9796.0,13249.301548277146,6430.189297284852
7976,14687.0,7139.0,7601.0,9809.0,13263.419777618234,6442.048084691436
7977,14658.0,7121.0,7579.0,9786.0,13236.094588075328,6423.263757989138
7978,14610.0,7128.0,7569.0,9769.0,13196.835176901013,6427.959548284397
7979,14556.0,7114.0,7554.0,9741.0,13150.219008805389,6418.15564190871
7980,14567.0,7105.0,7534.0,9735.0,13155.99034150444,6400.682366015622
7981,14565.0,7111.0,7526.0,9734.0,13154.231668566717,6400.37053148774
7982,14495.0,7107.0,7530.0,9711.0,13098.43918764603,6409.281387834699
7983,14440.0,7077.0,7504.0,9674.0,13048.811834260789,6384.589009485626
7984,14439.0,7079.0,7506.0,9675.0,13048.399509397012,6386.965573484526
7985,14414.0,7088.0,7505.0,9669.0,13028.53776582434,6394.527630289118
7986,14388.0,7099.0,7475.0,9654.0,13004.961155648729,6387.887075844847
7987,14356.0,7099.0,7460.0,9638.0,12977.148032557607,6383.452381380261
7988,14290.0,7083.0,7426.0,9600.0,12919.521288278376,6364.479567550918
7989,14245.0,7076.0,7427.0,9583.0,12882.880237725807,6366.62329558703
7990,14256.0,7067.0,7433.0,9585.0,12891.038351763835,6362.723706316994
7991,14287.0,7056.0,7418.0,9587.0,12913.686138887566,6344.54743545363
7992,14283.0,7033.0,7404.0,9573.0,12906.679686172623,6323.782266139835
7993,14208.0,7065.0,7422.0,9565.0,12851.33017209166,6361.881566348195
7994,14314.0,7067.0,7442.0,9608.0,12939.399743351134,6360.901881683534
7995,14318.0,7061.0,7441.0,9607.0,12942.025874462346,6356.367566264356
7996,14360.0,7080.0,7468.0,9636.0,12980.125994436614,6376.549166909656
7997,14400.0,7084.0,7485.0,9656.0,13014.271417956963,6382.81321092249
7998,14405.0,7084.0,7508.0,9666.0,13021.682183501092,6395.234286661351
7999,14420.0,7087.0,7531.0,9679.0,13036.054698690506,6406.999122168496
8000,14379.0,7072.0,7533.0,9661.0,13002.198824274505,6404.453516870328
8001,14357.0,7076.0,7540.0,9658.0,12986.325342170343,6413.898437286391
8002,14387.0,7098.0,7568.0,9684.0,13014.818755701566,6437.5707562321495
8003,14387.0,7106.0,7587.0,9693.0,13017.727595357752,6452.507684948608
8004,14329.0,7101.0,7579.0,9670.0,12970.420314141822,6453.096894211543
8005,14326.0,7102.0,7596.0,9675.0,12970.166700386088,6463.2174834935195
8006,14361.0,7100.0,7603.0,9688.0,12998.684622048235,6461.143784837426
8007,14373.0,7105.0,7610.0,9696.0,13009.558308928132,6466.342861334452
8008,14395.0,7115.0,7626.0,9712.0,13029.945850472348,6478.066414823375
8009,14366.0,7121.0,7605.0,9697.0,13004.153899755296,6473.636404632056
8010,14348.0,7132.0,7612.0,9697.0,12991.351263906143,6486.114870495425
8011,14338.0,7125.0,7610.0,9691.0,12982.885275441213,6482.467121356969
8012,14352.0,7151.0,7608.0,9704.0,12996.158802872871,6495.149219339273
8013,14335.0,7149.0,7598.0,9694.0,12980.797935174394,6490.425647291243
8014,14266.0,7143.0,7605.0,9671.0,12925.390099030334,6499.064196058906
8015,14228.0,7137.0,7607.0,9657.0,12894.640125667665,6501.390050615555
8016,14242.0,7124.0,7589.0,9652.0,12903.40240255391,6482.873644534361
8017,14239.0,7125.0,7590.0,9651.0,12900.52000301583,6483.810978485859
8018,14234.0,7128.0,7593.0,9652.0,12897.755215148958,6488.377841957917
8019,14256.0,7115.0,7594.0,9655.0,12914.26995915752,6478.256599387773
8020,14282.0,7155.0,7627.0,9688.0,12942.158672632093,6516.238465247847
8021,14291.0,7163.0,7622.0,9692.0,12949.378393739358,6517.100269299832
8022,14290.0,7173.0,7644.0,9702.0,12951.664021095105,6534.670607025867
8023,14318.0,7166.0,7647.0,9710.0,12974.02454800818,6528.673696782236
8024,14352.0,7183.0,7694.0,9743.0,13008.72513642325,6559.964870860937
8025,14387.0,7198.0,7714.0,9766.0,13040.088613645024,6574.864458983506
8026,14414.0,7228.0,7754.0,9799.0,13069.590708623342,6611.171197235095
8027,14428.0,7235.0,7761.0,9808.0,13081.883422888888,6617.013156822277
8028,14429.0,7243.0,7762.0,9811.0,13083.05077130536,6621.850702001728
8029,14452.0,7237.0,7752.0,9814.0,13100.528906004023,6610.636564032954
8030,14449.0,7235.0,7759.0,9814.0,13098.178778629446,6613.029782687421
8031,14424.0,7248.0,7751.0,9808.0,13078.693338829959,6620.071165683397
8032,14439.0,7235.0,7754.0,9809.0,13089.518289843847,6611.597585825172
8033,14403.0,7223.0,7750.0,9792.0,13059.560047905266,6607.176420375325
8034,14409.0,7247.0,7746.0,9801.0,13065.945367077373,6618.673595537895
8035,14401.0,7232.0,7741.0,9791.0,13057.143533792312,6607.608364917492
8036,14392.0,7217.0,7738.0,9782.0,13048.458875193952,6598.301008138624
8037,14382.0,7204.0,7728.0,9771.0,13038.24444295189,6586.535331400943
8038,14339.0,7201.0,7716.0,9752.0,13002.305934318594,6583.993650048451
8039,14369.0,7221.0,7739.0,9776.0,13030.383851053837,6604.070285833102
8040,14384.0,7223.0,7743.0,9783.0,13043.081836907371,6605.516576206419
8041,14393.0,7236.0,7753.0,9794.0,13052.826271323262,6617.689052795156
8042,14417.0,7244.0,7755.0,9805.0,13072.60690975317,6620.182042464223
8043,14412.0,7251.0,7754.0,9806.0,13069.636251688189,6624.949563384473
8044,14351.0,7240.0,7745.0,9779.0,13018.694468618916,6621.285126955434
8045,14327.0,7239.0,7731.0,9766.0,12997.597889073866,6616.1766965237175
8046,14312.0,7237.0,7736.0,9762.0,12986.01409994849,6619.568459815977
8047,14323.0,7241.0,7712.0,9759.0,12992.193918815676,6607.621079158329
8048,14349.0,7214.0,7698.0,9754.0,13009.393511799559,6580.9835924337685
8049,14340.0,7208.0,7695.0,9748.0,13001.350721435774,6576.97465818933
8050,14336.0,7195.0,7693.0,9741.0,12996.274937185286,6568.201762506854
8051,14368.0,7190.0,7690.0,9749.0,13021.263373161355,6559.643483345058
8052,14358.0,7162.0,7683.0,9734.0,13010.33742411655,6540.672589665926
8053,14299.0,7141.0,7671.0,9704.0,12960.587311383908,6529.820020530582
8054,14271.0,7110.0,7658.0,9680.0,12934.262064329383,6508.086391013605
8055,14227.0,7094.0,7642.0,9654.0,12895.094092535215,6495.023540144042
8056,14188.0,7073.0,7606.0,9622.0,12857.738594200713,6468.243434229493
8057,14211.0,7052.0,7606.0,9623.0,12875.080052315236,6453.2644537227825
8058,14201.0,7045.0,7619.0,9622.0,12868.545792582223,6457.60728239273
8059,14176.0,7053.0,7601.0,9610.0,12846.391303082288,6455.555954952864
8060,14146.0,7045.0,7579.0,9590.0,12818.946267747422,6442.8124777827425
8061,14175.0,7030.0,7579.0,9595.0,12841.530494235347,6430.622193376805
8062,14174.0,7010.0,7592.0,9592.0,12840.663725287675,6425.594277418006
8063,14176.0,7005.0,7567.0,9583.0,12839.070676444233,6409.323573981172
8064,14141.0,6988.0,7531.0,9553.0,12804.535675646202,6383.846343827356
8065,14085.0,6970.0,7516.0,9524.0,12757.042980949474,6372.768195192326
8066,14044.0,6945.0,7513.0,9501.0,12721.979599956096,6361.5261245510155
8067,13994.0,6914.0,7500.0,9469.0,12677.354238027134,6341.934403005027
8068,13966.0,6910.0,7498.0,9458.0,12654.663260338817,6342.278061187102
8069,13959.0,6897.0,7465.0,9440.0,12643.583137155436,6317.584696902153
8070,13925.0,6893.0,7462.0,9427.0,12616.272892578078,6318.4300001518495
8071,13906.0,6873.0,7453.0,9411.0,12598.487660106834,6304.17002952645
8072,13918.0,6863.0,7469.0,9417.0,12609.523596884863,6305.261605518063
8073,13915.0,6863.0,7475.0,9418.0,12607.894603797018,6308.824031012871
8074,13889.0,6847.0,7458.0,9398.0,12583.398038968862,6293.258040781274
8075,13873.0,6830.0,7446.0,9383.0,12567.853633476218,6278.788661618972
8076,13938.0,6836.0,7467.0,9414.0,12623.541439209035,6285.674664593862
8077,14061.0,6842.0,7497.0,9467.0,12726.67077836602,6289.814628677686
8078,14066.0,6825.0,7497.0,9463.0,12729.588880876605,6279.071696438279
8079,14062.0,6817.0,7515.0,9465.0,12728.270994467566,6284.305572085537
8080,14089.0,6790.0,7505.0,9461.0,12746.247872434184,6258.987758942914
8081,14078.0,6785.0,7506.0,9456.0,12737.240860304732,6257.893311257325
8082,14046.0,6779.0,7512.0,9446.0,12712.662147105717,6262.000285351555
8083,14013.0,6797.0,7501.0,9437.0,12685.459737578207,6270.793100043313
8084,14049.0,6789.0,7509.0,9449.0,12714.9454986267,6265.750088353099
8085,14048.0,6783.0,7517.0,9449.0,12714.526029600744,6266.2102335534255
8086,14060.0,6789.0,7520.0,9456.0,12724.93462512381,6269.887945598248
8087,14030.0,6801.0,7536.0,9456.0,12704.430428683982,6289.77036634377
8088,14008.0,6798.0,7516.0,9441.0,12683.867185583358,6280.1927449802915
8089,13980.0,6821.0,7525.0,9442.0,12663.69593019991,6301.879232683346
8090,13942.0,6797.0,7516.0,9418.0,12630.15507875943,6287.229801711386
8091,13932.0,6790.0,7519.0,9414.0,12622.775714089928,6286.421001119545
8092,13921.0,6816.0,7507.0,9415.0,12613.921732396715,6297.025474418811
8093,13906.0,6814.0,7515.0,9412.0,12602.833159223464,6301.90924034106
8094,13851.0,6825.0,7523.0,9400.0,12560.440620651916,6319.53222263316
8095,13848.0,6836.0,7528.0,9404.0,12559.056048102262,6328.8317552801545
8096,13803.0,6829.0,7511.0,9381.0,12520.197774379096,6321.288488544495
8097,13768.0,6799.0,7496.0,9354.0,12487.878574014421,6299.524301050026
8098,13739.0,6808.0,7494.0,9347.0,12465.214980829041,6307.73998589569
8099,13733.0,6801.0,7497.0,9344.0,12460.706528265588,6306.158943045326
8100,13700.0,6819.0,7482.0,9334.0,12433.305553937313,6313.119314853908
8101,13664.0,6804.0,7482.0,9317.0,12403.465224708249,6308.634519678644
8102,13658.0,6823.0,7481.0,9321.0,12399.69954959341,6320.2035635038
8103,13698.0,6830.0,7489.0,9339.0,12432.997522084765,6323.3442448891265
8104,13725.0,6866.0,7523.0,9371.0,12461.169615085877,6359.126524397399
8105,13724.0,6870.0,7542.0,9379.0,12463.837907681158,6372.2206321174635
8106,13691.0,6875.0,7544.0,9370.0,12437.590911448266,6380.082225210866
8107,13703.0,6893.0,7596.0,9397.0,12455.063262371572,6416.419926087022
8108,13738.0,6915.0,7624.0,9426.0,12488.98703610272,6440.5182272587435
8109,13756.0,6900.0,7631.0,9429.0,12503.17056564314,6432.669171581127
8110,13736.0,6900.0,7608.0,9415.0,12484.284104912196,6423.380603796028
8111,13715.0,6900.0,7628.0,9414.0,12469.51920028877,6435.899571077793
8112,13673.0,6927.0,7644.0,9415.0,12440.290550784612,6466.260216229921
8113,13673.0,6924.0,7654.0,9417.0,12441.166772297234,6469.406840601415
8114,13696.0,6908.0,7651.0,9418.0,12457.93819838496,6455.086053193552
8115,13663.0,6919.0,7648.0,9410.0,12432.015552574143,6464.503590224561
8116,13628.0,6920.0,7644.0,9397.0,12403.09928589637,6467.068145262634
8117,13574.0,6897.0,7620.0,9364.0,12355.751145511047,6447.950384776026
8118,13522.0,6876.0,7581.0,9326.0,12306.712484736941,6420.812138245641
8119,13524.0,6885.0,7572.0,9327.0,12307.950519549093,6421.528833390357
8120,13466.0,6877.0,7528.0,9290.0,12254.579157879467,6400.536960134136
8121,13454.0,6876.0,7523.0,9284.0,12244.207467391432,6398.797956944218
8122,13476.0,6878.0,7530.0,9295.0,12263.606561447083,6401.5089348695965
8123,13462.0,6865.0,7520.0,9282.0,12249.542908984917,6389.64825288444
8124,13449.0,6855.0,7518.0,9274.0,12238.552917389063,6384.511238990537
8125,13488.0,6859.0,7525.0,9291.0,12271.390844056084,6386.023036967234
8126,13434.0,6862.0,7494.0,9263.0,12223.371753119305,6377.637831023976
8127,13377.0,6850.0,7482.0,9236.0,12175.239853544903,6371.234658938367
8128,13365.0,6838.0,7470.0,9224.0,12163.239853544903,6359.234658938367
8129,13352.0,6810.0,7444.0,9202.0,12147.885718534693,6330.705773813255
8130,13308.0,6806.0,7438.0,9184.0,12111.500412752604,6330.625553255701
8131,13313.0,6796.0,7419.0,9176.0,12112.336606499102,6314.0130969319
8132,13288.0,6793.0,7430.0,9170.0,12093.220413060455,6320.848478121011
8133,13333.0,6790.0,7445.0,9189.0,12131.191515973538,6321.357734273374
8134,13400.0,6778.0,7459.0,9212.0,12186.150228776842,6313.208234170003
8135,13429.0,6779.0,7454.0,9221.0,12209.473230597858,6308.145301028035
8136,13465.0,6790.0,7454.0,9236.0,12238.381318775704,6309.691971351138
8137,13480.0,6801.0,7461.0,9247.0,12252.051344541942,6318.089552148749
8138,13476.0,6804.0,7459.0,9246.0,12248.756108977217,6319.326671049688
8139,13495.0,6796.0,7465.0,9252.0,12264.65962232709,6315.622623026802
8140,13523.0,6790.0,7469.0,9261.0,12287.645489096249,6310.9395857233285
8141,13537.0,6761.0,7452.0,9250.0,12294.464594418314,6282.622970815246
8142,13530.0,6737.0,7450.0,9239.0,12287.125434864298,6268.054824919629
8143,13531.0,6738.0,7453.0,9241.0,12288.734281396592,6270.384773581718
8144,13488.0,6721.0,7444.0,9218.0,12251.973453520426,6260.7971695065135
8145,13489.0,6688.0,7418.0,9198.0,12246.561450367479,6226.681146832556
8146,13473.0,6657.0,7399.0,9176.0,12229.265942669696,6200.09577493847
8147,13473.0,6637.0,7391.0,9167.0,12227.321987416792,6184.167095975148
8148,13522.0,6631.0,7415.0,9189.0,12269.331624462968,6186.715411528932
8149,13544.0,6631.0,7413.0,9196.0,12287.031003834589,6183.235649219585
8150,13540.0,6631.0,7418.0,9196.0,12284.19498251001,6186.051158158706
8151,13534.0,6625.0,7433.0,9197.0,12281.17729440662,6190.9671161251035
8152,13509.0,6626.0,7443.0,9193.0,12263.27928968468,6200.410617665313
8153,13505.0,6623.0,7445.0,9191.0,12259.861678212297,6199.843634979943
8154,13495.0,6634.0,7436.0,9188.0,12250.823792406827,6202.779935367004
8155,13490.0,6630.0,7432.0,9184.0,12246.355085006744,6199.1854775659285
8156,13515.0,6632.0,7466.0,9204.0,12271.058783807923,6214.652176345435
8157,13517.0,6636.0,7474.0,9209.0,12274.366644737082,6221.250172231059
8158,13498.0,6626.0,7469.0,9198.0,12258.208312626228,6215.226591883889
8159,13463.0,6613.0,7462.0,9179.0,12227.775751565427,6207.472271862248
8160,13472.0,6588.0,7447.0,9169.0,12231.822989770493,6183.729420415407
8161,13487.0,6587.0,7463.0,9179.0,12246.136775561208,6189.524862120443
8162,13514.0,6583.0,7481.0,9193.0,12270.557730300658,6193.31647128573
8163,13520.0,6573.0,7498.0,9197.0,12277.059847903392,6194.929009278206
8164,13531.0,6576.0,7497.0,9201.0,12285.53890395307,6194.61466273706
8165,13574.0,6602.0,7496.0,9224.0,12321.491888609235,6204.938357701188
8166,13607.0,6618.0,7502.0,9242.0,12349.313992824027,6213.416252008092
8167,13634.0,6642.0,7516.0,9264.0,12374.588797425122,6232.173070023071
8168,13632.0,6639.0,7511.0,9261.0,12372.431864913644,6228.300048935522
8169,13686.0,6656.0,7554.0,9299.0,12422.899419528954,6254.148179860205
8170,13719.0,6683.0,7572.0,9325.0,12453.386631582911,6275.774586555383
8171,13735.0,6705.0,7573.0,9338.0,12467.511290388113,6287.678404747727
8172,13700.0,6695.0,7543.0,9313.0,12434.569730653688,6270.418879694457
8173,13688.0,6699.0,7548.0,9312.0,12425.885073344873,6276.90895713039
8174,13750.0,6724.0,7541.0,9338.0,12475.299728003898,6280.189772616053
8175,13792.0,6744.0,7563.0,9366.0,12513.229932813934,6298.511006212619
8176,13789.0,6757.0,7555.0,9367.0,12510.751898607778,6302.849677316728
8177,13772.0,6758.0,7583.0,9371.0,12501.149836669165,6320.107327354828
8178,13780.0,6773.0,7578.0,9377.0,12507.688209749842,6325.582586185014
8179,13811.0,6783.0,7582.0,9392.0,12533.684367766225,6329.864857108143
8180,13794.0,6768.0,7567.0,9376.0,12516.746660164321,6314.830118729009
8181,13773.0,6771.0,7563.0,9369.0,12499.838865224463,6317.435745392209
8182,13779.0,6799.0,7572.0,9383.0,12507.184840349026,6337.97258389201
8183,13773.0,6815.0,7561.0,9383.0,12502.1028624697,6342.874585920289
8184,13776.0,6806.0,7570.0,9384.0,12505.236079931581,6341.795382730916
8185,13756.0,6788.0,7554.0,9366.0,12485.91068248222,6325.0872203673225
8186,13756.0,6806.0,7560.0,9374.0,12487.794255673722,6339.048775790074
8187,13818.0,6827.0,7565.0,9403.0,12539.146507525862,6346.3137928988235
8188,13819.0,6814.0,7590.0,9408.0,12543.329900239101,6352.007125391701
8189,13822.0,6810.0,7574.0,9402.0,12542.93659067907,6340.593700056568
8190,13851.0,6826.0,7599.0,9425.0,12570.290275422392,6359.401550381102
8191,13865.0,6837.0,7616.0,9439.0,12584.536983833868,6373.161088766249
8192,13875.0,6825.0,7594.0,9431.0,12588.791461871202,6353.216901049207
8193,13867.0,6828.0,7567.0,9421.0,12579.474354811196,6342.448701509835
8194,13840.0,6817.0,7547.0,9401.0,12553.728593351057,6328.1515748727
8195,13839.0,6816.0,7555.0,9403.0,12553.966452270372,6331.8690975437985
8196,13870.0,6811.0,7564.0,9415.0,12580.124642095474,6330.018103780834
8197,13813.0,6802.0,7540.0,9385.0,12530.531115725928,6319.11551098219
8198,13686.0,6785.0,7494.0,9322.0,12421.593992229735,6300.838179982317
8199,13659.0,6779.0,7474.0,9304.0,12396.493600101165,6289.810086717605
8200,13656.0,6787.0,7451.0,9298.0,12391.471297210735,6282.857145451756
8201,13624.0,6782.0,7440.0,9282.0,12363.986805076664,6278.050843750292
8202,13649.0,6778.0,7427.0,9285.0,12382.402608100321,6265.97407702515
8203,13654.0,6804.0,7435.0,9298.0,12389.145459210873,6285.072791362871
8204,13667.0,6799.0,7437.0,9301.0,12399.196034253911,6281.252041422442
8205,13610.0,6780.0,7422.0,9271.0,12350.54556983115,6269.378964977372
8206,13602.0,6777.0,7425.0,9268.0,12343.997724316454,6269.888277598715
8207,13601.0,6756.0,7404.0,9254.0,12339.390993591142,6246.681550655796
8208,13606.0,6747.0,7381.0,9245.0,12339.770898898118,6228.539149860681
8209,13606.0,6771.0,7376.0,9251.0,12340.339195793604,6239.884619724224
8210,13638.0,6765.0,7383.0,9262.0,12366.567924848803,6236.041490700839
8211,13672.0,6781.0,7384.0,9279.0,12395.059370422841,6241.841015027367
8212,13673.0,6798.0,7371.0,9281.0,12395.6456593541,6245.1676295894395
8213,13684.0,6805.0,7362.0,9284.0,12403.803666365347,6243.140226235355
8214,13683.0,6798.0,7345.0,9275.0,12399.680930377799,6229.489055143571
8215,13726.0,6819.0,7347.0,9297.0,12435.950182784047,6237.58110828515
8216,13734.0,6814.0,7351.0,9300.0,12443.201804423848,6236.334542276669
8217,13727.0,6822.0,7368.0,9306.0,12440.29102828694,6251.019692517997
8218,13753.0,6840.0,7375.0,9323.0,12463.323377721897,6262.140085585244
8219,13789.0,6856.0,7386.0,9344.0,12494.763545026295,6272.96426922645
8220,13828.0,6838.0,7381.0,9349.0,12523.879840245927,6254.509912764302
