,JW24-R_NT,JW26-NP_NT,OM7-MS_NT,OM8-MS_NT,JW24-LF_NT,JW24-NP_NT,Mean,Std_dev_upper,Std_dev_lower
9065,10403.0,5993,4993.0,12449.0,5775,3549.0,7194.0,10343.049947433126,4073.157184578551
9066,10366.0,6006,5011.0,12438.0,5805,3541.0,7194.0,10330.125043060989,4086.0562601337265
9067,10370.0,6036,5025.0,12472.0,5810,3539.0,7209.0,10351.795343548252,4094.355692225337
9068,10340.0,6025,5027.0,12493.0,5816,3544.0,7208.0,10350.7020676027,4093.430111062095
9069,10344.0,6030,5034.0,12503.0,5826,3536.0,7212.0,10357.867258725932,4094.365385733265
9070,10381.0,6037,5059.0,12540.0,5835,3541.0,7232.0,10389.42798432371,4102.908345868894
9071,10375.0,6055,5068.0,12532.0,5848,3532.0,7235.0,10387.83142587738,4110.445660349533
9072,10405.0,6041,5069.0,12534.0,5840,3516.0,7234.0,10396.869869204835,4099.515268116715
9073,10434.0,6056,5066.0,12530.0,5835,3512.0,7239.0,10406.171947156823,4100.2157371048725
9074,10411.0,6054,5055.0,12519.0,5812,3501.0,7225.0,10390.488836092867,4087.9378078804375
9075,10298.0,6017,5044.0,12503.0,5812,3489.0,7194.0,10342.149584998117,4074.0674916702446
9076,10254.0,6015,5037.0,12474.0,5809,3486.0,7179.0,10313.508437196675,4072.6223323645295
9077,10187.0,5994,5029.0,12485.0,5799,3475.0,7162.0,10293.841942432751,4058.192834027627
9078,10122.0,5984,5024.0,12500.0,5779,3470.0,7146.0,10275.341882736308,4044.7785837039114
9079,10169.0,6010,5045.0,12528.0,5803,3463.0,7170.0,10310.433288273329,4057.6965627190098
9080,10160.0,5982,5034.0,12510.0,5801,3460.0,7158.0,10295.592305604805,4048.53008502958
9081,10148.0,5980,5027.0,12501.0,5800,3449.0,7151.0,10287.269834722529,4042.8406949467126
9082,10124.0,5988,5019.0,12500.0,5799,3446.0,7146.0,10279.243846239868,4040.8575630783976
9083,10125.0,5990,5026.0,12534.0,5818,3465.0,7160.0,10297.08849701363,4051.01135524332
9084,10119.0,5998,5038.0,12546.0,5834,3468.0,7167.0,10302.990987900073,4059.1530783487583
9085,10027.0,5948,5046.0,12537.0,5831,3457.0,7141.0,10264.727527596904,4045.288531848031
9086,10021.0,5940,5032.0,12571.0,5813,3455.0,7139.0,10275.338880195915,4030.754248904098
9087,10014.0,5924,5029.0,12567.0,5810,3441.0,7131.0,10269.422609558897,4020.7072278982428
9088,10034.0,5926,5029.0,12580.0,5810,3432.0,7135.0,10281.876145670572,4016.365547284923
9089,10114.0,5946,5023.0,12577.0,5814,3415.0,7148.0,10308.866728634803,4015.5004429373357
9090,10242.0,5979,5025.0,12590.0,5818,3417.0,7178.0,10359.86448785105,4024.7270429123787
9091,10237.0,5964,5018.0,12577.0,5806,3409.0,7168.0,10349.542647686436,4015.0459965594873
9092,10228.0,5948,5017.0,12563.0,5800,3410.0,7161.0,10338.486427980457,4012.0117838082842
9093,10277.0,5962,5013.0,12574.0,5793,3411.0,7172.0,10360.384424453117,4012.1754902810194
9094,10301.0,5973,5011.0,12561.0,5789,3409.0,7174.0,10362.84299812121,4013.7570683719955
9095,10289.0,5961,5014.0,12578.0,5762,3410.0,7169.0,10362.866517770168,4003.7786036210296
9096,10283.0,5972,5006.0,12594.0,5760,3403.0,7170.0,10369.141380343885,3999.515011284547
9097,10259.0,5971,5020.0,12599.0,5768,3403.0,7170.0,10364.577593360349,4004.073905519226
9098,10216.0,5953,5033.0,12654.0,5782,3414.0,7175.0,10374.847377312743,4003.887421252267
9099,10227.0,5968,5035.0,12655.0,5778,3414.0,7180.0,10380.993640373921,4007.6613432847303
9100,10232.0,5963,5026.0,12631.0,5777,3406.0,7172.0,10369.917492011682,4002.818014807494
9101,10238.0,5950,5016.0,12619.0,5773,3401.0,7166.0,10364.677405250042,3996.0288823837463
9102,10289.0,5964,5025.0,12659.0,5788,3413.0,7190.0,10402.87502165302,4005.904544140463
9103,10190.0,5905,5031.0,12662.0,5782,3413.0,7164.0,10365.545846856454,3991.150129732509
9104,10197.0,5912,5044.0,12695.0,5795,3417.0,7177.0,10385.482544458555,3997.257626122933
9105,10231.0,5930,5042.0,12731.0,5794,3426.0,7192.0,10413.49927385194,3999.429716058077
9106,10194.0,5926,5046.0,12768.0,5794,3438.0,7194.0,10417.836726339478,3999.113227694465
9107,10199.0,5948,5072.0,12815.0,5821,3440.0,7216.0,10447.507668182734,4013.457029723982
9108,10230.0,5957,5092.0,12847.0,5852,3439.0,7236.0,10476.694340650443,4024.388788101431
9109,10242.0,5929,5091.0,12859.0,5847,3450.0,7236.0,10482.191497446698,4018.9589518675352
9110,10237.0,5910,5096.0,12875.0,5848,3436.0,7234.0,10487.426640445718,4009.7166243602755
9111,10248.0,5915,5110.0,12865.0,5845,3432.0,7236.0,10487.358661061118,4013.7840762546816
9112,10245.0,5919,5101.0,12899.0,5827,3426.0,7236.0,10499.886866328316,4001.4042713423964
9113,10223.0,5905,5090.0,12892.0,5822,3449.0,7230.0,10486.530435323839,4002.694724053654
9114,10259.0,5906,5095.0,12918.0,5818,3450.0,7241.0,10510.067247192488,4001.2523338265696
9115,10222.0,5907,5106.0,12939.0,5804,3464.0,7240.0,10506.548673767964,4002.784354815382
9116,10172.0,5887,5103.0,12935.0,5786,3469.0,7225.0,10484.864348623816,3994.4087296412818
9117,10238.0,5908,5114.0,12933.0,5777,3475.0,7241.0,10507.18898353884,4004.0867638418113
9118,10274.0,5928,5116.0,12925.0,5775,3476.0,7249.0,10516.785590681657,4010.5224954279756
9119,10106.0,5848,5123.0,12939.0,5770,3469.0,7209.0,10461.884536764841,3985.307923309957
9120,10157.0,5867,5133.0,12964.0,5771,3469.0,7227.0,10492.348497407866,3990.919711828219
9121,10166.0,5869,5126.0,12976.0,5787,3469.0,7232.0,10501.635322609716,3991.7073717647627
9122,10132.0,5893,5144.0,13019.0,5834,3471.0,7249.0,10518.807814361135,4008.500389557332
9123,10154.0,5890,5160.0,13021.0,5844,3481.0,7258.0,10527.483583803703,4017.875767375693
9124,10184.0,5886,5177.0,13037.0,5836,3486.0,7268.0,10544.70488521043,4020.6471573183253
9125,10162.0,5883,5180.0,13045.0,5836,3485.0,7265.0,10540.88661935317,4018.512141596153
9126,10167.0,5871,5175.0,13023.0,5832,3482.0,7258.0,10530.405217078396,4014.980337620548
9127,10115.0,5834,5172.0,13021.0,5840,3471.0,7242.0,10510.64851932066,4002.685324621223
9128,10150.0,5846,5167.0,13017.0,5846,3463.0,7248.0,10521.401871069884,4003.9746046910536
9129,10139.0,5856,5175.0,13007.0,5840,3464.0,7247.0,10514.518601251384,4008.7690711928253
9130,10154.0,5865,5164.0,13007.0,5831,3457.0,7246.0,10518.262607345041,4003.1216683169446
9131,10193.0,5874,5152.0,13002.0,5811,3458.0,7248.0,10526.508335319875,3998.9319569737936
9132,10234.0,5872,5145.0,12985.0,5803,3447.0,7248.0,10531.315789172368,3994.0955451753352
9133,10217.0,5867,5155.0,12970.0,5816,3460.0,7248.0,10520.19655364929,4005.097034128323
9134,10227.0,5882,5151.0,12942.0,5811,3449.0,7244.0,10511.432718730191,4005.836163671072
9135,10253.0,5906,5163.0,12951.0,5799,3461.0,7256.0,10525.634426922112,4015.636181673859
9136,10267.0,5934,5160.0,12975.0,5806,3474.0,7269.0,10543.114115008095,4024.286766439998
9137,10309.0,5949,5176.0,12995.0,5826,3490.0,7291.0,10570.023097843392,4041.3677560279198
9138,10383.0,5990,5175.0,13019.0,5829,3495.0,7315.0,10608.530548847311,4051.0264568205157
9139,10365.0,5977,5154.0,13011.0,5799,3493.0,7300.0,10594.228307640067,4035.2989185821334
9140,10384.0,5998,5146.0,12993.0,5794,3501.0,7303.0,10593.30442939483,4042.1695846095536
9141,10418.0,6006,5146.0,12995.0,5806,3505.0,7313.0,10606.989461341454,4048.5176029459417
9142,10400.0,5982,5132.0,12975.0,5787,3503.0,7296.0,10586.371754941116,4035.1929549313854
9143,10419.0,5983,5128.0,12964.0,5783,3482.0,7293.0,10587.92698090926,4027.6425490660704
9144,10415.0,5979,5116.0,12944.0,5782,3489.0,7288.0,10576.869251335625,4028.573870399185
9145,10428.0,6001,5129.0,12969.0,5791,3482.0,7300.0,10595.876008994675,4033.684014206889
9146,10451.0,6006,5125.0,12957.0,5790,3479.0,7301.0,10597.858136382058,4033.7467314504984
9147,10438.0,6009,5120.0,12934.0,5789,3466.0,7293.0,10584.160773662574,4031.3209207149553
9148,10400.0,5998,5108.0,12893.0,5774,3448.0,7270.0,10550.064960158128,4019.3712754571848
9149,10401.0,6005,5104.0,12906.0,5774,3460.0,7275.0,10556.600320981619,4022.831666557277
9150,10407.0,6019,5111.0,12905.0,5754,3450.0,7274.0,10558.073167794617,4019.417034320985
9151,10398.0,6009,5110.0,12900.0,5751,3442.0,7268.0,10551.746169356258,4013.7410999785443
9152,10413.0,6011,5113.0,12923.0,5752,3442.0,7276.0,10568.17009049683,4013.3206562328933
9153,10403.0,5996,5105.0,12899.0,5740,3429.0,7262.0,10551.00765175962,4002.4907705811497
9154,10379.0,5965,5077.0,12831.0,5701,3416.0,7228.0,10504.366199952392,3981.036862255161
9155,10388.0,5963,5089.0,12831.0,5704,3414.0,7232.0,10508.783323990305,3984.551401576345
9156,10357.0,5946,5087.0,12809.0,5714,3416.0,7222.0,10487.702928780818,3985.5324190261463
9157,10341.0,5917,5068.0,12781.0,5683,3412.0,7200.0,10462.28926340005,3967.0055634199775
9158,10287.0,5898,5066.0,12772.0,5687,3399.0,7185.0,10439.773490765598,3959.399873444603
9159,10277.0,5897,5064.0,12778.0,5690,3392.0,7183.0,10439.315607144574,3955.8896070795413
9160,10263.0,5893,5065.0,12786.0,5673,3390.0,7178.0,10436.242149497471,3949.0163796019583
9161,10244.0,5872,5074.0,12800.0,5670,3395.0,7176.0,10434.957319377443,3946.2535687177465
9162,10232.0,5864,5065.0,12784.0,5659,3395.0,7166.0,10420.821390754689,3940.4244752966524
9163,10217.0,5863,5057.0,12758.0,5660,3376.0,7155.0,10404.517575916536,3934.644686589633
9164,10195.0,5853,5066.0,12745.0,5626,3376.0,7144.0,10388.654930658671,3928.3916420313544
9165,10206.0,5855,5069.0,12779.0,5625,3383.0,7153.0,10407.438734434938,3927.7316274156506
9166,10174.0,5845,5075.0,12758.0,5616,3368.0,7139.0,10386.021389637262,3921.1365028069627
9167,10171.0,5842,5076.0,12757.0,5628,3354.0,7138.0,10386.139621383292,3918.992264133025
9168,10156.0,5831,5064.0,12743.0,5632,3353.0,7130.0,10373.658810077051,3915.414868883451
9169,10178.0,5822,5066.0,12735.0,5632,3347.0,7130.0,10376.341068546762,3912.774686125
9170,10202.0,5824,5078.0,12771.0,5622,3360.0,7143.0,10400.30923864936,3914.8868681539952
9171,10215.0,5816,5064.0,12775.0,5628,3366.0,7144.0,10404.897780264408,3912.3485305129057
9172,10195.0,5792,5072.0,12759.0,5629,3356.0,7134.0,10389.801561754617,3907.3810230095614
9173,10174.0,5810,5081.0,12772.0,5633,3351.0,7137.0,10391.752188650284,3911.4209845056944
9174,10157.0,5791,5083.0,12796.0,5629,3345.0,7134.0,10395.609206978606,3901.5894250890733
9175,10196.0,5800,5109.0,12825.0,5645,3346.0,7154.0,10425.27115237807,3912.0141356680424
9176,10180.0,5797,5116.0,12849.0,5635,3347.0,7154.0,10429.800258461028,3907.5797095291323
9177,10162.0,5784,5109.0,12839.0,5631,3341.0,7144.0,10417.228564902738,3900.164374231137
9178,10162.0,5774,5116.0,12864.0,5620,3341.0,7146.0,10427.304741946991,3894.142613012244
9179,10155.0,5770,5105.0,12877.0,5615,3357.0,7146.0,10428.732086598136,3892.7641046782715
9180,10129.0,5767,5101.0,12856.0,5597,3358.0,7135.0,10409.48798614815,3889.8441734752423
9181,10123.0,5775,5119.0,12893.0,5619,3357.0,7148.0,10428.425313598107,3896.960096676974
9182,10087.0,5759,5128.0,12872.0,5618,3349.0,7136.0,10406.677343565745,3894.602618732654
9183,10073.0,5759,5122.0,12881.0,5625,3352.0,7135.0,10405.705668724804,3893.6646430793894
9184,10108.0,5761,5141.0,12901.0,5630,3336.0,7146.0,10428.429863610769,3893.027582329675
9185,10107.0,5739,5138.0,12894.0,5626,3330.0,7139.0,10422.562597748569,3884.886989040602
9186,10129.0,5758,5147.0,12872.0,5631,3352.0,7148.0,10421.569480377213,3903.808498636593
9187,10222.0,5777,5153.0,12901.0,5631,3364.0,7175.0,10466.955584668263,3912.5332382034185
9188,10223.0,5757,5141.0,12897.0,5639,3368.0,7171.0,10463.210727792266,3908.2984031776755
9189,10244.0,5760,5136.0,12901.0,5629,3351.0,7170.0,10470.972959021397,3898.6507960688473
9190,10221.0,5759,5122.0,12928.0,5636,3361.0,7171.0,10475.29061618231,3896.3628942820765
9191,10189.0,5766,5114.0,12909.0,5612,3362.0,7159.0,10454.863352460965,3892.66051836508
9192,10195.0,5751,5104.0,12902.0,5589,3370.0,7152.0,10449.118612191127,3884.4345365689187
9193,10173.0,5744,5099.0,12888.0,5584,3367.0,7142.0,10433.648971622119,3879.9271933410932
9194,10146.0,5722,5110.0,12896.0,5578,3373.0,7138.0,10427.612229282902,3877.8375560665554
9195,10191.0,5738,5103.0,12934.0,5594,3376.0,7156.0,10461.305986843981,3880.338611858377
9196,10238.0,5728,5106.0,12946.0,5593,3389.0,7167.0,10481.037905349793,3882.6489692507416
9197,10234.0,5726,5118.0,12967.0,5588,3389.0,7170.0,10488.830854095344,3880.9710824598724
9198,10235.0,5746,5129.0,12965.0,5606,3405.0,7181.0,10492.351738087233,3899.347083694676
9199,10236.0,5735,5130.0,12970.0,5594,3407.0,7179.0,10493.228804930126,3894.4597818089305
9200,10170.0,5702,5114.0,12983.0,5585,3413.0,7161.0,10472.594149276722,3879.124865050556
9201,10163.0,5692,5101.0,12973.0,5572,3417.0,7153.0,10462.959264603318,3872.7270683748916
9202,10165.0,5692,5116.0,12969.0,5576,3429.0,7158.0,10462.96734368997,3882.6561987035857
9203,10149.0,5689,5135.0,12979.0,5576,3432.0,7160.0,10463.190074256501,3886.435547268012
9204,10120.0,5677,5135.0,12929.0,5574,3413.0,7141.0,10429.773566457347,3881.7587925535977
9205,10083.0,5644,5131.0,12899.0,5543,3412.0,7119.0,10398.915888875084,3868.4649524758947
9206,10070.0,5649,5131.0,12921.0,5562,3415.0,7125.0,10406.979114004522,3872.420231982363
9207,10081.0,5661,5144.0,12924.0,5565,3424.0,7133.0,10413.360621871292,3882.078265472174
9208,10106.0,5675,5160.0,12968.0,5577,3431.0,7153.0,10445.112464086013,3890.3957855772705
9209,10072.0,5667,5137.0,12951.0,5578,3428.0,7139.0,10424.444233208626,3883.004210484654
9210,9978.0,5652,5138.0,12941.0,5579,3434.0,7120.0,10388.456042960024,3880.8940924198328
9211,9888.0,5634,5155.0,12984.0,5601,3447.0,7118.0,10381.842593660189,3883.4481469382094
9212,9874.0,5640,5160.0,12981.0,5588,3442.0,7114.0,10375.961088495254,3881.312777276291
9213,9899.0,5649,5164.0,12961.0,5608,3450.0,7122.0,10377.378187378103,3895.800600229719
9214,9883.0,5628,5168.0,12955.0,5611,3442.0,7114.0,10367.775901786663,3889.4605874915956
9215,9861.0,5594,5166.0,12951.0,5613,3451.0,7106.0,10356.432484044752,3884.719965677649
9216,9856.0,5603,5185.0,12953.0,5616,3453.0,7111.0,10358.140228980981,3892.9826931937173
9217,9874.0,5601,5202.0,12954.0,5625,3464.0,7120.0,10365.70274876387,3903.4072809511467
9218,9874.0,5591,5180.0,12938.0,5597,3466.0,7108.0,10353.64871349759,3891.4247927036095
9219,9885.0,5584,5149.0,12889.0,5587,3452.0,7091.0,10330.5984833515,3880.4567984826112
9220,9886.0,5587,5146.0,12855.0,5592,3466.0,7089.0,10315.668959070417,3891.2343216712898
9221,9936.0,5619,5151.0,12870.0,5606,3474.0,7109.0,10341.830221043976,3905.200393768522
9222,9945.0,5632,5154.0,12859.0,5622,3475.0,7114.0,10342.15462543452,3914.8520719454305
9223,9896.0,5629,5135.0,12809.0,5598,3461.0,7088.0,10300.808325022415,3904.0066814798506
9224,9857.0,5614,5128.0,12774.0,5593,3463.0,7072.0,10270.599946702872,3902.0335684150787
9225,9824.0,5604,5106.0,12744.0,5570,3464.0,7052.0,10241.475819002238,3891.1299231292114
9226,9817.0,5588,5107.0,12712.0,5581,3463.0,7045.0,10224.402077659975,3894.0772762787897
9227,9797.0,5588,5099.0,12707.0,5572,3456.0,7036.0,10213.832849450648,3886.7225223864084
9228,9820.0,5582,5086.0,12666.0,5548,3458.0,7027.0,10199.272514265114,3883.142896106218
9229,9839.0,5585,5072.0,12640.0,5533,3456.0,7021.0,10191.13014604403,3879.284069685655
9230,9901.0,5612,5078.0,12618.0,5535,3449.0,7032.0,10203.434240664174,3889.027708716299
9231,9956.0,5630,5069.0,12600.0,5520,3455.0,7038.0,10212.171950513799,3892.332570502162
9232,9950.0,5614,5059.0,12594.0,5532,3460.0,7035.0,10206.833246382468,3891.5962440984545
9233,9944.0,5623,5061.0,12577.0,5551,3465.0,7037.0,10199.636053915121,3902.710948867424
9234,9964.0,5627,5077.0,12588.0,5569,3449.0,7046.0,10214.56822104694,3905.81396629093
9235,10000.0,5642,5084.0,12571.0,5598,3448.0,7057.0,10222.279367795278,3920.127379815898
9236,9976.0,5635,5080.0,12570.0,5598,3441.0,7050.0,10213.54721791852,3914.8259760079845
9237,9981.0,5621,5074.0,12541.0,5594,3430.0,7040.0,10199.963471759942,3908.3955986899336
9238,9911.0,5614,5049.0,12513.0,5570,3422.0,7013.0,10160.497176518269,3893.750086333196
9239,9858.0,5588,5047.0,12516.0,5584,3425.0,7003.0,10143.806690432677,3890.362548454783
9240,9858.0,5609,5031.0,12533.0,5571,3431.0,7006.0,10151.730326285819,3888.4290122014013
9241,9813.0,5581,5016.0,12530.0,5560,3444.0,6991.0,10131.114101657546,3879.012886616591
9242,9796.0,5575,5010.0,12499.0,5555,3457.0,6982.0,10109.466280127306,3882.583311407805
9243,9765.0,5561,5012.0,12481.0,5530,3473.0,6970.0,10087.285128349438,3880.7091866200603
9244,9756.0,5565,5016.0,12492.0,5527,3459.0,6969.0,10090.31881467708,3875.6936599144015
9245,9712.0,5543,4999.0,12463.0,5509,3470.0,6949.0,10057.985403326178,3867.9344731400915
9246,9688.0,5542,4993.0,12425.0,5511,3475.0,6939.0,10032.816467299464,3872.9313260960316
9247,9680.0,5560,5014.0,12445.0,5510,3502.0,6952.0,10042.048674296864,3889.6473074377714
9248,9726.0,5569,5003.0,12462.0,5513,3508.0,6964.0,10065.008699178536,3890.7495403340754
9249,9694.0,5564,5000.0,12445.0,5513,3503.0,6953.0,10045.86207411902,3887.8951779095523
9250,9679.0,5539,4989.0,12414.0,5498,3502.0,6937.0,10022.858790708102,3878.7996128356713
9251,9700.0,5557,5003.0,12427.0,5538,3512.0,6956.0,10041.035031058342,3898.6520218556775
9252,9707.0,5567,5023.0,12432.0,5548,3522.0,6966.0,10048.059530959932,3911.6368698980073
9253,9663.0,5562,5023.0,12416.0,5540,3519.0,6954.0,10026.381564225132,3909.1559648889893
9254,9668.0,5551,5010.0,12424.0,5522,3509.0,6947.0,10027.92581941888,3893.742396489636
9255,9677.0,5565,5017.0,12445.0,5517,3520.0,6957.0,10042.027737777595,3899.623212226009
9256,9634.0,5525,5009.0,12414.0,5517,3499.0,6933.0,10010.293561990255,3883.3060409202335
9257,9641.0,5512,5016.0,12401.0,5514,3501.0,6931.0,10005.58872201207,3883.9686026392874
9258,9648.0,5508,4999.0,12370.0,5519,3487.0,6922.0,9992.742007429226,3878.7808168424085
9259,9605.0,5492,4997.0,12364.0,5512,3487.0,6910.0,9974.603446730798,3872.8282816413125
9260,9621.0,5515,5029.0,12376.0,5534,3493.0,6928.0,9990.629153739208,3892.8389271580268
9261,9652.0,5516,5040.0,12406.0,5560,3510.0,6947.0,10016.713706210277,3904.8539505924855
9262,9624.0,5518,5037.0,12397.0,5553,3504.0,6939.0,10003.747266827038,3901.7217918681104
9263,9760.0,5557,5048.0,12425.0,5558,3508.0,6976.0,10063.899771689488,3915.7949560994634
9264,9848.0,5589,5050.0,12439.0,5549,3524.0,7000.0,10100.409189584037,3927.3797134484385
9265,9951.0,5628,5054.0,12454.0,5536,3525.0,7025.0,10143.201603183354,3934.72885646086
9266,9955.0,5618,5050.0,12438.0,5526,3537.0,7021.0,10134.914348762433,3934.977659390782
9267,9966.0,5619,5057.0,12438.0,5542,3536.0,7026.0,10139.741303442195,3940.2212277006047
9268,10017.0,5637,5055.0,12465.0,5562,3548.0,7047.0,10171.63366995694,3950.4265525500373
9269,10043.0,5653,5066.0,12507.0,5578,3567.0,7069.0,10202.705740280453,3963.3998116689418
9270,10058.0,5656,5064.0,12508.0,5582,3579.0,7074.0,10207.80821882593,3968.352305253972
9271,10095.0,5661,5075.0,12535.0,5593,3591.0,7092.0,10234.830715256854,3977.320637758214
9272,10084.0,5675,5073.0,12544.0,5593,3603.0,7095.0,10235.612292440532,3982.5912389998416
9273,10116.0,5700,5071.0,12568.0,5600,3601.0,7109.0,10259.782956361043,3986.511793643337
9274,10112.0,5695,5072.0,12556.0,5609,3608.0,7109.0,10253.93199260258,3992.2382063308623
9275,10133.0,5701,5080.0,12569.0,5625,3615.0,7120.0,10268.147066510863,4000.1420597123
9276,10141.0,5682,5084.0,12566.0,5615,3610.0,7116.0,10267.28390312508,3993.0153397663735
9277,10184.0,5686,5103.0,12575.0,5616,3609.0,7129.0,10287.544888002038,3998.7654219678834
9278,10208.0,5726,5118.0,12607.0,5658,3612.0,7155.0,10318.078164729806,4020.2728032523005
9279,10208.0,5737,5105.0,12604.0,5658,3622.0,7156.0,10316.926273224655,4023.3873750766697
9280,10214.0,5740,5113.0,12599.0,5669,3633.0,7161.0,10317.44962546454,4032.8959477134536
9281,10203.0,5741,5108.0,12611.0,5691,3642.0,7166.0,10321.19634888227,4039.101947844889
9282,10217.0,5736,5087.0,12580.0,5681,3626.0,7154.0,10308.974107508273,4027.376249025933
9283,10218.0,5734,5101.0,12571.0,5678,3631.0,7156.0,10306.483711915937,4033.718258698557
9284,10204.0,5733,5089.0,12554.0,5676,3631.0,7148.0,10292.883433376159,4031.304349860447
9285,10214.0,5735,5091.0,12546.0,5692,3630.0,7151.0,10293.789934346325,4036.4331279102425
9286,10212.0,5751,5095.0,12544.0,5692,3652.0,7158.0,10294.152670299802,4049.938788722481
9287,10201.0,5749,5085.0,12556.0,5695,3647.0,7156.0,10295.753592090885,4044.3521423101524
9288,10193.0,5742,5095.0,12514.0,5690,3642.0,7146.0,10273.176628632715,4046.8703650786692
9289,10193.0,5739,5096.0,12520.0,5680,3644.0,7145.0,10274.413987436292,4043.689108741435
9290,10189.0,5728,5080.0,12528.0,5679,3662.0,7144.0,10274.36689618995,4041.7447464276993
9291,10169.0,5731,5062.0,12546.0,5688,3655.0,7142.0,10276.659759770399,4035.436329472863
9292,10165.0,5731,5060.0,12503.0,5677,3662.0,7133.0,10254.448221579209,4039.54739524635
9293,10184.0,5746,5045.0,12507.0,5667,3679.0,7138.0,10261.86277974348,4042.154492749694
9294,10184.0,5747,5027.0,12514.0,5677,3690.0,7140.0,10265.003969521287,4043.0055189558443
