,JW21-R_SS31,JW21-NP_SS31,JW55-RB_SS31,JW22-LF_SS31,JW22-NP_SS31,Mean,Std_dev_upper,Std_dev_lower
7191,9013.0,10255.0,1747.0,2636.0,4407.0,5612.0,9028.75504926336,2236.1174507700703
7192,9022.0,10260.0,1735.0,2640.0,4407.0,5613.0,9034.92749290026,2232.031054441198
7193,9037.0,10272.0,1741.0,2645.0,4404.0,5620.0,9046.161549995368,2234.8477064465774
7194,9020.0,10232.0,1719.0,2636.0,4385.0,5598.0,9017.809741296534,2219.1957357350343
7195,9011.0,10226.0,1713.0,2648.0,4367.0,5593.0,9009.955194321401,2216.967901021477
7196,9012.0,10218.0,1704.0,2648.0,4362.0,5589.0,9006.390959001716,2212.5132566318425
7197,9022.0,10227.0,1703.0,2648.0,4370.0,5594.0,9015.486402135773,2213.4909611266
7198,9056.0,10270.0,1705.0,2669.0,4374.0,5615.0,9050.596100630379,2220.5261485193696
7199,9040.0,10266.0,1698.0,2666.0,4383.0,5611.0,9043.772737404366,2219.2915981591445
7200,9053.0,10274.0,1711.0,2683.0,4381.0,5620.0,9051.809299286117,2229.3398902180215
7201,9064.0,10299.0,1716.0,2666.0,4395.0,5628.0,9069.564004925667,2227.653817343775
7202,9055.0,10296.0,1721.0,2677.0,4389.0,5628.0,9064.356306710157,2232.750947401344
7203,9035.0,10254.0,1709.0,2667.0,4385.0,5610.0,9035.69806024991,2225.3297438513837
7204,9056.0,10259.0,1707.0,2660.0,4389.0,5614.0,9046.631026875255,2222.5039073969765
7205,9083.0,10269.0,1711.0,2670.0,4390.0,5625.0,9063.056001095192,2228.0716093730025
7206,9089.0,10309.0,1720.0,2686.0,4386.0,5638.0,9083.581924726213,2233.6840180791232
7207,9098.0,10342.0,1732.0,2704.0,4405.0,5656.0,9105.14600541448,2248.1867201693376
7208,9099.0,10346.0,1738.0,2713.0,4406.0,5660.0,9107.454867966608,2253.8817003860604
7209,9088.0,10302.0,1726.0,2708.0,4379.0,5641.0,9079.868631783811,2243.268711139996
7210,9087.0,10314.0,1736.0,2705.0,4398.0,5648.0,9086.772164595963,2250.412221253774
7211,9106.0,10338.0,1742.0,2714.0,4401.0,5660.0,9105.96345985657,2255.3311500337536
7212,9147.0,10370.0,1752.0,2736.0,4414.0,5684.0,9139.870160562556,2269.4949004622135
7213,9119.0,10379.0,1760.0,2745.0,4417.0,5684.0,9133.145865283172,2276.162760984755
7214,9107.0,10385.0,1755.0,2757.0,4407.0,5682.0,9130.228902881401,2275.0928390421936
7215,9139.0,10415.0,1758.0,2771.0,4424.0,5701.0,9159.453912757355,2284.0143854409416
7216,9126.0,10407.0,1757.0,2752.0,4413.0,5691.0,9148.954366384844,2274.4597547198355
7217,9159.0,10418.0,1767.0,2775.0,4415.0,5707.0,9168.193806574065,2287.235012991135
7218,9161.0,10421.0,1771.0,2777.0,4415.0,5709.0,9170.160267887057,2289.2922486326547
7219,9167.0,10455.0,1768.0,2777.0,4423.0,5718.0,9189.70782180759,2287.8710172800734
7220,9192.0,10491.0,1779.0,2790.0,4431.0,5737.0,9218.199486766978,2297.444830816653
7221,9232.0,10525.0,1793.0,2820.0,4457.0,5765.0,9253.21906804413,2318.605711956308
7222,9233.0,10545.0,1806.0,2824.0,4460.0,5774.0,9264.021241578146,2325.7287295799997
7223,9247.0,10571.0,1805.0,2837.0,4466.0,5785.0,9282.487807936815,2329.423882282076
7224,9290.0,10579.0,1797.0,2850.0,4476.0,5798.0,9305.09034195965,2332.9604494848695
7225,9290.0,10595.0,1800.0,2858.0,4467.0,5802.0,9312.109912808999,2333.9288481512212
7226,9303.0,10594.0,1804.0,2865.0,4470.0,5807.0,9317.10902489747,2338.95382307494
7227,9300.0,10606.0,1809.0,2869.0,4473.0,5811.0,9321.747992474919,2342.3466047496663
7228,9326.0,10643.0,1815.0,2880.0,4486.0,5830.0,9351.819018632275,2350.359976198961
7229,9351.0,10683.0,1821.0,2903.0,4511.0,5854.0,9384.591702061662,2365.6682600165036
7230,9358.0,10788.0,1849.0,2921.0,4551.0,5893.0,9441.378033224006,2387.167239449489
7231,9385.0,10828.0,1860.0,2932.0,4572.0,5915.0,9473.747850953572,2398.921615639581
7232,9407.0,10881.0,1864.0,2955.0,4589.0,5939.0,9510.631807264946,2410.1678670847928
7233,9451.0,10930.0,1877.0,2975.0,4613.0,5969.0,9554.612383773052,2426.354728672667
7234,9474.0,10950.0,1891.0,2978.0,4615.0,5982.0,9573.77040840122,2433.198159668019
7235,9505.0,11018.0,1905.0,3007.0,4632.0,6013.0,9620.296753341298,2448.9541582333754
7236,9528.0,11041.0,1912.0,3023.0,4649.0,6031.0,9643.56854144896,2461.649115054519
7237,9531.0,10974.0,1917.0,3024.0,4619.0,6013.0,9608.620057792536,2460.4428137038017
7238,9516.0,10920.0,1922.0,3022.0,4582.0,5992.0,9571.878750274465,2455.043790121906
7239,9513.0,10873.0,1933.0,3027.0,4576.0,5984.0,9547.511620111076,2463.2148996704095
7240,9513.0,10895.0,1952.0,3016.0,4584.0,5992.0,9558.440522425686,2468.2728809506534
7241,9488.0,10903.0,1960.0,3014.0,4588.0,5991.0,9552.927886224912,2471.683273460109
7242,9495.0,10894.0,1966.0,3017.0,4575.0,5989.0,9548.993520593354,2471.690864737926
7243,9483.0,10881.0,1973.0,3016.0,4583.0,5987.0,9538.999573010486,2477.564976276862
7244,9496.0,10904.0,1984.0,3022.0,4585.0,5998.0,9555.251209384383,2483.376236021363
7245,9490.0,10912.0,1997.0,3050.0,4598.0,6009.0,9558.634215896993,2501.92610142377
7246,9493.0,10893.0,1987.0,3058.0,4579.0,6002.0,9549.428702595727,2497.057006101784
7247,9495.0,10951.0,2018.0,3082.0,4588.0,6027.0,9579.143770551336,2517.3743094457213
7248,9505.0,10986.0,2028.0,3078.0,4605.0,6040.0,9600.841286362911,2521.853252218562
7249,9528.0,11010.0,2044.0,3075.0,4603.0,6052.0,9621.048444613774,2525.6961924903376
7250,9521.0,11036.0,2042.0,3096.0,4619.0,6063.0,9633.578631912012,2535.160232834831
7251,9540.0,11088.0,2066.0,3108.0,4643.0,6089.0,9668.419170759413,2552.449671138352
7252,9533.0,11098.0,2060.0,3136.0,4651.0,6096.0,9672.923072511718,2561.867676729144
7253,9536.0,11132.0,2094.0,3165.0,4640.0,6113.0,9688.474327507703,2580.3954634053916
7254,9537.0,11133.0,2100.0,3184.0,4652.0,6121.0,9691.47814258352,2593.3077149241476
7255,9543.0,11157.0,2119.0,3192.0,4667.0,6136.0,9707.539593321999,2607.186680785447
7256,9560.0,11206.0,2123.0,3220.0,4678.0,6157.0,9739.160670135647,2617.789199629388
7257,9595.0,11214.0,2132.0,3233.0,4686.0,6172.0,9758.257380612831,2628.6933589680734
7258,9618.0,11299.0,2155.0,3274.0,4692.0,6208.0,9810.216021654818,2648.8776480975557
7259,9639.0,11348.0,2171.0,3290.0,4722.0,6234.0,9845.323026260598,2665.927911522607
7260,9682.0,11430.0,2208.0,3340.0,4742.0,6280.0,9904.53669682991,2698.9206885911753
7261,9682.0,11467.0,2207.0,3352.0,4764.0,6294.0,9925.481938089004,2706.0586268783213
7262,9673.0,11470.0,2220.0,3365.0,4767.0,6299.0,9924.375511584973,2717.0437255068355
7263,9692.0,11490.0,2235.0,3403.0,4776.0,6319.0,9943.343549757206,2738.087425726108
7264,9690.0,11532.0,2253.0,3406.0,4786.0,6333.0,9963.591889302166,2745.9380160132546
7265,9713.0,11552.0,2260.0,3440.0,4810.0,6355.0,9986.480359302524,2767.0119923755124
7266,9729.0,11536.0,2272.0,3438.0,4792.0,6353.0,9982.03213910633,2767.479085891345
7267,9713.0,11553.0,2298.0,3447.0,4816.0,6365.0,9986.575936890826,2786.8459890466916
7268,9738.0,11593.0,2315.0,3471.0,4825.0,6388.0,10017.206837129384,2802.3064801357514
7269,9741.0,11644.0,2341.0,3492.0,4836.0,6411.0,10045.261268355189,2820.2402902179974
7270,9722.0,11727.0,2367.0,3533.0,4845.0,6439.0,10080.644925945782,2840.9450628553823
7271,9739.0,11769.0,2383.0,3551.0,4878.0,6464.0,10111.579361713739,2860.105799343742
7272,9704.0,11781.0,2405.0,3561.0,4885.0,6467.0,10104.696216929977,2872.8946765056226
7273,9699.0,11806.0,2413.0,3580.0,4877.0,6475.0,10115.005769226198,2878.588686852777
7274,9662.0,11796.0,2428.0,3588.0,4883.0,6471.0,10096.39342232904,2889.0742236482465
7275,9662.0,11806.0,2446.0,3603.0,4882.0,6480.0,10102.023987588524,2901.331011435439
7276,9652.0,11784.0,2469.0,3614.0,4876.0,6479.0,10086.461378864644,2914.743309975984
7277,9662.0,11774.0,2494.0,3619.0,4902.0,6490.0,10087.628130680916,2935.482888118212
7278,9669.0,11777.0,2505.0,3646.0,4904.0,6500.0,10092.821922481919,2950.231534860488
7279,9630.0,11711.0,2524.0,3659.0,4891.0,6483.0,10044.424265655525,2964.2290606222286
7280,9583.0,11598.0,2549.0,3690.0,4860.0,6456.0,9968.290249965114,2985.774623759321
7281,9570.0,11582.0,2570.0,3715.0,4852.0,6458.0,9955.420444651552,3002.44224252303
7282,9546.0,11547.0,2583.0,3724.0,4835.0,6447.0,9927.16005379063,3008.5200132838318
7283,9567.0,11599.0,2591.0,3764.0,4861.0,6476.0,9964.719058145361,3029.1117099767766
7284,9543.0,11601.0,2612.0,3764.0,4858.0,6476.0,9956.67457063522,3036.963460300592
7285,9563.0,11605.0,2631.0,3776.0,4870.0,6489.0,9967.178431305674,3052.477902906847
7286,9585.0,11647.0,2640.0,3812.0,4892.0,6515.0,9999.775081216385,3071.984355284159
7287,9584.0,11645.0,2680.0,3842.0,4896.0,6529.0,9999.099114818864,3100.508651914982
7288,9594.0,11710.0,2697.0,3879.0,4900.0,6556.0,10037.19824198508,3116.4942589294687
7289,9600.0,11730.0,2711.0,3904.0,4914.0,6572.0,10051.892436077107,3133.7603272519145
7290,9602.0,11690.0,2727.0,3923.0,4890.0,6566.0,10030.246450047494,3143.2912223607796
7291,9554.0,11565.0,2734.0,3918.0,4855.0,6525.0,9946.504664130485,3144.4970154798966
7292,9532.0,11577.0,2745.0,3924.0,4840.0,6524.0,9943.28557840182,3145.6172284645622
7293,9537.0,11645.0,2773.0,3973.0,4863.0,6558.0,9982.426516464715,3174.6101566519646
7294,9509.0,11654.0,2787.0,3990.0,4860.0,6560.0,9976.895257393764,3184.0271201157016
7295,9503.0,11682.0,2798.0,4017.0,4868.0,6574.0,9990.944990289816,3197.9297845686197
7296,9510.0,11724.0,2827.0,4038.0,4887.0,6597.0,10016.274157868402,3218.700808128148
7297,9503.0,11729.0,2835.0,4069.0,4890.0,6605.0,10017.893225207416,3233.005319676181
7298,9467.0,11711.0,2835.0,4087.0,4884.0,6597.0,9996.32372195804,3238.3641117708153
7299,9483.0,11734.0,2855.0,4115.0,4883.0,6614.0,10014.500080870459,3254.2259401362517
7300,9479.0,11696.0,2880.0,4124.0,4871.0,6610.0,9992.77324099621,3267.740474868336
7301,9528.0,11885.0,2951.0,4253.0,4926.0,6709.0,10116.970813646542,3341.7964821600576
7302,9556.0,12033.0,3025.0,4353.0,4960.0,6785.0,10208.530146890293,3402.5198875064198
7303,9602.0,12158.0,3085.0,4447.0,4993.0,6857.0,10296.366395137336,3458.825107502558
7304,9626.0,12266.0,3142.0,4498.0,5018.0,6910.0,10364.232881552718,3497.136669263518
7305,9629.0,12306.0,3180.0,4531.0,5045.0,6938.0,10389.277063155994,3528.081184998424
7306,9619.0,12337.0,3197.0,4557.0,5061.0,6954.0,10404.304938214398,3545.041667305017
7307,9616.0,12398.0,3215.0,4594.0,5077.0,6980.0,10438.116539389614,3563.299523976803
7308,9634.0,12401.0,3237.0,4593.0,5073.0,6988.0,10445.604238004498,3571.757491542192
7309,9639.0,12389.0,3235.0,4604.0,5046.0,6983.0,10439.538306842074,3567.8106566008205
7310,9661.0,12389.0,3252.0,4646.0,5047.0,6999.0,10449.370009143946,3589.953278058373
7311,9668.0,12446.0,3300.0,4685.0,5066.0,7033.0,10484.413507535717,3622.92227710416
7312,9672.0,12452.0,3319.0,4711.0,5069.0,7045.0,10490.924704149333,3640.297145687703
7313,9705.0,12443.0,3337.0,4732.0,5086.0,7061.0,10500.468020881524,3662.676500614137
7314,9724.0,12480.0,3364.0,4757.0,5074.0,7080.0,10526.150224042281,3675.098426356329
7315,9736.0,12502.0,3391.0,4783.0,5093.0,7101.0,10544.350519479538,3698.8886989456228
7316,9736.0,12556.0,3406.0,4801.0,5097.0,7119.0,10573.204245071021,3706.189060419306
7317,9710.0,12569.0,3432.0,4825.0,5117.0,7131.0,10574.240256889818,3728.9494427169107
7318,9706.0,12570.0,3439.0,4849.0,5112.0,7135.0,10573.837211422877,3737.3720510949984
7319,9727.0,12630.0,3453.0,4868.0,5134.0,7162.0,10614.829255359533,3750.5716792390367
7320,9768.0,12689.0,3484.0,4917.0,5164.0,7204.0,10664.915755499787,3784.5820269101423
7321,9810.0,12748.0,3502.0,4932.0,5186.0,7236.0,10713.392452207067,3800.206270501368
7322,9834.0,12833.0,3549.0,5010.0,5209.0,7287.0,10771.846682423777,3843.8895139644997
7323,9862.0,12891.0,3589.0,5039.0,5223.0,7321.0,10814.380392494735,3869.4339090756657
7324,9890.0,12944.0,3601.0,5073.0,5241.0,7350.0,10855.197478982698,3886.7583496886364
7325,9885.0,12958.0,3616.0,5105.0,5255.0,7364.0,10863.906936857988,3905.9855297409754
7326,9903.0,12991.0,3631.0,5126.0,5251.0,7380.0,10887.620484982186,3914.4366557099056
7327,9902.0,13030.0,3643.0,5159.0,5276.0,7402.0,10912.139313474609,3933.8997996020935
7328,9885.0,13055.0,3654.0,5166.0,5288.0,7410.0,10921.056972859693,3940.9449323239555
7329,9890.0,13115.0,3676.0,5194.0,5304.0,7436.0,10956.873324427714,3957.270245694323
7330,9922.0,13179.0,3718.0,5249.0,5333.0,7480.0,11006.516094769264,3995.743252148621
7331,9936.0,13194.0,3735.0,5259.0,5342.0,7493.0,11020.315433395015,4007.9534867859975
7332,9946.0,13250.0,3750.0,5272.0,5359.0,7515.0,11054.903821668982,4017.5399597751853
7333,9956.0,13283.0,3759.0,5280.0,5374.0,7530.0,11077.217538672623,4025.3138353605236
7334,9994.0,13327.0,3774.0,5294.0,5386.0,7555.0,11115.262574586319,4037.3768387216483
7335,10004.0,13326.0,3783.0,5311.0,5385.0,7562.0,11119.365059516196,4047.2155531441226
7336,9981.0,13338.0,3800.0,5327.0,5390.0,7567.0,11118.87428925443,4057.6887595745084
7337,9994.0,13354.0,3806.0,5357.0,5397.0,7582.0,11134.93549993054,4071.567962615537
7338,10013.0,13366.0,3833.0,5384.0,5406.0,7600.0,11149.194425030371,4093.360625143661
7339,10017.0,13420.0,3839.0,5416.0,5418.0,7622.0,11182.560910867836,4104.08207545862
7340,10029.0,13409.0,3837.0,5442.0,5422.0,7628.0,11183.319249612709,4115.236861446061
7341,10024.0,13398.0,3848.0,5454.0,5404.0,7626.0,11175.49402967052,4118.968216174149
7342,10000.0,13381.0,3857.0,5436.0,5384.0,7612.0,11155.526191051318,4110.864581090585
7343,9979.0,13373.0,3858.0,5450.0,5392.0,7610.0,11145.164984363058,4117.222042488575
7344,9985.0,13387.0,3880.0,5484.0,5404.0,7628.0,11158.210928542372,4140.068571829566
7345,9996.0,13425.0,3904.0,5523.0,5415.0,7653.0,11185.879203520362,4162.384055183116
7346,10002.0,13440.0,3901.0,5543.0,5403.0,7658.0,11196.33742973542,4162.015298895918
7347,10023.0,13538.0,3926.0,5595.0,5417.0,7700.0,11259.909067190714,4182.70201372683
7348,10053.0,13591.0,3939.0,5641.0,5427.0,7730.0,11301.751974405091,4201.049139124007
7349,10045.0,13642.0,3962.0,5680.0,5421.0,7750.0,11328.848250485064,4214.013753797488
7350,10024.0,13593.0,3981.0,5694.0,5416.0,7742.0,11297.036577402076,4229.492048657332
7351,10029.0,13519.0,3969.0,5713.0,5377.0,7721.0,11257.879170492917,4226.528386275456
7352,10002.0,13491.0,3984.0,5728.0,5372.0,7715.0,11234.963730873753,4237.2412384620175
7353,10027.0,13505.0,3983.0,5733.0,5372.0,7724.0,11251.45902881947,4238.787513480638
7354,10012.0,13540.0,3994.0,5741.0,5388.0,7735.0,11266.636447880785,4245.660125194916
7355,10020.0,13585.0,4007.0,5778.0,5406.0,7759.0,11297.159714691617,4263.239081808304
7356,10032.0,13609.0,4032.0,5788.0,5426.0,7777.0,11315.519332526907,4280.907867610064
7357,10017.0,13640.0,4045.0,5784.0,5413.0,7780.0,11326.285347609053,4276.162569102355
7358,9992.0,13675.0,4054.0,5800.0,5435.0,7791.0,11339.12183650261,4285.3962711507065
7359,10014.0,13757.0,4086.0,5857.0,5468.0,7836.0,11396.569879480905,4318.121408601342
7360,10012.0,13818.0,4098.0,5886.0,5465.0,7856.0,11431.30767440603,4323.487827624016
7361,9992.0,13822.0,4103.0,5923.0,5480.0,7864.0,11431.13347101002,4339.588231451138
7362,10021.0,13885.0,4128.0,5951.0,5509.0,7899.0,11478.45037214747,4362.394744819532
7363,10032.0,13925.0,4132.0,5954.0,5520.0,7913.0,11504.500948999828,4364.464391894152
7364,10049.0,13963.0,4130.0,5984.0,5517.0,7929.0,11532.795924669801,4368.3166667601745
7365,10034.0,13978.0,4153.0,6008.0,5519.0,7938.0,11537.374982780575,4381.781053863699
7366,10013.0,14012.0,4171.0,6014.0,5524.0,7947.0,11550.281138999102,4386.8493866722365
7367,10003.0,14018.0,4176.0,6031.0,5545.0,7955.0,11553.4716014812,4399.577223296095
7368,9987.0,13992.0,4182.0,6033.0,5545.0,7948.0,11534.4145558854,4404.5139674893735
7369,10017.0,14131.0,4214.0,6132.0,5582.0,8015.0,11629.58818770087,4443.7259528831855
7370,10038.0,14222.0,4247.0,6203.0,5612.0,8064.0,11693.400868830373,4478.114772251638
7371,10046.0,14237.0,4252.0,6199.0,5612.0,8069.0,11703.72119517669,4477.834067970172
7372,10046.0,14206.0,4277.0,6212.0,5597.0,8068.0,11687.662562541798,4491.640055366716
7373,10043.0,14257.0,4317.0,6250.0,5607.0,8095.0,11718.048463195968,4515.318805439691
7374,10063.0,14276.0,4322.0,6278.0,5632.0,8114.0,11738.3434945748,4533.087480247625
7375,10053.0,14295.0,4318.0,6288.0,5629.0,8117.0,11746.974251515658,4530.451864134388
7376,10054.0,14341.0,4339.0,6307.0,5652.0,8139.0,11775.30090430738,4546.200982376205
7377,10072.0,14488.0,4369.0,6329.0,5704.0,8192.0,11864.88054075635,4563.155833766674
7378,10025.0,14531.0,4387.0,6350.0,5726.0,8204.0,11878.07835608696,4573.900071043851
7379,10027.0,14561.0,4404.0,6373.0,5759.0,8225.0,11899.321728791134,4594.659613088019
7380,10045.0,14632.0,4419.0,6403.0,5760.0,8252.0,11946.320041180334,4601.90081008852
7381,10046.0,14662.0,4420.0,6411.0,5747.0,8257.0,11962.534531841076,4595.868825820891
7382,10057.0,14775.0,4448.0,6467.0,5771.0,8304.0,12035.118956381137,4617.518516849041
7383,10061.0,14841.0,4483.0,6488.0,5789.0,8332.0,12074.686397050475,4634.186005945019
7384,10067.0,14887.0,4503.0,6532.0,5800.0,8358.0,12107.324921458083,4653.554694662863
7385,10079.0,14947.0,4530.0,6584.0,5824.0,8393.0,12150.45985562942,4680.517188368438
7386,10110.0,15005.0,4572.0,6615.0,5827.0,8426.0,12194.472763158396,4702.636176706906
7387,10095.0,15015.0,4576.0,6646.0,5841.0,8435.0,12199.923301564942,4715.119028743738
7388,10093.0,15084.0,4589.0,6698.0,5837.0,8460.0,12241.890501675936,4723.427331736447
7389,10083.0,15090.0,4606.0,6730.0,5836.0,8469.0,12245.829781708464,4737.403344411403
7390,10079.0,15120.0,4596.0,6746.0,5836.0,8475.0,12262.591407037811,4732.818799930753
7391,10097.0,15095.0,4595.0,6762.0,5817.0,8473.0,12254.772093432743,4736.544321865678
7392,10083.0,15060.0,4591.0,6770.0,5781.0,8457.0,12230.496680798859,4728.696526504825
7393,10083.0,15073.0,4593.0,6791.0,5778.0,8464.0,12240.194045155342,4732.9832689933
7394,10103.0,15084.0,4609.0,6803.0,5766.0,8473.0,12252.139214159753,4739.121570831541
7395,10114.0,15109.0,4598.0,6829.0,5750.0,8480.0,12271.10068449784,4734.303356803018
7396,10106.0,15116.0,4594.0,6850.0,5757.0,8485.0,12275.854556253335,4739.498339219415
7397,10124.0,15154.0,4620.0,6894.0,5753.0,8509.0,12306.16557447789,4757.311102856158
7398,10125.0,15189.0,4621.0,6931.0,5750.0,8523.0,12329.614160466841,4761.9997753520565
7399,10093.0,15164.0,4615.0,6915.0,5735.0,8504.0,12303.924297491552,4749.633614098017
7400,10094.0,15147.0,4611.0,6948.0,5711.0,8502.0,12297.65453731852,4751.828140792283
7401,10108.0,15164.0,4624.0,6984.0,5698.0,8516.0,12315.109878203928,4762.3418869704965
7402,10119.0,15160.0,4635.0,7008.0,5689.0,8522.0,12317.795221908931,4771.689141108065
7403,10086.0,15147.0,4655.0,7008.0,5677.0,8515.0,12301.194853235458,4774.102235395343
7404,10083.0,15162.0,4671.0,7019.0,5671.0,8521.0,12308.973833946939,4778.416856373089
7405,10118.0,15195.0,4683.0,7066.0,5671.0,8547.0,12343.292331560711,4796.1256893215195
7406,10133.0,15246.0,4716.0,7116.0,5673.0,8577.0,12381.517179178807,4818.023445916244
7407,10167.0,15367.0,4739.0,7168.0,5697.0,8628.0,12465.429434747519,4836.481263845208
7408,10173.0,15371.0,4730.0,7195.0,5696.0,8633.0,12472.256855173928,4839.723927539051
7409,10188.0,15376.0,4728.0,7207.0,5686.0,8637.0,12480.261739720572,4839.767007411844
7410,10195.0,15388.0,4737.0,7241.0,5689.0,8650.0,12493.228850849244,4852.799502390265
7411,10208.0,15433.0,4750.0,7260.0,5686.0,8667.0,12523.483769791681,4856.751525209809
7412,10224.0,15503.0,4761.0,7292.0,5680.0,8692.0,12570.702102508003,4859.751095418427
7413,10307.0,15983.0,4935.0,7573.0,5808.0,8921.0,12900.671062621466,4989.0154857342595
7414,10322.0,16095.0,4972.0,7644.0,5851.0,8977.0,12978.593153566047,5023.307748005227
7415,10352.0,16122.0,4981.0,7669.0,5851.0,8995.0,13004.75774829353,5033.265034945758
7416,10347.0,16164.0,5006.0,7701.0,5848.0,9013.0,13030.735054314391,5043.407366678386
7417,10329.0,16180.0,5002.0,7716.0,5835.0,9012.0,13036.121204271396,5036.121797175518
7418,10351.0,16205.0,5008.0,7714.0,5827.0,9021.0,13055.66999889706,5034.651145411859
7419,10382.0,16240.0,5033.0,7733.0,5832.0,9044.0,13086.188664572695,5050.222526884866
7420,10387.0,16244.0,5022.0,7748.0,5841.0,9048.0,13091.732467246897,5052.745408105919
7421,10361.0,16230.0,5019.0,7766.0,5828.0,9041.0,13079.554167850998,5050.789396570366
7422,10319.0,16128.0,4981.0,7670.0,5790.0,8978.0,12997.228715396359,5006.859298715108
7423,10298.0,16075.0,4969.0,7650.0,5784.0,8955.0,12958.611140791107,4999.36212543317
7424,10237.0,15998.0,4977.0,7629.0,5760.0,8920.0,12895.728935260384,4991.910400285651
7425,10211.0,15948.0,4945.0,7621.0,5754.0,8896.0,12860.041342704017,4979.409820353675
7426,10222.0,15934.0,4944.0,7639.0,5739.0,8896.0,12857.230145632371,4982.163249746751
7427,10219.0,15982.0,4968.0,7685.0,5756.0,8922.0,12889.710926970361,5001.808283356782
7428,10199.0,15960.0,4969.0,7711.0,5747.0,8917.0,12875.217094433638,5006.2125109001045
7429,10175.0,15964.0,4990.0,7731.0,5746.0,8921.0,12873.86859972181,5015.496949471717
7430,10187.0,16000.0,5006.0,7778.0,5768.0,8948.0,12904.930346451232,5038.435651901704
7431,10186.0,15996.0,5014.0,7785.0,5767.0,8950.0,12903.596371238049,5043.705598391827
7432,10159.0,15961.0,4974.0,7762.0,5759.0,8923.0,12873.052100922214,5020.255618828989
7433,10158.0,15964.0,4976.0,7759.0,5753.0,8922.0,12873.797211396353,5017.531408635436
7434,10125.0,15961.0,4967.0,7769.0,5725.0,8909.0,12863.394500636812,5002.013420312647
7435,10100.0,15933.0,4964.0,7769.0,5742.0,8902.0,12842.743516985933,5008.404520687154
7436,10096.0,15949.0,4970.0,7792.0,5743.0,8910.0,12853.539780451061,5013.6899446246525
7437,10100.0,15926.0,4989.0,7819.0,5758.0,8918.0,12845.839847380066,5037.250042285608
7438,10095.0,15969.0,4989.0,7843.0,5745.0,8928.0,12871.653251322517,5031.601930434746
7439,10104.0,16006.0,5009.0,7854.0,5775.0,8950.0,12897.965889754705,5049.268646524155
7440,10093.0,16035.0,5018.0,7898.0,5763.0,8961.0,12916.434775933825,5052.9856038523185
7441,10069.0,16017.0,5017.0,7918.0,5745.0,8953.0,12902.686996037366,5050.640448743106
7442,10055.0,15980.0,5000.0,7921.0,5729.0,8937.0,12878.503824684178,5042.7015168081325
7443,10050.0,15934.0,4990.0,7899.0,5717.0,8918.0,12847.875977686828,5035.190103129165
7444,10097.0,15992.0,5020.0,7949.0,5746.0,8961.0,12900.982406898114,5068.180614794863
