,JW21-R_SS31,JW21-NP_SS31,JW55-RB_SS31,JW22-LF_SS31,JW22-NP_SS31,Mean,Std_dev_upper,Std_dev_lower
6164,10109.0,15559.0,14757.0,7901.0,20879.0,13841.0,18369.475416737958,9366.759778252315
6165,10114.0,15572.0,14755.0,7919.0,20904.0,13853.0,18384.614344432528,9375.63434534938
6166,10130.0,15602.0,14717.0,7898.0,20874.0,13844.0,18369.97624459814,9372.253116862998
6167,10133.0,15579.0,14672.0,7860.0,20824.0,13814.0,18330.444737475114,9351.598174538765
6168,10148.0,15586.0,14648.0,7879.0,20881.0,13828.0,18354.384281815528,9355.87406349361
6169,10181.0,15618.0,14703.0,7911.0,20929.0,13868.0,18400.047293074804,9390.278875176975
6170,10217.0,15628.0,14741.0,7943.0,20990.0,13904.0,18442.97853780635,9419.358349090395
6171,10222.0,15648.0,14770.0,7946.0,21053.0,13928.0,18487.64360083841,9422.940780772922
6172,10206.0,15630.0,14774.0,7944.0,21102.0,13931.0,18507.904736464006,9408.934569062581
6173,10177.0,15626.0,14780.0,7963.0,21112.0,13932.0,18511.740720462967,9407.060254642474
6174,10206.0,15637.0,14825.0,7968.0,21296.0,13986.0,18620.016515579835,9407.530885053136
6175,10297.0,15668.0,14931.0,7999.0,21639.0,14107.0,18832.896419375553,9437.679085795291
6176,10278.0,15656.0,14887.0,7991.0,21627.0,14088.0,18812.89269366688,9419.67079040307
6177,10302.0,15685.0,14922.0,8000.0,21701.0,14122.0,18867.429253502785,9433.404284761546
6178,10322.0,15687.0,14939.0,8019.0,21694.0,14132.0,18867.778433020983,9452.963620158083
6179,10305.0,15703.0,14917.0,8030.0,21670.0,14125.0,18853.335817177118,9453.293001889942
6180,10298.0,15708.0,14920.0,8053.0,21725.0,14141.0,18882.55625999172,9456.206794947335
6181,10285.0,15749.0,14902.0,8067.0,21727.0,14146.0,18888.873981037235,9459.928954057668
6182,10316.0,15765.0,14968.0,8084.0,21826.0,14192.0,18960.34354536947,9480.74032695761
6183,10289.0,15752.0,14995.0,8096.0,21924.0,14211.0,19012.146005556035,9467.378921049194
6184,10294.0,15761.0,15025.0,8087.0,21918.0,14217.0,19019.270921137206,9472.24338021934
6185,10284.0,15809.0,15013.0,8086.0,21747.0,14188.0,18940.31242309117,9492.579452820302
6186,10268.0,15807.0,15016.0,8074.0,21743.0,14182.0,18938.720747181473,9482.199825719566
6187,10265.0,15752.0,15027.0,8078.0,21745.0,14173.0,18926.508795265523,9476.469702295364
6188,10235.0,15723.0,15036.0,8071.0,21658.0,14145.0,18875.976840639432,9470.635410873467
6189,10138.0,15705.0,14948.0,8040.0,21288.0,14024.0,18657.66992422493,9445.801032169526
6190,10135.0,15747.0,14972.0,8043.0,21325.0,14044.0,18693.013558451585,9450.713453969282
6191,10151.0,15726.0,14968.0,8049.0,21290.0,14037.0,18669.118971557906,9460.333409882922
6192,10161.0,15742.0,14995.0,8080.0,21274.0,14050.0,18669.681489742194,9485.694227736789
6193,10154.0,15724.0,14998.0,8088.0,21260.0,14045.0,18658.22457362165,9487.001519439786
6194,10170.0,15742.0,15025.0,8109.0,21291.0,14067.0,18684.227248757274,9505.119075552997
6195,10163.0,15722.0,15014.0,8122.0,21256.0,14055.0,18657.197808294062,9507.96851621913
6196,10146.0,15748.0,15002.0,8096.0,21232.0,14045.0,18650.688413979682,9494.447422416368
6197,10170.0,15731.0,15018.0,8085.0,21251.0,14051.0,18660.833098931023,9496.376474708051
6198,10201.0,15743.0,15029.0,8092.0,21320.0,14077.0,18702.721781516913,9506.678082610435
6199,10197.0,15743.0,14973.0,8074.0,21267.0,14051.0,18663.189259632207,9494.02443401192
6200,10184.0,15739.0,14952.0,8061.0,21267.0,14041.0,18657.601549480598,9479.640888616123
6201,10181.0,15734.0,14961.0,8049.0,21230.0,14031.0,18639.63394076813,9477.56127117726
6202,10138.0,15703.0,14885.0,8020.0,21061.0,13961.0,18526.285299591545,9450.438942989565
6203,10140.0,15715.0,14857.0,8018.0,21011.0,13948.0,18497.73192250562,9452.781948357431
6204,10145.0,15724.0,14891.0,8027.0,21068.0,13971.0,18537.316458591104,9459.371938877855
6205,10212.0,15729.0,14926.0,8025.0,21188.0,14016.0,18610.83514394151,9476.194806990483
6206,10215.0,15726.0,14925.0,8034.0,21241.0,14028.0,18636.30091971723,9474.914401570857
6207,10228.0,15706.0,14928.0,8028.0,21244.0,14027.0,18634.30578176299,9474.849425006003
6208,10212.0,15665.0,14913.0,8018.0,21223.0,14006.0,18608.403694447792,9458.740998839676
6209,10219.0,15669.0,14924.0,8020.0,21271.0,14021.0,18637.51421168252,9459.727180414788
6210,10226.0,15681.0,14958.0,8020.0,21349.0,14047.0,18689.06529108183,9460.506212256048
6211,10248.0,15672.0,14995.0,8022.0,21432.0,14074.0,18738.9113353489,9464.933783181677
6212,10253.0,15678.0,14995.0,8034.0,21504.0,14093.0,18777.139853448727,9464.93555504467
6213,10281.0,15691.0,15030.0,8055.0,21651.0,14142.0,18864.96337765461,9475.552900777135
6214,10290.0,15648.0,15014.0,8038.0,21661.0,14130.0,18855.670425100194,9460.950569723993
6215,10303.0,15645.0,15006.0,8065.0,21722.0,14148.0,18883.600549736715,9469.139373026752
6216,10313.0,15665.0,15034.0,8077.0,21875.0,14193.0,18975.19708571977,9468.05270325646
6217,10342.0,15679.0,15045.0,8084.0,21895.0,14209.0,18992.381774435322,9482.906301434658
6218,10348.0,15668.0,15053.0,8074.0,21910.0,14211.0,19000.403957348622,9478.908045373213
6219,10384.0,15682.0,15109.0,8090.0,22073.0,14268.0,19102.828669835846,9491.027361057357
6220,10367.0,15672.0,15095.0,8086.0,22160.0,14276.0,19141.6636546313,9468.609868526326
6221,10357.0,15668.0,15094.0,8076.0,22172.0,14273.0,19146.44090624547,9457.973955872309
6222,10386.0,15671.0,15129.0,8079.0,22241.0,14301.0,19192.760272812506,9467.849893753473
6223,10417.0,15674.0,15151.0,8087.0,22247.0,14315.0,19202.633145671498,9485.927592438766
6224,10450.0,15649.0,15186.0,8112.0,22387.0,14357.0,19278.424160409937,9494.493078843654
6225,10459.0,15648.0,15232.0,8133.0,22410.0,14376.0,19299.69400619765,9511.322711178022
6226,10472.0,15632.0,15222.0,8137.0,22409.0,14374.0,19293.119135238205,9513.842791285893
6227,10509.0,15600.0,15241.0,8146.0,22398.0,14379.0,19285.43322248114,9531.304478103993
6228,10530.0,15638.0,15244.0,8134.0,22415.0,14392.0,19305.747181801955,9537.126310540058
6229,10569.0,15641.0,15253.0,8165.0,22439.0,14413.0,19321.0362536015,9563.792939009843
6230,10586.0,15661.0,15278.0,8175.0,22432.0,14426.0,19328.40278502967,9582.358938456722
6231,10605.0,15632.0,15274.0,8176.0,22418.0,14421.0,19314.01583892797,9586.585267116214
6232,10628.0,15662.0,15257.0,8177.0,22431.0,14431.0,19325.34289767278,9595.27410186384
6233,10638.0,15630.0,15266.0,8153.0,22383.0,14414.0,19295.963088758457,9590.505644245035
6234,10661.0,15628.0,15266.0,8166.0,22425.0,14429.0,19317.704917119325,9598.868657040262
6235,10640.0,15596.0,15267.0,8148.0,22420.0,14414.0,19307.39556613469,9579.234185489073
6236,10640.0,15603.0,15264.0,8142.0,22422.0,14414.0,19309.821582397246,9576.837224361796
6237,10663.0,15591.0,15281.0,8145.0,22338.0,14404.0,19268.085018445574,9598.12140052842
6238,10626.0,15604.0,15224.0,8142.0,22200.0,14359.0,19183.228618822563,9592.572756239137
6239,10611.0,15588.0,15201.0,8120.0,22183.0,14341.0,19166.045353845562,9573.693507357053
6240,10606.0,15594.0,15202.0,8130.0,22169.0,14340.0,19159.038427598047,9578.700787242182
6241,10591.0,15595.0,15217.0,8139.0,22083.0,14325.0,19116.752915165805,9590.63541750321
6242,10618.0,15634.0,15216.0,8146.0,22047.0,14332.0,19108.15487255875,9613.070748241578
6243,10638.0,15665.0,15229.0,8154.0,22103.0,14358.0,19149.24056656172,9624.117531482087
6244,10640.0,15686.0,15226.0,8167.0,22099.0,14364.0,19151.31526710605,9633.971720458372
6245,10612.0,15607.0,15174.0,8150.0,21978.0,14304.0,19054.73814966334,9610.18306826315
6246,10625.0,15643.0,15208.0,8160.0,22025.0,14332.0,19096.53101224734,9624.555395622257
6247,10646.0,15634.0,15214.0,8168.0,22111.0,14355.0,19141.750616719724,9625.529608320503
6248,10655.0,15624.0,15184.0,8165.0,22152.0,14356.0,19153.851727596426,9615.609647377329
6249,10643.0,15570.0,15158.0,8154.0,22159.0,14337.0,19138.106931392664,9593.369330972364
6250,10645.0,15536.0,15133.0,8142.0,22167.0,14325.0,19128.920010435922,9578.565843508859
6251,10645.0,15512.0,15102.0,8138.0,22194.0,14318.0,19129.54854144346,9564.10097092493
6252,10639.0,15485.0,15083.0,8117.0,22192.0,14303.0,19118.253613950845,9545.440272144382
6253,10657.0,15464.0,15041.0,8106.0,22168.0,14287.0,19092.115333336616,9539.45713184345
6254,10641.0,15449.0,15004.0,8097.0,22150.0,14268.0,19070.0568683291,9523.47896720593
6255,10652.0,15492.0,15000.0,8117.0,22187.0,14290.0,19099.417539231406,9538.134155758351
6256,10671.0,15514.0,15026.0,8130.0,22218.0,14312.0,19127.255773753524,9554.389941939266
6257,10686.0,15509.0,15042.0,8123.0,22291.0,14330.0,19169.010039942743,9548.968364513585
6258,10718.0,15530.0,15082.0,8130.0,22384.0,14369.0,19234.211954958046,9562.032059940511
6259,10802.0,15555.0,15143.0,8146.0,22562.0,14442.0,19352.27056959865,9590.488989715535
6260,10778.0,15500.0,15123.0,8138.0,22538.0,14415.0,19319.897865059644,9568.893740703388
6261,10780.0,15491.0,15103.0,8121.0,22511.0,14401.0,19300.041637572256,9560.655734113227
6262,10795.0,15486.0,15105.0,8113.0,22546.0,14409.0,19319.31009204103,9557.498138278652
6263,10758.0,15390.0,15005.0,8074.0,22463.0,14338.0,19229.24348197879,9505.336397467945
6264,10731.0,15374.0,14952.0,8054.0,22370.0,14296.0,19163.313115741235,9487.00425993671
6265,10730.0,15341.0,14933.0,8053.0,22119.0,14235.0,19017.67801202074,9509.62573302899
6266,10607.0,15223.0,14676.0,7959.0,21393.0,13972.0,18546.08463702484,9452.64859810891
6267,10585.0,15182.0,14652.0,7932.0,21321.0,13934.0,18492.082959607764,9430.555024290632
6268,10542.0,15149.0,14610.0,7908.0,21267.0,13895.0,18445.096764538823,9399.421475847548
6269,10553.0,15157.0,14582.0,7911.0,21212.0,13883.0,18412.450341928918,9407.796529233347
6270,10546.0,15123.0,14542.0,7902.0,21160.0,13855.0,18367.88172531329,9396.118514355707
6271,10526.0,15108.0,14485.0,7870.0,21092.0,13816.0,18315.68925223361,9370.22528358856
6272,10503.0,15072.0,14447.0,7859.0,21030.0,13782.0,18264.713437937637,9352.997787383698
6273,10476.0,15053.0,14417.0,7869.0,21061.0,13775.0,18267.11488796387,9336.708933635917
6274,10467.0,15058.0,14433.0,7875.0,21084.0,13783.0,18283.067673565216,9336.875491404244
6275,10462.0,15055.0,14414.0,7882.0,21060.0,13775.0,18265.464638171274,9338.267123695656
6276,10486.0,15115.0,14466.0,7904.0,21089.0,13812.0,18307.48649202731,9370.353611767903
6277,10487.0,15123.0,14409.0,7873.0,21046.0,13788.0,18276.435258156973,9353.27219888023
6278,10499.0,15121.0,14419.0,7867.0,21060.0,13793.0,18285.94248423755,9353.891249052482
6279,10501.0,15114.0,14416.0,7882.0,21039.0,13790.0,18271.402399547118,9362.317221136133
6280,10509.0,15101.0,14393.0,7881.0,21024.0,13782.0,18256.236813878615,9361.300595770654
6281,10484.0,15106.0,14410.0,7861.0,21052.0,13783.0,18276.00129831571,9343.760843811415
6282,10569.0,15125.0,14520.0,7897.0,21357.0,13894.0,18468.346714741536,9374.389659160819
6283,10599.0,15138.0,14571.0,7925.0,21467.0,13940.0,18540.686905234914,9394.413129198827
6284,10600.0,15114.0,14581.0,7918.0,21472.0,13937.0,18540.047251549782,9389.081051524252
6285,10590.0,15113.0,14556.0,7913.0,21445.0,13923.0,18519.221520626117,9381.873228995762
6286,10743.0,15156.0,14772.0,8023.0,22142.0,14167.0,18950.665599377393,9440.649973492578
6287,10767.0,15129.0,14827.0,8042.0,22419.0,14237.0,19105.425060188012,9426.857436401107
6288,10795.0,15135.0,14857.0,8061.0,22501.0,14270.0,19158.13790381027,9440.380683256486
6289,10774.0,15142.0,14844.0,8037.0,22493.0,14258.0,19152.469818070185,9422.14870152603
6290,10730.0,15106.0,14755.0,7996.0,22419.0,14201.0,19083.854305287703,9376.64919913622
6291,10727.0,15103.0,14761.0,7990.0,22480.0,14212.0,19117.37694440159,9365.396301959507
6292,10799.0,15156.0,14856.0,8042.0,22620.0,14295.0,19228.227976352468,9420.806531889693
6293,10805.0,15129.0,14848.0,8026.0,22614.0,14284.0,19217.295558413934,9409.836151761963
6294,10813.0,15139.0,14861.0,8022.0,22585.0,14284.0,19208.04386657958,9418.928846015371
6295,10761.0,15087.0,14764.0,8013.0,22370.0,14199.0,19056.14834033304,9400.023199333704
6296,10660.0,15042.0,14651.0,7962.0,21971.0,14057.0,18803.432151276014,9367.437495946837
6297,10677.0,15003.0,14637.0,7944.0,21876.0,14027.0,18742.01570163522,9368.501784150172
6298,10640.0,14963.0,14598.0,7928.0,21795.0,13985.0,18679.77639155122,9346.426405228232
6299,10625.0,14955.0,14567.0,7907.0,21786.0,13968.0,18666.201017410815,9326.066892831332
6300,10639.0,14912.0,14562.0,7886.0,21757.0,13951.0,18641.075624834495,9317.119069575569
6301,10626.0,14899.0,14543.0,7855.0,21703.0,13925.0,18605.944025158456,9300.141304830544
6302,10599.0,14844.0,14491.0,7823.0,21619.0,13875.0,18536.47686540078,9269.375316538355
6303,10548.0,14779.0,14411.0,7781.0,21499.0,13804.0,18438.871375417733,9224.5898708887
6304,10563.0,14822.0,14398.0,7776.0,21436.0,13799.0,18413.700943723223,9239.566929561359
6305,10557.0,14822.0,14356.0,7752.0,21423.0,13782.0,18398.437630901128,9220.851041782607
6306,10529.0,14757.0,14303.0,7723.0,21370.0,13736.0,18342.145966713026,9185.067642841554
6307,10531.0,14729.0,14283.0,7743.0,21317.0,13721.0,18302.34712357257,9194.473090588015
6308,10530.0,14744.0,14281.0,7736.0,21325.0,13723.0,18309.581010585844,9191.374182644457
6309,10534.0,14768.0,14273.0,7728.0,21308.0,13722.0,18305.37196468568,9193.544795470507
6310,10544.0,14738.0,14265.0,7722.0,21282.0,13710.0,18283.394643660948,9191.402623309306
6311,10552.0,14693.0,14261.0,7724.0,21311.0,13708.0,18287.30638488698,9183.561683933967
6312,10552.0,14712.0,14299.0,7717.0,21373.0,13731.0,18334.463594584697,9182.621497054513
6313,10549.0,14721.0,14290.0,7713.0,21400.0,13735.0,18349.055165108744,9176.156776265809
6314,10530.0,14702.0,14263.0,7701.0,21422.0,13724.0,18349.675590296694,9153.675522870755
6315,10547.0,14672.0,14249.0,7688.0,21526.0,13736.0,18395.85813804097,9131.998754273245
6316,10545.0,14705.0,14253.0,7697.0,21589.0,13758.0,18438.288128594933,9133.741149792713
6317,10625.0,14714.0,14370.0,7745.0,21752.0,13841.0,18555.4408540851,9183.045650006217
6318,10624.0,14691.0,14408.0,7753.0,21844.0,13864.0,18607.462574955134,9177.347409423022
6319,10633.0,14724.0,14394.0,7756.0,21856.0,13873.0,18619.35058404525,9183.44579080186
6320,10654.0,14747.0,14402.0,7763.0,21870.0,13887.0,18634.394629337934,9196.486544984193
6321,10683.0,14750.0,14407.0,7775.0,21894.0,13902.0,18650.647867200376,9210.200120230702
6322,10735.0,14806.0,14485.0,7801.0,21934.0,13952.0,18704.044167162872,9256.892692256104
6323,10782.0,14823.0,14586.0,7830.0,22069.0,14018.0,18804.487020770033,9288.838245020383
6324,10798.0,14837.0,14631.0,7842.0,22084.0,14038.0,18825.82166195303,9307.567782977785
6325,10835.0,14833.0,14636.0,7864.0,22176.0,14069.0,18877.105964583836,9318.454121562327
6326,10744.0,14847.0,14543.0,7828.0,22090.0,14010.0,18809.06110261858,9268.462951251262
6327,10784.0,14855.0,14563.0,7839.0,22027.0,14014.0,18784.33280460249,9300.750792835315
6328,10834.0,14886.0,14605.0,7865.0,22085.0,14055.0,18833.386798910276,9333.84145473552
6329,10825.0,14905.0,14584.0,7858.0,22029.0,14040.0,18802.80654306541,9334.259211733493
6330,10829.0,14910.0,14569.0,7842.0,21987.0,14027.0,18779.188576505214,9331.774109481768
6331,10825.0,14901.0,14570.0,7841.0,21935.0,14014.0,18749.267581316464,9335.492450705911
6332,10860.0,14887.0,14590.0,7856.0,22004.0,14039.0,18788.725451714727,9346.207734706864
6333,10851.0,14887.0,14582.0,7825.0,21893.0,14008.0,18729.68358392075,9342.817367086625
6334,10849.0,14906.0,14557.0,7821.0,21770.0,13981.0,18663.113739185184,9354.913304358184
6335,10855.0,14937.0,14562.0,7851.0,21754.0,13992.0,18661.458616013922,9378.44096293268
6336,10807.0,14929.0,14547.0,7832.0,21625.0,13948.0,18585.430926709312,9366.109171760554
6337,10815.0,14951.0,14527.0,7826.0,21463.0,13916.0,18500.889427965158,9386.069603072596
6338,10838.0,14964.0,14553.0,7844.0,21521.0,13944.0,18541.378513892454,9401.681897658736
6339,10838.0,14988.0,14540.0,7846.0,21523.0,13947.0,18545.24288179735,9403.827881838715
6340,10796.0,15023.0,14513.0,7834.0,21375.0,13908.0,18467.459591515937,9403.170782580688
6341,10830.0,15053.0,14530.0,7839.0,21333.0,13917.0,18458.695146088077,9429.698374725576
6342,10865.0,15054.0,14552.0,7849.0,21343.0,13933.0,18471.18424776547,9449.119027064593
6343,10829.0,15041.0,14522.0,7830.0,21241.0,13893.0,18406.41806912086,9433.588594059172
6344,10792.0,15020.0,14481.0,7811.0,21135.0,13848.0,18334.85071811696,9414.861860988538
6345,10802.0,15050.0,14505.0,7812.0,21100.0,13854.0,18330.14121388799,9431.443103054018
6346,10800.0,15041.0,14517.0,7809.0,21201.0,13874.0,18383.855149189014,9418.108842750724
6347,10823.0,15076.0,14534.0,7824.0,21231.0,13898.0,18412.73519341574,9437.287244277431
6348,10877.0,15127.0,14551.0,7837.0,21303.0,13939.0,18469.44439321354,9462.814383183995
6349,10896.0,15137.0,14557.0,7838.0,21313.0,13948.0,18479.54787756531,9470.74821244676
6350,10856.0,15145.0,14514.0,7807.0,21283.0,13921.0,18455.844870555113,9440.466608071034
6351,10870.0,15167.0,14536.0,7815.0,21394.0,13956.0,18524.633085143374,9442.131252125346
6352,10873.0,15211.0,14552.0,7812.0,21435.0,13977.0,18562.132175484876,9446.733370275248
6353,10872.0,15210.0,14570.0,7802.0,21479.0,13987.0,18589.675989754945,9439.399669150567
6354,10878.0,15253.0,14572.0,7823.0,21514.0,14008.0,18617.97357909999,9453.237676997007
6355,10858.0,15240.0,14569.0,7802.0,21461.0,13986.0,18586.310206931703,9440.785315982364
6356,10871.0,15270.0,14582.0,7810.0,21472.0,14001.0,18602.93750500808,9454.177507208755
6357,10882.0,15300.0,14616.0,7828.0,21502.0,14026.0,18633.856146481427,9473.281552468885
6358,10890.0,15348.0,14619.0,7835.0,21550.0,14048.0,18671.21051507139,9480.207467709792
6359,10904.0,15321.0,14661.0,7834.0,21562.0,14056.0,18681.033477356315,9486.406338096687
6360,10933.0,15329.0,14657.0,7843.0,21592.0,14071.0,18699.745593210613,9497.666387031837
6361,10959.0,15357.0,14651.0,7824.0,21630.0,14084.0,18728.079216235084,9495.564603106424
6362,10943.0,15372.0,14631.0,7822.0,21631.0,14080.0,18727.446585671176,9488.189366633838
6363,10929.0,15378.0,14612.0,7807.0,21627.0,14071.0,18722.965720710617,9474.700255684747
6364,10970.0,15381.0,14630.0,7817.0,21685.0,14097.0,18760.19670040485,9489.60378359709
6365,10977.0,15382.0,14627.0,7810.0,21621.0,14083.0,18726.32952380796,9495.329413884208
6366,10970.0,15431.0,14656.0,7815.0,21622.0,14099.0,18745.704183253616,9507.922877683675
6367,11004.0,15476.0,14649.0,7830.0,21588.0,14109.0,18738.52687287445,9534.966757641285
6368,10980.0,15476.0,14635.0,7834.0,21505.0,14086.0,18690.55865420346,9536.587750154136
6369,10987.0,15463.0,14684.0,7847.0,21513.0,14099.0,18702.089502352377,9551.015208230488
6370,11011.0,15510.0,14706.0,7870.0,21534.0,14126.0,18729.717646279652,9577.442783525676
6371,10990.0,15515.0,14696.0,7869.0,21471.0,14108.0,18694.6372612914,9576.318605624352
6372,10976.0,15485.0,14690.0,7856.0,21432.0,14088.0,18665.569591679265,9565.229480203261
6373,10950.0,15503.0,14683.0,7865.0,21396.0,14079.0,18647.052480725968,9565.704902945403
6374,10949.0,15494.0,14680.0,7878.0,21358.0,14072.0,18623.8415796979,9574.649361163101
6375,10940.0,15481.0,14668.0,7868.0,21318.0,14055.0,18596.863229997136,9567.532303870084
6376,10949.0,15471.0,14679.0,7856.0,21282.0,14047.0,18579.07478608492,9569.251711436355
6377,10939.0,15463.0,14675.0,7854.0,21228.0,14032.0,18548.147890256325,9569.915565846095
6378,10928.0,15474.0,14665.0,7871.0,21174.0,14022.0,18518.231607320362,9579.665615077365
6379,10896.0,15495.0,14661.0,7877.0,21076.0,14001.0,18470.17580768535,9585.349186726615
6380,10837.0,15493.0,14615.0,7853.0,20842.0,13928.0,18336.729885125646,9572.071179907289
6381,10846.0,15524.0,14622.0,7851.0,20821.0,13933.0,18336.880989157933,9581.837904645807
6382,10847.0,15560.0,14630.0,7871.0,20802.0,13942.0,18337.154923321817,9599.48356145338
6383,10877.0,15614.0,14679.0,7896.0,20794.0,13972.0,18359.083267958336,9637.458546798312
6384,10891.0,15682.0,14728.0,7918.0,20833.0,14010.0,18407.84177371886,9664.877084776253
6385,10880.0,15648.0,14744.0,7920.0,20825.0,14003.0,18397.33288073021,9661.343953577169
6386,10854.0,15636.0,14720.0,7909.0,20809.0,13986.0,18380.404108257077,9644.177186566867
6387,10873.0,15680.0,14761.0,7944.0,20852.0,14022.0,18422.051590606636,9674.645539006073
6388,10879.0,15685.0,14790.0,7956.0,20936.0,14049.0,18472.34477139943,9678.655426272875
6389,10901.0,15664.0,14800.0,7952.0,20914.0,14046.0,18459.24653363787,9685.63272269156
6390,10893.0,15650.0,14842.0,7960.0,20920.0,14053.0,18467.49584890506,9691.374272077419
