,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
8693,10845.0,15143.0,9407.0,15054.0,7946.0,11679.0,14617.800775826767,8775.395712714479
8694,10785.0,15077.0,9394.0,15028.0,7934.0,11644.0,14569.79648415037,8753.196060139537
8695,10755.0,15050.0,9416.0,15050.0,7979.0,11650.0,14561.632600449446,8773.23850898437
8696,10746.0,15038.0,9423.0,15076.0,8000.0,11657.0,14566.12520642661,8782.667674626624
8697,10731.0,15001.0,9403.0,15057.0,7992.0,11637.0,14539.085899257061,8769.64677557608
8698,10740.0,15035.0,9461.0,15133.0,8060.0,11686.0,14587.414373485226,8819.310258832844
8699,10766.0,15084.0,9517.0,15248.0,8125.0,11748.0,14661.647542171153,8869.247699171774
8700,10779.0,15089.0,9512.0,15271.0,8129.0,11756.0,14675.222773273736,8871.739239712655
8701,10788.0,15052.0,9513.0,15251.0,8111.0,11743.0,14652.704246139116,8868.143768397982
8702,10769.0,15005.0,9430.0,15113.0,8084.0,11680.0,14566.684978771786,8827.911443512206
8703,10764.0,14988.0,9436.0,15113.0,8132.0,11687.0,14557.227563568204,8851.099460613654
8704,10774.0,15025.0,9499.0,15141.0,8227.0,11733.0,14584.46281172781,8915.71177297178
8705,10769.0,15019.0,9465.0,15068.0,8220.0,11708.0,14548.113900298133,8901.924764388968
8706,10762.0,14956.0,9421.0,14980.0,8177.0,11659.0,14481.652186626376,8870.177348193469
8707,10754.0,14971.0,9421.0,14936.0,8191.0,11655.0,14467.922655649578,8875.718057403425
8708,10764.0,14956.0,9496.0,15089.0,8266.0,11714.0,14528.67287027581,8933.061100420102
8709,10783.0,14937.0,9495.0,15113.0,8306.0,11727.0,14532.184373025535,8955.387762602071
8710,10780.0,14967.0,9556.0,15213.0,8445.0,11792.0,14585.210154404187,9032.266768500936
8711,10794.0,15032.0,9722.0,15553.0,8566.0,11933.0,14769.572979259774,9130.447373978319
8712,10785.0,15035.0,9650.0,15456.0,8538.0,11893.0,14724.32021620068,9095.564934834087
8713,10808.0,15138.0,9832.0,15726.0,8816.0,12064.0,14891.31618323809,9270.545112316326
8714,10829.0,15237.0,9891.0,15801.0,8990.0,12150.0,14967.555370647871,9366.140826027386
8715,10861.0,15189.0,9896.0,15824.0,9000.0,12154.0,14961.071570159906,9380.547266192072
8716,10844.0,15090.0,9807.0,15717.0,8967.0,12085.0,14866.10546366009,9337.202390138258
8717,10843.0,15075.0,9799.0,15749.0,8985.0,12090.0,14873.638655908246,9339.723634135029
8718,10821.0,15000.0,9670.0,15473.0,8893.0,11971.0,14710.709084312908,9264.151180344908
8719,10815.0,15016.0,9677.0,15479.0,8887.0,11975.0,14720.463342801479,9262.393545092322
8720,10854.0,15010.0,9679.0,15486.0,8891.0,11984.0,14725.43225340332,9275.400454988207
8721,10873.0,14972.0,9661.0,15435.0,8919.0,11972.0,14687.205332935246,9289.313269269389
8722,10855.0,14931.0,9628.0,15397.0,8929.0,11948.0,14649.307091020937,9279.0450591682
8723,10847.0,14914.0,9662.0,15390.0,8927.0,11948.0,14639.057710269328,9289.171688416835
8724,10867.0,14875.0,9639.0,15349.0,8927.0,11931.0,14605.293751005425,9288.783068163997
8725,10861.0,14859.0,9599.0,15261.0,8936.0,11903.0,14556.728276720634,9281.07814424207
8726,10835.0,14877.0,9609.0,15261.0,8966.0,11910.0,14561.401566467566,9290.304692352354
8727,10817.0,14845.0,9554.0,15180.0,8935.0,11866.0,14507.72454405577,9255.938114440525
8728,10818.0,14849.0,9564.0,15202.0,8954.0,11877.0,14519.112311516425,9266.579087257265
8729,10816.0,14849.0,9557.0,15202.0,9018.0,11888.0,14517.439534704434,9290.100088799465
8730,10840.0,14842.0,9568.0,15148.0,9038.0,11887.0,14493.028274341372,9312.206868487843
8731,10869.0,14775.0,9569.0,15120.0,9057.0,11878.0,14455.237901319939,9331.628336707494
8732,10827.0,14789.0,9569.0,15105.0,9109.0,11880.0,14448.691372404763,9342.048409488543
8733,10868.0,14843.0,9603.0,15157.0,9147.0,11924.0,14500.305701322472,9378.501173299532
8734,10894.0,14872.0,9661.0,15238.0,9189.0,11971.0,14552.652293913081,9420.242714200032
8735,10904.0,14851.0,9636.0,15172.0,9179.0,11948.0,14514.095295710325,9412.685686721528
8736,10887.0,14859.0,9585.0,15049.0,9179.0,11912.0,14459.956861225612,9394.534594205048
8737,10914.0,14941.0,9628.0,15117.0,9268.0,11974.0,14528.654157937364,9449.893407387044
8738,10932.0,14937.0,9640.0,15150.0,9315.0,11995.0,14543.245782232685,9477.249133454696
8739,10980.0,14962.0,9648.0,15161.0,9357.0,12022.0,14564.47066190874,9509.930988007014
8740,10987.0,14956.0,9656.0,15121.0,9385.0,12021.0,14544.295543530327,9527.924654931088
8741,11006.0,15045.0,9687.0,15187.0,9471.0,12079.0,14614.013878988962,9574.37076134039
8742,11057.0,15103.0,9719.0,15213.0,9553.0,12129.0,14656.797143759759,9631.476968026502
8743,11074.0,15139.0,9737.0,15218.0,9611.0,12156.0,14676.850762474183,9665.316057301276
8744,11053.0,15120.0,9787.0,15269.0,9662.0,12178.0,14688.872630514472,9697.222882630282
8745,11059.0,15135.0,9776.0,15243.0,9696.0,12182.0,14684.802063021898,9709.148596861713
8746,11089.0,15150.0,9793.0,15253.0,9733.0,12204.0,14699.488061816099,9738.350901881311
8747,11096.0,15157.0,9803.0,15233.0,9744.0,12207.0,14694.53216394616,9749.21151609121
8748,11102.0,15163.0,9832.0,15255.0,9818.0,12234.0,14707.603282662763,9790.021777433163
8749,11108.0,15212.0,9846.0,15269.0,9862.0,12259.0,14735.824068573838,9811.887758700619
8750,11099.0,15214.0,9835.0,15231.0,9888.0,12253.0,14719.076614111302,9816.506496478307
8751,11107.0,15252.0,9857.0,15265.0,9939.0,12284.0,14752.605598308486,9844.959607121022
8752,11124.0,15295.0,9957.0,15419.0,10179.0,12395.0,14845.490433906378,9973.833716785844
8753,11127.0,15325.0,9986.0,15393.0,10270.0,12420.0,14848.845768398369,10020.267351654598
8754,11122.0,15347.0,9994.0,15403.0,10299.0,12433.0,14863.378324458972,10031.729052792092
8755,11136.0,15398.0,10011.0,15394.0,10326.0,12453.0,14883.822412271205,10051.290283588634
8756,11174.0,15450.0,10049.0,15416.0,10394.0,12497.0,14922.135515113881,10100.860872639465
8757,11167.0,15478.0,10062.0,15378.0,10450.0,12507.0,14918.404404076595,10124.475732397614
8758,11159.0,15497.0,10121.0,15524.0,10579.0,12576.0,14994.50648128137,10186.458713078018
8759,11162.0,15558.0,10159.0,15631.0,10698.0,12642.0,15073.954001757982,10239.124047471809
8760,11140.0,15570.0,10187.0,15611.0,10717.0,12645.0,15068.912292142602,10250.11764480213
8761,11168.0,15600.0,10243.0,15703.0,10849.0,12713.0,15131.151745996654,10323.761000777784
8762,11166.0,15592.0,10269.0,15707.0,10873.0,12721.0,15129.496183652087,10341.397316000674
8763,11151.0,15568.0,10247.0,15668.0,10895.0,12706.0,15102.201779205305,10338.472184487036
8764,11166.0,15627.0,10260.0,15660.0,10947.0,12732.0,15127.978881376044,10364.716511634968
8765,11175.0,15638.0,10285.0,15657.0,10962.0,12743.0,15132.34172245551,10382.322374154131
8766,11151.0,15632.0,10278.0,15598.0,10969.0,12726.0,15103.124200934119,10377.297180220923
8767,11141.0,15600.0,10223.0,15492.0,10910.0,12673.0,15038.239219754878,10336.112117725184
8768,11144.0,15588.0,10190.0,15369.0,10851.0,12628.0,14976.553143249406,10307.622449709721
8769,11146.0,15616.0,10218.0,15372.0,10890.0,12648.0,14992.383387303933,10331.742266651561
8770,11132.0,15613.0,10229.0,15371.0,10929.0,12655.0,14992.113640083997,10345.852655677341
8771,11110.0,15600.0,10209.0,15322.0,10920.0,12632.0,14962.814485682347,10329.12456464993
8772,11074.0,15591.0,10221.0,15322.0,10945.0,12631.0,14958.145261187334,10331.677548136424
8773,11115.0,15633.0,10283.0,15433.0,11136.0,12720.0,15038.188430650105,10429.575306588213
8774,11129.0,15651.0,10309.0,15418.0,11192.0,12740.0,15044.21313394978,10463.359129549332
8775,11147.0,15727.0,10313.0,15482.0,11226.0,12779.0,15109.377737621093,10476.531984607655
8776,11122.0,15739.0,10310.0,15474.0,11271.0,12783.0,15112.815908321227,10481.111182569
8777,11111.0,15694.0,10299.0,15478.0,11280.0,12772.0,15094.121156758765,10477.737874011129
8778,11104.0,15767.0,10296.0,15485.0,11301.0,12791.0,15132.166603782538,10477.824131887199
8779,11106.0,15792.0,10333.0,15621.0,11374.0,12845.0,15206.740495199814,10511.568939874724
8780,11099.0,15813.0,10360.0,15640.0,11400.0,12862.0,15225.527081855984,10526.827846196995
8781,11100.0,15786.0,10330.0,15538.0,11332.0,12817.0,15164.649242682277,10497.49142878479
8782,11123.0,15819.0,10361.0,15590.0,11419.0,12862.0,15209.219773831728,10542.939850053655
8783,11155.0,15888.0,10411.0,15640.0,11487.0,12916.0,15268.494286213394,10591.704411821838
8784,11140.0,15848.0,10347.0,15554.0,11464.0,12871.0,15212.264757917537,10557.727153293352
8785,11169.0,15853.0,10331.0,15492.0,11393.0,12848.0,15184.32683215912,10539.605940076786
8786,11212.0,15875.0,10333.0,15541.0,11467.0,12886.0,15223.382781374645,10576.562637417186
8787,11230.0,15906.0,10391.0,15620.0,11504.0,12930.0,15273.615703707983,10614.476660159211
8788,11260.0,15914.0,10415.0,15614.0,11498.0,12940.0,15275.480286079646,10632.514644118964
8789,11303.0,15974.0,10459.0,15658.0,11534.0,12986.0,15326.694312947906,10673.290766339534
8790,11288.0,15924.0,10437.0,15634.0,11552.0,12967.0,15294.18301815736,10667.688442577813
8791,11290.0,15921.0,10420.0,15570.0,11527.0,12946.0,15264.29995183252,10655.41692180994
8792,11347.0,15988.0,10476.0,15600.0,11577.0,12998.0,15313.859638809456,10709.828008469918
8793,11381.0,16038.0,10507.0,15633.0,11616.0,13035.0,15354.813526988753,10742.969673183266
8794,11394.0,16049.0,10504.0,15625.0,11656.0,13046.0,15360.831196149444,10758.844134005727
8795,11367.0,15962.0,10464.0,15501.0,11748.0,13008.0,15274.873676821597,10768.323683541086
8796,11363.0,15924.0,10449.0,15467.0,11742.0,12989.0,15243.115968622733,10761.880406059368
8797,11424.0,15967.0,10511.0,15521.0,11805.0,13046.0,15293.445453546463,10825.422832525323
8798,11441.0,16018.0,10531.0,15516.0,11812.0,13064.0,15315.93877951126,10838.983320794898
8799,11456.0,15995.0,10473.0,15415.0,11826.0,13033.0,15266.595576643183,10826.155035975999
8800,11445.0,15997.0,10515.0,15437.0,11898.0,13058.0,15281.131994881696,10861.541494045145
8801,11448.0,15960.0,10521.0,15394.0,11905.0,13046.0,15247.618011069739,10870.701423492988
8802,11439.0,15926.0,10525.0,15369.0,11891.0,13030.0,15219.12603565898,10867.091988394637
8803,11451.0,15942.0,10554.0,15432.0,11939.0,13064.0,15257.526901286297,10896.69563025092
8804,11462.0,15981.0,10525.0,15314.0,11977.0,13052.0,15232.14397842589,10897.942373278498
8805,11456.0,15991.0,10525.0,15303.0,12024.0,13060.0,15236.885244257644,10909.162079281168
8806,11469.0,16023.0,10561.0,15329.0,12065.0,13089.0,15265.681664062678,10938.435513343045
8807,11504.0,16059.0,10626.0,15415.0,12145.0,13150.0,15326.34660995593,10999.69426263978
8808,11441.0,15995.0,10591.0,15318.0,12181.0,13105.0,15258.710139890387,10977.10782373663
8809,11399.0,15943.0,10553.0,15202.0,12176.0,13055.0,15186.906814724009,10948.577724992203
8810,11373.0,15945.0,10605.0,15323.0,12222.0,13094.0,15239.413122609878,10974.23317515205
8811,11385.0,15969.0,10631.0,15328.0,12243.0,13111.0,15254.182345640862,10993.509532065595
8812,11382.0,15950.0,10629.0,15277.0,12238.0,13095.0,15223.949169582653,10991.572244770903
8813,11364.0,15925.0,10618.0,15197.0,12278.0,13076.0,15184.314650773615,10992.98373036669
8814,11363.0,16001.0,10652.0,15258.0,12343.0,13123.0,15251.518232636654,11020.022116327435
8815,11375.0,16057.0,10684.0,15257.0,12438.0,13162.0,15289.349469801957,11060.15278577866
8816,11384.0,16059.0,10712.0,15250.0,12533.0,13188.0,15300.273719636418,11100.97568468041
8817,11358.0,16081.0,10762.0,15322.0,12692.0,13243.0,15359.065783476497,11152.277235932397
8818,11352.0,16084.0,10809.0,15369.0,12790.0,13281.0,15392.372010486704,11194.89069509757
8819,11357.0,16069.0,10784.0,15333.0,12843.0,13277.0,15379.960048756673,11199.250107402684
8820,11324.0,16023.0,10781.0,15215.0,12877.0,13244.0,15317.40975207507,11195.422398229399
8821,11284.0,16029.0,10798.0,15240.0,13005.0,13271.0,15350.335414661778,11216.591801531975
8822,11260.0,16049.0,10841.0,15331.0,13125.0,13321.0,15414.734502430207,11252.365164155039
8823,11240.0,16038.0,10843.0,15323.0,13190.0,13327.0,15418.799743442632,11260.228555270398
8824,11240.0,16045.0,10893.0,15343.0,13253.0,13355.0,15439.865311397038,11295.079937226974
8825,11206.0,16048.0,10900.0,15352.0,13335.0,13368.0,15460.128716562791,11300.951718359596
8826,11177.0,15981.0,10923.0,15347.0,13324.0,13350.0,15424.757977853482,11300.138512414112
8827,11154.0,16009.0,10935.0,15414.0,13510.0,13404.0,15501.418476762963,11331.749406550976
8828,11129.0,15970.0,10971.0,15451.0,13628.0,13430.0,15523.634487360834,11361.415785126646
8829,11085.0,15921.0,10893.0,15269.0,13668.0,13367.0,15443.502869409687,11315.390422861548
8830,11051.0,15909.0,10901.0,15241.0,13732.0,13367.0,15443.144351114986,11315.696451099691
8831,11042.0,15869.0,10847.0,15161.0,13740.0,13332.0,15399.239649065068,11289.494506160572
8832,11013.0,15776.0,10673.0,14813.0,13746.0,13204.0,15238.908884119057,11193.486258604818
8833,10986.0,15749.0,10683.0,14799.0,13861.0,13216.0,15252.025114448903,11204.311099855826
8834,10943.0,15642.0,10524.0,14503.0,13675.0,13057.0,15059.006460196037,11079.018722859571
8835,10909.0,15607.0,10492.0,14427.0,13664.0,13020.0,15016.700219528877,11047.189121604604
8836,10866.0,15621.0,10499.0,14420.0,13759.0,13033.0,15046.237889569933,11043.87361363025
8837,10834.0,15613.0,10501.0,14392.0,13842.0,13036.0,15056.115310240151,11040.126753125465
8838,10817.0,15619.0,10504.0,14387.0,13957.0,13057.0,15090.624981816132,11047.706588007783
8839,10798.0,15622.0,10544.0,14414.0,14159.0,13107.0,15158.37160618613,11080.244797632626
8840,10801.0,15613.0,10581.0,14459.0,14297.0,13150.0,15209.758278698417,11114.934472311339
8841,10762.0,15557.0,10579.0,14427.0,14381.0,13141.0,15202.64676088477,11104.068607494772
8842,10740.0,15567.0,10634.0,14488.0,14503.0,13186.0,15264.195050197806,11132.742604103241
8843,10772.0,15568.0,10718.0,14643.0,14824.0,13305.0,15418.169751818343,11217.13858332549
8844,10770.0,15569.0,10746.0,14681.0,15001.0,13353.0,15491.152535874526,11240.503198143551
8845,10765.0,15581.0,10768.0,14675.0,15095.0,13377.0,15527.505467713734,11252.225918950802
8846,10769.0,15579.0,10787.0,14687.0,15147.0,13394.0,15548.351727705267,11265.425723616328
8847,10783.0,15570.0,10802.0,14714.0,15247.0,13423.0,15588.294752837744,11283.661953678115
8848,10799.0,15574.0,10848.0,14788.0,15399.0,13482.0,15668.02073793152,11322.111896180115
8849,10788.0,15569.0,10844.0,14720.0,15438.0,13472.0,15659.706965447307,11310.469964222153
8850,10778.0,15556.0,10836.0,14638.0,15438.0,13449.0,15629.426601990232,11294.711330818962
8851,10753.0,15604.0,10871.0,14685.0,15624.0,13507.0,15734.096465505405,11306.624503829826
8852,10773.0,15730.0,11033.0,14950.0,15975.0,13692.0,15995.863660607256,11415.75261370052
8853,10779.0,15702.0,11050.0,14941.0,16054.0,13705.0,16013.419668662236,11424.251170586089
8854,10777.0,15704.0,11093.0,14958.0,16253.0,13757.0,16099.670356665658,11442.386587868496
8855,10788.0,15761.0,11192.0,15074.0,16711.0,13905.0,16344.71272215945,11494.530545750398
8856,10794.0,15810.0,11235.0,15150.0,16914.0,13981.0,16471.452783464618,11520.325875317063
8857,10805.0,15847.0,11239.0,15148.0,17017.0,14011.0,16527.430838840333,11524.731242076448
8858,10763.0,15793.0,11202.0,15055.0,17120.0,13987.0,16531.340752860488,11473.08329416402
8859,10736.0,15801.0,11195.0,15045.0,17223.0,14000.0,16578.568440045754,11452.313733152037
8860,10778.0,15942.0,11322.0,15198.0,17583.0,14165.0,16828.15449545584,11533.692522093763
8861,10780.0,15952.0,11353.0,15252.0,17887.0,14245.0,16985.873978618256,11536.927944846419
8862,10737.0,15908.0,11354.0,15196.0,17938.0,14227.0,16982.738424935622,11504.217422274727
8863,10689.0,15931.0,11374.0,15203.0,18034.0,14246.0,17039.014530335757,11486.460049681593
8864,10660.0,15981.0,11551.0,15515.0,18470.0,14435.0,17347.243854258544,11557.682769758876
8865,10677.0,16005.0,11564.0,15453.0,18578.0,14455.0,17388.557476284837,11556.624409916352
8866,10673.0,16030.0,11586.0,15500.0,18699.0,14498.0,17468.17835603633,11563.345726886968
8867,10677.0,16114.0,11694.0,15653.0,18996.0,14627.0,17678.458498270404,11612.06313452742
8868,10678.0,16176.0,11735.0,15680.0,19082.0,14670.0,17745.846837322475,11631.015078202508
8869,10695.0,16185.0,11736.0,15676.0,19080.0,14674.0,17745.29436340229,11639.537125969382
8870,10697.0,16159.0,11745.0,15680.0,19086.0,14673.0,17741.503652705447,11641.294413773514
8871,10717.0,16168.0,11755.0,15688.0,19113.0,14688.0,17758.581535583555,11654.217320159813
8872,10727.0,16165.0,11754.0,15681.0,19151.0,14696.0,17774.426069709432,11654.394439866468
8873,10739.0,16197.0,11728.0,15660.0,19118.0,14688.0,17760.55481101097,11652.291774087118
8874,10759.0,16241.0,11768.0,15721.0,19161.0,14730.0,17810.300245105987,11686.590908990693
8875,10777.0,16269.0,11787.0,15712.0,19181.0,14745.0,17824.952883838756,11701.958207670708
8876,10774.0,16242.0,11785.0,15671.0,19194.0,14733.0,17812.669814552635,11690.237886783148
8877,10787.0,16262.0,11824.0,15690.0,19239.0,14760.0,17845.03385178618,11711.962188302461
8878,10823.0,16360.0,11892.0,15782.0,19308.0,14833.0,17930.98437697804,11772.118570769275
8879,10842.0,16360.0,11867.0,15734.0,19298.0,14820.0,17912.059922877736,11764.996168344098
8880,10857.0,16357.0,11839.0,15642.0,19282.0,14795.0,17878.381304131337,11748.594944252272
8881,10913.0,16413.0,11862.0,15731.0,19353.0,14854.0,17949.937833139847,11795.188798270574
8882,10907.0,16468.0,11888.0,15807.0,19412.0,14896.0,18015.472562255785,11813.935932382516
8883,10948.0,16579.0,11995.0,15921.0,19504.0,14989.0,18121.91127653923,11893.658166600544
8884,10968.0,16670.0,12043.0,15960.0,19604.0,15049.0,18207.99300410748,11927.840612238855
8885,10946.0,16674.0,12074.0,16006.0,19634.0,15067.0,18237.563004683343,11934.385080867478
8886,10937.0,16696.0,12074.0,16010.0,19649.0,15073.0,18252.69718159869,11931.408495509546
8887,10946.0,16712.0,12098.0,16050.0,19697.0,15101.0,18291.647938376573,11948.516594236668
8888,10975.0,16750.0,12151.0,16147.0,19875.0,15180.0,18414.188594789528,11984.497401650775
8889,10997.0,16828.0,12176.0,16163.0,19894.0,15212.0,18449.916037618434,12012.81460046858
8890,11014.0,16856.0,12174.0,16173.0,19898.0,15223.0,18461.42233193881,12023.362568158995
8891,11035.0,16886.0,12206.0,16221.0,19946.0,15259.0,18505.645248047076,12051.2140349779
8892,11038.0,16904.0,12219.0,16228.0,19997.0,15277.0,18537.380800867693,12055.691182001601
8893,11054.0,16871.0,12218.0,16123.0,19966.0,15246.0,18484.20324665804,12046.627223720945
8894,11046.0,16882.0,12211.0,16085.0,19913.0,15227.0,18452.23801705652,12040.437175501702
8895,11067.0,16959.0,12281.0,16180.0,20017.0,15301.0,18550.905131948726,12089.993193010938
8896,11088.0,16965.0,12282.0,16129.0,20023.0,15297.0,18540.93061989104,12091.968444262318
8897,11084.0,16990.0,12269.0,16111.0,20032.0,15297.0,18548.68334354172,12084.284474402968
8898,11131.0,17037.0,12316.0,16175.0,20059.0,15344.0,18590.727193138755,12136.108971581349
8899,11152.0,17036.0,12333.0,16179.0,20086.0,15357.0,18603.067369397417,12149.833188944674
8900,11188.0,17053.0,12306.0,16051.0,20053.0,15330.0,18557.87976335344,12140.802971486719
8901,11207.0,17062.0,12315.0,16045.0,20041.0,15334.0,18552.50412458956,12154.042225497476
8902,11212.0,17105.0,12335.0,16104.0,20077.0,15367.0,18598.252430044216,12174.398401475984
8903,11217.0,17139.0,12367.0,16126.0,20112.0,15392.0,18630.83975625017,12191.974240726864
8904,11212.0,17113.0,12374.0,16124.0,20128.0,15390.0,18630.61934923969,12188.215960997379
8905,11204.0,17113.0,12356.0,16075.0,20100.0,15370.0,18605.66763847381,12173.036071704482
8906,11192.0,17120.0,12365.0,16087.0,20133.0,15379.0,18627.01555825502,12169.932429083372
8907,11167.0,17155.0,12403.0,16061.0,20093.0,15376.0,18614.473863823307,12176.287554781095
8908,11190.0,17168.0,12313.0,15876.0,20086.0,15327.0,18568.534430893287,12124.239542810566
8909,11197.0,17182.0,12318.0,15892.0,20151.0,15348.0,18608.061410464532,12126.98264962317
8910,11181.0,17151.0,12335.0,15903.0,20186.0,15351.0,18619.243712862713,12121.922440015629
8911,11214.0,17217.0,12348.0,15853.0,20174.0,15361.0,18620.679334944874,12140.384246831753
8912,11236.0,17277.0,12383.0,15892.0,20298.0,15417.0,18709.27285726239,12164.181080185674
