,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
10676,13546.0,17697.0,7725.0,13414.0,7308.0,11938.0,15865.253238588008,8057.781431045779
10677,13566.0,17699.0,7735.0,13413.0,7304.0,11943.0,15871.209498825981,8061.884817962986
10678,13563.0,17694.0,7723.0,13394.0,7299.0,11935.0,15863.83151416126,8053.173859643669
10679,13557.0,17711.0,7729.0,13430.0,7306.0,11947.0,15880.077404103136,8060.978820519396
10680,13528.0,17687.0,7717.0,13425.0,7289.0,11929.0,15858.883581821052,8046.206687764114
10681,13484.0,17645.0,7712.0,13406.0,7258.0,11901.0,15821.95957643024,8026.999717284962
10682,13471.0,17652.0,7675.0,13389.0,7240.0,11885.0,15817.83168552465,7999.317988792646
10683,13449.0,17633.0,7624.0,13378.0,7226.0,11862.0,15800.893397897435,7970.280679870828
10684,13432.0,17630.0,7646.0,13389.0,7239.0,11867.0,15796.70998505827,7984.378205448731
10685,13447.0,17645.0,7640.0,13389.0,7245.0,11873.0,15808.184591180783,7984.969165837233
10686,13443.0,17669.0,7671.0,13411.0,7265.0,11892.0,15824.2426383257,8006.827688183369
10687,13445.0,17685.0,7668.0,13427.0,7301.0,11905.0,15835.53352188563,8021.564531693753
10688,13482.0,17704.0,7673.0,13480.0,7310.0,11930.0,15869.967736754537,8037.19510924176
10689,13488.0,17716.0,7660.0,13482.0,7314.0,11932.0,15877.990369983181,8033.268704528906
10690,13484.0,17735.0,7665.0,13487.0,7308.0,11936.0,15887.964848865266,8031.341680304891
10691,13449.0,17711.0,7672.0,13484.0,7319.0,11927.0,15864.869423939803,8036.292390224896
10692,13434.0,17695.0,7666.0,13462.0,7315.0,11914.0,15846.504782790056,8028.6409763830525
10693,13406.0,17646.0,7607.0,13424.0,7311.0,11879.0,15805.669093094893,7999.334481960903
10694,13407.0,17636.0,7607.0,13424.0,7309.0,11877.0,15801.27606911984,7999.674746486904
10695,13420.0,17633.0,7589.0,13460.0,7300.0,11880.0,15813.296056320534,7993.85917952449
10696,13399.0,17656.0,7602.0,13449.0,7321.0,11885.0,15814.807052091319,8002.306397762994
10697,13395.0,17686.0,7589.0,13489.0,7330.0,11898.0,15840.266830982737,8002.92355006972
10698,13387.0,17725.0,7603.0,13532.0,7349.0,11919.0,15868.156487994198,8017.164603167278
10699,13396.0,17697.0,7615.0,13550.0,7372.0,11926.0,15861.132882127362,8037.996157899213
10700,13370.0,17653.0,7591.0,13517.0,7361.0,11898.0,15823.368449797632,8019.691841223374
10701,13299.0,17541.0,7533.0,13434.0,7342.0,11830.0,15727.503068204907,7979.151200535578
10702,13301.0,17521.0,7522.0,13440.0,7344.0,11826.0,15720.262069592474,7978.329283937524
10703,13288.0,17513.0,7532.0,13449.0,7354.0,11827.0,15714.177763708096,7986.4010404983
10704,13261.0,17473.0,7512.0,13430.0,7336.0,11802.0,15682.42681501232,7968.095233400945
10705,13241.0,17455.0,7488.0,13422.0,7333.0,11788.0,15666.996747442136,7955.435880716861
10706,13230.0,17480.0,7486.0,13437.0,7375.0,11802.0,15679.583714978526,7970.807890564423
10707,13254.0,17502.0,7489.0,13472.0,7393.0,11822.0,15705.978733206452,7984.5376601816915
10708,13275.0,17487.0,7534.0,13507.0,7417.0,11844.0,15712.622700652004,8021.709781520284
10709,13257.0,17498.0,7545.0,13515.0,7405.0,11844.0,15715.502240732918,8018.864728193387
10710,13301.0,17578.0,7565.0,13578.0,7460.0,11896.0,15782.487600220367,8056.107035068124
10711,13397.0,17652.0,7600.0,13659.0,7510.0,11964.0,15866.882763633397,8107.811835469747
10712,13403.0,17689.0,7586.0,13643.0,7536.0,11971.0,15880.966274364353,8107.909552804651
10713,13403.0,17679.0,7556.0,13600.0,7533.0,11954.0,15864.810320977824,8090.0515180793245
10714,13439.0,17712.0,7586.0,13624.0,7551.0,11982.0,15896.345138930223,8114.583131624379
10715,13459.0,17711.0,7581.0,13650.0,7565.0,11993.0,15908.69296123517,8124.227354665622
10716,13471.0,17747.0,7606.0,13700.0,7590.0,12023.0,15943.065990090814,8149.858503033573
10717,13475.0,17725.0,7572.0,13719.0,7616.0,12021.0,15938.411424227314,8150.5535696330135
10718,13442.0,17651.0,7581.0,13727.0,7612.0,12003.0,15896.01336584742,8156.563032606659
10719,13457.0,17690.0,7614.0,13765.0,7640.0,12033.0,15928.003436027582,8184.669092187256
10720,13523.0,17749.0,7660.0,13818.0,7672.0,12084.0,15988.029234863216,8226.775487468629
10721,13549.0,17762.0,7669.0,13873.0,7674.0,12105.0,16017.146861592324,8239.755081336853
10722,13554.0,17782.0,7703.0,13915.0,7684.0,12128.0,16040.14318074718,8262.662325559928
10723,13555.0,17782.0,7715.0,13923.0,7720.0,12139.0,16041.063505377635,8283.669479921648
10724,13560.0,17777.0,7727.0,13941.0,7719.0,12145.0,16045.140121414443,8291.545729941206
10725,13543.0,17741.0,7723.0,13908.0,7715.0,12126.0,16013.286148458845,8285.269856121726
10726,13542.0,17742.0,7713.0,13907.0,7750.0,12131.0,16012.759983134798,8295.705738861358
10727,13585.0,17731.0,7705.0,13919.0,7769.0,12142.0,16022.386497073025,8308.062775394706
10728,13621.0,17748.0,7727.0,13917.0,7809.0,12164.0,16037.75547326708,8336.686675952553
10729,13657.0,17771.0,7732.0,13932.0,7832.0,12185.0,16063.14406213419,8353.278353856225
10730,13600.0,17715.0,7725.0,13884.0,7816.0,12148.0,16006.56558840199,8335.646444967173
10731,13582.0,17704.0,7731.0,13878.0,7815.0,12142.0,15994.349672602424,8335.787915975854
10732,13589.0,17701.0,7731.0,13890.0,7781.0,12138.0,15998.750479721095,8323.535915448243
10733,13608.0,17705.0,7743.0,13883.0,7798.0,12147.0,16003.127522096056,8337.103506311892
10734,13612.0,17697.0,7742.0,13830.0,7793.0,12135.0,15985.76124508735,8330.333221140841
10735,13617.0,17659.0,7780.0,13908.0,7801.0,12153.0,15989.72751182567,8362.222978257436
10736,13623.0,17649.0,7752.0,13892.0,7795.0,12142.0,15982.60981702993,8347.411267091851
10737,13620.0,17586.0,7746.0,13877.0,7792.0,12124.0,15947.024374322857,8346.78609809504
10738,13628.0,17587.0,7746.0,13882.0,7789.0,12126.0,15951.07592952959,8346.783210088422
10739,13611.0,17561.0,7728.0,13913.0,7785.0,12120.0,15944.246313545542,8341.506497654394
10740,13622.0,17574.0,7757.0,13908.0,7795.0,12131.0,15950.4196112324,8357.34768881223
10741,13611.0,17559.0,7745.0,13906.0,7790.0,12122.0,15939.986349722412,8349.763784894327
10742,13590.0,17534.0,7730.0,13875.0,7799.0,12106.0,15913.740152198763,8343.814973283133
10743,13553.0,17493.0,7745.0,13868.0,7785.0,12089.0,15881.258030074781,8342.135773565478
10744,13535.0,17465.0,7771.0,13865.0,7796.0,12086.0,15860.159703386526,8357.089639046248
10745,13544.0,17467.0,7783.0,13895.0,7798.0,12097.0,15872.063160619524,8367.19700205111
10746,13545.0,17468.0,7810.0,13905.0,7807.0,12107.0,15875.160771517054,8383.96853037615
10747,13498.0,17418.0,7764.0,13881.0,7781.0,12068.0,15832.49607074661,8348.637535379032
10748,13480.0,17409.0,7728.0,13874.0,7766.0,12051.0,15822.553720506532,8324.664411423297
10749,13486.0,17371.0,7732.0,13895.0,7780.0,12053.0,15812.179347499487,8338.81828995847
10750,13475.0,17347.0,7750.0,13905.0,7765.0,12048.0,15799.828123284256,8341.153765416564
10751,13432.0,17325.0,7720.0,13893.0,7757.0,12025.0,15774.877900234442,8320.080631658191
10752,13399.0,17264.0,7694.0,13832.0,7738.0,11985.0,15719.38978504744,8295.383253736754
10753,13377.0,17227.0,7698.0,13798.0,7703.0,11961.0,15686.96600449691,8279.609754505851
10754,13366.0,17250.0,7703.0,13809.0,7702.0,11966.0,15697.81376812938,8278.88022460685
10755,13363.0,17211.0,7689.0,13800.0,7698.0,11952.0,15675.782776514585,8272.839130885935
10756,13320.0,17196.0,7679.0,13772.0,7698.0,11933.0,15648.820232465505,8261.682214011666
10757,13286.0,17149.0,7659.0,13741.0,7687.0,11904.0,15607.987886949235,8244.421044097155
10758,13269.0,17130.0,7649.0,13726.0,7709.0,11897.0,15590.149369666311,8248.033361551328
10759,13232.0,17077.0,7637.0,13680.0,7693.0,11864.0,15541.211411744865,8230.804538364584
10760,13199.0,17049.0,7611.0,13677.0,7697.0,11847.0,15518.615539059974,8219.309292656473
10761,13176.0,17056.0,7603.0,13660.0,7712.0,11841.0,15509.6917377543,8216.294469651464
10762,13165.0,17003.0,7589.0,13613.0,7693.0,11813.0,15468.696358652707,8201.03781731079
10763,13124.0,16993.0,7574.0,13590.0,7703.0,11797.0,15445.801415076829,8191.874283273783
10764,13117.0,17013.0,7571.0,13607.0,7711.0,11804.0,15458.569655467887,8193.175126098804
10765,13108.0,16993.0,7560.0,13591.0,7707.0,11792.0,15442.087857390103,8185.603248011235
10766,13082.0,16991.0,7551.0,13588.0,7691.0,11781.0,15434.024755824503,8171.67742373994
10767,13070.0,16976.0,7546.0,13579.0,7708.0,11776.0,15420.35917091972,8175.26332498228
10768,13018.0,16973.0,7569.0,13587.0,7736.0,11777.0,15406.091934171229,8191.323614422382
10769,13047.0,16987.0,7571.0,13630.0,7766.0,11800.0,15432.257557864898,8211.2681995788
10770,13081.0,17010.0,7589.0,13664.0,7786.0,11826.0,15461.956380376421,8233.589578278223
10771,13055.0,17012.0,7587.0,13644.0,7786.0,11817.0,15450.193053866897,8227.29571125676
10772,13031.0,16976.0,7602.0,13663.0,7786.0,11812.0,15431.719141959313,8235.584153571492
10773,13005.0,16998.0,7615.0,13699.0,7793.0,11822.0,15445.404034882116,8241.991590858506
10774,13054.0,17041.0,7655.0,13727.0,7849.0,11865.0,15485.057923109334,8288.32172565184
10775,13074.0,17057.0,7682.0,13773.0,7875.0,11892.0,15510.643359971617,8316.719347302329
10776,13108.0,17100.0,7684.0,13770.0,7920.0,11916.0,15538.426682027763,8337.005432842267
10777,13127.0,17153.0,7715.0,13849.0,7935.0,11956.0,15592.427390539604,8363.100110552754
10778,13110.0,17155.0,7721.0,13873.0,7959.0,11964.0,15595.725521933984,8375.721567772009
10779,13115.0,17174.0,7732.0,13895.0,7980.0,11979.0,15611.590999089585,8389.938751806294
10780,13098.0,17140.0,7743.0,13937.0,8003.0,11984.0,15602.673315825383,8408.689750214247
10781,13111.0,17135.0,7713.0,13962.0,8026.0,11989.0,15611.774443250182,8409.661836575335
10782,13102.0,17180.0,7749.0,14014.0,8023.0,12014.0,15646.894309867363,8424.566777804477
10783,13090.0,17203.0,7783.0,14050.0,8051.0,12035.0,15663.587420287222,8449.918478544207
10784,13086.0,17219.0,7790.0,14076.0,8053.0,12045.0,15678.731053155512,8454.764155305902
10785,13138.0,17245.0,7795.0,14112.0,8101.0,12078.0,15714.461544780403,8485.114561628805
10786,13148.0,17268.0,7794.0,14157.0,8112.0,12096.0,15742.463185974413,8493.184508621956
10787,13176.0,17283.0,7828.0,14184.0,8137.0,12122.0,15763.90448346283,8523.664514377007
10788,13204.0,17297.0,7846.0,14224.0,8140.0,12142.0,15789.141698188687,8538.562318864957
10789,13230.0,17349.0,7872.0,14276.0,8163.0,12178.0,15836.125476251464,8563.685990135229
10790,13253.0,17446.0,7911.0,14336.0,8220.0,12233.0,15905.117395545336,8604.8857424499
10791,13263.0,17505.0,7929.0,14360.0,8272.0,12266.0,15942.61721786028,8633.391615897955
10792,13297.0,17583.0,7975.0,14413.0,8309.0,12315.0,16002.855402082172,8671.360318574716
10793,13334.0,17618.0,8019.0,14468.0,8329.0,12354.0,16045.393810834421,8706.7678949672
10794,13375.0,17680.0,8030.0,14547.0,8382.0,12403.0,16109.20611497346,8741.15708962124
10795,13439.0,17755.0,8074.0,14603.0,8408.0,12456.0,16177.384872149973,8779.160120527462
10796,13457.0,17822.0,8111.0,14677.0,8464.0,12506.0,16235.109460268854,8821.576242053456
10797,13507.0,17872.0,8138.0,14706.0,8518.0,12548.0,16279.23627859007,8861.474895529464
10798,13544.0,17919.0,8167.0,14770.0,8570.0,12594.0,16329.880244333322,8902.862450473593
10799,13611.0,17982.0,8191.0,14863.0,8597.0,12649.0,16405.61008978396,8937.35677701019
10800,13634.0,18047.0,8213.0,14911.0,8654.0,12692.0,16456.418542971365,8972.641841606699
10801,13667.0,18099.0,8269.0,14974.0,8694.0,12741.0,16507.40203200172,9019.65800829309
10802,13767.0,18193.0,8330.0,15065.0,8762.0,12823.0,16602.771668588815,9088.544885435329
10803,13845.0,18324.0,8383.0,15161.0,8807.0,12904.0,16714.007349074276,9139.623127515626
10804,13890.0,18432.0,8441.0,15269.0,8894.0,12985.0,16808.34164922083,9207.472623033555
10805,13929.0,18503.0,8471.0,15324.0,8955.0,13036.0,16867.821168408915,9250.118755430387
10806,13941.0,18572.0,8496.0,15361.0,8976.0,13069.0,16915.079428023644,9269.007162785121
10807,13981.0,18610.0,8504.0,15393.0,9026.0,13103.0,16953.058774443147,9299.027278659381
10808,14010.0,18624.0,8505.0,15442.0,9043.0,13125.0,16982.404278354377,9313.769748029245
10809,14009.0,18639.0,8534.0,15463.0,9096.0,13148.0,16994.019418394382,9348.066453710253
10810,14017.0,18633.0,8558.0,15502.0,9087.0,13159.0,17004.539580691722,9359.564641443487
10811,14056.0,18680.0,8559.0,15542.0,9155.0,13198.0,17048.947762131636,9393.221230982606
10812,14129.0,18791.0,8602.0,15632.0,9214.0,13274.0,17148.007262082334,9446.34151014261
10813,14153.0,18864.0,8641.0,15716.0,9263.0,13327.0,17213.45487130195,9487.13937200929
10814,14239.0,19057.0,8688.0,15862.0,9373.0,13444.0,17372.79357648969,9562.235442399102
10815,14282.0,19116.0,8723.0,15922.0,9422.0,13493.0,17429.156297709735,9603.984999233035
10816,14313.0,19166.0,8720.0,15968.0,9486.0,13531.0,17475.907180995095,9633.290722718315
10817,14337.0,19219.0,8737.0,16042.0,9570.0,13581.0,17529.8620639369,9679.431403360219
10818,14400.0,19276.0,8744.0,16121.0,9644.0,13637.0,17597.713168104958,9723.722233703505
10819,14424.0,19286.0,8770.0,16171.0,9683.0,13667.0,17623.490637757994,9757.870094432548
10820,14418.0,19340.0,8748.0,16194.0,9723.0,13685.0,17656.97198714526,9760.55005768795
10821,14455.0,19392.0,8761.0,16243.0,9785.0,13727.0,17705.768272552028,9795.907463556441
10822,14470.0,19394.0,8782.0,16279.0,9831.0,13751.0,17721.10213554597,9828.469810745544
10823,14469.0,19388.0,8806.0,16312.0,9883.0,13772.0,17728.320040980845,9863.014548626265
10824,14491.0,19429.0,8826.0,16366.0,9909.0,13804.0,17769.550323305288,9885.967108297737
10825,14497.0,19450.0,8838.0,16413.0,9963.0,13832.0,17796.212578390147,9915.28883173759
10826,14496.0,19467.0,8866.0,16470.0,9977.0,13855.0,17821.677572814137,9935.853359270139
10827,14525.0,19531.0,8908.0,16554.0,10025.0,13909.0,17885.87870907156,9979.702101020504
10828,14521.0,19554.0,8917.0,16543.0,10046.0,13916.0,17891.452146192514,9988.183874394772
10829,14507.0,19583.0,8921.0,16575.0,10075.0,13932.0,17912.865353998634,9998.835497763943
10830,14516.0,19570.0,8926.0,16598.0,10079.0,13938.0,17916.470380267605,10007.153591870598
10831,14487.0,19529.0,8904.0,16586.0,10091.0,13919.0,17886.65475648609,9998.911975657355
10832,14413.0,19503.0,8893.0,16560.0,10076.0,13889.0,17849.42416920208,9976.007771416818
10833,14410.0,19523.0,8935.0,16631.0,10099.0,13920.0,17880.64376922069,10006.742603432845
10834,14436.0,19609.0,8966.0,16740.0,10140.0,13978.0,17962.895402224087,10040.853715330657
10835,14435.0,19648.0,8993.0,16800.0,10178.0,14011.0,18001.144830287074,10068.618960668866
10836,14429.0,19684.0,8991.0,16825.0,10172.0,14020.0,18025.350092896584,10062.64399985289
10837,14433.0,19679.0,9010.0,16808.0,10196.0,14025.0,18017.260884093957,10080.576446007448
10838,14420.0,19710.0,9002.0,16809.0,10202.0,14029.0,18030.792081888645,10075.08710272395
10839,14448.0,19740.0,9002.0,16824.0,10199.0,14043.0,18056.522426331598,10077.497246520925
10840,14440.0,19729.0,8967.0,16833.0,10211.0,14036.0,18054.01095070683,10066.110676845608
10841,14430.0,19728.0,8962.0,16836.0,10224.0,14036.0,18052.737980003178,10067.368401841162
10842,14393.0,19701.0,8954.0,16839.0,10204.0,14018.0,18032.61945477609,10051.485652300984
10843,14360.0,19645.0,8928.0,16769.0,10171.0,13975.0,17976.15446673415,10021.717081493061
10844,14322.0,19635.0,8933.0,16780.0,10172.0,13968.0,17965.70907729248,10018.217599834225
10845,14305.0,19624.0,8926.0,16779.0,10144.0,13956.0,17957.239741213547,10002.632828301796
10846,14275.0,19574.0,8912.0,16753.0,10141.0,13931.0,17917.977050347796,9991.772900319513
10847,14260.0,19585.0,8931.0,16751.0,10130.0,13931.0,17917.877408030836,9991.919543821572
10848,14280.0,19589.0,8945.0,16749.0,10119.0,13936.0,17922.659838344207,9997.134507789116
10849,14244.0,19573.0,8896.0,16730.0,10051.0,13899.0,17903.122246718583,9942.808944486373
10850,14210.0,19545.0,8881.0,16707.0,10077.0,13884.0,17875.134775975373,9940.66496960951
10851,14233.0,19553.0,8891.0,16712.0,10081.0,13894.0,17885.222970469076,9950.577831375393
10852,14218.0,19542.0,8878.0,16691.0,10060.0,13878.0,17870.15703181459,9933.630858232798
10853,14194.0,19499.0,8865.0,16644.0,10056.0,13852.0,17828.949115423362,9922.632537888992
10854,14192.0,19508.0,8873.0,16608.0,10072.0,13851.0,17820.39046538214,9929.10066190633
10855,14180.0,19496.0,8862.0,16576.0,10048.0,13832.0,17800.65446551683,9910.924239622202
10856,14159.0,19467.0,8860.0,16539.0,10037.0,13812.0,17769.496464517266,9901.948607041742
10857,14148.0,19442.0,8878.0,16550.0,9984.0,13800.0,17757.365470444533,9890.078032266536
10858,14120.0,19453.0,8877.0,16523.0,9986.0,13792.0,17748.152849254773,9883.2038374185
10859,14099.0,19396.0,8859.0,16465.0,9923.0,13748.0,17696.11700265667,9847.2157359614
10860,14114.0,19413.0,8887.0,16440.0,9927.0,13756.0,17698.13320001578,9861.10377687733
10861,14079.0,19372.0,8856.0,16416.0,9883.0,13721.0,17663.675711577947,9825.567762694067
10862,14116.0,19401.0,8849.0,16429.0,9899.0,13739.0,17691.067125779453,9834.240628308127
10863,14139.0,19384.0,8882.0,16399.0,9895.0,13740.0,17676.201387971232,9850.916350423995
10864,14122.0,19349.0,8877.0,16339.0,9863.0,13710.0,17635.226210041914,9831.784182925152
10865,14112.0,19345.0,8862.0,16314.0,9839.0,13694.0,17622.922837962928,9812.18002211822
10866,14135.0,19328.0,8833.0,16302.0,9817.0,13683.0,17617.410908890935,9795.709484437657
10867,14166.0,19314.0,8818.0,16289.0,9790.0,13675.0,17613.42789278497,9783.7888043988
10868,14193.0,19340.0,8867.0,16357.0,9796.0,13711.0,17653.355674804934,9815.811670844647
10869,14195.0,19315.0,8881.0,16325.0,9783.0,13700.0,17630.12785627474,9816.917142589286
10870,14163.0,19306.0,8873.0,16290.0,9775.0,13681.0,17606.647190803913,9802.416438553286
10871,14165.0,19300.0,8870.0,16271.0,9791.0,13679.0,17598.013277174072,9806.970901246654
10872,14195.0,19319.0,8899.0,16271.0,9786.0,13694.0,17613.10816385565,9821.82895645399
10873,14203.0,19337.0,8920.0,16291.0,9805.0,13711.0,17629.184702980026,9839.765455216071
10874,14202.0,19325.0,8918.0,16294.0,9813.0,13710.0,17624.00606369825,9842.918145928486
10875,14195.0,19335.0,8929.0,16309.0,9811.0,13716.0,17632.392340747625,9846.488154988681
10876,14210.0,19361.0,8926.0,16305.0,9845.0,13729.0,17646.673425218934,9858.294706491128
10877,14219.0,19329.0,8935.0,16300.0,9838.0,13724.0,17631.23285288536,9863.586140696538
10878,14179.0,19288.0,8903.0,16296.0,9792.0,13692.0,17602.951836403343,9827.839401791596
10879,14181.0,19264.0,8904.0,16261.0,9747.0,13671.0,17579.245471649225,9809.609746359809
10880,14126.0,19249.0,8885.0,16205.0,9717.0,13636.0,17541.795471689045,9777.030403943507
10881,14119.0,19218.0,8855.0,16182.0,9683.0,13611.0,17518.819681953948,9750.030436593148
10882,14128.0,19228.0,8866.0,16170.0,9650.0,13608.0,17521.33544009029,9741.580737825958
10883,14138.0,19259.0,8871.0,16163.0,9644.0,13615.0,17536.605436552738,9740.361592293264
10884,14146.0,19224.0,8868.0,16117.0,9605.0,13592.0,17506.442744504,9724.438500504362
10885,14150.0,19206.0,8889.0,16071.0,9605.0,13584.0,17482.406721555188,9732.306566040888
10886,14161.0,19210.0,8889.0,16099.0,9573.0,13586.0,17496.016555804676,9722.859873559011
10887,14137.0,19205.0,8888.0,16086.0,9570.0,13577.0,17484.06628644392,9716.750712258317
10888,14144.0,19192.0,8890.0,16089.0,9559.0,13575.0,17480.691406993985,9716.060929222676
10889,14150.0,19166.0,8871.0,16024.0,9505.0,13543.0,17448.764120715263,9684.037282625097
10890,14100.0,19118.0,8856.0,15976.0,9457.0,13501.0,17398.821836188345,9649.908543354992
10891,14070.0,19106.0,8856.0,15933.0,9420.0,13477.0,17372.692903707888,9627.963784208288
10892,14083.0,19132.0,8854.0,15935.0,9426.0,13486.0,17389.084677533912,9629.660537813217
10893,14085.0,19182.0,8829.0,15932.0,9455.0,13497.0,17414.197501616003,9626.668537665864
10894,14158.0,19246.0,8879.0,15991.0,9485.0,13552.0,17479.213027920265,9671.797061560115
10895,14119.0,19191.0,8846.0,15971.0,9454.0,13516.0,17437.86187501124,9641.132322762338
10896,14089.0,19148.0,8844.0,15952.0,9428.0,13492.0,17403.99040983828,9626.885562529566
10897,14059.0,19120.0,8830.0,15934.0,9406.0,13470.0,17378.616451721333,9608.17091623516
10898,14057.0,19110.0,8832.0,15888.0,9388.0,13455.0,17358.166304425165,9598.57988852479
10899,14074.0,19086.0,8804.0,15846.0,9326.0,13427.0,17338.132338168405,9562.7333575212
10900,14111.0,19109.0,8833.0,15837.0,9314.0,13441.0,17354.610426021816,9574.23675216827
