,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
8356,13724.0,10449.0,9897.0,5674.0,7902.0,9529.0,12215.559243096393,6874.640377284437
8357,13701.0,10400.0,9854.0,5662.0,7771.0,9478.0,12172.471871567166,6815.750217939158
8358,13319.0,10117.0,9435.0,5637.0,7574.0,9216.0,11792.811026572703,6670.098292605986
8359,13369.0,10129.0,9430.0,5615.0,7603.0,9229.0,11824.953498556295,6664.160983920271
8360,13440.0,10157.0,9446.0,5631.0,7629.0,9261.0,11874.09798259971,6679.149534078455
8361,13395.0,10128.0,9380.0,5639.0,7574.0,9223.0,11823.519749332172,6653.649420756374
8362,13396.0,10108.0,9353.0,5658.0,7570.0,9217.0,11811.436663324044,6653.635555331533
8363,13418.0,10099.0,9336.0,5661.0,7550.0,9213.0,11815.476621732972,6641.667788529866
8364,13433.0,10066.0,9330.0,5673.0,7543.0,9209.0,11811.695448952873,6637.475680883123
8365,13486.0,10104.0,9357.0,5691.0,7583.0,9244.0,11856.648573127788,6662.665857578711
8366,13582.0,10175.0,9481.0,5691.0,7652.0,9316.0,11956.961295942572,6706.692221527818
8367,13584.0,10147.0,9469.0,5684.0,7606.0,9298.0,11945.402425019663,6682.304137018402
8368,13615.0,10143.0,9485.0,5689.0,7620.0,9310.0,11964.252412011087,6687.584382444526
8369,13634.0,10174.0,9497.0,5698.0,7556.0,9312.0,11980.388458726853,6675.545343345864
8370,13578.0,10179.0,9507.0,5704.0,7472.0,9288.0,11948.408013820437,6659.454309391018
8371,13507.0,10159.0,9491.0,5695.0,7431.0,9257.0,11900.973499615051,6644.643797103947
8372,13426.0,10120.0,9456.0,5699.0,7338.0,9208.0,11834.585343495746,6612.847804395725
8373,13384.0,10074.0,9436.0,5683.0,7216.0,9159.0,11790.440796724613,6559.026402317264
8374,13358.0,10085.0,9456.0,5698.0,7164.0,9152.0,11780.140058419009,6555.3599057542
8375,13292.0,10086.0,9434.0,5718.0,7095.0,9125.0,11736.950994946115,6544.330983750808
8376,13228.0,10059.0,9430.0,5729.0,7041.0,9097.0,11692.074308505764,6533.053740521376
8377,13181.0,10039.0,9430.0,5740.0,6975.0,9073.0,11659.378239933209,6517.597467176276
8378,13108.0,9989.0,9445.0,5747.0,6891.0,9036.0,11607.972783681818,6494.830396769836
8379,12978.0,9892.0,9397.0,5727.0,6774.0,8954.0,11500.9431612556,6437.512053463603
8380,12876.0,9874.0,9408.0,5737.0,6708.0,8921.0,11443.8011151628,6428.364962799882
8381,12875.0,9855.0,9415.0,5733.0,6642.0,8904.0,11438.01846875669,6400.330152603601
8382,13007.0,9909.0,9531.0,5759.0,6622.0,8966.0,11547.369378191866,6415.498141459809
8383,13012.0,9906.0,9531.0,5792.0,6555.0,8959.0,11545.886423225162,6403.1194676032665
8384,12841.0,9752.0,9333.0,5814.0,6443.0,8837.0,11366.229975045106,6338.013098035906
8385,12800.0,9739.0,9313.0,5833.0,6386.0,8814.0,11334.887416499727,6323.328038531201
8386,12799.0,9750.0,9328.0,5856.0,6328.0,8812.0,11339.863162172087,6314.435837738833
8387,12644.0,9717.0,9284.0,5870.0,6303.0,8764.0,11240.479975018305,6317.13133868777
8388,12625.0,9716.0,9281.0,5874.0,6275.0,8754.0,11228.981003294099,6308.684654487311
8389,12596.0,9686.0,9274.0,5888.0,6214.0,8732.0,11204.368715759578,6289.19335952785
8390,12545.0,9664.0,9268.0,5915.0,6169.0,8712.0,11169.534814944982,6283.921898906707
8391,12472.0,9637.0,9274.0,5936.0,6141.0,8692.0,11126.061872672919,6287.08962051944
8392,12473.0,9628.0,9268.0,5921.0,6137.0,8685.0,11122.625128412215,6276.617233497182
8393,12463.0,9609.0,9245.0,5935.0,6131.0,8677.0,11107.050342414055,6276.004907675581
8394,12410.0,9618.0,9259.0,5945.0,6132.0,8673.0,11085.478179521353,6289.390718157705
8395,12486.0,9604.0,9293.0,5962.0,6111.0,8691.0,11128.286968468561,6282.927247450167
8396,12433.0,9571.0,9246.0,5988.0,6103.0,8668.0,11079.90144215444,6285.008744510201
8397,12432.0,9527.0,9125.0,5986.0,6078.0,8630.0,11038.662588796253,6250.136511266149
8398,12429.0,9527.0,9119.0,5992.0,6049.0,8623.0,11035.322732692843,6239.592499549604
8399,12417.0,9541.0,9122.0,6022.0,6027.0,8626.0,11033.92603014849,6246.888348803575
8400,12357.0,9519.0,9064.0,6004.0,6017.0,8592.0,10983.054446612763,6229.606066421753
8401,12362.0,9519.0,9099.0,6038.0,6021.0,8608.0,10993.832635929575,6250.717141923214
8402,12366.0,9516.0,9092.0,6065.0,5990.0,8606.0,10993.552421763063,6247.017953070781
8403,12266.0,9439.0,9037.0,6076.0,5967.0,8557.0,10907.679306073034,6234.473557483042
8404,12269.0,9435.0,9014.0,6094.0,5947.0,8552.0,10903.042782823542,6229.090335040752
8405,12244.0,9398.0,9000.0,6061.0,5936.0,8528.0,10877.165504315664,6206.945130359655
8406,12231.0,9382.0,8956.0,6067.0,5915.0,8510.0,10855.52402815803,6192.591190719257
8407,12321.0,9404.0,9025.0,6114.0,5928.0,8558.0,10923.75608773742,6220.625535962519
8408,12357.0,9403.0,9011.0,6116.0,5918.0,8561.0,10939.426118255516,6211.05905444008
8409,12301.0,9251.0,8744.0,6118.0,5862.0,8455.0,10808.4685395532,6129.741826607917
8410,12334.0,9216.0,8745.0,6104.0,5895.0,8459.0,10816.56615318991,6129.645091690741
8411,12315.0,9203.0,8768.0,6102.0,5897.0,8457.0,10808.043427927269,6134.113796526891
8412,12364.0,9178.0,8696.0,6091.0,5889.0,8444.0,10811.838395386532,6104.471774493323
8413,12495.0,9234.0,8769.0,6080.0,5975.0,8511.0,10911.108553100603,6139.588099714732
8414,12436.0,9255.0,8794.0,6083.0,5982.0,8510.0,10890.347453629407,6158.160729900754
8415,12372.0,9227.0,8763.0,6071.0,5987.0,8484.0,10842.13536507131,6154.106795825795
8416,12437.0,9220.0,8762.0,6062.0,5977.0,8492.0,10875.108614114486,6137.38443925221
8417,12348.0,9158.0,8575.0,6069.0,5945.0,8419.0,10770.623864481733,6095.540311559178
8418,12340.0,9146.0,8562.0,6084.0,5952.0,8417.0,10760.566036335795,6101.477536421842
8419,12365.0,9168.0,8647.0,6080.0,5956.0,8443.0,10797.496244776507,6116.7264296759195
8420,12415.0,9163.0,8807.0,6082.0,5939.0,8481.0,10858.592094255586,6131.90718718191
8421,12403.0,9148.0,8853.0,6072.0,5940.0,8483.0,10858.933283294518,6135.546131426275
8422,12378.0,9145.0,8905.0,6099.0,5918.0,8489.0,10857.53769233255,6148.829051828336
8423,12444.0,9178.0,9024.0,6108.0,5921.0,8535.0,10928.999832915617,6169.671858061208
8424,12476.0,9172.0,9055.0,6129.0,5948.0,8556.0,10951.280776861035,6189.406255315258
8425,12506.0,9175.0,9075.0,6126.0,5970.0,8570.0,10971.927614784981,6196.8872165267185
8426,12469.0,9163.0,9086.0,6141.0,5976.0,8567.0,10952.327566603799,6210.240261149502
8427,12465.0,9156.0,9095.0,6148.0,5997.0,8572.0,10950.084726553423,6222.420454885056
8428,12410.0,9148.0,9107.0,6146.0,6022.0,8567.0,10922.252654529162,6239.906782462302
8429,12401.0,9118.0,9103.0,6142.0,6016.0,8556.0,10908.788728296699,6231.389398712325
8430,12350.0,9060.0,9092.0,6142.0,6019.0,8533.0,10865.242497397445,6228.641358879978
8431,12379.0,9070.0,9163.0,6134.0,6040.0,8557.0,10899.831911739864,6242.251065058302
8432,12383.0,9081.0,9186.0,6128.0,6058.0,8567.0,10910.203569190408,6251.883858755875
8433,12457.0,9091.0,9240.0,6119.0,6075.0,8596.0,10964.88375963589,6255.53532256763
8434,12410.0,9050.0,9244.0,6111.0,6044.0,8572.0,10932.407457763737,6239.837815945022
8435,12447.0,9044.0,9257.0,6106.0,6056.0,8582.0,10953.436104979428,6238.965351962383
8436,12389.0,9011.0,9246.0,6115.0,6068.0,8566.0,10912.195168068221,6247.87989243369
8437,12428.0,9013.0,9253.0,6120.0,6103.0,8583.0,10933.939953862426,6260.264224689094
8438,12391.0,8945.0,9237.0,6104.0,6096.0,8555.0,10895.350458086708,6242.630503029453
8439,12366.0,8907.0,9204.0,6092.0,6098.0,8533.0,10864.081780347198,6229.88456716271
8440,12453.0,8922.0,9227.0,6082.0,6235.0,8584.0,10919.57953550434,6276.368387083791
8441,12873.0,9144.0,9567.0,6113.0,6618.0,8863.0,11281.975072215504,6472.99573421381
8442,12941.0,9190.0,9673.0,6116.0,6694.0,8923.0,11357.165271025504,6517.963361676257
8443,12966.0,9209.0,9715.0,6128.0,6738.0,8951.0,11385.632737532844,6545.549690041558
8444,12902.0,9205.0,9755.0,6131.0,6783.0,8955.0,11362.233633585794,6576.6206491617795
8445,12907.0,9220.0,9793.0,6128.0,6811.0,8972.0,11379.406356780397,6593.401798313846
8446,13018.0,9255.0,9823.0,6145.0,6890.0,9026.0,11454.430391562968,6626.677753737542
8447,12945.0,9264.0,9795.0,6166.0,6887.0,9011.0,11409.35032192269,6641.421666008544
8448,12819.0,9215.0,9754.0,6152.0,6895.0,8967.0,11322.257353241892,6639.95033920427
8449,12695.0,9167.0,9726.0,6153.0,6910.0,8930.0,11238.988472614506,6648.689178903128
8450,12713.0,9151.0,9732.0,6156.0,6922.0,8935.0,11247.148733681868,6650.518570370805
8451,12651.0,9102.0,9714.0,6161.0,6913.0,8908.0,11198.124661817925,6645.327067641983
8452,12614.0,9074.0,9701.0,6172.0,6920.0,8896.0,11168.794968022119,6650.4492127019585
8453,12505.0,9029.0,9665.0,6141.0,6875.0,8843.0,11092.19327759977,6620.744140572039
8454,12559.0,9050.0,9684.0,6134.0,6937.0,8873.0,11132.462893403357,6640.573419722777
8455,12693.0,9139.0,9816.0,6162.0,6981.0,8958.0,11257.79541843762,6685.772132648102
8456,12646.0,9110.0,9779.0,6184.0,6982.0,8940.0,11215.810046261917,6691.470244487218
8457,12600.0,9112.0,9775.0,6177.0,6992.0,8931.0,11191.570495840966,6697.5272787331705
8458,12617.0,9101.0,9753.0,6188.0,6993.0,8930.0,11191.462859891064,6695.669697923951
8459,12601.0,9079.0,9779.0,6210.0,7025.0,8939.0,11186.054998585185,6718.832711633363
8460,12695.0,9160.0,9826.0,6215.0,7085.0,8996.0,11266.871147085776,6752.349993034809
8461,12726.0,9204.0,9856.0,6225.0,7127.0,9028.0,11302.307513654798,6780.882485377075
8462,12762.0,9217.0,9872.0,6222.0,7147.0,9044.0,11328.790143536164,6786.573599786484
8463,12844.0,9248.0,9935.0,6213.0,7174.0,9083.0,11397.278757338161,6796.414056900787
8464,12937.0,9255.0,9983.0,6213.0,7209.0,9119.0,11461.436822342635,6804.665518614216
8465,12983.0,9263.0,9996.0,6215.0,7256.0,9143.0,11493.385557023925,6820.71558926587
8466,13045.0,9292.0,10051.0,6224.0,7316.0,9186.0,11549.12019725334,6851.1334652154355
8467,13063.0,9288.0,10086.0,6217.0,7321.0,9195.0,11567.52245510975,6850.892012482604
8468,13064.0,9296.0,10117.0,6226.0,7324.0,9205.0,11577.530603947327,6860.9321546183855
8469,12981.0,9244.0,10102.0,6216.0,7290.0,9167.0,11518.947249975361,6843.172599900678
8470,12987.0,9230.0,10114.0,6216.0,7295.0,9168.0,11521.973378495744,6842.267129808808
8471,13040.0,9231.0,10119.0,6223.0,7311.0,9185.0,11552.311421563852,6846.016537330988
8472,13001.0,9193.0,10101.0,6199.0,7261.0,9151.0,11517.98829739397,6812.359890469514
8473,12886.0,9098.0,10094.0,6181.0,7126.0,9077.0,11432.267628105137,6749.940187397717
8474,12792.0,9065.0,10066.0,6160.0,7049.0,9026.0,11366.442750136535,6713.635708852046
8475,12763.0,9056.0,10062.0,6147.0,7058.0,9017.0,11349.408319027067,6712.549819818794
8476,12727.0,9054.0,10057.0,6141.0,7009.0,8998.0,11328.177132036675,6695.681988431327
8477,12525.0,8994.0,10003.0,6138.0,6883.0,8909.0,11192.095851397104,6653.199400997057
8478,12506.0,8983.0,9996.0,6133.0,6889.0,8901.0,11177.477161463885,6651.835214852738
8479,12540.0,8974.0,10014.0,6115.0,6881.0,8905.0,11199.71317742908,6637.745310028244
8480,12449.0,8913.0,9956.0,6086.0,6771.0,8835.0,11121.517789128262,6575.866645307162
8481,12362.0,8865.0,9937.0,6040.0,6758.0,8792.0,11062.326555072346,6548.912158622045
8482,12640.0,8996.0,10104.0,6024.0,6950.0,8943.0,11288.683219590119,6625.385709570954
8483,12742.0,9063.0,10140.0,6006.0,6983.0,8987.0,11367.654818882122,6634.832946947099
8484,12680.0,9009.0,10086.0,6004.0,6909.0,8938.0,11306.573635474875,6597.74533999405
8485,12654.0,9014.0,10078.0,5971.0,6881.0,8920.0,11292.622065704243,6575.745395713055
8486,12605.0,8995.0,10061.0,5952.0,6807.0,8884.0,11256.932531699964,6539.486847166448
8487,12430.0,8890.0,9923.0,5926.0,6668.0,8767.0,11101.357099217399,6460.648475087386
8488,12395.0,8898.0,9915.0,5910.0,6650.0,8754.0,11083.836446334091,6452.018593917998
8489,12360.0,8859.0,9904.0,5888.0,6571.0,8716.0,11053.055298161913,6406.982591071797
8490,12245.0,8763.0,9833.0,5857.0,6486.0,8637.0,10952.994681916749,6348.718683059043
8491,12277.0,8746.0,9827.0,5840.0,6492.0,8636.0,10964.167233397693,6335.764208095456
8492,12304.0,8775.0,9844.0,5824.0,6512.0,8652.0,10990.815120240732,6341.1715532641065
8493,12457.0,8825.0,9940.0,5811.0,6543.0,8715.0,11109.413867038584,6349.2868800282795
8494,12531.0,8862.0,9985.0,5812.0,6581.0,8754.0,11169.36940583975,6367.582314823423
8495,12545.0,8866.0,9998.0,5779.0,6565.0,8751.0,11183.038212419095,6348.040845358088
8496,12513.0,8848.0,10006.0,5741.0,6559.0,8733.0,11166.125287909907,6329.063181744775
8497,12578.0,8867.0,10043.0,5735.0,6562.0,8757.0,11215.310232659824,6328.131670529512
8498,12592.0,8832.0,10031.0,5710.0,6557.0,8744.0,11212.171036753058,6305.437157649667
8499,12561.0,8828.0,9988.0,5695.0,6534.0,8721.0,11182.787270798732,6288.720372506394
8500,12567.0,8847.0,10013.0,5707.0,6538.0,8734.0,11196.748193922122,6300.7950539061
8501,12629.0,8832.0,10013.0,5691.0,6567.0,8746.0,11226.783720251862,6294.97552971591
8502,12664.0,8831.0,10015.0,5663.0,6563.0,8747.0,11246.547192326376,6277.412681932005
8503,12557.0,8752.0,9939.0,5643.0,6525.0,8683.0,11152.361732648067,6243.236626049593
8504,12558.0,8769.0,9966.0,5617.0,6546.0,8691.0,11166.314074348276,6245.355572452026
8505,12573.0,8772.0,9964.0,5600.0,6577.0,8697.0,11175.713328859685,6247.997029045035
8506,12642.0,8817.0,10037.0,5580.0,6577.0,8731.0,11244.06463638854,6247.984832820879
8507,12612.0,8803.0,10041.0,5559.0,6579.0,8719.0,11227.9993556529,6240.025525983283
8508,12589.0,8784.0,10035.0,5540.0,6560.0,8702.0,11211.134884111787,6222.867520494045
8509,12503.0,8756.0,10018.0,5527.0,6509.0,8663.0,11155.568367501013,6200.23562853278
8510,12477.0,8743.0,10010.0,5509.0,6503.0,8648.0,11137.162724023214,6188.696876924452
8511,12444.0,8741.0,10008.0,5475.0,6498.0,8633.0,11121.260389643066,6174.564308446272
8512,12439.0,8726.0,10001.0,5482.0,6496.0,8629.0,11113.398954811137,6174.3313006110675
8513,12399.0,8713.0,9969.0,5496.0,6483.0,8612.0,11079.189332013253,6174.358911531381
8514,12371.0,8692.0,9946.0,5474.0,6474.0,8591.0,11054.006428466371,6157.539912102981
8515,12408.0,8667.0,9918.0,5462.0,6485.0,8588.0,11060.327890875318,6145.28189451645
8516,12302.0,8638.0,9874.0,5457.0,6481.0,8550.0,10986.621978614383,6142.608369090424
8517,12270.0,8613.0,9862.0,5423.0,6471.0,8528.0,10963.636213942194,6121.510035478327
8518,12270.0,8628.0,9858.0,5421.0,6470.0,8529.0,10964.991269825627,6122.231524207295
8519,12280.0,8626.0,9871.0,5414.0,6477.0,8534.0,10975.073425087141,6122.113842743755
8520,12263.0,8603.0,9866.0,5387.0,6481.0,8520.0,10961.387474367802,6107.8517537463085
8521,12226.0,8584.0,9843.0,5369.0,6481.0,8501.0,10933.007456128922,6098.071233296134
8522,12315.0,8615.0,9836.0,5361.0,6570.0,8539.0,10985.336253802136,6122.010436735771
8523,13212.0,8991.0,10195.0,5350.0,6838.0,8917.0,11642.124394714243,6224.537100440377
8524,13223.0,9005.0,10198.0,5344.0,6824.0,8919.0,11651.665469219872,6219.038145194771
8525,13205.0,9009.0,10204.0,5346.0,6856.0,8924.0,11646.179053625972,6234.423069204626
8526,13310.0,9067.0,10316.0,5364.0,6913.0,8994.0,11746.756073465283,6274.212254430066
8527,13344.0,9062.0,10329.0,5359.0,6916.0,9002.0,11767.513984777514,6269.607137986752
8528,13260.0,9033.0,10265.0,5328.0,6918.0,8961.0,11701.785976078152,6253.014893425846
8529,13255.0,9025.0,10265.0,5339.0,6910.0,8959.0,11696.45899817087,6254.302025848197
8530,13261.0,9049.0,10278.0,5328.0,6914.0,8966.0,11709.027743206401,6255.824073536747
8531,13182.0,9060.0,10267.0,5334.0,6875.0,8944.0,11665.664539701149,6254.883222275039
8532,13175.0,9071.0,10257.0,5338.0,6878.0,8944.0,11661.09590678479,6259.421239074069
8533,13292.0,9067.0,10289.0,5345.0,6876.0,8974.0,11729.149463580274,6251.823429946932
8534,13198.0,8994.0,10190.0,5350.0,6814.0,8909.0,11632.938796424522,6217.70849943569
8535,13224.0,9002.0,10176.0,5333.0,6828.0,8913.0,11646.18258933915,6212.5031183381
8536,13247.0,9018.0,10184.0,5336.0,6829.0,8923.0,11663.347672589496,6215.447947581462
8537,13167.0,9011.0,10141.0,5324.0,6814.0,8891.0,11607.56007970865,6207.022941338548
8538,13219.0,9019.0,10127.0,5329.0,6838.0,8906.0,11632.797804507452,6211.907828454913
8539,13186.0,9017.0,10120.0,5321.0,6818.0,8892.0,11612.866087602744,6203.768504265616
8540,13097.0,8952.0,9998.0,5330.0,6778.0,8831.0,11516.036163629831,6178.121118123791
8541,13035.0,8939.0,9811.0,5360.0,6764.0,8782.0,11426.008579159052,6169.633237769143
8542,13050.0,8931.0,9777.0,5365.0,6759.0,8776.0,11421.611888895775,6162.121422499633
8543,13060.0,8926.0,9736.0,5346.0,6779.0,8769.0,11416.619584960548,6153.137771568471
8544,13037.0,8902.0,9641.0,5339.0,6769.0,8738.0,11374.431957526434,6133.0950180576
8545,13014.0,8899.0,9628.0,5333.0,6752.0,8725.0,11357.094178912805,6124.453141706161
8546,12993.0,8901.0,9606.0,5312.0,6744.0,8711.0,11341.396883868794,6112.130109129701
8547,13050.0,8918.0,9646.0,5304.0,6776.0,8739.0,11388.226484592562,6121.477824476666
8548,13166.0,8960.0,9706.0,5295.0,6810.0,8787.0,11475.967211898775,6130.28534369469
8549,13163.0,8964.0,9694.0,5292.0,6821.0,8787.0,11473.392928569212,6132.7565036797205
8550,13146.0,8968.0,9688.0,5288.0,6821.0,8782.0,11463.54749476243,6132.592102513818
8551,13223.0,9043.0,9743.0,5295.0,6846.0,8830.0,11535.914558887624,6156.492772547997
8552,13203.0,9016.0,9672.0,5283.0,6834.0,8802.0,11501.180665807064,6135.097818483457
8553,13144.0,8985.0,9625.0,5284.0,6827.0,8773.0,11450.182324758625,6127.8808956512985
8554,13094.0,8963.0,9586.0,5294.0,6825.0,8752.0,11407.71584825385,6128.138473017992
8555,13102.0,8954.0,9540.0,5293.0,6839.0,8746.0,11399.61238063638,6124.120355957242
8556,13073.0,8960.0,9536.0,5299.0,6824.0,8738.0,11382.557782818645,6125.162904095441
8557,13079.0,8969.0,9515.0,5311.0,6825.0,8740.0,11382.16777791772,6129.451992690881
8558,13008.0,8972.0,9495.0,5291.0,6787.0,8711.0,11339.503807618827,6113.928216629029
8559,12971.0,8969.0,9472.0,5290.0,6785.0,8697.0,11312.533495611682,6112.839582480103
8560,12943.0,8971.0,9459.0,5299.0,6739.0,8682.0,11292.107615916759,6103.176383066033
8561,12856.0,8955.0,9428.0,5308.0,6637.0,8637.0,11229.643702221087,6075.382944275961
8562,12402.0,8809.0,9164.0,5282.0,6323.0,8396.0,10878.04568854,5943.680481860567
8563,12332.0,8739.0,9059.0,5284.0,6223.0,8327.0,10794.073461951764,5889.521587367133
8564,12276.0,8704.0,9009.0,5280.0,6155.0,8285.0,10742.42722510081,5856.980003933981
8565,12192.0,8633.0,8907.0,5273.0,6045.0,8210.0,10652.713900562241,5796.541213468579
8566,12185.0,8622.0,8862.0,5266.0,5991.0,8185.0,10633.815829470781,5765.536461623789
8567,12063.0,8594.0,8829.0,5241.0,5912.0,8128.0,10554.446242278338,5730.589943628231
8568,12087.0,8588.0,8845.0,5234.0,5907.0,8132.0,10569.513439279192,5723.703488962723
8569,12102.0,8588.0,8851.0,5260.0,5872.0,8135.0,10578.02056206383,5721.19002561625
8570,12112.0,8593.0,8868.0,5262.0,5867.0,8140.0,10587.912961415635,5721.452612531182
8571,12076.0,8618.0,8883.0,5264.0,5862.0,8141.0,10579.576934744251,5731.580433917256
8572,12088.0,8607.0,8851.0,5247.0,5846.0,8128.0,10575.09847915172,5710.185047861454
8573,12040.0,8594.0,8830.0,5260.0,5815.0,8108.0,10540.572993080921,5704.5365697355155
8574,12079.0,8618.0,8849.0,5264.0,5827.0,8127.0,10571.071902924843,5712.247668657605
8575,12030.0,8597.0,8822.0,5281.0,5781.0,8102.0,10532.542772029874,5700.5906721535375
8576,11896.0,8511.0,8714.0,5262.0,5726.0,8022.0,10414.282459632781,5658.344564406148
8577,11857.0,8495.0,8715.0,5253.0,5704.0,8005.0,10390.380843108007,5648.163523856982
8578,11873.0,8494.0,8731.0,5254.0,5693.0,8009.0,10402.361067620179,5644.302973196898
8579,11856.0,8508.0,8726.0,5231.0,5687.0,8002.0,10396.62704124602,5636.003962346005
8580,11841.0,8489.0,8701.0,5202.0,5654.0,7977.0,10377.573653664196,5605.22496195769
8581,11808.0,8458.0,8713.0,5199.0,5635.0,7963.0,10356.776486363477,5597.844330574042
8582,11806.0,8428.0,8723.0,5193.0,5628.0,7956.0,10351.30062135563,5589.3384493558715
8583,11795.0,8438.0,8735.0,5187.0,5624.0,7956.0,10351.10629548391,5589.554548169288
8584,11833.0,8457.0,8814.0,5193.0,5694.0,7998.0,10396.341211476521,5628.406571353396
8585,11855.0,8514.0,8846.0,5200.0,5730.0,8029.0,10430.234349246237,5656.523985770302
8586,11858.0,8536.0,8894.0,5196.0,5721.0,8041.0,10450.088956431457,5660.763449130478
8587,11897.0,8571.0,9009.0,5186.0,5721.0,8077.0,10510.667061589706,5672.455604316598
8588,11898.0,8593.0,9012.0,5184.0,5721.0,8082.0,10517.59443805135,5675.5272107948995
8589,11844.0,8560.0,8977.0,5199.0,5712.0,8058.0,10470.797435896075,5674.147577622984
8590,11845.0,8562.0,8981.0,5214.0,5699.0,8060.0,10472.488625189073,5676.428593861576
8591,11871.0,8596.0,9014.0,5225.0,5734.0,8088.0,10503.148608264095,5701.776370596459
8592,11845.0,8582.0,9016.0,5233.0,5718.0,8079.0,10486.811073707126,5700.001928471391
8593,11812.0,8597.0,9031.0,5236.0,5701.0,8075.0,10476.973577428917,5701.84180435352
8594,11792.0,8582.0,8964.0,5250.0,5690.0,8056.0,10444.74139803091,5695.819116266155
8595,11911.0,8657.0,9060.0,5256.0,5782.0,8133.0,10550.085800435447,5744.886476593676
8596,11974.0,8697.0,9087.0,5264.0,5817.0,8168.0,10599.890410085674,5765.210977789015
8597,11989.0,8720.0,9110.0,5277.0,5838.0,8187.0,10619.164584617305,5783.9400869032415
