,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
6330,17025.0,16952.0,15025.0,14956.0,17196.0,16231.0,17247.027837545145,15227.1164996485
6331,16983.0,16922.0,14990.0,14947.0,17192.0,16207.0,17222.117218190426,15204.016212987273
6332,17045.0,16990.0,15027.0,15002.0,17215.0,16256.0,17272.25930090045,15251.887808409816
6333,16984.0,16933.0,15014.0,14950.0,17119.0,16200.0,17196.554263449812,15215.380948696158
6334,16910.0,16889.0,14944.0,14881.0,17022.0,16129.0,17123.659623522875,15146.276993917108
6335,16862.0,16907.0,14931.0,14861.0,16973.0,16107.0,17096.49207509038,15129.334457031273
6336,16839.0,16892.0,14923.0,14842.0,16942.0,16088.0,17072.83230382978,15114.914317270212
6337,16774.0,16867.0,14902.0,14788.0,16861.0,16038.0,17013.629164522394,15074.103627836454
6338,16908.0,16945.0,14985.0,14842.0,16884.0,16113.0,17093.46058904306,15144.257777651153
6339,16868.0,16983.0,14951.0,14826.0,16849.0,16095.0,17082.287732460332,15119.584688586567
6340,16811.0,16945.0,14892.0,14775.0,16786.0,16042.0,17030.746158863167,15065.071439806447
6341,16768.0,16937.0,14855.0,14712.0,16708.0,15996.0,16989.875847377327,15014.02728677228
6342,16887.0,17011.0,14934.0,14773.0,16712.0,16063.0,17056.74255552767,15081.207171623333
6343,16888.0,17030.0,14904.0,14743.0,16646.0,16042.0,17045.904460925773,15050.142877139793
6344,16697.0,16939.0,14779.0,14638.0,16514.0,15913.0,16906.993293069256,14930.959437036625
6345,16675.0,16936.0,14779.0,14589.0,16452.0,15886.0,16881.29240259668,14902.651793310286
6346,16776.0,16963.0,14821.0,14620.0,16535.0,15943.0,16952.352861986332,14945.735632318281
6347,16778.0,17052.0,14838.0,14650.0,16565.0,15977.0,16996.923461180624,14969.243428701007
6348,16969.0,17200.0,14952.0,14741.0,16669.0,16106.0,17150.367256604048,15074.164683388464
6349,16927.0,17241.0,14944.0,14767.0,16643.0,16104.0,17142.632498368246,15077.85485258099
6350,16915.0,17172.0,14915.0,14737.0,16599.0,16068.0,17099.421866486584,15048.88273389049
6351,16990.0,17276.0,14996.0,14806.0,16671.0,16148.0,17185.588052488398,15122.814500222092
6352,17046.0,17311.0,15019.0,14863.0,16694.0,16187.0,17223.870805195453,15162.499054321699
6353,17104.0,17344.0,15048.0,14911.0,16719.0,16225.0,17262.37773576777,15200.070494357591
6354,17087.0,17331.0,15037.0,14948.0,16716.0,16224.0,17248.639139730018,15211.60833056569
6355,17047.0,17343.0,15023.0,14935.0,16662.0,16202.0,17224.040703690414,15192.199746295857
6356,17010.0,17312.0,15024.0,14888.0,16615.0,16170.0,17186.329556131604,15165.818394589141
6357,17082.0,17319.0,15080.0,14925.0,16666.0,16214.0,17226.544254176904,15213.630651268966
6358,17071.0,17341.0,15107.0,14939.0,16659.0,16223.0,17228.309438265984,15229.778819503515
6359,17078.0,17297.0,15111.0,14914.0,16654.0,16211.0,17212.95237744449,15221.023385259905
6360,17130.0,17372.0,15127.0,14951.0,16685.0,16253.0,17269.955652917077,15248.22389606061
6361,17181.0,17414.0,15160.0,14989.0,16688.0,16286.0,17304.341527517496,15279.902808894807
6362,17215.0,17448.0,15153.0,14992.0,16712.0,16304.0,17338.53042487884,15281.859608002707
6363,17189.0,17424.0,15137.0,14982.0,16692.0,16285.0,17314.164596489147,15268.137072856016
6364,17158.0,17421.0,15140.0,15018.0,16724.0,16292.0,17308.011892975013,15288.180449527974
6365,17177.0,17400.0,15151.0,15008.0,16714.0,16290.0,17303.853046550634,15288.289344124143
6366,17265.0,17504.0,15207.0,15073.0,16756.0,16361.0,17387.679112478676,15346.616889317405
6367,17283.0,17527.0,15244.0,15093.0,16763.0,16382.0,17404.208589281072,15372.033871383608
6368,16996.0,17324.0,15073.0,14934.0,16568.0,16179.0,17169.262187503897,15200.597667720725
6369,17065.0,17308.0,15078.0,14895.0,16545.0,16178.0,17183.4299412026,15184.635666749491
6370,17051.0,17348.0,15092.0,14891.0,16489.0,16174.0,17180.324285042683,15179.752034001986
6371,16994.0,17272.0,15059.0,14851.0,16431.0,16121.0,17113.348057219173,15140.584968741116
6372,16904.0,17213.0,14999.0,14804.0,16380.0,16060.0,17044.62195791075,15087.170347217289
6373,16810.0,17148.0,14932.0,14727.0,16294.0,15982.0,16963.835916366206,15011.94711817974
6374,16760.0,17124.0,14919.0,14705.0,16288.0,15959.0,16934.82609447927,14994.884963544646
6375,16704.0,17144.0,14874.0,14678.0,16227.0,15925.0,16909.237302009362,14952.598585596903
6376,16658.0,17085.0,14851.0,14642.0,16189.0,15885.0,16859.079052233443,14922.586985996235
6377,16569.0,17079.0,14813.0,14583.0,16162.0,15841.0,16821.307791801468,14872.45694118856
6378,16548.0,17044.0,14814.0,14578.0,16139.0,15825.0,16792.927201119313,14868.616956235575
6379,16508.0,17096.0,14803.0,14576.0,16063.0,15809.0,16782.83888126664,14846.84837693451
6380,16351.0,17022.0,14760.0,14461.0,15914.0,15702.0,16664.911141625573,14750.572940956505
6381,16430.0,17003.0,14819.0,14464.0,15947.0,15733.0,16691.150440518955,14786.276625586437
6382,16411.0,17094.0,14853.0,14512.0,15956.0,15765.0,16726.43547192033,14815.10323707488
6383,16410.0,17150.0,14877.0,14555.0,15970.0,15792.0,16753.78639347137,14841.780611116494
6384,16513.0,17091.0,14952.0,14570.0,16043.0,15834.0,16778.498897123056,14900.788775022678
6385,16579.0,17216.0,14985.0,14657.0,16059.0,15899.0,16858.2130976309,14951.29899513908
6386,16554.0,17205.0,14969.0,14623.0,16049.0,15880.0,16844.202468364398,14927.345283156688
6387,16609.0,17223.0,14981.0,14655.0,16069.0,15907.0,16874.04532813445,14951.584660017692
6388,16729.0,17306.0,15029.0,14686.0,16121.0,15974.0,16965.748640869584,14994.153113239987
6389,16742.0,17266.0,15022.0,14648.0,16104.0,15956.0,16949.883225870457,14974.068186017063
6390,16669.0,17204.0,14955.0,14603.0,16077.0,15902.0,16891.78051439027,14924.025368889044
6391,16952.0,17256.0,15100.0,14691.0,16212.0,16042.0,17046.326723067083,15049.725672213266
6392,16938.0,17344.0,15097.0,14718.0,16247.0,16069.0,17087.0820039008,15063.086934978406
6393,16981.0,17346.0,15085.0,14727.0,16233.0,16074.0,17099.518730529417,15060.811563557918
6394,16962.0,17338.0,15090.0,14734.0,16174.0,16060.0,17075.78140693097,15056.335875693612
6395,16895.0,17284.0,15046.0,14658.0,16104.0,15997.0,17014.009668915034,14992.218716510613
6396,16973.0,17339.0,15072.0,14671.0,16173.0,16046.0,17083.94097455812,15020.441701827753
6397,16989.0,17363.0,15087.0,14666.0,16143.0,16050.0,17094.71654847938,15017.747275474492
6398,16959.0,17353.0,15097.0,14638.0,16082.0,16026.0,17067.55065487314,14996.899355871608
6399,16910.0,17364.0,15109.0,14644.0,16038.0,16013.0,17044.679407568066,14993.676480161848
6400,17199.0,17554.0,15300.0,14758.0,16154.0,16193.0,17262.817928434553,15135.994724525486
6401,17234.0,17562.0,15327.0,14791.0,16207.0,16224.0,17288.77517188685,15172.001183125141
6402,17245.0,17553.0,15343.0,14777.0,16160.0,16216.0,17282.057722014462,15162.661694207547
6403,17012.0,17413.0,15221.0,14641.0,15960.0,16049.0,17094.354804201266,15016.213056351395
6404,16878.0,17360.0,15191.0,14560.0,15893.0,15976.0,17011.106693373524,14953.33843082043
6405,16941.0,17402.0,15193.0,14581.0,15911.0,16006.0,17057.062256322937,14967.477566913256
6406,16981.0,17471.0,15181.0,14619.0,15911.0,16033.0,17101.33808631288,14977.408640660136
6407,16490.0,17200.0,14857.0,14412.0,15529.0,15698.0,16724.92797540366,14683.322803947909
6408,16478.0,17240.0,14816.0,14456.0,15571.0,15712.0,16743.67561116209,14692.704327573181
6409,17321.0,17607.0,15256.0,15011.0,16169.0,16273.0,17323.296037632565,15235.25871202708
6410,17532.0,17744.0,15311.0,15151.0,16260.0,16400.0,17481.96869948565,15330.941274333463
6411,17607.0,17836.0,15344.0,15252.0,16330.0,16474.0,17563.00439240008,15398.013947151987
6412,17657.0,17796.0,15371.0,15216.0,16327.0,16473.0,17565.51575122131,15393.616931750505
6413,17516.0,17662.0,15249.0,15137.0,16167.0,16346.0,17422.83674095318,15282.08406921682
6414,17596.0,17686.0,15283.0,15148.0,16181.0,16379.0,17469.423663842026,15301.611673588044
6415,17665.0,17799.0,15305.0,15229.0,16259.0,16451.0,17558.64284255651,15356.671009806969
6416,17756.0,17861.0,15356.0,15285.0,16290.0,16510.0,17628.790179911615,15404.56078583777
6417,17743.0,17771.0,15337.0,15244.0,16277.0,16474.0,17581.88513243326,15379.431621711421
6418,17738.0,17869.0,15349.0,15303.0,16297.0,16511.0,17625.00151107019,15410.36440227673
6419,17964.0,18005.0,15483.0,15371.0,16410.0,16647.0,17797.46888991692,15510.261475436144
6420,17987.0,18039.0,15502.0,15402.0,16462.0,16678.0,17828.965623581636,15540.867083432808
6421,17977.0,18009.0,15481.0,15367.0,16407.0,16648.0,17803.81078324554,15506.05585806659
6422,17912.0,17874.0,15404.0,15315.0,16343.0,16570.0,17709.077638559666,15444.516299640416
6423,18075.0,18006.0,15523.0,15415.0,16401.0,16684.0,17843.390874554392,15538.494546998076
6424,18110.0,18084.0,15547.0,15448.0,16430.0,16724.0,17896.223258030084,15565.791750708633
6425,17970.0,17991.0,15453.0,15364.0,16359.0,16627.0,17785.396592996833,15482.525110911974
6426,17799.0,17894.0,15383.0,15268.0,16223.0,16513.0,17650.715371552422,15388.958644014992
6427,17833.0,17907.0,15403.0,15291.0,16221.0,16531.0,17670.70733085297,15404.942351133199
6428,17755.0,17875.0,15340.0,15244.0,16149.0,16473.0,17613.897307677893,15345.718423762482
6429,17778.0,17794.0,15354.0,15190.0,16141.0,16451.0,17587.15204381573,15328.50324858011
6430,17649.0,17786.0,15274.0,15185.0,16098.0,16398.0,17521.947448356314,15287.561675881283
6431,17645.0,17749.0,15262.0,15141.0,16051.0,16370.0,17498.46190306393,15255.004895936307
6432,17650.0,17670.0,15204.0,15090.0,16026.0,16328.0,17462.537086216224,15207.050674438764
6433,17714.0,17724.0,15204.0,15146.0,16067.0,16371.0,17518.971079775096,15236.777572834273
6434,17738.0,17689.0,15209.0,15085.0,16045.0,16353.0,17511.8394913303,15208.063423247328
6435,17701.0,17612.0,15165.0,15020.0,16000.0,16300.0,17457.650148648834,15156.166222942351
6436,17538.0,17469.0,15048.0,14884.0,15866.0,16161.0,17306.732604057335,15028.989239492503
6437,17505.0,17430.0,15049.0,14841.0,15825.0,16130.0,17270.502696182695,15003.156511480389
6438,17469.0,17382.0,15043.0,14766.0,15785.0,16089.0,17230.32466897023,14961.344383033458
6439,17354.0,17274.0,14992.0,14652.0,15721.0,15999.0,17127.484943039413,14883.982131898752
6440,17316.0,17223.0,14952.0,14609.0,15663.0,15953.0,17081.1050778481,14838.357447640175
6441,17398.0,17230.0,14981.0,14614.0,15670.0,15979.0,17122.089789415804,14849.552200249655
6442,17387.0,17184.0,14981.0,14526.0,15622.0,15940.0,17094.256990448834,14799.566945243627
6443,17340.0,17169.0,14955.0,14469.0,15579.0,15902.0,17061.979252688023,14755.961405920903
6444,17241.0,17128.0,14921.0,14383.0,15553.0,15845.0,17000.109417616644,14703.748823803197
6445,17261.0,17183.0,14936.0,14422.0,15617.0,15884.0,17040.80308033246,14741.027248937888
6446,17346.0,17247.0,15017.0,14454.0,15644.0,15942.0,17111.000712859775,14786.951598593505
6447,17345.0,17267.0,15031.0,14462.0,15667.0,15954.0,17121.83657532493,14800.19818639072
6448,17304.0,17274.0,14993.0,14421.0,15695.0,15937.0,17112.092620463027,14776.02904316793
6449,17246.0,17217.0,14941.0,14334.0,15680.0,15884.0,17064.27940194967,14717.807988553304
6450,17241.0,17218.0,14951.0,14331.0,15729.0,15894.0,17071.015547900708,14731.080955198555
6451,17291.0,17293.0,15021.0,14374.0,15790.0,15954.0,17135.039782000025,14787.080817672082
6452,17303.0,17251.0,15043.0,14349.0,15795.0,15948.0,17125.54565375049,14784.581294829632
6453,17259.0,17259.0,15000.0,14269.0,15758.0,15909.0,17107.639395314538,14724.716085359516
6454,17301.0,17308.0,15015.0,14301.0,15788.0,15943.0,17150.374120422774,14750.037769562856
6455,17407.0,17398.0,15063.0,14327.0,15885.0,16016.0,17250.73851482814,14796.049306226643
6456,17710.0,17597.0,15259.0,14501.0,16092.0,16232.0,17497.732897046873,14981.402028115825
6457,17745.0,17671.0,15279.0,14558.0,16149.0,16280.0,17550.08277945442,15025.176532346726
6458,17738.0,17620.0,15288.0,14523.0,16143.0,16262.0,17527.677473397813,15011.529078324924
6459,17661.0,17576.0,15265.0,14541.0,16166.0,16242.0,17478.67480230927,15020.112109132868
6460,17771.0,17631.0,15363.0,14583.0,16248.0,16319.0,17564.979199933397,15087.967341719814
6461,17803.0,17650.0,15406.0,14575.0,16273.0,16341.0,17593.87903113855,15103.17424024185
6462,17817.0,17665.0,15421.0,14566.0,16274.0,16349.0,17608.585434445264,15104.451763530831
6463,17837.0,17644.0,15408.0,14513.0,16352.0,16351.0,17627.52174547348,15089.742392127424
6464,17823.0,17644.0,15394.0,14531.0,16402.0,16359.0,17629.36835865298,15103.8220830276
6465,17848.0,17648.0,15416.0,14530.0,16419.0,16372.0,17646.037741460852,15113.244842782427
6466,17821.0,17598.0,15387.0,14459.0,16363.0,16326.0,17608.325023801168,15058.98451450724
6467,17718.0,17540.0,15343.0,14382.0,16307.0,16258.0,17533.470579825345,14997.805067988818
6468,17682.0,17439.0,15326.0,14336.0,16291.0,16215.0,17478.09166993796,14967.011622618415
6469,17494.0,17390.0,15214.0,14274.0,16172.0,16109.0,17352.495463066378,14880.3731358901
6470,17476.0,17348.0,15205.0,14180.0,16178.0,16077.0,17337.30435477573,14831.83784587651
6471,17451.0,17345.0,15210.0,14160.0,16133.0,16060.0,17318.88322201333,14816.169668146358
6472,17359.0,17235.0,15151.0,14053.0,16062.0,15972.0,17227.67830275115,14731.360303253658
6473,17291.0,17247.0,15114.0,14023.0,16009.0,15937.0,17193.60851766438,14695.417129541838
6474,17263.0,17231.0,15109.0,13992.0,16006.0,15920.0,17177.35204563665,14677.730702687439
6475,17313.0,17253.0,15121.0,13983.0,16006.0,15935.0,17208.88765857381,14676.393128204623
6476,17333.0,17225.0,15146.0,13950.0,16044.0,15940.0,17220.080101660307,14675.202550373733
6477,17346.0,17315.0,15174.0,13988.0,16070.0,15979.0,17265.388070011017,14707.97012930571
6478,17291.0,17198.0,15130.0,13934.0,16027.0,15916.0,17188.2098883439,14659.026707864143
6479,17282.0,17256.0,15129.0,13922.0,16023.0,15922.0,17207.939760123572,14651.509462555061
6480,17272.0,17263.0,15127.0,13923.0,16033.0,15924.0,17209.388294122313,14653.957931394392
6481,17119.0,17160.0,15049.0,13836.0,15949.0,15823.0,17090.304646352513,14570.825000643305
6482,17060.0,17126.0,15017.0,13773.0,15904.0,15776.0,17046.876075783945,14520.34454604473
6483,17160.0,17198.0,15138.0,13814.0,15976.0,15857.0,17137.707681973785,14591.654784685259
6484,17120.0,17174.0,15111.0,13761.0,15928.0,15819.0,17105.633967632857,14547.751278804451
6485,17027.0,17115.0,15060.0,13695.0,15848.0,15749.0,17029.833947082916,14483.505934991623
6486,16998.0,17104.0,15049.0,13641.0,15805.0,15719.0,17009.615770346336,14443.889454494252
6487,16985.0,17063.0,15031.0,13609.0,15779.0,15693.0,16984.112646776674,14417.39852889656
6488,16987.0,17016.0,14970.0,13597.0,15761.0,15666.0,16957.645681549962,14389.847783852934
6489,17095.0,17024.0,15015.0,13659.0,15778.0,15714.0,17005.431982981165,14438.058923064887
6490,17067.0,16988.0,14994.0,13655.0,15763.0,15693.0,16974.549478821114,14426.847163723296
6491,17103.0,16987.0,15009.0,13637.0,15816.0,15710.0,17003.919884176245,14431.624912330917
6492,17303.0,17069.0,15129.0,13677.0,15948.0,15825.0,17155.072842616773,14510.88084494816
6493,17402.0,17120.0,15173.0,13691.0,15992.0,15876.0,17229.373661139696,14538.786790029313
6494,17447.0,17098.0,15210.0,13642.0,16035.0,15886.0,17258.616285298503,14529.87101738196
6495,17466.0,17135.0,15231.0,13672.0,16029.0,15907.0,17278.535587094506,14551.842380083475
6496,17459.0,17115.0,15208.0,13653.0,15998.0,15887.0,17261.28420156337,14529.12668435066
6497,17453.0,17077.0,15203.0,13617.0,15967.0,15863.0,17240.884417020043,14501.66597935341
6498,17515.0,17075.0,15217.0,13626.0,15988.0,15884.0,17272.013748731137,14512.633866987422
6499,17604.0,17103.0,15237.0,13633.0,16020.0,15919.0,17329.120656776104,14525.81581638993
6500,17590.0,17056.0,15230.0,13608.0,16004.0,15898.0,17305.507536983965,14507.30124765806
6501,17766.0,17104.0,15334.0,13670.0,16106.0,15996.0,17425.76809308363,14583.355495802962
6502,17748.0,17067.0,15333.0,13623.0,16097.0,15974.0,17408.91709400462,14556.2199607403
6503,17730.0,17052.0,15302.0,13593.0,16027.0,15941.0,17380.698776364927,14518.519647825431
6504,17709.0,16995.0,15261.0,13550.0,16017.0,15906.0,17349.31641252591,14480.017629054824
6505,17678.0,16999.0,15258.0,13506.0,16001.0,15888.0,17338.65594358782,14454.765999763491
6506,17658.0,16982.0,15256.0,13474.0,16006.0,15875.0,17328.936782211204,14438.50035945146
6507,17805.0,17055.0,15347.0,13535.0,16132.0,15975.0,17450.664788041875,14516.9843823949
6508,17821.0,17063.0,15382.0,13531.0,16127.0,15985.0,17464.11249290467,14523.57796890294
6509,17725.0,17012.0,15325.0,13471.0,16079.0,15922.0,17393.554778683643,14468.117459214112
6510,17719.0,16881.0,15337.0,13399.0,16080.0,15883.0,17357.725793721216,14425.960327137405
6511,17830.0,17046.0,15409.0,13482.0,16139.0,15981.0,17474.330159966867,14505.578775725386
6512,17635.0,16994.0,15296.0,13384.0,16022.0,15866.0,17343.24776752807,14406.468557701242
6513,17585.0,16973.0,15268.0,13328.0,15993.0,15829.0,17311.490427175388,14364.31278133154
6514,17566.0,16896.0,15243.0,13284.0,16010.0,15800.0,17283.548235369064,14334.195351022658
6515,17619.0,16942.0,15257.0,13296.0,16057.0,15834.0,17333.19917511539,14352.780050723553
6516,17603.0,16901.0,15229.0,13249.0,16040.0,15804.0,17310.92769125352,14315.16818973146
6517,17497.0,16848.0,15202.0,13196.0,15997.0,15748.0,17240.770712467256,14273.107426026592
6518,17499.0,16758.0,15172.0,13153.0,16004.0,15717.0,17214.510923721984,14237.448082806724
6519,17539.0,16794.0,15171.0,13169.0,16041.0,15743.0,17251.09023823731,14252.947274978273
6520,17720.0,16874.0,15292.0,13205.0,16182.0,15855.0,17401.802077405726,14326.674965944201
6521,17542.0,16746.0,15149.0,13112.0,16126.0,15735.0,17262.335981374104,14225.956127369449
6522,17478.0,16676.0,15143.0,13059.0,16083.0,15688.0,17207.535115312137,14186.639467252717
6523,17536.0,16708.0,15122.0,13081.0,16139.0,15717.0,17251.369371001216,14201.031070009474
6524,17794.0,16840.0,15261.0,13174.0,16303.0,15874.0,17453.20013508949,14313.761315577618
6525,17836.0,16848.0,15282.0,13160.0,16304.0,15886.0,17479.64738885363,14311.438897131437
6526,17761.0,16818.0,15263.0,13155.0,16278.0,15855.0,17428.505513177504,14300.339544037563
6527,17818.0,16840.0,15316.0,13174.0,16324.0,15894.0,17476.028781870504,14330.966546035801
6528,17933.0,16906.0,15390.0,13219.0,16418.0,15973.0,17575.155974512676,14390.056311442486
6529,17810.0,16724.0,15338.0,13047.0,16237.0,15831.0,17435.52054105476,14245.720064085737
6530,16742.0,16209.0,14754.0,12430.0,15397.0,15106.0,16606.8441180438,13623.178903130221
6531,16544.0,16159.0,14727.0,12322.0,15365.0,15023.0,16513.22933358147,13550.66655980682
6532,16414.0,16066.0,14689.0,12237.0,15271.0,14935.0,16412.783294893627,13474.963538723217
6533,16291.0,16018.0,14626.0,12200.0,15242.0,14875.0,16335.398530082342,13432.140095192226
6534,16286.0,16027.0,14642.0,12174.0,15271.0,14880.0,16351.353526519035,13426.26810947692
6535,16202.0,15959.0,14622.0,12173.0,15241.0,14839.0,16283.189553578984,13412.15494516093
6536,16142.0,15856.0,14587.0,12103.0,15189.0,14775.0,16216.081075674323,13351.226194432078
6537,16095.0,15858.0,14560.0,12063.0,15180.0,14751.0,16198.59461406385,13320.76657074405
6538,16083.0,15843.0,14576.0,12070.0,15208.0,14756.0,16197.790414727468,13331.477159253132
6539,16105.0,15785.0,14562.0,12039.0,15205.0,14739.0,16188.03808323545,13307.340389253208
6540,15926.0,15658.0,14473.0,12004.0,15143.0,14641.0,16049.510620004929,13249.334279830033
6541,16184.0,15840.0,14609.0,12155.0,15303.0,14818.0,16251.939666327236,13401.257980261727
6542,16188.0,15850.0,14631.0,12181.0,15321.0,14834.0,16261.050022482277,13424.065110419608
6543,16176.0,15826.0,14622.0,12165.0,15304.0,14819.0,16245.411394607694,13409.623791770524
6544,15996.0,15762.0,14523.0,12095.0,15169.0,14709.0,16112.165706536472,13322.639279401265
