,JW21-R_SS31,JW21-NP_SS31,JW55-RB_SS31,JW22-LF_SS31,JW22-NP_SS31,Mean,Std_dev_upper,Std_dev_lower
8148,21574.0,8252.0,14343.0,11462.0,1895.0,11505.0,18022.284140396725,5065.794080249825
8149,21590.0,8257.0,14328.0,11460.0,1893.0,11506.0,18027.021780876574,5063.028908353797
8150,21478.0,8173.0,14208.0,11449.0,1884.0,11438.0,17925.12203266338,5028.619049445553
8151,21428.0,8166.0,14148.0,11455.0,1875.0,11414.0,17883.909695402763,5021.625243491426
8152,21412.0,8151.0,14105.0,11440.0,1870.0,11396.0,17860.295372789416,5009.0759337431655
8153,21382.0,8136.0,14065.0,11417.0,1861.0,11372.0,17827.775566627657,4993.565997816461
8154,21310.0,8136.0,13997.0,11411.0,1841.0,11339.0,17772.695703093206,4982.35732443911
8155,21237.0,8106.0,13922.0,11395.0,1836.0,11299.0,17708.318323087617,4966.466847109223
8156,21257.0,8098.0,13929.0,11402.0,1827.0,11303.0,17722.569975213813,4960.265678484478
8157,21225.0,8083.0,13900.0,11405.0,1837.0,11290.0,17695.834965092374,4960.884388870147
8158,21218.0,8086.0,13858.0,11419.0,1830.0,11282.0,17684.08342390715,4956.615097664483
8159,21095.0,8074.0,13771.0,11424.0,1815.0,11236.0,17598.624220136426,4949.55352280184
8160,21096.0,8055.0,13749.0,11417.0,1828.0,11229.0,17588.190357270334,4945.9703584822655
8161,21187.0,8064.0,13806.0,11479.0,1821.0,11271.0,17664.495027499957,4954.124732644255
8162,21207.0,8071.0,13811.0,11501.0,1818.0,11282.0,17682.425662927948,4958.180709295078
8163,21199.0,8054.0,13805.0,11524.0,1825.0,11281.0,17678.27775437855,4960.387309518877
8164,21245.0,8066.0,13798.0,11515.0,1821.0,11289.0,17699.910169390925,4954.869967654069
8165,21266.0,8081.0,13830.0,11552.0,1821.0,11310.0,17728.698653153922,4968.174762510627
8166,21346.0,8083.0,13852.0,11594.0,1830.0,11341.0,17783.71433481262,4975.446704181579
8167,21313.0,8053.0,13831.0,11618.0,1824.0,11328.0,17763.85231081841,4969.202446882067
8168,21192.0,8004.0,13743.0,11607.0,1825.0,11274.0,17670.093727164,4954.533058924485
8169,21183.0,8011.0,13758.0,11671.0,1817.0,11288.0,17684.830215036192,4967.781293717908
8170,21254.0,8039.0,13750.0,11687.0,1819.0,11310.0,17724.94172745682,4971.862595060613
8171,21187.0,8043.0,13668.0,11694.0,1800.0,11278.0,17671.295634230177,4961.321737884504
8172,21000.0,7992.0,13566.0,11671.0,1794.0,11205.0,17539.410648723893,4946.40509599457
8173,20976.0,7966.0,13534.0,11670.0,1797.0,11189.0,17515.344083802796,4938.375051861319
8174,21099.0,7969.0,13581.0,11701.0,1803.0,11231.0,17597.296432516057,4940.901191657808
8175,21235.0,8000.0,13668.0,11749.0,1825.0,11295.0,17700.91553696009,4965.8529771686035
8176,21166.0,7975.0,13603.0,11772.0,1821.0,11267.0,17650.828026088006,4959.675957406086
8177,21148.0,7962.0,13566.0,11779.0,1817.0,11254.0,17632.188415738958,4952.248025073963
8178,21142.0,7960.0,13524.0,11772.0,1808.0,11241.0,17617.053651489037,4941.333125034276
8179,21238.0,8009.0,13599.0,11783.0,1805.0,11287.0,17694.298476477168,4956.414306797904
8180,21232.0,7998.0,13599.0,11759.0,1810.0,11280.0,17684.715908349615,4951.941845912359
8181,21209.0,7985.0,13567.0,11776.0,1796.0,11267.0,17667.99694318523,4942.616270964433
8182,21164.0,7960.0,13509.0,11792.0,1781.0,11241.0,17631.147335286303,4927.408233958888
8183,20926.0,7911.0,13319.0,11751.0,1750.0,11131.0,17447.41242056491,4890.284161270482
8184,20809.0,7842.0,13207.0,11752.0,1730.0,11068.0,17353.468606237722,4857.809182442445
8185,20822.0,7869.0,13201.0,11782.0,1718.0,11078.0,17368.557389187914,4862.829540378364
8186,20788.0,7846.0,13155.0,11780.0,1710.0,11056.0,17337.617894035473,4849.589678259705
8187,20851.0,7882.0,13220.0,11812.0,1723.0,11098.0,17396.681915025292,4874.705925224586
8188,20989.0,7896.0,13307.0,11849.0,1728.0,11154.0,17499.229685887396,4884.7397317596215
8189,20992.0,7901.0,13302.0,11874.0,1720.0,11158.0,17506.241344393475,4885.764142321357
8190,21065.0,7912.0,13350.0,11909.0,1733.0,11194.0,17563.90183336185,4900.363069765534
8191,21170.0,7953.0,13406.0,11939.0,1727.0,11239.0,17643.4764032667,4911.226679907363
8192,21190.0,7968.0,13417.0,11961.0,1742.0,11256.0,17661.91041669072,4926.761643576642
8193,21141.0,7933.0,13403.0,11941.0,1737.0,11231.0,17625.413561852252,4913.169003903468
8194,21111.0,7914.0,13378.0,11954.0,1738.0,11219.0,17604.3826197026,4910.091787155622
8195,21097.0,7916.0,13341.0,11953.0,1737.0,11209.0,17587.622685710972,4906.746662530005
8196,21024.0,7902.0,13295.0,11976.0,1722.0,11184.0,17543.40489092074,4900.7342957856135
8197,20954.0,7886.0,13263.0,11998.0,1716.0,11163.0,17502.644206630735,4899.330610228437
8198,20666.0,7827.0,13098.0,11942.0,1692.0,11045.0,17296.674847590843,4868.198210816771
8199,20551.0,7826.0,13060.0,11900.0,1681.0,11004.0,17219.998283998048,4862.399297388932
8200,20515.0,7800.0,13050.0,11896.0,1691.0,10990.0,17193.830451154085,4860.517794963281
8201,20522.0,7827.0,13032.0,11896.0,1677.0,10991.0,17197.225242985198,4859.079390733691
8202,20427.0,7825.0,13008.0,11852.0,1670.0,10956.0,17132.509003204534,4853.5120281346235
8203,20435.0,7827.0,13017.0,11873.0,1664.0,10963.0,17144.774774825324,4855.285224620286
8204,20259.0,7794.0,12938.0,11858.0,1666.0,10903.0,17027.965893782595,4851.389637381437
8205,20141.0,7767.0,12887.0,11847.0,1646.0,10858.0,16952.001564380065,4836.934925719502
8206,20224.0,7788.0,12958.0,11852.0,1654.0,10895.0,17014.666475116654,4848.649685520532
8207,20128.0,7766.0,12938.0,11807.0,1654.0,10859.0,16948.892927356494,4841.994355733415
8208,20093.0,7752.0,12969.0,11795.0,1658.0,10853.0,16934.227595368116,4844.652300083978
8209,20113.0,7732.0,12964.0,11810.0,1663.0,10856.0,16943.962768173493,4840.997790941848
8210,20077.0,7724.0,12979.0,11817.0,1660.0,10851.0,16931.02015347537,4843.845281072891
8211,20100.0,7735.0,13018.0,11814.0,1658.0,10865.0,16954.121184538864,4848.805053183928
8212,20230.0,7740.0,13085.0,11798.0,1669.0,10904.0,17033.052020228468,4848.400643497436
8213,20083.0,7722.0,13038.0,11767.0,1665.0,10855.0,16938.1736125151,4844.681394230657
8214,20013.0,7712.0,13027.0,11765.0,1658.0,10835.0,16899.254381207968,4843.374039743549
8215,20066.0,7715.0,13087.0,11777.0,1655.0,10860.0,16945.620822890625,4847.263492821101
8216,20215.0,7767.0,13212.0,11813.0,1674.0,10936.0,17065.867059461132,4879.571268270304
8217,20160.0,7774.0,13254.0,11809.0,1672.0,10934.0,17050.164563406273,4891.061460386128
8218,20303.0,7808.0,13389.0,11813.0,1681.0,10999.0,17162.549575258294,4909.243954180198
8219,20365.0,7826.0,13488.0,11810.0,1687.0,11035.0,17221.267353313036,4922.846451408915
8220,20324.0,7814.0,13489.0,11774.0,1681.0,11016.0,17192.150667419526,4913.866072318225
8221,20337.0,7840.0,13510.0,11778.0,1687.0,11030.0,17207.344111077728,4926.686921914273
8222,20531.0,7897.0,13661.0,11801.0,1697.0,11117.0,17356.67927594573,4952.098312908994
8223,20515.0,7883.0,13720.0,11789.0,1698.0,11121.0,17361.60628464895,4955.134211336617
8224,20528.0,7879.0,13737.0,11768.0,1697.0,11122.0,17368.21566763962,4950.567910599728
8225,20590.0,7864.0,13768.0,11780.0,1709.0,11142.0,17407.69065360449,4951.374362683732
8226,20625.0,7890.0,13825.0,11747.0,1717.0,11161.0,17436.28748079852,4960.844275429233
8227,20623.0,7898.0,13869.0,11736.0,1716.0,11168.0,17445.710623042978,4965.522447484032
8228,20523.0,7851.0,13869.0,11699.0,1708.0,11130.0,17384.282628727295,4950.62166171879
8229,20521.0,7873.0,13900.0,11699.0,1716.0,11142.0,17393.692424189365,4965.156746315183
8230,20558.0,7863.0,13934.0,11702.0,1720.0,11155.0,17420.699439541182,4964.389779285463
8231,20500.0,7855.0,13933.0,11689.0,1720.0,11139.0,17387.83146409524,4965.055735758881
8232,20474.0,7844.0,13918.0,11661.0,1723.0,11124.0,17363.46321409142,4959.2635919325485
8233,20544.0,7859.0,14023.0,11651.0,1741.0,11164.0,17426.76940870943,4976.188326122695
8234,20557.0,7894.0,14073.0,11644.0,1760.0,11186.0,17447.73958789941,4999.205813304261
8235,20551.0,7887.0,14095.0,11618.0,1757.0,11182.0,17445.249561263437,4993.713924106201
8236,20595.0,7884.0,14168.0,11632.0,1761.0,11208.0,17490.546139902195,5000.696647918527
8237,21056.0,7907.0,14400.0,11726.0,1805.0,11379.0,17807.179195282803,5027.783665503062
8238,21132.0,7950.0,14494.0,11726.0,1811.0,11423.0,17876.523120487494,5046.719172379706
8239,21131.0,7941.0,14473.0,11717.0,1822.0,11417.0,17865.837613606553,5045.372662312826
8240,21023.0,7922.0,14454.0,11685.0,1807.0,11378.0,17798.7480379366,5034.1740200113345
8241,21097.0,7936.0,14514.0,11721.0,1814.0,11416.0,17861.482035245048,5047.760346263246
8242,21081.0,7897.0,14505.0,11712.0,1820.0,11403.0,17845.165691753045,5037.988776428554
8243,20918.0,7821.0,14420.0,11664.0,1801.0,11325.0,17723.50274413215,5003.104697230561
8244,20915.0,7814.0,14433.0,11671.0,1815.0,11330.0,17725.538997353284,5011.0088498166915
8245,20955.0,7838.0,14508.0,11661.0,1833.0,11359.0,17765.757963275966,5028.972444955784
8246,20928.0,7844.0,14505.0,11696.0,1838.0,11362.0,17758.581287427423,5042.051337916797
8247,20916.0,7893.0,14527.0,11711.0,1839.0,11377.0,17766.652210149365,5063.897429239537
8248,21076.0,7900.0,14640.0,11723.0,1871.0,11442.0,17880.476931697434,5080.633358123354
8249,21203.0,7957.0,14753.0,11767.0,1891.0,11514.0,17989.897294326605,5115.685257586496
8250,21223.0,7981.0,14844.0,11775.0,1903.0,11545.0,18029.90932601734,5137.7811583129
8251,21310.0,8019.0,14920.0,11831.0,1919.0,11600.0,18110.071932526298,5167.871714987804
8252,21274.0,8040.0,14949.0,11863.0,1925.0,11610.0,18108.460599762584,5189.392181126388
8253,21292.0,8044.0,14973.0,11837.0,1927.0,11615.0,18120.06204940942,5187.797498414598
8254,21352.0,8083.0,15005.0,11830.0,1933.0,11641.0,18161.128301396122,5198.91168709503
8255,21272.0,8068.0,14993.0,11808.0,1936.0,11615.0,18110.6913617156,5197.1523507922275
8256,21314.0,8092.0,15019.0,11853.0,1946.0,11645.0,18150.5531791437,5217.336349610977
8257,21403.0,8117.0,15108.0,11863.0,1952.0,11689.0,18225.818573791585,5230.4213054147995
8258,21486.0,8128.0,15136.0,11875.0,1960.0,11717.0,18277.91237557704,5234.664259881393
8259,21410.0,8127.0,15085.0,11865.0,1970.0,11691.0,18221.05986700479,5239.195459222775
8260,21479.0,8138.0,15115.0,11891.0,1976.0,11720.0,18270.871802032663,5247.560484301802
8261,21431.0,8124.0,15080.0,11849.0,1965.0,11690.0,18227.529240215044,5230.743249194922
8262,21366.0,8117.0,15041.0,11834.0,1967.0,11665.0,18179.212861121443,5228.804478538879
8263,21544.0,8130.0,15177.0,11874.0,1985.0,11742.0,18316.822370224156,5245.920858006146
8264,21564.0,8142.0,15185.0,11883.0,1986.0,11752.0,18332.043312927355,5250.762443818503
8265,21529.0,8140.0,15194.0,11872.0,1995.0,11746.0,18314.057642865202,5256.60456774358
8266,21764.0,8292.0,15326.0,11924.0,1996.0,11860.0,18495.293321825844,5304.222330779127
8267,21827.0,8314.0,15325.0,11925.0,1995.0,11877.0,18528.95310917528,5304.737971679799
8268,21791.0,8300.0,15293.0,11878.0,1992.0,11851.0,18491.198413200218,5290.303691504583
8269,21692.0,8254.0,15215.0,11803.0,1982.0,11789.0,18399.303394449205,5257.8888694313
8270,21691.0,8240.0,15208.0,11788.0,1991.0,11784.0,18392.10449877018,5254.989134898079
8271,21733.0,8244.0,15210.0,11820.0,1993.0,11800.0,18419.89990860889,5259.383189855649
8272,21817.0,8260.0,15200.0,11822.0,1990.0,11818.0,18461.295700679497,5254.24349862679
8273,21878.0,8259.0,15188.0,11845.0,1990.0,11832.0,18492.5752604411,5251.194985558739
8274,21904.0,8264.0,15184.0,11855.0,1991.0,11840.0,18507.19181264996,5252.609479056921
8275,21987.0,8266.0,15207.0,11866.0,1999.0,11865.0,18557.00427375835,5253.142381189037
8276,22104.0,8266.0,15215.0,11894.0,2000.0,11896.0,18623.952806513036,5248.600286926343
8277,22075.0,8254.0,15158.0,11868.0,1997.0,11870.0,18585.721217163995,5234.757678528539
8278,22130.0,8265.0,15205.0,11875.0,1999.0,11895.0,18630.271944522112,5240.368806427095
8279,22303.0,8350.0,15293.0,11897.0,2002.0,11969.0,18755.51554186683,5263.763025387224
8280,22308.0,8342.0,15273.0,11899.0,1988.0,11962.0,18753.04530981792,5252.287508111132
8281,22329.0,8341.0,15230.0,11905.0,1977.0,11956.0,18752.609027056555,5240.838619880752
8282,22519.0,8366.0,15180.0,11925.0,1986.0,11995.0,18839.755990294077,5232.244190406478
8283,22595.0,8379.0,15161.0,11928.0,1984.0,12009.0,18874.603911286074,5225.670051508353
8284,22589.0,8378.0,15114.0,11890.0,1984.0,11991.0,18850.66109950047,5213.4934940573285
8285,22544.0,8351.0,15090.0,11903.0,1970.0,11972.0,18822.48192951902,5203.514532623379
8286,22537.0,8341.0,15034.0,11890.0,1962.0,11953.0,18799.66650032457,5188.308365291845
8287,22501.0,8357.0,14982.0,11867.0,1959.0,11933.0,18763.107361284056,5184.717380404466
8288,22648.0,8366.0,14960.0,11904.0,1962.0,11968.0,18839.870196678632,5178.430618886616
8289,22728.0,8382.0,14952.0,11932.0,1959.0,11991.0,18886.21682521055,5178.31540351924
8290,22759.0,8394.0,14942.0,11927.0,1959.0,11996.0,18898.776525910907,5175.9185365727135
8291,22746.0,8393.0,14919.0,11942.0,1960.0,11992.0,18888.552327068937,5178.044093535819
8292,22729.0,8362.0,14876.0,11908.0,1949.0,11965.0,18859.095021586712,5153.447870764935
8293,22891.0,8431.0,14910.0,11927.0,1961.0,12024.0,18960.91158946112,5170.168193040098
8294,22999.0,8498.0,14954.0,11947.0,1960.0,12072.0,19039.738475765767,5187.6623070675105
8295,22873.0,8457.0,14833.0,11946.0,1949.0,12012.0,18937.687133177955,5169.21002258837
8296,22856.0,8439.0,14765.0,11927.0,1938.0,11985.0,18904.923843511573,5147.952485591042
8297,22833.0,8436.0,14746.0,11909.0,1940.0,11973.0,18883.92877742686,5144.81572406454
8298,22916.0,8461.0,14733.0,11944.0,1934.0,11998.0,18933.132721633137,5145.877559035194
8299,22950.0,8462.0,14731.0,11955.0,1934.0,12006.0,18951.5666627473,5143.664972347502
8300,22798.0,8371.0,14567.0,11918.0,1916.0,11914.0,18813.459891904582,5097.171351092105
8301,22790.0,8343.0,14488.0,11899.0,1911.0,11886.0,18781.234047272555,5073.370682866679
8302,22786.0,8339.0,14465.0,11888.0,1905.0,11877.0,18771.379933443375,5065.142272268835
8303,22749.0,8313.0,14406.0,11845.0,1900.0,11843.0,18725.35362842296,5043.024544486674
8304,22678.0,8310.0,14349.0,11826.0,1893.0,11811.0,18668.94550624797,5035.212638426319
8305,22773.0,8321.0,14344.0,11814.0,1906.0,11832.0,18714.85617070898,5031.528020888334
8306,22744.0,8336.0,14308.0,11798.0,1898.0,11817.0,18688.80751816192,5027.4684483512265
8307,22780.0,8296.0,14285.0,11796.0,1897.0,11811.0,18696.96373550331,5007.4817726633755
8308,22840.0,8285.0,14233.0,11812.0,1879.0,11810.0,18717.709009987804,4984.9969300233315
8309,22679.0,8266.0,14128.0,11767.0,1879.0,11744.0,18594.881969985083,4975.143382119315
8310,22689.0,8254.0,14101.0,11772.0,1875.0,11738.0,18592.580232710585,4965.537607832564
8311,22751.0,8275.0,14074.0,11778.0,1864.0,11748.0,18621.60704918943,4956.762763026721
8312,22670.0,8237.0,13989.0,11771.0,1855.0,11704.0,18552.38315711575,4937.684561659285
8313,22680.0,8230.0,13958.0,11745.0,1843.0,11691.0,18544.64065053506,4919.465937120975
8314,22726.0,8253.0,13944.0,11770.0,1844.0,11707.0,18571.916362685468,4924.3493656968385
8315,22725.0,8260.0,13883.0,11769.0,1834.0,11694.0,18556.831235479032,4913.385423033563
8316,22714.0,8232.0,13855.0,11771.0,1824.0,11679.0,18542.198945584096,4898.0221168012085
8317,22751.0,8231.0,13831.0,11747.0,1830.0,11678.0,18549.919848193807,4888.381562021815
8318,22814.0,8263.0,13819.0,11760.0,1827.0,11697.0,18586.176980355973,4890.282912292199
8319,22877.0,8247.0,13802.0,11753.0,1817.0,11699.0,18611.936233371944,4868.880506644653
8320,22892.0,8246.0,13765.0,11714.0,1814.0,11686.0,18602.46506292533,4852.393940047755
8321,22868.0,8256.0,13722.0,11713.0,1812.0,11674.0,18579.696617044996,4851.033417851626
8322,22868.0,8222.0,13692.0,11704.0,1809.0,11659.0,18567.14394754481,4833.591299870057
8323,22972.0,8235.0,13688.0,11681.0,1823.0,11680.0,18616.42274999633,4826.627079547064
8324,22951.0,8240.0,13658.0,11655.0,1825.0,11666.0,18592.790986211916,4822.1434887053765
8325,22924.0,8224.0,13639.0,11643.0,1812.0,11648.0,18570.18106283465,4808.770495088562
8326,22975.0,8244.0,13634.0,11617.0,1820.0,11658.0,18592.29716698095,4806.75130394188
8327,22929.0,8220.0,13538.0,11619.0,1813.0,11624.0,18542.227848710005,4788.604069962462
8328,23002.0,8228.0,13489.0,11641.0,1808.0,11634.0,18574.08082565806,4776.988715879576
8329,23045.0,8210.0,13454.0,11621.0,1807.0,11627.0,18581.37958891134,4755.957594018136
8330,23056.0,8226.0,13391.0,11584.0,1793.0,11610.0,18567.133001459726,4736.188962376665
8331,23075.0,8217.0,13367.0,11538.0,1783.0,11596.0,18561.914957850116,4713.512182910823
8332,23163.0,8232.0,13379.0,11532.0,1790.0,11619.0,18611.14008488579,4710.625238472493
8333,23072.0,8197.0,13284.0,11503.0,1785.0,11568.0,18530.20693219231,4689.199897362125
8334,23090.0,8206.0,13262.0,11477.0,1779.0,11563.0,18530.952795955687,4678.474652551787
8335,23171.0,8208.0,13272.0,11460.0,1779.0,11578.0,18573.119870309587,4666.6570424995925
8336,23206.0,8216.0,13241.0,11424.0,1773.0,11572.0,18578.290858935274,4649.619842995096
8337,23037.0,8171.0,13094.0,11364.0,1760.0,11485.0,18436.409164095196,4616.868346205839
8338,23112.0,8170.0,13055.0,11351.0,1767.0,11491.0,18463.783576162394,4601.725826467984
8339,22951.0,8133.0,12920.0,11326.0,1749.0,11416.0,18337.78183466271,4577.092648251356
8340,22876.0,8112.0,12788.0,11304.0,1739.0,11364.0,18259.993747580305,4550.5718848251845
8341,22847.0,8086.0,12737.0,11277.0,1732.0,11336.0,18224.667778799227,4529.810114287847
8342,22811.0,8063.0,12684.0,11232.0,1736.0,11305.0,18180.62841976402,4511.741503969927
8343,22584.0,8004.0,12513.0,11185.0,1710.0,11199.0,18004.794043803166,4474.739509925358
8344,22526.0,7985.0,12425.0,11165.0,1712.0,11163.0,17947.26858745043,4459.934871919113
8345,22507.0,7969.0,12382.0,11129.0,1703.0,11138.0,17918.318045637683,4438.8862974271
8346,22369.0,7928.0,12275.0,11072.0,1686.0,11066.0,17804.708629997294,4407.997378735729
8347,22404.0,7913.0,12210.0,11041.0,1685.0,11051.0,17800.859099763984,4381.932255061362
8348,22450.0,7935.0,12234.0,11054.0,1685.0,11072.0,17836.11101820976,4388.851024433109
8349,22470.0,7970.0,12199.0,11062.0,1680.0,11076.0,17843.81519891513,4389.263501938009
8350,22438.0,7961.0,12157.0,11033.0,1679.0,11054.0,17810.771112496463,4378.103023911764
8351,22447.0,7970.0,12133.0,11020.0,1681.0,11050.0,17807.661708510324,4373.295389268276
8352,22559.0,7988.0,12171.0,11048.0,1695.0,11092.0,17883.12201088058,4382.235823539416
8353,22592.0,8001.0,12196.0,11048.0,1701.0,11108.0,17908.21613382006,4389.178321021051
8354,22510.0,7980.0,12085.0,11030.0,1685.0,11058.0,17833.411869399526,4363.733714943953
8355,22383.0,7945.0,12003.0,11003.0,1684.0,11004.0,17737.491268774815,4351.104057048548
8356,22547.0,8000.0,12127.0,11046.0,1694.0,11083.0,17867.87746143338,4379.35738899592
8357,22513.0,8015.0,12025.0,11006.0,1693.0,11050.0,17819.307251607555,4361.813416159673
8358,21920.0,7980.0,11745.0,10859.0,1642.0,10829.0,17407.26735293319,4329.541231937455
8359,21887.0,7954.0,11814.0,10853.0,1645.0,10831.0,17401.565171023467,4339.078873633117
8360,22039.0,8047.0,11979.0,10892.0,1661.0,10924.0,17538.190371214507,4388.976149783958
8361,21995.0,8046.0,11923.0,10865.0,1653.0,10896.0,17495.985444428392,4375.107344085653
8362,21948.0,8040.0,11891.0,10842.0,1656.0,10875.0,17457.884767840515,4371.003214760706
8363,21962.0,8033.0,11876.0,10815.0,1652.0,10868.0,17456.893523700823,4357.97003010685
8364,21944.0,8042.0,11844.0,10857.0,1654.0,10868.0,17448.494583742675,4366.340675513174
8365,21992.0,8030.0,11894.0,10865.0,1653.0,10887.0,17486.466081939256,4366.548192815668
8366,22051.0,8041.0,11931.0,10891.0,1656.0,10914.0,17532.64457423119,4374.623489746355
8367,22008.0,8024.0,11862.0,10880.0,1650.0,10885.0,17490.243808268297,4358.839663310336
8368,22004.0,7995.0,11854.0,10900.0,1644.0,10879.0,17486.864576901273,4350.322575886022
8369,22019.0,8020.0,11825.0,10921.0,1636.0,10884.0,17496.156604820146,4351.057853997265
8370,21939.0,7987.0,11754.0,10907.0,1618.0,10841.0,17432.093596665123,4328.844503582258
8371,21913.0,7977.0,11659.0,10918.0,1616.0,10817.0,17398.251876859496,4314.5201569168585
8372,21829.0,7937.0,11599.0,10884.0,1604.0,10771.0,17329.09669543433,4291.398020772488
8373,21841.0,7930.0,11513.0,10891.0,1580.0,10751.0,17318.398663093325,4262.255655257439
8374,21840.0,7944.0,11498.0,10926.0,1580.0,10758.0,17323.680883706325,4270.904664380406
8375,21752.0,7896.0,11438.0,10930.0,1559.0,10715.0,17259.668364401667,4248.713724982771
8376,21711.0,7891.0,11385.0,10936.0,1562.0,10697.0,17226.326489003288,4245.87185871819
8377,21707.0,7899.0,11353.0,10945.0,1549.0,10691.0,17221.33603014934,4238.826211002106
8378,21715.0,7881.0,11294.0,10959.0,1546.0,10679.0,17213.377001673533,4222.8818334116295
