,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
10668,5707.0,9987.0,15323.0,6731.0,12608.0,10071.0,13655.048683635123,6529.899701187051
10669,5670.0,9973.0,15275.0,6711.0,12587.0,10043.0,13622.83275680117,6506.065136057283
10670,5648.0,9950.0,15268.0,6700.0,12550.0,10023.0,13603.056894333757,6485.843682903389
10671,5640.0,9934.0,15259.0,6681.0,12523.0,10007.0,13586.163403180508,6470.75056987536
10672,5628.0,9933.0,15224.0,6674.0,12504.0,9993.0,13563.464040802914,6465.249351970784
10673,5617.0,9930.0,15204.0,6638.0,12499.0,9978.0,13551.310547191031,6447.436936710854
10674,5617.0,9934.0,15225.0,6644.0,12520.0,9988.0,13569.287087068,6449.604125891965
10675,5606.0,9861.0,15161.0,6613.0,12466.0,9941.0,13504.656362034177,6420.071891246125
10676,5605.0,9873.0,15120.0,6610.0,12375.0,9917.0,13456.618661193133,6419.725312493671
10677,5607.0,9902.0,15142.0,6605.0,12379.0,9927.0,13474.033633897485,6422.447343267686
10678,5609.0,9877.0,15104.0,6599.0,12350.0,9908.0,13440.52382393476,6417.759278162526
10679,5628.0,9892.0,15118.0,6596.0,12359.0,9919.0,13452.806427447133,6427.467936135616
10680,5631.0,9903.0,15111.0,6609.0,12325.0,9916.0,13439.888444129108,6434.291236513967
10681,5611.0,9868.0,15079.0,6598.0,12281.0,9887.0,13402.399190229564,6413.751111974214
10682,5607.0,9856.0,15041.0,6588.0,12257.0,9870.0,13373.766511436894,6408.172179280133
10683,5586.0,9844.0,15059.0,6609.0,12263.0,9872.0,13383.113750174816,6402.961130869862
10684,5578.0,9848.0,15081.0,6619.0,12291.0,9883.0,13404.522776678672,6403.700864538769
10685,5555.0,9842.0,15079.0,6619.0,12290.0,9877.0,13403.438600060974,6392.795721094578
10686,5571.0,9868.0,15121.0,6611.0,12361.0,9906.0,13452.094847387287,6402.42308075559
10687,5561.0,9892.0,15170.0,6631.0,12386.0,9928.0,13490.65412298191,6408.0139326574445
10688,5563.0,9883.0,15189.0,6630.0,12412.0,9935.0,13506.558688677349,6406.264206663736
10689,5542.0,9863.0,15187.0,6651.0,12424.0,9933.0,13506.986606951215,6401.865366305678
10690,5534.0,9850.0,15181.0,6657.0,12444.0,9933.0,13508.944374101291,6399.906949619236
10691,5534.0,9871.0,15175.0,6672.0,12444.0,9939.0,13510.348732155217,6410.447551951112
10692,5523.0,9886.0,15154.0,6677.0,12461.0,9940.0,13509.34758277569,6413.424734604965
10693,5516.0,9896.0,15136.0,6702.0,12471.0,9944.0,13506.657570784297,6424.03462380104
10694,5493.0,9901.0,15178.0,6719.0,12473.0,9953.0,13530.822936740535,6418.002689278745
10695,5475.0,9916.0,15222.0,6747.0,12534.0,9979.0,13577.690951813822,6423.384599572162
10696,5481.0,9911.0,15239.0,6752.0,12542.0,9985.0,13587.403253385162,6425.740856917124
10697,5475.0,9919.0,15265.0,6787.0,12566.0,10002.0,13610.603811263667,6436.662754264683
10698,5475.0,9925.0,15286.0,6804.0,12612.0,10020.0,13638.229548642079,6445.152299341953
10699,5462.0,9940.0,15288.0,6802.0,12625.0,10023.0,13647.226243857669,6442.227423429459
10700,5439.0,9935.0,15246.0,6794.0,12569.0,9997.0,13608.249128302654,6428.952726275053
10701,5388.0,9832.0,15102.0,6722.0,12388.0,9886.0,13455.66315871213,6359.13703485133
10702,5373.0,9844.0,15083.0,6733.0,12391.0,9885.0,13451.347398483029,6361.340790980959
10703,5348.0,9869.0,15087.0,6732.0,12396.0,9886.0,13460.687380270709,6354.172985784166
10704,5340.0,9888.0,15093.0,6754.0,12465.0,9908.0,13492.332964444013,6366.594727405249
10705,5328.0,9900.0,15073.0,6762.0,12447.0,9902.0,13479.63458167544,6367.212887126958
10706,5300.0,9913.0,15107.0,6765.0,12451.0,9907.0,13501.678979640139,6355.396718710318
10707,5295.0,9941.0,15137.0,6783.0,12466.0,9924.0,13527.635479160825,6363.571583235137
10708,5298.0,9973.0,15141.0,6786.0,12462.0,9932.0,13534.985817346496,6372.165270021387
10709,5291.0,9967.0,15115.0,6770.0,12449.0,9918.0,13516.227433982831,6362.914859065679
10710,5288.0,10004.0,15129.0,6802.0,12453.0,9935.0,13533.138930984554,6379.978205404233
10711,5316.0,10043.0,15206.0,6832.0,12541.0,9988.0,13608.394379990481,6410.917002515411
10712,5330.0,10033.0,15199.0,6814.0,12499.0,9975.0,13586.981782899798,6406.277044469081
10713,5316.0,10025.0,15149.0,6816.0,12454.0,9952.0,13546.471699707761,6400.57741850101
10714,5309.0,10040.0,15154.0,6823.0,12468.0,9959.0,13557.5181070361,6403.555374277848
10715,5311.0,10058.0,15180.0,6853.0,12489.0,9978.0,13581.29956660096,6417.87937603745
10716,5313.0,10059.0,15203.0,6868.0,12522.0,9993.0,13604.435227163849,6424.817054391222
10717,5298.0,10070.0,15197.0,6862.0,12539.0,9993.0,13610.066403408522,6419.277417476571
10718,5286.0,10045.0,15139.0,6835.0,12525.0,9966.0,13572.11181191044,6403.076713868632
10719,5289.0,10034.0,15154.0,6829.0,12522.0,9966.0,13576.213327030227,6398.9761222937705
10720,5317.0,10077.0,15201.0,6863.0,12586.0,10009.0,13628.795486856498,6432.532822572859
10721,5315.0,10088.0,15216.0,6859.0,12599.0,10015.0,13642.206124094228,6431.283231670333
10722,5316.0,10100.0,15227.0,6886.0,12631.0,10032.0,13662.025399360176,6445.449527019298
10723,5311.0,10077.0,15200.0,6900.0,12632.0,10024.0,13645.248237831813,6446.1215690486815
10724,5321.0,10061.0,15202.0,6892.0,12620.0,10019.0,13637.833702543772,6443.531284364195
10725,5308.0,10026.0,15206.0,6887.0,12602.0,10006.0,13627.57371410091,6427.775892231601
10726,5313.0,10001.0,15167.0,6865.0,12552.0,9980.0,13585.68183103649,6417.45334691425
10727,5302.0,10024.0,15164.0,6881.0,12578.0,9990.0,13598.667367140766,6424.527666584578
10728,5313.0,10048.0,15168.0,6905.0,12591.0,10005.0,13609.737937770235,6443.434133832758
10729,5315.0,10036.0,15191.0,6925.0,12603.0,10014.0,13623.078996087506,6448.145066113344
10730,5299.0,10005.0,15184.0,6905.0,12621.0,10003.0,13620.233993905656,6429.06363785442
10731,5293.0,10000.0,15178.0,6901.0,12643.0,10003.0,13623.959486103096,6425.40686254811
10732,5294.0,10016.0,15168.0,6920.0,12624.0,10004.0,13615.83043160482,6435.474777479019
10733,5299.0,10009.0,15166.0,6935.0,12640.0,10010.0,13619.719735196442,6443.48790219395
10734,5287.0,10024.0,15175.0,6953.0,12643.0,10016.0,13628.807311034823,6446.509597626427
10735,5298.0,9995.0,15187.0,6940.0,12634.0,10011.0,13625.27090388458,6439.991240486908
10736,5267.0,9962.0,15160.0,6935.0,12619.0,9989.0,13602.338327179821,6418.888548647426
10737,5269.0,9952.0,15151.0,6923.0,12603.0,9980.0,13589.956324758885,6413.230046582432
10738,5250.0,9945.0,15164.0,6923.0,12615.0,9979.0,13599.399241336054,6402.008591930142
10739,5227.0,9935.0,15169.0,6937.0,12604.0,9974.0,13597.915653911756,6393.534293600953
10740,5207.0,9929.0,15165.0,6935.0,12634.0,9974.0,13606.737700412734,6384.769709785888
10741,5198.0,9887.0,15106.0,6892.0,12589.0,9934.0,13552.957787356281,6358.432782364485
10742,5178.0,9870.0,15086.0,6877.0,12568.0,9916.0,13533.963096366057,6341.3432674751075
10743,5180.0,9843.0,15051.0,6888.0,12560.0,9904.0,13508.499891339528,6342.7175236720095
10744,5180.0,9835.0,15031.0,6886.0,12540.0,9894.0,13490.204258195947,6340.9138043272615
10745,5187.0,9860.0,15064.0,6912.0,12567.0,9918.0,13521.339506624376,6357.815816696049
10746,5182.0,9828.0,15067.0,6910.0,12602.0,9918.0,13529.147098453159,6350.077633724832
10747,5168.0,9787.0,15035.0,6896.0,12546.0,9886.0,13485.922925100851,6329.239673963921
10748,5155.0,9736.0,14984.0,6890.0,12525.0,9858.0,13444.945274185264,6314.013703939212
10749,5135.0,9734.0,14998.0,6889.0,12535.0,9858.0,13455.86033173422,6303.253468016197
10750,5136.0,9749.0,14997.0,6895.0,12564.0,9868.0,13468.549147931002,6310.596854373016
10751,5137.0,9752.0,14990.0,6884.0,12552.0,9863.0,13461.296485838819,6307.798439844327
10752,5097.0,9702.0,14918.0,6871.0,12540.0,9826.0,13415.013829266567,6279.921724686494
10753,5084.0,9674.0,14860.0,6859.0,12524.0,9800.0,13375.745763706736,6267.103181360357
10754,5069.0,9696.0,14864.0,6844.0,12503.0,9795.0,13374.980526017798,6257.919136595734
10755,5072.0,9699.0,14859.0,6850.0,12472.0,9790.0,13362.094324995725,6260.734985383271
10756,5049.0,9669.0,14811.0,6832.0,12417.0,9756.0,13315.41397798383,6239.167073928211
10757,5030.0,9654.0,14783.0,6818.0,12367.0,9730.0,13281.396833172359,6221.184594099805
10758,5002.0,9649.0,14740.0,6782.0,12306.0,9696.0,13239.48068523968,6194.93364148874
10759,4982.0,9577.0,14658.0,6758.0,12234.0,9642.0,13160.977147789776,6165.143712810531
10760,4956.0,9556.0,14593.0,6750.0,12209.0,9613.0,13118.061563891091,6149.892636995855
10761,4938.0,9552.0,14613.0,6748.0,12217.0,9614.0,13131.055169693343,6139.018572777694
10762,4922.0,9533.0,14544.0,6745.0,12228.0,9594.0,13097.956658788271,6132.056602160858
10763,4902.0,9575.0,14543.0,6768.0,12309.0,9619.0,13136.445133426629,6143.729671975943
10764,4878.0,9563.0,14546.0,6786.0,12338.0,9622.0,13148.310957171341,6137.945932920189
10765,4859.0,9560.0,14517.0,6774.0,12327.0,9607.0,13130.58060311761,6125.667683618035
10766,4831.0,9555.0,14517.0,6786.0,12316.0,9601.0,13128.535173460357,6115.7122807845135
10767,4825.0,9559.0,14545.0,6798.0,12295.0,9604.0,13135.839841593424,6114.507361750703
10768,4811.0,9582.0,14543.0,6820.0,12297.0,9611.0,13142.847712836252,6121.403192239173
10769,4803.0,9606.0,14560.0,6834.0,12332.0,9627.0,13168.857704651615,6127.561283100769
10770,4809.0,9631.0,14585.0,6845.0,12348.0,9644.0,13191.869539127201,6138.573251038177
10771,4790.0,9636.0,14591.0,6852.0,12341.0,9642.0,13194.555193096934,6131.9919129112295
10772,4765.0,9623.0,14572.0,6839.0,12333.0,9626.0,13180.925128137957,6113.698555690004
10773,4763.0,9634.0,14545.0,6845.0,12320.0,9621.0,13166.049656445826,6118.455753988136
10774,4769.0,9696.0,14590.0,6888.0,12385.0,9666.0,13225.14397947971,6149.433838800514
10775,4768.0,9738.0,14618.0,6895.0,12387.0,9681.0,13247.483389372039,6157.254625053387
10776,4778.0,9790.0,14627.0,6922.0,12405.0,9704.0,13268.932687536564,6181.810851631204
10777,4795.0,9818.0,14636.0,6944.0,12438.0,9726.0,13290.429627116611,6204.283790466083
10778,4787.0,9827.0,14643.0,6942.0,12432.0,9726.0,13294.021940328656,6200.734500521647
10779,4769.0,9840.0,14631.0,6942.0,12428.0,9722.0,13291.180578228006,6195.565641371686
10780,4784.0,9829.0,14615.0,6938.0,12359.0,9705.0,13255.766734101242,6196.758952463635
10781,4784.0,9832.0,14623.0,6967.0,12381.0,9717.0,13268.786742847416,6207.799354170361
10782,4804.0,9853.0,14665.0,7000.0,12396.0,9744.0,13299.11916349743,6231.410451652737
10783,4795.0,9846.0,14673.0,7005.0,12371.0,9738.0,13293.309156740099,6225.2709320583945
10784,4800.0,9865.0,14675.0,7020.0,12358.0,9744.0,13294.372074398212,6236.100687332002
10785,4800.0,9881.0,14690.0,7049.0,12352.0,9754.0,13303.33710242725,6247.219656519842
10786,4804.0,9894.0,14706.0,7059.0,12363.0,9765.0,13317.849077383764,6254.725645975785
10787,4798.0,9901.0,14714.0,7070.0,12361.0,9769.0,13323.837684995851,6256.712658613878
10788,4816.0,9888.0,14746.0,7090.0,12366.0,9781.0,13337.335328208894,6267.281148164202
10789,4828.0,9910.0,14798.0,7119.0,12351.0,9801.0,13362.130237251464,6282.543665254248
10790,4852.0,10073.0,14952.0,7192.0,12508.0,9915.0,13525.22656722077,6348.059433212602
10791,4864.0,10111.0,14978.0,7237.0,12545.0,9947.0,13559.989067240585,6377.2818238489945
10792,4892.0,10132.0,15033.0,7253.0,12565.0,9975.0,13596.11270191912,6397.255481718233
10793,4912.0,10142.0,15078.0,7272.0,12580.0,9997.0,13624.459850455503,6412.960251071754
10794,4938.0,10161.0,15152.0,7310.0,12631.0,10038.0,13680.629746030561,6439.044330440737
10795,4939.0,10189.0,15187.0,7345.0,12661.0,10064.0,13715.403807669958,6456.351254452943
10796,4941.0,10207.0,15283.0,7343.0,12678.0,10090.0,13770.67633277726,6453.453407896479
10797,4969.0,10213.0,15316.0,7343.0,12655.0,10099.0,13778.012281396552,6464.073433061651
10798,4983.0,10213.0,15328.0,7375.0,12665.0,10113.0,13788.118306485747,6481.872575590289
10799,5000.0,10252.0,15412.0,7420.0,12717.0,10160.0,13854.953770572329,6509.322866813222
10800,4993.0,10286.0,15467.0,7440.0,12721.0,10181.0,13891.332743389286,6515.152176706151
10801,5010.0,10300.0,15516.0,7465.0,12754.0,10209.0,13929.448682618804,6533.109196398784
10802,5025.0,10371.0,15565.0,7505.0,12819.0,10257.0,13990.60501392421,6568.1104316313495
10803,5063.0,10392.0,15643.0,7541.0,12855.0,10299.0,14043.926723804709,6598.900217389731
10804,5077.0,10432.0,15699.0,7564.0,12868.0,10328.0,14083.60258813416,6617.376310927668
10805,5120.0,10468.0,15705.0,7610.0,12870.0,10355.0,14094.003699739633,6660.728204965091
10806,5125.0,10491.0,15745.0,7646.0,12891.0,10380.0,14126.743848552589,6678.080755892919
10807,5118.0,10501.0,15770.0,7676.0,12872.0,10387.0,14136.047647958967,6682.900940433538
10808,5125.0,10524.0,15808.0,7712.0,12880.0,10410.0,14164.003964657824,6700.931689930715
10809,5137.0,10574.0,15866.0,7748.0,12913.0,10448.0,14214.790287056961,6726.274403166915
10810,5151.0,10597.0,15901.0,7749.0,12916.0,10463.0,14236.331388397613,6734.835740695989
10811,5159.0,10657.0,15966.0,7805.0,12971.0,10512.0,14301.360878389212,6767.974128079846
10812,5203.0,10754.0,16135.0,7864.0,13184.0,10628.0,14473.682826235154,6828.374916991339
10813,5218.0,10811.0,16229.0,7918.0,13233.0,10682.0,14549.517106189276,6860.778036275218
10814,5270.0,10968.0,16466.0,8015.0,13492.0,10842.0,14784.254807425144,6946.983625896679
10815,5287.0,11001.0,16511.0,8051.0,13525.0,10875.0,14824.774474574466,6972.529920190351
10816,5299.0,11012.0,16543.0,8107.0,13524.0,10897.0,14844.489683330408,6996.787347677908
10817,5306.0,11073.0,16599.0,8135.0,13526.0,10928.0,14886.24715836021,7017.134610764284
10818,5344.0,11126.0,16655.0,8168.0,13556.0,10970.0,14933.181470317333,7054.2593944958735
10819,5347.0,11150.0,16704.0,8187.0,13537.0,10985.0,14956.466681214888,7061.097509827627
10820,5365.0,11146.0,16749.0,8213.0,13535.0,11002.0,14977.40245342112,7074.160676324118
10821,5382.0,11208.0,16807.0,8260.0,13561.0,11044.0,15028.551501319398,7107.121201818431
10822,5404.0,11281.0,16881.0,8315.0,13630.0,11102.0,15103.3557410791,7148.5905133955275
10823,5419.0,11285.0,16903.0,8347.0,13631.0,11117.0,15116.15791136084,7165.73792314405
10824,5431.0,11301.0,16934.0,8374.0,13647.0,11137.0,15140.11901729972,7181.872451867279
10825,5436.0,11311.0,16937.0,8403.0,13611.0,11140.0,15134.172638565673,7193.615291933538
10826,5440.0,11353.0,16996.0,8413.0,13624.0,11165.0,15175.778349231812,7202.28075492135
10827,5469.0,11398.0,17053.0,8470.0,13641.0,11206.0,15219.78531646458,7240.309800571649
10828,5474.0,11428.0,17020.0,8484.0,13629.0,11207.0,15206.697788583533,7255.204511750086
10829,5473.0,11434.0,17034.0,8512.0,13636.0,11218.0,15219.16725052411,7264.72855022788
10830,5473.0,11455.0,17068.0,8537.0,13665.0,11240.0,15251.40701832495,7276.587319385113
10831,5485.0,11471.0,17087.0,8535.0,13665.0,11249.0,15262.927635952929,7283.096889884668
10832,5478.0,11471.0,17070.0,8527.0,13597.0,11229.0,15232.949883136234,7272.955144340642
10833,5474.0,11490.0,17133.0,8549.0,13643.0,11258.0,15284.189534369521,7280.005945265675
10834,5518.0,11569.0,17319.0,8640.0,13829.0,11375.0,15453.616481112193,7345.230987359437
10835,5534.0,11609.0,17398.0,8660.0,13843.0,11409.0,15505.464398315537,7361.572726825346
10836,5537.0,11657.0,17456.0,8704.0,13878.0,11446.0,15557.303669964876,7383.983470569727
10837,5547.0,11663.0,17507.0,8713.0,13877.0,11461.0,15583.108085272228,7388.308454129947
10838,5551.0,11654.0,17513.0,8725.0,13861.0,11461.0,15580.168577111972,7391.140464173141
10839,5554.0,11664.0,17538.0,8744.0,13860.0,11472.0,15595.117073283269,7398.263355637842
10840,5555.0,11653.0,17558.0,8749.0,13866.0,11476.0,15604.654086583989,7396.816753985266
10841,5557.0,11658.0,17559.0,8743.0,13851.0,11474.0,15601.480086768035,7395.904397765957
10842,5547.0,11650.0,17569.0,8730.0,13858.0,11471.0,15606.7531559157,7384.75451024645
10843,5524.0,11626.0,17538.0,8721.0,13833.0,11448.0,15579.302780802524,7366.2238786899325
10844,5530.0,11603.0,17528.0,8720.0,13821.0,11440.0,15565.190258238603,7364.26319474752
10845,5521.0,11608.0,17536.0,8723.0,13847.0,11447.0,15579.78342040809,7363.7127773254615
10846,5522.0,11618.0,17537.0,8691.0,13842.0,11442.0,15578.529995056244,7355.01107345343
10847,5504.0,11594.0,17549.0,8704.0,13844.0,11439.0,15582.53954970868,7345.085468591682
10848,5508.0,11577.0,17552.0,8679.0,13844.0,11432.0,15578.467267445867,7335.192814607244
10849,5495.0,11522.0,17548.0,8652.0,13850.0,11413.0,15565.94881580145,7309.837087003616
10850,5482.0,11521.0,17538.0,8620.0,13799.0,11392.0,15544.004094410313,7289.722299339874
10851,5474.0,11494.0,17520.0,8629.0,13790.0,11381.0,15527.553347862133,7284.1559597468995
10852,5475.0,11459.0,17501.0,8628.0,13772.0,11367.0,15505.5077020588,7278.057052419119
10853,5458.0,11413.0,17452.0,8592.0,13762.0,11335.0,15467.245862320715,7252.292091969004
10854,5461.0,11381.0,17446.0,8586.0,13775.0,11330.0,15461.846532322645,7247.614346240014
10855,5461.0,11344.0,17404.0,8553.0,13771.0,11307.0,15430.25854957783,7233.075375798984
10856,5449.0,11349.0,17386.0,8549.0,13785.0,11304.0,15427.570281523847,7229.76737730449
10857,5453.0,11312.0,17399.0,8524.0,13770.0,11292.0,15419.761556420945,7213.626299128811
10858,5438.0,11293.0,17367.0,8519.0,13744.0,11272.0,15392.06832063094,7201.299692683735
10859,5413.0,11223.0,17312.0,8504.0,13724.0,11235.0,15345.455907398431,7173.796983041011
10860,5425.0,11214.0,17305.0,8488.0,13744.0,11235.0,15344.562770741757,7174.679423064343
10861,5433.0,11208.0,17309.0,8480.0,13742.0,11234.0,15343.31822406913,7173.945137811725
10862,5434.0,11189.0,17310.0,8484.0,13772.0,11238.0,15350.50952177216,7174.71976746958
10863,5447.0,11178.0,17316.0,8467.0,13793.0,11240.0,15355.526863800875,7173.786758846716
10864,5430.0,11119.0,17310.0,8450.0,13764.0,11215.0,15332.452885785904,7146.811508172619
10865,5425.0,11095.0,17292.0,8429.0,13732.0,11195.0,15307.503698073313,7131.701422035844
10866,5421.0,11042.0,17269.0,8408.0,13705.0,11169.0,15275.581303225348,7111.601085377362
10867,5416.0,11029.0,17271.0,8390.0,13694.0,11160.0,15269.721985730908,7099.498017192831
10868,5432.0,11024.0,17282.0,8379.0,13717.0,11167.0,15279.890536674502,7103.34331578461
10869,5434.0,10996.0,17286.0,8356.0,13731.0,11161.0,15279.599357386764,7091.678767266352
10870,5426.0,10953.0,17273.0,8335.0,13654.0,11128.0,15238.61987620683,7066.634978001774
10871,5404.0,10931.0,17256.0,8303.0,13635.0,11106.0,15219.844402340306,7041.4008740719155
10872,5398.0,10917.0,17246.0,8319.0,13666.0,11109.0,15223.30438429957,7043.994597346671
10873,5414.0,10924.0,17295.0,8347.0,13657.0,11127.0,15246.541268960254,7056.844529016811
10874,5416.0,10938.0,17278.0,8353.0,13644.0,11126.0,15237.359892622715,7063.855628108458
10875,5425.0,10919.0,17339.0,8379.0,13672.0,11147.0,15274.264974128348,7069.14103349404
10876,5440.0,10896.0,17352.0,8397.0,13687.0,11154.0,15280.710586734509,7076.761074435961
10877,5437.0,10835.0,17336.0,8388.0,13698.0,11139.0,15265.12435181814,7062.267995163915
10878,5446.0,10785.0,17314.0,8360.0,13706.0,11122.0,15244.550395891682,7048.847343947817
10879,5441.0,10728.0,17277.0,8339.0,13699.0,11097.0,15212.72265424514,7030.545117013532
10880,5439.0,10664.0,17240.0,8309.0,13672.0,11065.0,15171.9523209634,7007.2104125737615
10881,5433.0,10631.0,17206.0,8279.0,13661.0,11042.0,15143.65888391514,6989.4645514314425
10882,5442.0,10605.0,17146.0,8258.0,13664.0,11023.0,15107.936229612404,6986.986927200369
10883,5436.0,10579.0,17150.0,8256.0,13656.0,11015.0,15102.554851823603,6976.447861457227
10884,5437.0,10500.0,17100.0,8212.0,13569.0,10964.0,15032.735659472935,6943.945273581945
10885,5465.0,10471.0,17099.0,8196.0,13533.0,10953.0,15012.094303741496,6942.495259207486
10886,5490.0,10451.0,17134.0,8203.0,13545.0,10965.0,15029.023261088285,6949.601234019915
10887,5486.0,10425.0,17168.0,8189.0,13547.0,10963.0,15041.262620283298,6933.580610181211
10888,5490.0,10390.0,17164.0,8206.0,13551.0,10960.0,15035.124852893057,6933.704895877205
10889,5491.0,10323.0,17120.0,8164.0,13563.0,10932.0,15002.643458553779,6910.13261888661
10890,5468.0,10245.0,17072.0,8140.0,13515.0,10888.0,14949.63361223043,6875.010461252704
10891,5486.0,10222.0,17060.0,8141.0,13536.0,10889.0,14945.517028190563,6881.065766626451
10892,5484.0,10203.0,17080.0,8144.0,13554.0,10893.0,14958.716960143684,6875.976017473822
10893,5495.0,10185.0,17101.0,8145.0,13580.0,10901.0,14974.08406083973,6876.721246425231
10894,5504.0,10216.0,17207.0,8205.0,13691.0,10965.0,15073.400207704535,6905.755767032868
10895,5486.0,10149.0,17165.0,8148.0,13612.0,10912.0,15012.081706502933,6861.02283981001
10896,5469.0,10087.0,17119.0,8122.0,13585.0,10876.0,14968.833134476248,6832.232794053056
10897,5446.0,10022.0,17145.0,8113.0,13579.0,10861.0,14970.837709691223,6800.383679198205
10898,5405.0,9975.0,17148.0,8101.0,13535.0,10833.0,14952.300931792513,6763.00969463579
10899,5410.0,9925.0,17110.0,8076.0,13539.0,10812.0,14924.308402831673,6748.94257626459
10900,5438.0,9900.0,17146.0,8065.0,13535.0,10817.0,14935.052909648766,6748.24276986724
