,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
7245,11526.0,10860.0,16815.0,4141.0,11210.0,10910.0,14938.904102441093,6929.396181291831
7246,11512.0,10831.0,16804.0,4144.0,11179.0,10894.0,14917.871717637132,6918.320101272883
7247,11515.0,10823.0,16817.0,4167.0,11196.0,10904.0,14924.345341717135,6931.756045647538
7248,11506.0,10816.0,16860.0,4174.0,11220.0,10915.0,14945.786842127312,6932.511893341779
7249,11494.0,10802.0,16879.0,4179.0,11225.0,10916.0,14950.528444151394,6929.766906270413
7250,11448.0,10808.0,16884.0,4157.0,11237.0,10907.0,14949.237272435485,6913.150402614442
7251,11542.0,10905.0,16945.0,4154.0,11354.0,10980.0,15045.386722072084,6963.302300455782
7252,11555.0,10928.0,16992.0,4179.0,11377.0,11006.0,15077.492375857611,6983.293868623925
7253,11575.0,10919.0,17051.0,4187.0,11394.0,11025.0,15112.072713650525,6986.900128435662
7254,11550.0,10909.0,17041.0,4189.0,11394.0,11017.0,15099.843159694807,6983.006731559319
7255,11597.0,10915.0,17116.0,4221.0,11416.0,11053.0,15148.923387955394,7006.131356338877
7256,11725.0,10945.0,17193.0,4300.0,11502.0,11133.0,15230.205340228873,7084.864757341086
7257,11783.0,10953.0,17239.0,4368.0,11591.0,11187.0,15278.421582612413,7144.5551473468395
7258,12011.0,11071.0,17333.0,4497.0,11754.0,11333.0,15418.008319044977,7296.939798860416
7259,12095.0,11158.0,17418.0,4586.0,11848.0,11421.0,15504.797448454074,7386.112069768999
7260,12278.0,11268.0,17549.0,4734.0,12009.0,11568.0,15648.796425535911,7536.0289530467735
7261,12323.0,11304.0,17575.0,4799.0,12093.0,11619.0,15688.541812866242,7598.172874467287
7262,12334.0,11300.0,17581.0,4839.0,12123.0,11635.0,15694.051646218199,7624.609698980674
7263,12391.0,11317.0,17623.0,4886.0,12181.0,11680.0,15738.718401991775,7669.8425595756635
7264,12438.0,11359.0,17668.0,4939.0,12241.0,11729.0,15785.5390667415,7721.043992019777
7265,12499.0,11416.0,17756.0,4982.0,12301.0,11791.0,15861.520724264485,7769.205686981872
7266,12434.0,11378.0,17721.0,4957.0,12246.0,11747.0,15812.707978528053,7730.0089892342985
7267,12454.0,11347.0,17667.0,4970.0,12239.0,11735.0,15781.612641045182,7736.89972865256
7268,12484.0,11380.0,17743.0,5014.0,12300.0,11784.0,15840.157118094252,7776.445463978705
7269,12510.0,11397.0,17848.0,5054.0,12350.0,11832.0,15907.55573715618,7805.230975821592
7270,12532.0,11450.0,17912.0,5086.0,12455.0,11887.0,15973.16798479945,7849.769924104612
7271,12723.0,11551.0,17955.0,5108.0,12600.0,11987.0,16086.883543061518,7936.266824547662
7272,12752.0,11539.0,17962.0,5106.0,12653.0,12002.0,16107.53493063531,7945.683120706088
7273,12777.0,11513.0,17956.0,5134.0,12676.0,12011.0,16107.660562783627,7963.427107986358
7274,12795.0,11505.0,17914.0,5143.0,12677.0,12007.0,16089.376583151861,7973.491819551861
7275,12775.0,11494.0,17868.0,5123.0,12685.0,11989.0,16064.581774421906,7962.2293489459225
7276,12758.0,11467.0,17838.0,5154.0,12679.0,11979.0,16035.291183663552,7971.313004043021
7277,12752.0,11461.0,17825.0,5216.0,12683.0,11987.0,16018.749033194734,8003.585322795496
7278,12757.0,11432.0,17842.0,5236.0,12742.0,12002.0,16035.035601958736,8017.241869468338
7279,12723.0,11328.0,17829.0,5261.0,12694.0,11967.0,15987.99156925254,7994.165755618122
7280,12639.0,11185.0,17783.0,5359.0,12721.0,11937.0,15914.908076698941,8006.78145413281
7281,12560.0,11088.0,17775.0,5405.0,12627.0,11891.0,15848.87109441427,7980.530269355648
7282,12490.0,11024.0,17765.0,5441.0,12561.0,11856.0,15797.058508404394,7962.165597466073
7283,12527.0,11064.0,17799.0,5498.0,12637.0,11905.0,15839.942795009858,8017.1839684421675
7284,12524.0,11076.0,17770.0,5524.0,12647.0,11908.0,15825.557934053646,8037.384717656907
7285,12546.0,11091.0,17791.0,5552.0,12678.0,11932.0,15847.94364957754,8062.90737296998
7286,12636.0,11142.0,17825.0,5583.0,12775.0,11992.0,15912.446271365885,8118.5309724588715
7287,12634.0,11150.0,17861.0,5609.0,12795.0,12010.0,15933.065200409836,8133.895212697108
7288,12643.0,11151.0,17931.0,5646.0,12804.0,12035.0,15967.546706652065,8149.5513600958075
7289,12679.0,11169.0,17945.0,5662.0,12812.0,12053.0,15985.173885609163,8167.96791058035
7290,12672.0,11150.0,17946.0,5673.0,12786.0,12045.0,15973.547297241903,8163.551065183166
7291,12593.0,11081.0,17866.0,5706.0,12709.0,11991.0,15882.603217184404,8146.004490683159
7292,12581.0,11084.0,17883.0,5738.0,12714.0,12000.0,15886.096910783363,8160.444850916041
7293,12642.0,11083.0,17992.0,5787.0,12727.0,12046.0,15951.799350538462,8187.002474731173
7294,12653.0,11083.0,18003.0,5798.0,12760.0,12059.0,15966.123477274126,8198.718303191275
7295,12668.0,11095.0,18014.0,5842.0,12771.0,12078.0,15974.624949876496,8228.042900671922
7296,12724.0,11127.0,18065.0,5912.0,12817.0,12129.0,16020.492207367246,8284.114170993469
7297,12732.0,11130.0,18083.0,5942.0,12826.0,12143.0,16030.816336539918,8301.697819794555
7298,12739.0,11142.0,18054.0,5957.0,12806.0,12140.0,16013.067139447321,8313.270373417316
7299,12751.0,11158.0,18106.0,5990.0,12773.0,12156.0,16032.92592999488,8325.457797599105
7300,12681.0,11101.0,18106.0,6063.0,12684.0,12127.0,15979.022274078903,8321.111393417526
7301,13002.0,11265.0,18302.0,6395.0,12939.0,12381.0,16197.618852684489,8610.042608379863
7302,13084.0,11371.0,18445.0,6548.0,13066.0,12503.0,16316.275306959447,8735.37020967832
7303,13190.0,11465.0,18604.0,6616.0,13138.0,12603.0,16444.406183504507,8807.552142541786
7304,13217.0,11517.0,18692.0,6701.0,13207.0,12667.0,16509.144735257465,8870.846535512588
7305,13233.0,11499.0,18745.0,6720.0,13209.0,12681.0,16535.509795897095,8872.677761044371
7306,13223.0,11478.0,18745.0,6737.0,13216.0,12680.0,16530.46549999694,8875.625424246075
7307,13230.0,11529.0,18809.0,6761.0,13255.0,12717.0,16578.356156412752,8901.86519955962
7308,13207.0,11530.0,18828.0,6766.0,13252.0,12717.0,16582.07478151027,8898.167011036194
7309,13212.0,11482.0,18841.0,6765.0,13185.0,12697.0,16567.83851381067,8872.520506003464
7310,13145.0,11464.0,18888.0,6792.0,13118.0,12681.0,16556.42315969065,8852.038962542745
7311,13130.0,11504.0,18941.0,6820.0,13145.0,12708.0,16589.687828767273,8872.801127649807
7312,13117.0,11490.0,19015.0,6799.0,13110.0,12706.0,16617.69842481072,8841.174050604268
7313,13131.0,11486.0,19071.0,6817.0,13082.0,12717.0,16641.367397003836,8839.680904928018
7314,13085.0,11459.0,19116.0,6846.0,13046.0,12710.0,16640.441535841317,8826.67951289518
7315,13100.0,11477.0,19140.0,6861.0,13092.0,12734.0,16667.729375541738,8847.382855416368
7316,13122.0,11515.0,19204.0,6883.0,13081.0,12761.0,16706.842622305154,8862.414682709832
7317,13103.0,11516.0,19208.0,6878.0,13084.0,12758.0,16706.284813265967,8856.97764203125
7318,13093.0,11512.0,19253.0,6881.0,13084.0,12765.0,16727.19518280797,8850.209770319952
7319,13119.0,11551.0,19309.0,6914.0,13125.0,12804.0,16773.3676910393,8882.123163492703
7320,13165.0,11588.0,19436.0,6949.0,13191.0,12866.0,16866.102469520833,8913.780578902715
7321,13251.0,11654.0,19545.0,7002.0,13227.0,12936.0,16953.926500904,8966.170016675773
7322,13366.0,11743.0,19665.0,7118.0,13340.0,13046.0,17066.920027390082,9073.284635224769
7323,13402.0,11787.0,19758.0,7166.0,13392.0,13101.0,17136.882852611063,9113.452817416033
7324,13445.0,11851.0,19806.0,7212.0,13444.0,13152.0,17187.418920839158,9164.862994949875
7325,13409.0,11898.0,19838.0,7249.0,13463.0,13171.0,17202.907968526397,9187.428290949709
7326,13436.0,11925.0,19844.0,7290.0,13519.0,13203.0,17224.29031116465,9229.846493021592
7327,13463.0,11944.0,19866.0,7325.0,13513.0,13222.0,17239.297370953096,9252.839808133638
7328,13472.0,11962.0,19919.0,7348.0,13530.0,13246.0,17273.29986053518,9266.957113168453
7329,13516.0,11996.0,20004.0,7388.0,13563.0,13293.0,17335.558183460897,9298.905628105218
7330,13602.0,12061.0,20100.0,7502.0,13657.0,13384.0,17423.182128434746,9393.241249874649
7331,13631.0,12102.0,20176.0,7533.0,13717.0,13432.0,17485.873772907424,9426.653266458203
7332,13761.0,12190.0,20239.0,7544.0,13871.0,13521.0,17590.587546668583,9500.151786950799
7333,13809.0,12198.0,20248.0,7586.0,13913.0,13551.0,17612.015903276748,9538.596673670723
7334,13800.0,12229.0,20305.0,7591.0,13932.0,13571.0,17647.53974182353,9543.331049208806
7335,13796.0,12244.0,20319.0,7596.0,13936.0,13578.0,17656.74119878507,9548.131861079599
7336,13839.0,12258.0,20388.0,7709.0,13929.0,13625.0,17693.024713133716,9605.6477052863
7337,13851.0,12275.0,20416.0,7753.0,13932.0,13645.0,17708.589775883716,9630.12592013595
7338,13897.0,12294.0,20428.0,7779.0,13972.0,13674.0,17733.814626309926,9662.807662124818
7339,13901.0,12325.0,20517.0,7799.0,13982.0,13705.0,17786.75758303536,9672.10340622582
7340,13861.0,12358.0,20575.0,7836.0,13921.0,13710.0,17797.231993252484,9671.742756442678
7341,13835.0,12343.0,20568.0,7857.0,13887.0,13698.0,17777.330729421188,9667.525293230987
7342,13821.0,12310.0,20549.0,7848.0,13832.0,13672.0,17749.130118110043,9643.699548964909
7343,13779.0,12294.0,20588.0,7839.0,13788.0,13658.0,17751.35308355713,9613.622679593622
7344,13765.0,12306.0,20615.0,7854.0,13762.0,13660.0,17757.228461614835,9611.890107463574
7345,13771.0,12339.0,20599.0,7880.0,13765.0,13671.0,17753.301430157586,9637.5660724778
7346,13740.0,12323.0,20602.0,7882.0,13689.0,13647.0,17730.396596788836,9612.532218357119
7347,13756.0,12354.0,20699.0,7887.0,13712.0,13682.0,17795.156290085106,9618.056645779454
7348,13772.0,12383.0,20763.0,7908.0,13680.0,13701.0,17828.306599547297,9623.148102870357
7349,13749.0,12366.0,20777.0,7905.0,13679.0,13695.0,17828.9626711748,9610.571747551854
7350,13644.0,12299.0,20773.0,7825.0,13590.0,13626.0,17785.176813585433,9516.659581814536
7351,13418.0,12204.0,20752.0,7696.0,13371.0,13488.0,17682.763517370993,9343.499081476511
7352,13352.0,12207.0,20706.0,7677.0,13291.0,13447.0,17631.661069509293,9312.408241940186
7353,13346.0,12172.0,20731.0,7683.0,13289.0,13444.0,17637.83125157256,9300.420182012222
7354,13318.0,12199.0,20776.0,7685.0,13283.0,13452.0,17659.51211129174,9294.90317083637
7355,13321.0,12235.0,20869.0,7700.0,13254.0,13476.0,17709.95830950975,9292.725508714098
7356,13292.0,12226.0,20927.0,7712.0,13205.0,13472.0,17724.31300196336,9270.662934062675
7357,13279.0,12243.0,21003.0,7718.0,13211.0,13491.0,17767.412534668125,9265.779735735749
7358,13257.0,12253.0,21002.0,7730.0,13236.0,13496.0,17768.155459094,9274.96172719082
7359,13322.0,12326.0,21107.0,7762.0,13300.0,13563.0,17857.67007657942,9319.813148117006
7360,13365.0,12363.0,21205.0,7811.0,13357.0,13620.0,17932.56185656121,9359.111551743812
7361,13392.0,12415.0,21251.0,7838.0,13387.0,13657.0,17974.760654166308,9390.902721839437
7362,13533.0,12490.0,21350.0,7851.0,13466.0,13738.0,18080.18438116117,9447.819702978395
7363,13555.0,12539.0,21433.0,7885.0,13476.0,13778.0,18136.956924158192,9471.199838163746
7364,13530.0,12554.0,21476.0,7913.0,13464.0,13787.0,18153.125589887066,9473.21342035727
7365,13498.0,12551.0,21508.0,7889.0,13426.0,13774.0,18158.996906118256,9441.568116073135
7366,13525.0,12567.0,21514.0,7901.0,13480.0,13797.0,18178.832432518007,9467.694690417658
7367,13526.0,12598.0,21548.0,7929.0,13492.0,13819.0,18203.36219610865,9487.098831952308
7368,13511.0,12580.0,21563.0,7943.0,13498.0,13819.0,18206.024914449426,9484.516201437593
7369,13633.0,12648.0,21637.0,8124.0,13636.0,13936.0,18293.189399907544,9630.946193695027
7370,13791.0,12735.0,21714.0,8226.0,13800.0,14053.0,18400.749459969684,9757.345371964937
7371,13774.0,12714.0,21743.0,8251.0,13726.0,14042.0,18395.764930111254,9740.329650396256
7372,13696.0,12641.0,21704.0,8275.0,13663.0,13996.0,18336.046516647795,9707.90786487068
7373,13767.0,12631.0,21723.0,8337.0,13754.0,14042.0,18370.83992158022,9765.052537592033
7374,13789.0,12670.0,21760.0,8347.0,13758.0,14065.0,18401.47319450572,9780.438391191472
7375,13754.0,12648.0,21774.0,8356.0,13732.0,14053.0,18394.338891018146,9763.630968596168
7376,13829.0,12722.0,21794.0,8438.0,13973.0,14151.0,18469.129845971132,9884.610247247881
7377,14240.0,12899.0,21894.0,8655.0,14419.0,14421.0,18697.487655385747,10195.777807901191
7378,14321.0,12924.0,21920.0,8735.0,14522.0,14484.0,18745.61258993197,10273.474722426348
7379,14298.0,12988.0,21923.0,8751.0,14611.0,14514.0,18768.178906283407,10310.795279783284
7380,14435.0,13024.0,21930.0,8866.0,14752.0,14601.0,18823.363114023552,10429.254127758912
7381,14578.0,13041.0,21924.0,8980.0,14875.0,14680.0,18868.085131258278,10542.025188399395
7382,14794.0,13118.0,22011.0,9143.0,15095.0,14832.0,19001.200662796968,10712.755783033002
7383,14859.0,13166.0,22047.0,9254.0,15166.0,14898.0,19046.158756203367,10799.569778547102
7384,14910.0,13187.0,22070.0,9357.0,15229.0,14951.0,19078.072990227658,10873.30661872262
7385,15035.0,13256.0,22134.0,9494.0,15326.0,15049.0,19156.238098771486,10990.95215592991
7386,15134.0,13294.0,22208.0,9608.0,15398.0,15128.0,19227.59245128911,11077.554430065176
7387,15090.0,13327.0,22212.0,9660.0,15402.0,15138.0,19222.156726506302,11102.781192318047
7388,15163.0,13354.0,22296.0,9743.0,15452.0,15202.0,19291.12316599374,11161.80193763243
7389,15146.0,13353.0,22274.0,9776.0,15423.0,15194.0,19266.472205757414,11170.349870509137
7390,15155.0,13371.0,22254.0,9800.0,15400.0,15196.0,19253.242955505622,11187.348533365319
7391,15150.0,13334.0,22205.0,9827.0,15282.0,15160.0,19195.397708611465,11172.883953129738
7392,14957.0,13211.0,22188.0,9855.0,15152.0,15073.0,19106.298633459548,11087.957888749319
7393,14948.0,13205.0,22218.0,9910.0,15114.0,15079.0,19109.239298106255,11097.02878200352
7394,14943.0,13202.0,22209.0,9980.0,15079.0,15083.0,19092.44538142954,11121.525462774758
7395,14924.0,13213.0,22241.0,10015.0,15070.0,15093.0,19104.071610762723,11129.918709945256
7396,14910.0,13226.0,22255.0,10067.0,15052.0,15102.0,19103.8839063621,11148.044575967238
7397,14919.0,13250.0,22325.0,10134.0,15031.0,15132.0,19139.91084814354,11172.065717170788
7398,14937.0,13253.0,22342.0,10163.0,15045.0,15148.0,19154.245524178466,11189.735194979161
7399,14932.0,13270.0,22303.0,10199.0,14978.0,15136.0,19118.170095144942,11201.57047966708
7400,14921.0,13274.0,22332.0,10256.0,14925.0,15142.0,19120.80508025546,11210.79880098328
7401,14695.0,13249.0,22353.0,10260.0,14576.0,15027.0,19023.735501214294,11078.08312335912
7402,14695.0,13296.0,22345.0,10315.0,14587.0,15048.0,19024.282971151155,11119.290704097395
7403,14709.0,13310.0,22307.0,10381.0,14583.0,15058.0,19003.256899113163,11159.993390999764
7404,14745.0,13315.0,22329.0,10437.0,14638.0,15093.0,19030.700974765183,11202.434723401368
7405,14773.0,13307.0,22380.0,10476.0,14636.0,15114.0,19061.551477392873,11213.774488222965
7406,14827.0,13344.0,22461.0,10654.0,14725.0,15202.0,19131.3180790904,11319.765417762594
7407,15041.0,13409.0,22567.0,10997.0,14998.0,15402.0,19275.159829734203,11575.275185772338
7408,15141.0,13445.0,22592.0,11077.0,15071.0,15465.0,19322.182516639143,11654.037050088988
7409,15197.0,13495.0,22596.0,11145.0,15166.0,15520.0,19355.11853358754,11730.788588018337
7410,15290.0,13510.0,22631.0,11237.0,15203.0,15574.0,19397.328676254067,11796.485440629844
7411,15315.0,13526.0,22717.0,11309.0,15225.0,15618.0,19454.3003879606,11827.6931811639
7412,15381.0,13580.0,22771.0,11460.0,15288.0,15696.0,19510.248707150597,11927.432565979228
7413,16155.0,13876.0,23087.0,12552.0,15999.0,16334.0,19969.72724041101,12741.791875347286
7414,16313.0,13991.0,23164.0,12975.0,16340.0,16557.0,20111.550698283354,13044.972108654274
7415,16327.0,13991.0,23171.0,13032.0,16352.0,16575.0,20120.373135040467,13072.039756990082
7416,16342.0,14005.0,23204.0,13073.0,16344.0,16594.0,20141.350147175588,13089.086422502218
7417,16306.0,13993.0,23190.0,13113.0,16341.0,16589.0,20125.568544036247,13094.738899981938
7418,16317.0,14003.0,23237.0,13143.0,16349.0,16610.0,20156.48098354787,13105.969276193462
7419,16329.0,13993.0,23236.0,13190.0,16349.0,16619.0,20157.2369997877,13123.186818996728
7420,16292.0,13952.0,23257.0,13179.0,16331.0,16602.0,20157.221366759975,13089.381768276024
7421,16262.0,13942.0,23280.0,13177.0,16284.0,16589.0,20156.009615910785,13064.710603202264
7422,16043.0,13826.0,23186.0,12934.0,16074.0,16413.0,20016.369515698698,12852.737968852563
7423,16004.0,13726.0,23140.0,12906.0,15924.0,16340.0,19949.745254169608,12773.486787457798
7424,15841.0,13605.0,23038.0,12913.0,15751.0,16230.0,19825.07272063677,12677.93539751047
7425,15814.0,13581.0,23019.0,12905.0,15676.0,16199.0,19794.511479608987,12646.550091502915
7426,15790.0,13575.0,23048.0,12940.0,15668.0,16204.0,19805.787468281083,12645.373364741929
7427,15857.0,13598.0,23106.0,13076.0,15708.0,16269.0,19862.28607266385,12718.748845906412
7428,15854.0,13567.0,23059.0,13139.0,15712.0,16266.0,19834.87205804112,12739.894564227026
7429,15827.0,13547.0,23094.0,13181.0,15680.0,16266.0,19845.60575575952,12729.241222156219
7430,15852.0,13586.0,23165.0,13245.0,15748.0,16319.0,19905.937714355612,12775.045270885419
7431,15853.0,13583.0,23142.0,13272.0,15769.0,16324.0,19897.311484696886,12793.460110006883
7432,15839.0,13530.0,23130.0,13284.0,15739.0,16304.0,19880.176766697456,12770.701436964882
7433,15828.0,13522.0,23087.0,13303.0,15692.0,16286.0,19845.6119264137,12769.067888762334
7434,15805.0,13517.0,23055.0,13325.0,15654.0,16271.0,19817.37654045177,12767.120664698166
7435,15807.0,13509.0,23047.0,13346.0,15683.0,16278.0,19818.034218290362,12780.411124846396
7436,15806.0,13486.0,23089.0,13371.0,15664.0,16283.0,19839.26992320137,12769.345769849959
7437,15809.0,13482.0,23105.0,13405.0,15676.0,16295.0,19851.97976753687,12780.66852363975
7438,15830.0,13477.0,23150.0,13418.0,15597.0,16294.0,19869.26797130882,12761.59934818329
7439,15854.0,13494.0,23174.0,13450.0,15664.0,16327.0,19900.450008978252,12796.371441028079
7440,15855.0,13468.0,23187.0,13503.0,15658.0,16334.0,19908.31232080615,12802.519456660604
7441,15822.0,13429.0,23127.0,13535.0,15645.0,16312.0,19865.94516933881,12800.570385493229
7442,15777.0,13361.0,23097.0,13520.0,15587.0,16268.0,19827.276199828648,12751.399594524493
7443,15690.0,13368.0,23099.0,13499.0,15590.0,16249.0,19813.60159999216,12727.11387722025
7444,15793.0,13461.0,23219.0,13585.0,15662.0,16344.0,19920.537990850928,12810.296344653456
7445,16003.0,13554.0,23325.0,13858.0,15855.0,16519.0,20065.85590347282,13014.622945107485
7446,16016.0,13565.0,23369.0,13925.0,15885.0,16552.0,20102.407638567718,13044.113747296706
7447,16037.0,13585.0,23407.0,14033.0,15988.0,16610.0,20151.35499491367,13111.057972145622
7448,16405.0,13735.0,23529.0,14354.0,16433.0,16891.0,20381.149247047564,13442.674553043014
7449,16669.0,13906.0,23655.0,14598.0,16701.0,17106.0,20563.58467237849,13689.800922462897
7450,16675.0,13939.0,23691.0,14681.0,16767.0,17151.0,20602.47722963178,13740.811119918519
7451,16742.0,13970.0,23738.0,14713.0,16826.0,17198.0,20653.81043558044,13783.553910149272
7452,16719.0,13931.0,23723.0,14762.0,16828.0,17193.0,20644.063758707838,13783.219638915994
7453,16592.0,13868.0,23683.0,14788.0,16662.0,17119.0,20570.817936488926,13708.474493530408
7454,16588.0,13859.0,23685.0,14804.0,16663.0,17120.0,20572.21884686743,13709.10248427159
7455,16592.0,13855.0,23677.0,14822.0,16670.0,17123.0,20570.216582500536,13717.093035388178
7456,16625.0,13872.0,23754.0,14866.0,16688.0,17161.0,20626.92613885524,13736.58345602252
7457,16690.0,13927.0,23839.0,14978.0,16738.0,17234.0,20703.690514536804,13805.912358603728
7458,16716.0,13937.0,23879.0,15053.0,16752.0,17267.0,20739.119391188422,13836.512571345987
7459,16733.0,13923.0,23907.0,15076.0,16798.0,17287.0,20767.67388111364,13848.060534102618
7460,16760.0,13932.0,23902.0,15136.0,16811.0,17308.0,20776.230350865793,13881.330938001236
7461,16788.0,13934.0,23944.0,15211.0,16891.0,17354.0,20825.35919585782,13924.16726967354
7462,16931.0,14000.0,24030.0,15328.0,17014.0,17461.0,20929.73692670209,14033.758133273835
7463,16977.0,14011.0,24029.0,15372.0,17029.0,17484.0,20942.999026693513,14066.379407512733
7464,16980.0,13991.0,23990.0,15399.0,17082.0,17488.0,20931.59792465187,14085.69245109433
7465,17018.0,14009.0,24013.0,15443.0,17123.0,17521.0,20962.21213624889,14121.025569508867
7466,17050.0,13987.0,23993.0,15486.0,17144.0,17532.0,20963.633138900484,14141.465746551214
7467,17066.0,13976.0,24017.0,15509.0,17152.0,17544.0,20983.585033110827,14145.609088042373
7468,17061.0,13979.0,24024.0,15540.0,17166.0,17554.0,20991.770033030134,14157.402350811008
7469,17097.0,14003.0,24019.0,15632.0,17187.0,17588.0,21006.7074555549,14210.188427434463
7470,17010.0,13963.0,24021.0,15693.0,17083.0,17554.0,20980.32362744677,14168.711668747506
7471,16994.0,13966.0,24012.0,15716.0,17080.0,17554.0,20974.410131353645,14174.506143699266
