,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
7453,15307.0,9857.0,10875.0,12013.0,14378.996336993501,9706.912028275301
7454,15290.0,9848.0,10866.0,12001.0,14363.283834907792,9698.581824483259
7455,15323.0,9847.0,10866.0,12012.0,14389.902577202578,9694.307260801525
7456,15358.0,9865.0,10910.0,12044.0,14425.637584380405,9722.718122909622
7457,15436.0,9880.0,10938.0,12085.0,14493.791865230369,9737.14880599589
7458,15481.0,9903.0,10969.0,12118.0,14535.725842604988,9761.441041988497
7459,15490.0,9894.0,10977.0,12120.0,14543.387763029268,9758.025082431293
7460,15402.0,9841.0,10942.0,12062.0,14466.359980673999,9718.468472725104
7461,15253.0,9783.0,10915.0,11984.0,14341.507352409884,9686.134765903671
7462,15262.0,9791.0,10960.0,12004.0,14356.436237180511,9711.180075458109
7463,15287.0,9789.0,10987.0,12021.0,14381.6309890931,9720.141522532658
7464,15310.0,9799.0,11044.0,12051.0,14410.847028940647,9750.905632370706
7465,15308.0,9793.0,11055.0,12052.0,14411.281387767613,9752.45695118936
7466,15360.0,9815.0,11099.0,12091.0,14460.993020383534,9781.067839950425
7467,16028.0,10085.0,11167.0,12427.0,15011.554426459876,9907.836652356717
7468,16055.0,10104.0,11141.0,12433.0,15028.662327165586,9903.112607822115
7469,16088.0,10103.0,11147.0,12446.0,15056.313774242477,9901.780846703648
7470,16036.0,10097.0,11156.0,12430.0,15016.45192944569,9908.987195221014
7471,16025.0,10079.0,11174.0,12426.0,15009.84171341822,9907.58261997738
7472,16051.0,10100.0,11176.0,12442.0,15031.247043060976,9918.365453300401
7473,16063.0,10110.0,11193.0,12455.0,15044.036677350607,9931.570492431858
7474,16051.0,10102.0,11232.0,12462.0,15041.626636421119,9947.639667961192
7475,16023.0,10068.0,11257.0,12449.0,15022.162823582423,9941.0424112336
7476,15921.0,10036.0,11285.0,12414.0,14945.70390580468,9946.400268817219
7477,15908.0,10008.0,11329.0,12415.0,14943.114844437781,9950.898453120624
7478,15829.0,9976.0,11352.0,12386.0,14884.766679117252,9950.45220535477
7479,15790.0,9984.0,11372.0,12382.0,14857.544923176847,9969.137274245935
7480,15686.0,9909.0,11367.0,12321.0,14773.963157081655,9930.09595627183
7481,15750.0,9967.0,11381.0,12366.0,14827.49561581301,9966.83084520217
7482,15609.0,9884.0,11366.0,12286.0,14712.13085316243,9921.351448893935
7483,14660.0,9479.0,11271.0,11803.0,13951.3675003748,9709.08167623871
7484,14522.0,9420.0,11189.0,11710.0,13825.252920259576,9648.357776421595
7485,14505.0,9401.0,11180.0,11695.0,13810.321941612356,9633.29050272858
7486,14530.0,9438.0,11190.0,11719.0,13831.228108735733,9660.30599800364
7487,14673.0,9518.0,11231.0,11807.0,13950.61476249815,9717.714072099334
7488,14678.0,9544.0,11240.0,11821.0,13956.785472217032,9739.24252247917
7489,14626.0,9517.0,11258.0,11800.0,13920.701829583782,9733.04683656909
7490,14611.0,9524.0,11260.0,11798.0,13909.357284623646,9740.154772355752
7491,14643.0,9546.0,11356.0,11848.0,13957.762447133167,9791.709227657248
7492,14759.0,9600.0,11461.0,11940.0,14073.213694561955,9860.80048255745
7493,14753.0,9634.0,11482.0,11956.0,14072.567090833645,9893.076881391138
7494,14714.0,9627.0,11474.0,11938.0,14040.553427779343,9888.735710555968
7495,14709.0,9631.0,11446.0,11929.0,14029.99125414648,9881.15573123213
7496,14687.0,9622.0,11476.0,11928.0,14020.368733437457,9888.662522665758
7497,14686.0,9633.0,11568.0,11962.0,14043.638197029766,9933.12135581081
7498,14645.0,9606.0,11637.0,11963.0,14033.011976615917,9945.350595900187
7499,14582.0,9588.0,11669.0,11946.0,13994.201548513556,9949.711369437822
7500,14420.0,9535.0,11776.0,11910.0,13906.553760024173,9964.051406650902
7501,14572.0,9600.0,11908.0,12027.0,14058.544137677873,10046.844407355717
7502,14554.0,9615.0,11944.0,12038.0,14055.425814414662,10071.605246672283
7503,14486.0,9587.0,12000.0,12024.0,14024.082394136134,10074.61211955464
7504,14476.0,9555.0,12045.0,12025.0,14034.037974587174,10066.883299476456
7505,14483.0,9553.0,12127.0,12054.0,14067.319874403138,10091.709819790689
7506,14425.0,9527.0,12207.0,12053.0,14055.563024393157,10101.143003872125
7507,14405.0,9500.0,12279.0,12061.0,14069.364239042974,10103.539975654821
7508,14381.0,9499.0,12381.0,12087.0,14090.880901317907,10133.858496336394
7509,14489.0,9569.0,12477.0,12178.0,14197.653662553723,10209.53640674584
7510,14530.0,9591.0,12601.0,12241.0,14273.373058766525,10260.036475018816
7511,14570.0,9616.0,12699.0,12295.0,14337.537800547805,10304.18041165621
7512,14611.0,9609.0,12752.0,12324.0,14388.36253276082,10311.908294005134
7513,14772.0,9691.0,12981.0,12481.0,14585.184778799936,10430.145666267643
7514,14823.0,9739.0,13165.0,12576.0,14692.955262478008,10512.595940637677
7515,15184.0,9889.0,13646.0,12906.0,15130.048317071072,10738.317140700323
7516,15324.0,9935.0,13813.0,13024.0,15293.687349981637,10811.782417271454
7517,15353.0,9954.0,13897.0,13068.0,15348.750022836055,10844.999857549861
7518,15440.0,9972.0,14059.0,13157.0,15478.631466591256,10894.15355506978
7519,15584.0,10033.0,14287.0,13301.0,15671.942762559513,10990.142145784295
7520,15667.0,10078.0,14427.0,13391.0,15787.486368971597,11055.142720119606
7521,15667.0,10085.0,14550.0,13434.0,15845.607071366865,11083.456183490014
7522,15661.0,10058.0,14593.0,13437.0,15866.002041305579,11069.55296086075
7523,15691.0,10046.0,14686.0,13474.0,15932.672863558713,11077.633420631633
7524,15691.0,10065.0,14922.0,13559.0,16049.731401951376,11131.386622587292
7525,16002.0,10215.0,15267.0,13828.0,16400.33784717327,11320.795201823354
7526,16017.0,10224.0,15342.0,13861.0,16447.46902165868,11340.021836667362
7527,15970.0,10204.0,15433.0,13869.0,16469.802568439212,11334.051223397206
7528,15892.0,10151.0,15435.0,13826.0,16431.306251991628,11286.661575659256
7529,15834.0,10113.0,15465.0,13804.0,16418.27504291343,11255.91987959562
7530,15835.0,10074.0,15545.0,13818.0,16468.053710147527,11235.047148449408
7531,15829.0,10074.0,15619.0,13841.0,16505.81498732401,11243.608334341534
7532,15857.0,10087.0,15722.0,13889.0,16577.7491980473,11268.280151385921
7533,15877.0,10087.0,15794.0,13919.0,16629.080733729777,11277.591340100269
7534,15870.0,10068.0,15828.0,13922.0,16647.24347536142,11265.761230611977
7535,15769.0,9999.0,15816.0,13861.0,16592.14949853232,11199.05604835173
7536,15757.0,9994.0,15860.0,13870.0,16611.30411483294,11198.158552685336
7537,15734.0,9969.0,15905.0,13869.0,16627.835548439474,11180.071024903815
7538,15662.0,9928.0,15914.0,13835.0,16599.34553737408,11140.597954173554
7539,15760.0,9964.0,16153.0,13959.0,16788.444115016235,11201.199010080676
7540,15992.0,10064.0,16490.0,14182.0,17100.954607389434,11336.95497399426
7541,16062.0,10090.0,16602.0,14251.0,17201.75373139361,11375.012318994824
7542,16068.0,10097.0,16650.0,14272.0,17233.481878497092,11385.453216814045
7543,16213.0,10153.0,16865.0,14410.0,17432.134055597136,11464.439385007594
7544,16255.0,10142.0,17003.0,14467.0,17540.21030574436,11471.553816591384
7545,16304.0,10144.0,17153.0,14534.0,17657.254752657875,11489.776523401204
7546,16335.0,10146.0,17246.0,14576.0,17730.250082560564,11501.566012796025
7547,16336.0,10138.0,17294.0,14589.0,17760.77315025313,11497.58923693109
7548,16371.0,10148.0,17362.0,14627.0,17819.86715455978,11514.978047421046
7549,16373.0,10125.0,17460.0,14653.0,17885.15267533368,11502.635957766013
7550,16421.0,10142.0,17640.0,14734.0,18019.18232624411,11532.051645466356
7551,16320.0,10131.0,17710.0,14720.0,18014.39021924645,11509.076901526383
7552,16296.0,10126.0,17736.0,14719.0,18019.750760559382,11501.877412719463
7553,16280.0,10127.0,17752.0,14720.0,18022.63898269248,11500.93440360432
7554,16304.0,10142.0,17807.0,14751.0,18067.31452066899,11518.656438433563
7555,16339.0,10170.0,17862.0,14790.0,18115.707180435464,11548.552903519485
7556,16379.0,10191.0,17948.0,14839.0,18187.700481778964,11575.141805579606
7557,16364.0,10170.0,17970.0,14835.0,18197.949635364763,11557.150850792012
7558,16275.0,10151.0,17922.0,14783.0,18126.391927868066,11524.213346065832
7559,16234.0,10132.0,17905.0,14757.0,18097.761290484552,11500.828674654847
7560,16255.0,10143.0,17920.0,14773.0,18116.49282188552,11514.115006742
7561,16223.0,10121.0,17930.0,14758.0,18110.09277914559,11490.78410569488
7562,16227.0,10131.0,17962.0,14773.0,18131.17414428337,11499.908021571615
7563,16212.0,10122.0,17975.0,14770.0,18134.28757936456,11490.84678429152
7564,16165.0,10127.0,17962.0,14751.0,18102.183509846436,11484.721649188123
7565,16063.0,10100.0,17930.0,14698.0,18037.194151787724,11443.304832079994
7566,16026.0,10073.0,17886.0,14662.0,17994.346157989392,11413.979430799563
7567,16072.0,10086.0,17902.0,14687.0,18024.846149340417,11433.618702342397
7568,16065.0,10071.0,17908.0,14681.0,18026.697971525024,11420.068290574582
7569,16085.0,10071.0,17919.0,14692.0,18043.995363461392,11424.827754331021
7570,15950.0,10021.0,17749.0,14573.0,17874.70707109721,11354.945316505708
7571,15909.0,10004.0,17715.0,14543.0,17835.924776446212,11333.40264065034
7572,15873.0,9995.0,17736.0,14535.0,17833.90106702217,11319.577673134258
7573,15953.0,10031.0,17783.0,14589.0,17897.44857901706,11364.323209994527
7574,15962.0,10054.0,17783.0,14600.0,17899.123557855935,11384.360815894328
7575,15992.0,10052.0,17821.0,14622.0,17938.393661293343,11389.528001250519
7576,15926.0,10023.0,17826.0,14592.0,17914.352216427393,11353.72032010488
7577,15928.0,10018.0,17806.0,14584.0,17902.432159921307,11349.592419004679
7578,15846.0,10001.0,17791.0,14546.0,17856.440554770114,11319.38167219404
7579,15758.0,9985.0,17781.0,14508.0,17811.15798390974,11288.479844241796
7580,15789.0,10012.0,17783.0,14528.0,17823.421166811106,11316.020760756175
7581,15810.0,10011.0,17774.0,14532.0,17827.617734204014,11319.77787010714
7582,15782.0,10006.0,17710.0,14499.0,17772.3091691233,11308.624167528782
7583,15775.0,10001.0,17685.0,14487.0,17753.514146099275,11303.19583935611
7584,15822.0,10029.0,17702.0,14518.0,17783.44497988661,11335.186633207766
7585,15808.0,10054.0,17692.0,14518.0,17766.88042254559,11351.38306705721
7586,15802.0,10058.0,17705.0,14522.0,17772.496615903485,11353.756496154125
7587,15680.0,9998.0,17680.0,14453.0,17707.027389251663,11281.31512398553
7588,14889.0,9647.0,17604.0,14047.0,17349.585489683297,10827.986542140232
7589,14883.0,9648.0,17613.0,14048.0,17352.867622159774,10826.813494999087
7590,14965.0,9685.0,17635.0,14095.0,17398.36192385878,10875.281068167595
7591,15128.0,9733.0,17649.0,14170.0,17471.927416928887,10951.679252570786
7592,15213.0,9778.0,17683.0,14225.0,17527.005287195443,11006.552053572708
7593,15249.0,9802.0,17726.0,14259.0,17568.835746176337,11032.971166692192
7594,15234.0,9796.0,17728.0,14253.0,17564.738453340382,11025.06533670336
7595,15289.0,9839.0,17741.0,14290.0,17592.46386556058,11071.105086671325
7596,15350.0,9857.0,17740.0,14316.0,17616.283460048042,11099.230283082214
7597,15378.0,9868.0,17738.0,14328.0,17625.584974897032,11113.91174151466
7598,15405.0,9887.0,17692.0,14328.0,17604.120978637184,11134.832257250908
7599,15401.0,9916.0,17674.0,14330.0,17586.41790673945,11156.08773358872
7600,15411.0,9942.0,17674.0,14342.0,17587.765690352073,11178.470229828032
7601,15420.0,9955.0,17685.0,14353.0,17597.642597164337,11190.564885660584
7602,15294.0,9881.0,17640.0,14272.0,17521.04030702401,11105.175930468502
7603,15302.0,9890.0,17604.0,14265.0,17498.41484862882,11113.508341248258
7604,15325.0,9887.0,17620.0,14277.0,17519.7381819485,11116.421080005257
7605,15360.0,9891.0,17636.0,14296.0,17546.21644151073,11128.029576372675
7606,15406.0,9947.0,17664.0,14339.0,17578.535872106786,11181.491008194382
7607,15397.0,9912.0,17660.0,14323.0,17575.996874678283,11152.37084582045
7608,15094.0,9745.0,17581.0,14140.0,17409.384345714036,10953.398314818747
7609,15088.0,9708.0,17563.0,14120.0,17399.075924199784,10923.900832119605
7610,15141.0,9714.0,17540.0,14132.0,17405.696623594395,10941.143925789032
7611,15125.0,9710.0,17533.0,14123.0,17394.42541562543,10934.35762548674
7612,15094.0,9692.0,17455.0,14080.0,17329.275034526934,10913.049744233966
7613,14978.0,9649.0,17348.0,13992.0,17211.553838137617,10853.915785273259
7614,14974.0,9636.0,17322.0,13977.0,17192.966145655144,10842.515233186572
7615,14975.0,9649.0,17286.0,13970.0,17167.75556706054,10853.213412289297
7616,14996.0,9638.0,17302.0,13979.0,17189.446425343365,10849.792593220684
7617,14976.0,9646.0,17262.0,13961.0,17151.927281632514,10850.920098999839
7618,14937.0,9628.0,17175.0,13913.0,17077.935215240064,10828.254031559194
7619,14855.0,9616.0,17087.0,13853.0,16984.28987000565,10800.944859772844
7620,14780.0,9559.0,17039.0,13793.0,16925.487869090637,10739.7771947028
7621,14692.0,9535.0,16949.0,13725.0,16827.975171777347,10700.645211649904
7622,14507.0,9461.0,16819.0,13596.0,16668.234515245647,10601.504899522315
7623,14487.0,9421.0,16793.0,13567.0,16646.11199319977,10565.852863764701
7624,14818.0,9583.0,16818.0,13740.0,16790.50906953796,10766.6802446468
7625,14881.0,9617.0,16834.0,13777.0,16824.931798777656,10806.2948552877
7626,14980.0,9656.0,16826.0,13821.0,16860.765931230013,10858.151360611471
7627,14992.0,9678.0,16763.0,13811.0,16821.578792635508,10876.650764933844
7628,15029.0,9664.0,16728.0,13807.0,16817.53561126034,10872.692852932172
7629,15015.0,9629.0,16682.0,13775.0,16784.84854270111,10841.413821762562
7630,14933.0,9601.0,16596.0,13710.0,16693.76752892491,10801.783152285007
7631,14922.0,9598.0,16521.0,13680.0,16639.5364924258,10795.451942443884
7632,14904.0,9601.0,16479.0,13661.0,16603.20851005952,10793.341170487269
7633,14904.0,9631.0,16495.0,13677.0,16610.52852096811,10817.69877950595
7634,14893.0,9619.0,16315.0,13609.0,16489.462462869462,10801.472475646944
7635,14909.0,9620.0,16275.0,13601.0,16470.930356297868,10803.789200477666
7636,14906.0,9627.0,16258.0,13597.0,16457.961493391107,10808.479669549935
7637,14917.0,9613.0,16163.0,13564.0,16403.941944829156,10796.018288390344
7638,14920.0,9639.0,16163.0,13574.0,16402.36006665818,10817.255609721255
7639,14893.0,9625.0,16014.0,13511.0,16296.43406252359,10796.04340242066
7640,14761.0,9570.0,15806.0,13379.0,16105.947866510593,10721.09999561057
7641,14784.0,9566.0,15793.0,13381.0,16109.881211534623,10721.215603975892
7642,14874.0,9588.0,15827.0,13430.0,16174.188328692719,10755.244770918367
7643,14865.0,9601.0,15792.0,13419.0,16145.363191139435,10761.721163731421
7644,14876.0,9612.0,15756.0,13415.0,16127.78520774007,10770.852747068075
7645,14903.0,9611.0,15682.0,13399.0,16096.10021751757,10770.140584457127
7646,14630.0,9472.0,15400.0,13167.0,15798.83603529298,10601.85483846824
7647,14644.0,9483.0,15390.0,13172.0,15798.469667951005,10612.0853263504
7648,14865.0,9566.0,15366.0,13266.0,15890.042730216108,10708.348214812457
7649,14904.0,9612.0,15375.0,13297.0,15909.773622034638,10750.383283648676
7650,14970.0,9646.0,15414.0,13343.0,15963.68558142076,10788.722956534435
7651,15039.0,9699.0,15478.0,13405.0,16031.89428476544,10844.671461074147
7652,15050.0,9711.0,15487.0,13416.0,16041.898068597991,10856.59115549443
7653,15061.0,9709.0,15467.0,13412.0,16035.892448888357,10854.597288767023
7654,15099.0,9730.0,15499.0,13443.0,16073.325756124768,10879.224278677582
7655,15148.0,9745.0,15548.0,13480.0,16126.32277887638,10900.734907435432
7656,15248.0,9791.0,15577.0,13539.0,16192.402140020744,10952.732201888726
7657,15319.0,9830.0,15623.0,13591.0,16253.087448475977,10996.266810361514
7658,15375.0,9861.0,15654.0,13630.0,16297.518322336324,11030.024750117802
7659,15430.0,9896.0,15667.0,13664.0,16330.370113718898,11065.19518246266
7660,15372.0,9883.0,15547.0,13601.0,16230.757957810312,11037.777700017201
7661,15211.0,9838.0,15348.0,13466.0,16031.757376812286,10965.157750062788
7662,16019.0,10189.0,15498.0,13902.0,16536.088963316666,11334.607658862142
7663,16185.0,10230.0,15571.0,13995.0,16669.266301249747,11388.498930871143
7664,16140.0,10230.0,15480.0,13950.0,16594.201202631903,11372.751467165031
7665,16196.0,10252.0,15414.0,13954.0,16591.104978317446,11383.668011066795
7666,16201.0,10254.0,15318.0,13924.0,16544.233116219497,11370.16396506059
7667,16200.0,10278.0,15295.0,13924.0,16528.68377799174,11385.319585239436
7668,16252.0,10293.0,15292.0,13946.0,16558.391034410175,11399.704883082723
7669,16240.0,10289.0,15271.0,13933.0,16540.120298336846,11391.944758969186
7670,16266.0,10307.0,15202.0,13925.0,16519.926717012768,11395.778294942626
7671,16223.0,10283.0,15058.0,13855.0,16424.942719854538,11350.078382276472
7672,16207.0,10265.0,14990.0,13821.0,16383.856007790268,11322.985654778156
7673,16192.0,10254.0,14972.0,13806.0,16366.550461652078,11310.284124077156
7674,16199.0,10263.0,15015.0,13826.0,16391.139291214677,11325.760185383053
7675,16204.0,10268.0,15019.0,13830.0,16394.984779032162,11330.013383064736
7676,16190.0,10263.0,15000.0,13818.0,16378.047704633645,11322.722850108537
7677,16148.0,10252.0,14931.0,13777.0,16318.586250093958,11299.768151073999
7678,16166.0,10273.0,14947.0,13795.0,16334.896897513756,11319.466025215923
7679,16187.0,10260.0,14963.0,13803.0,16357.858427258414,11312.883329877104
7680,16211.0,10276.0,14991.0,13826.0,16385.163274718256,11331.636186653332
7681,16234.0,10270.0,15017.0,13840.0,16413.03094618001,11332.170949425503
7682,16264.0,10303.0,15040.0,13869.0,16439.578534104727,11363.509968090075
7683,16304.0,10302.0,15066.0,13891.0,16478.41278435944,11369.050669697788
7684,16318.0,10302.0,15074.0,13898.0,16490.977182056693,11370.678466571115
7685,16300.0,10300.0,15084.0,13895.0,16484.837237485528,11370.687605097759
7686,16339.0,10308.0,15125.0,13924.0,16528.488561439015,11385.458561824658
7687,16433.0,10351.0,15200.0,13995.0,16620.173311738992,11436.246260253929
7688,16514.0,10409.0,15244.0,14056.0,16686.191168590856,11492.355458378926
7689,16535.0,10429.0,15281.0,14082.0,16715.07290378878,11515.546690347997
7690,16488.0,10394.0,15281.0,14054.0,16688.734948718753,11486.029327171915
7691,16510.0,10397.0,15310.0,14072.0,16716.62428018298,11494.390399180153
7692,16536.0,10403.0,15353.0,14097.0,16753.557468479336,11507.759365968504
7693,16601.0,10451.0,15373.0,14142.0,16799.412447601364,11551.823437566834
7694,16567.0,10469.0,15366.0,14134.0,16771.52017369852,11563.263328667572
7695,16566.0,10453.0,15402.0,14140.0,16790.288584915488,11556.869517850835
7696,16572.0,10451.0,15385.0,14136.0,16786.3661382282,11552.74263122442
7697,16601.0,10481.0,15437.0,14173.0,16826.535000711316,11586.65400613143
7698,16611.0,10491.0,15504.0,14202.0,16864.705766696727,11606.715449127014
7699,16633.0,10492.0,15513.0,14213.0,16883.345842146045,11610.217523895331
7700,16634.0,10497.0,15545.0,14225.0,16898.553487402114,11619.19369586854
7701,16595.0,10477.0,15547.0,14206.0,16877.519090330443,11602.176580854422
7702,16575.0,10469.0,15568.0,14204.0,16876.848792331257,11598.829250637622
7703,16556.0,10461.0,15608.0,14208.0,16885.879307088602,11597.977408385905
7704,16523.0,10446.0,15606.0,14192.0,16866.91263097196,11584.766368748331
7705,16446.0,10407.0,15590.0,14148.0,16816.036028617305,11547.468851637637
7706,16448.0,10397.0,15605.0,14150.0,16825.994394612964,11541.763296784588
7707,16504.0,10416.0,15647.0,14189.0,16879.75689475409,11566.37459149551
7708,16501.0,10423.0,15684.0,14203.0,16896.360029776934,11577.786068526419
7709,16500.0,10416.0,15706.0,14207.0,16907.40310262499,11575.023928105904
7710,16474.0,10392.0,15697.0,14188.0,16890.621736388577,11553.758873570296
7711,16366.0,10339.0,15672.0,14126.0,16818.525750418492,11501.59922345912
7712,16244.0,10328.0,15667.0,14080.0,16743.266712767112,11484.117405709969
7713,16156.0,10290.0,15620.0,14022.0,16669.979355407944,11441.068979353897
7714,16076.0,10255.0,15590.0,13974.0,16610.969267296583,11403.748984970522
7715,16083.0,10249.0,15568.0,13967.0,16604.181623754168,11396.542005498686
7716,16057.0,10240.0,15554.0,13950.0,16581.62590743188,11385.05964577291
