,JW21-R_SS31,JW21-NP_SS31,JW55-RB_SS31,JW22-LF_SS31,JW22-NP_SS31,Mean,Std_dev_upper,Std_dev_lower
7664,11260.0,11770.0,12594.0,15902.0,18143.0,13934.0,16587.958433485095,11311.802547676278
7665,11358.0,11807.0,12599.0,16135.0,18608.0,14101.0,16911.433892954374,11324.273406018432
7666,11363.0,11819.0,12595.0,16201.0,18799.0,14155.0,17033.840437861512,11310.68613078216
7667,11358.0,11797.0,12575.0,16194.0,18802.0,14145.0,17030.530205467734,11294.052386696709
7668,11372.0,11813.0,12599.0,16182.0,18817.0,14157.0,17037.768971414866,11310.684301735355
7669,11424.0,11827.0,12633.0,16190.0,18835.0,14182.0,17053.740337611787,11344.62890420478
7670,11449.0,11832.0,12658.0,16161.0,18753.0,14171.0,17003.81476038704,11372.064190076446
7671,11400.0,11791.0,12645.0,15911.0,18467.0,14043.0,16765.960037655102,11352.627339850855
7672,11403.0,11761.0,12622.0,15884.0,18419.0,14018.0,16728.418669996696,11340.018506068156
7673,11424.0,11793.0,12645.0,15871.0,18376.0,14022.0,16704.919709321668,11371.18812598579
7674,11484.0,11843.0,12659.0,15889.0,18390.0,14053.0,16721.616195708928,11416.344432628262
7675,11497.0,11857.0,12679.0,15863.0,18385.0,14056.0,16712.527840371087,11431.3121095102
7676,11471.0,11846.0,12620.0,15783.0,18268.0,13998.0,16618.490081390628,11408.845966617826
7677,11471.0,11828.0,12581.0,15724.0,18199.0,13961.0,16558.03682428006,11395.018336241435
7678,11465.0,11816.0,12584.0,15764.0,18202.0,13966.0,16572.297175432355,11390.941187885452
7679,11463.0,11820.0,12585.0,15733.0,18208.0,13962.0,16565.62250848057,11389.535625472203
7680,11444.0,11841.0,12583.0,15726.0,18208.0,13960.0,16563.106042147854,11388.118198784292
7681,11451.0,11870.0,12601.0,15723.0,18191.0,13967.0,16556.182605894508,11408.850785120188
7682,11473.0,11887.0,12617.0,15739.0,18205.0,13984.0,16571.202536846828,11427.807139910128
7683,11486.0,11930.0,12626.0,15720.0,18238.0,14000.0,16585.034467855312,11445.925145594836
7684,11476.0,11931.0,12671.0,15733.0,18233.0,14009.0,16591.199404900144,11457.70215567687
7685,11469.0,11942.0,12687.0,15747.0,18217.0,14012.0,16588.805127801996,11466.104120730177
7686,11521.0,11995.0,12736.0,15754.0,18227.0,14047.0,16604.199614161294,11520.378436771192
7687,11560.0,12018.0,12787.0,15853.0,18281.0,14100.0,16671.538949086065,11559.234936752982
7688,11590.0,12029.0,12810.0,15888.0,18349.0,14133.0,16721.384624947896,11575.639209063793
7689,11593.0,12054.0,12816.0,15905.0,18337.0,14141.0,16722.53481479526,11590.382885130215
7690,11562.0,12051.0,12809.0,15773.0,18189.0,14077.0,16599.803394374336,11584.386811058434
7691,11591.0,12080.0,12849.0,15749.0,18176.0,14089.0,16589.913992923386,11618.03815334614
7692,11588.0,12082.0,12854.0,15804.0,18262.0,14118.0,16654.108199584552,11612.26544939508
7693,11598.0,12099.0,12851.0,15800.0,18250.0,14120.0,16647.235063595523,11622.984117466389
7694,11631.0,12125.0,12876.0,15784.0,18188.0,14121.0,16612.593820562786,11659.22260402676
7695,11675.0,12156.0,12894.0,15804.0,18171.0,14140.0,16613.17019228358,11696.44968091411
7696,11693.0,12163.0,12931.0,15764.0,18059.0,14122.0,16544.904703037246,11728.113166536777
7697,11699.0,12197.0,12966.0,15725.0,17995.0,14116.0,16502.732969283883,11757.89988364259
7698,11722.0,12245.0,12991.0,15688.0,17998.0,14129.0,16497.028328940905,11789.308215980973
7699,11726.0,12226.0,12962.0,15685.0,18010.0,14122.0,16498.58346511682,11773.855540224467
7700,11741.0,12233.0,12971.0,15678.0,17979.0,14120.0,16480.502291180135,11787.816410524272
7701,11746.0,12226.0,12972.0,15691.0,17935.0,14114.0,16461.897016480918,11794.222525039668
7702,11774.0,12242.0,13020.0,15677.0,17943.0,14131.0,16466.788981621983,11823.209645662695
7703,11794.0,12298.0,13048.0,15701.0,17971.0,14162.0,16494.377213631335,11857.60464861095
7704,11829.0,12324.0,13068.0,15693.0,17945.0,14172.0,16481.655335037387,11889.982106875636
7705,11835.0,12367.0,13085.0,15691.0,17888.0,14173.0,16454.103804447896,11919.239886891712
7706,11806.0,12362.0,13080.0,15646.0,17850.0,14149.0,16418.986292175938,11906.176054228019
7707,11817.0,12368.0,13074.0,15633.0,17848.0,14148.0,16412.979558406652,11910.146923840577
7708,11866.0,12362.0,13108.0,15729.0,18006.0,14214.0,16530.92610297926,11924.846613411755
7709,11857.0,12381.0,13126.0,15734.0,18020.0,14224.0,16543.252350794683,11932.475929236058
7710,11872.0,12395.0,13144.0,15672.0,17960.0,14209.0,16493.590087229364,11951.723060852233
7711,11870.0,12401.0,13166.0,15570.0,17772.0,14156.0,16363.295758766068,11975.11577570059
7712,11863.0,12414.0,13154.0,15460.0,17596.0,14097.0,16233.036672594051,11986.593720826713
7713,11882.0,12443.0,13181.0,15462.0,17565.0,14107.0,16222.220335252729,12017.064359151442
7714,11912.0,12476.0,13202.0,15462.0,17556.0,14122.0,16220.941225157738,12048.148502785787
7715,11919.0,12497.0,13218.0,15476.0,17530.0,14128.0,16214.080055990182,12066.903839954966
7716,11914.0,12550.0,13244.0,15474.0,17508.0,14138.0,16207.248752566979,12093.533563610346
7717,11899.0,12554.0,13238.0,15451.0,17492.0,14127.0,16191.21097920408,12087.486903216508
7718,11891.0,12555.0,13231.0,15424.0,17504.0,14121.0,16187.874645449017,12078.879237282034
7719,11881.0,12540.0,13199.0,15387.0,17428.0,14087.0,16131.527818348286,12066.958428056256
7720,11880.0,12521.0,13213.0,15383.0,17449.0,14089.0,16141.789167612365,12060.82011797544
7721,11900.0,12551.0,13255.0,15413.0,17443.0,14112.0,16154.16920617922,12094.336985265383
7722,11906.0,12596.0,13290.0,15453.0,17461.0,14141.0,16183.067326673307,12123.41354899718
7723,11930.0,12627.0,13285.0,15433.0,17434.0,14142.0,16163.215616075302,12144.967333223567
7724,11900.0,12618.0,13272.0,15413.0,17405.0,14122.0,16140.245244430584,12127.878029587853
7725,11868.0,12603.0,13284.0,15318.0,17283.0,14071.0,16045.819223794084,12119.856256292634
7726,11849.0,12585.0,13261.0,15331.0,17295.0,14064.0,16053.126684418734,12098.720148689401
7727,11843.0,12526.0,13231.0,15245.0,17183.0,14006.0,15960.381914229321,12074.976501784999
7728,11830.0,12530.0,13257.0,15229.0,17136.0,13996.0,15933.354966614705,12081.895919010589
7729,11838.0,12528.0,13273.0,15278.0,17130.0,14009.0,15948.035808505523,12093.235207692027
7730,11845.0,12550.0,13270.0,15278.0,17090.0,14007.0,15928.488554914305,12108.47591438194
7731,11842.0,12514.0,13271.0,15323.0,17138.0,14018.0,15966.970258025161,12092.323345387442
7732,11831.0,12491.0,13232.0,15338.0,17109.0,14000.0,15950.773735384671,12072.613764381747
7733,11817.0,12464.0,13221.0,15287.0,17023.0,13962.0,15886.54957500883,12060.547947077212
7734,11814.0,12425.0,13230.0,15283.0,17049.0,13960.0,15898.38545358416,12044.853678168161
7735,11873.0,12440.0,13255.0,15411.0,17256.0,14047.0,16051.702770986263,12066.306511537412
7736,11896.0,12444.0,13264.0,15402.0,17226.0,14046.0,16033.539349715287,12082.312568256919
7737,11921.0,12456.0,13253.0,15387.0,17218.0,14047.0,16023.483442885368,12094.187871421367
7738,11923.0,12446.0,13233.0,15408.0,17289.0,14060.0,16064.955801674108,12079.032412276869
7739,11938.0,12440.0,13228.0,15468.0,17413.0,14097.0,16148.223407302741,12070.391221614818
7740,11933.0,12463.0,13229.0,15504.0,17410.0,14108.0,16160.379635122768,12080.17654943797
7741,11940.0,12448.0,13229.0,15577.0,17594.0,14158.0,16280.560780441085,12060.81182666885
7742,11926.0,12440.0,13222.0,15577.0,17580.0,14149.0,16271.86052297366,12051.563873496525
7743,11938.0,12446.0,13210.0,15535.0,17568.0,14139.0,16249.949896768434,12053.380045346727
7744,11954.0,12456.0,13164.0,15553.0,17570.0,14139.0,16252.220070571606,12051.13706023806
7745,11946.0,12466.0,13186.0,15527.0,17516.0,14128.0,16218.285953324728,12062.77241177998
7746,11951.0,12459.0,13170.0,15520.0,17475.0,14115.0,16192.589083529272,12062.293120454522
7747,11946.0,12476.0,13180.0,15534.0,17398.0,14107.0,16159.141361277694,12079.411969601024
7748,11926.0,12501.0,13182.0,15460.0,17270.0,14068.0,16068.95561336744,12090.984692406815
7749,11917.0,12466.0,13205.0,15433.0,17169.0,14038.0,16008.426349803514,12091.17242184943
7750,11900.0,12445.0,13172.0,15419.0,17111.0,14009.0,15968.849450000347,12072.670840394616
7751,11870.0,12437.0,13120.0,15406.0,17077.0,13982.0,15941.459823522799,12046.007607748124
7752,11872.0,12431.0,13099.0,15384.0,17002.0,13958.0,15892.963427733626,12046.16242313149
7753,11822.0,12403.0,13059.0,15339.0,16903.0,13905.0,15820.983759499715,12011.987078802425
7754,11794.0,12392.0,13029.0,15245.0,16824.0,13857.0,15744.718773193366,11991.86535378461
7755,11751.0,12389.0,13015.0,15240.0,16749.0,13829.0,15703.652012152299,11976.775621017849
7756,11766.0,12403.0,13018.0,15225.0,16686.0,13820.0,15667.05112724761,11995.021843545537
7757,11747.0,12397.0,13038.0,15135.0,16515.0,13766.0,15549.909601596075,12003.50354838862
7758,11742.0,12375.0,12967.0,15090.0,16497.0,13734.0,15515.916879842229,11973.44830909767
7759,11724.0,12348.0,12970.0,15117.0,16543.0,13740.0,15548.19010799934,11953.513837034861
7760,11737.0,12358.0,13008.0,15143.0,16617.0,13773.0,15600.456228385969,11967.38206445422
7761,11740.0,12363.0,13033.0,15155.0,16584.0,13775.0,15590.511718497019,11981.231721181568
7762,11749.0,12377.0,13063.0,15154.0,16628.0,13794.0,15616.384747155953,11993.465104406434
7763,11804.0,12375.0,13041.0,15222.0,16792.0,13847.0,15720.708559692961,11995.707774237273
7764,11817.0,12417.0,13082.0,15263.0,16766.0,13869.0,15727.721173280166,12032.539763566878
7765,11846.0,12441.0,13097.0,15279.0,16747.0,13882.0,15725.79152834587,12060.290603908097
7766,11840.0,12428.0,13086.0,15291.0,16713.0,13872.0,15711.391058656824,12054.590171463044
7767,11840.0,12436.0,13097.0,15334.0,16671.0,13876.0,15707.039340556796,12066.841865361772
7768,11835.0,12447.0,13077.0,15307.0,16627.0,13859.0,15673.407414740876,12066.274599217457
7769,11838.0,12465.0,13091.0,15299.0,16572.0,13853.0,15644.719286049018,12082.739204039617
7770,11839.0,12506.0,13132.0,15331.0,16628.0,13887.0,15690.86844494455,12104.75964648617
7771,11846.0,12489.0,13147.0,15396.0,16592.0,13894.0,15697.415980854112,12112.182594465228
7772,11842.0,12504.0,13177.0,15384.0,16544.0,13890.0,15673.222971663014,12128.157859660083
7773,11844.0,12524.0,13183.0,15416.0,16524.0,13898.0,15676.663365189339,12140.662858095822
7774,11865.0,12546.0,13203.0,15459.0,16579.0,13930.0,15722.386751420203,12159.127924997496
7775,11850.0,12534.0,13195.0,15440.0,16522.0,13908.0,15686.29293612348,12151.028850725204
7776,11833.0,12514.0,13183.0,15405.0,16380.0,13863.0,15601.744029464946,12145.080003525858
7777,11814.0,12495.0,13171.0,15358.0,16251.0,13818.0,15519.531241754517,12136.823013888616
7778,11812.0,12518.0,13153.0,15391.0,16246.0,13824.0,15528.440905399773,12139.972296913764
7779,11782.0,12503.0,13140.0,15367.0,16216.0,13802.0,15503.920405502757,12120.414409796076
7780,11799.0,12483.0,13143.0,15383.0,16223.0,13806.0,15511.682551551334,12120.769618442002
7781,11786.0,12468.0,13134.0,15385.0,16222.0,13799.0,15510.85747070251,12107.644555956602
7782,11756.0,12436.0,13132.0,15435.0,16325.0,13817.0,15579.50360756132,12075.580882432683
7783,11776.0,12459.0,13127.0,15477.0,16305.0,13829.0,15585.75797042924,12093.257707053723
7784,11769.0,12437.0,13113.0,15485.0,16315.0,13824.0,15591.275690622906,12077.865952130785
7785,11762.0,12447.0,13141.0,15484.0,16302.0,13827.0,15588.277651781986,12086.840351845785
7786,11730.0,12449.0,13158.0,15344.0,15865.0,13709.0,15329.444558343996,12107.986760480642
7787,11759.0,12463.0,13176.0,15322.0,15718.0,13688.0,15254.82260216869,12139.894216651104
7788,11763.0,12445.0,13177.0,15362.0,15736.0,13697.0,15278.645050783098,12134.24928883621
7789,11759.0,12481.0,13188.0,15380.0,15710.0,13704.0,15277.405309088115,12149.390347407363
7790,11743.0,12473.0,13177.0,15401.0,15667.0,13692.0,15264.964896832305,12137.897782746713
7791,11720.0,12455.0,13183.0,15384.0,15667.0,13682.0,15259.403108487702,12123.46452897801
7792,11723.0,12457.0,13187.0,15473.0,15731.0,13714.0,15325.473166598398,12121.85070652707
7793,11737.0,12464.0,13206.0,15500.0,15753.0,13732.0,15349.083176586782,12134.283787639964
7794,11723.0,12439.0,13190.0,15500.0,15742.0,13719.0,15341.759799436339,12115.651051559069
7795,11735.0,12423.0,13216.0,15537.0,15767.0,13736.0,15371.049316279685,12120.484618595685
7796,11746.0,12412.0,13189.0,15622.0,15814.0,13757.0,15423.447918978169,12110.4620607116
7797,11723.0,12400.0,13197.0,15678.0,15834.0,13766.0,15456.912968389168,12095.386409071958
7798,11746.0,12392.0,13205.0,15665.0,15861.0,13774.0,15463.847261342476,12104.367061336658
7799,11781.0,12418.0,13239.0,15706.0,15928.0,13814.0,15514.658068709483,12133.758020773388
7800,11787.0,12419.0,13233.0,15709.0,15894.0,13808.0,15499.720031998992,12136.589011245203
7801,11798.0,12395.0,13207.0,15819.0,15939.0,13832.0,15562.916943896114,12121.765147930626
7802,11815.0,12378.0,13187.0,15842.0,15972.0,13839.0,15583.58584388005,12115.284054366653
7803,11807.0,12328.0,13187.0,15848.0,15955.0,13825.0,15577.130474593716,12093.853880888651
7804,11798.0,12287.0,13161.0,15840.0,15930.0,13803.0,15558.217526879978,12068.827897780106
7805,11813.0,12309.0,13139.0,15843.0,15885.0,13798.0,15537.495377017905,12079.313555351659
7806,11808.0,12285.0,13138.0,15862.0,15891.0,13797.0,15547.748801703621,12067.19490708729
7807,11742.0,12242.0,13124.0,15837.0,15831.0,13755.0,15509.080889430892,12021.95092231295
7808,11730.0,12234.0,13107.0,15790.0,15787.0,13730.0,15467.871878668468,12012.893508810917
7809,11701.0,12244.0,13104.0,15764.0,15701.0,13703.0,15419.695129213882,12006.840736432128
7810,11728.0,12235.0,13121.0,15795.0,15668.0,13709.0,15419.664042606457,12018.871883245663
7811,11748.0,12237.0,13148.0,15829.0,15661.0,13725.0,15435.585474820438,12034.85311752767
7812,11740.0,12261.0,13140.0,15842.0,15621.0,13721.0,15424.06563780339,12038.30699450415
7813,11744.0,12243.0,13167.0,15831.0,15467.0,13690.0,15357.085080812214,12042.928922373352
7814,11775.0,12264.0,13181.0,15838.0,15410.0,13694.0,15339.115274583111,12068.539215065623
7815,11756.0,12249.0,13146.0,15838.0,15357.0,13669.0,15312.374749309076,12045.331192502452
7816,11707.0,12190.0,13118.0,15809.0,15325.0,13630.0,15282.557946538234,11997.209781387255
7817,11678.0,12163.0,13050.0,15779.0,15225.0,13579.0,15219.000853658314,11958.640583668168
7818,11637.0,12118.0,13015.0,15768.0,15180.0,13544.0,15191.582309527104,11916.10172652239
7819,11643.0,12090.0,13012.0,15784.0,15140.0,13534.0,15181.740078612724,11905.969948211166
7820,11662.0,12114.0,13008.0,15822.0,15144.0,13550.0,15200.649811437908,11919.11916291781
7821,11640.0,12094.0,13017.0,15839.0,15103.0,13539.0,15194.464003434285,11903.314427584002
7822,11653.0,12101.0,13028.0,15850.0,15118.0,13550.0,15206.461167670404,11913.377406276659
7823,11656.0,12091.0,13035.0,15902.0,15121.0,13561.0,15233.153222644385,11908.873286884304
7824,11660.0,12081.0,13041.0,15957.0,15142.0,13576.0,15267.970616372124,11904.317332896444
7825,11662.0,12070.0,13061.0,16041.0,15201.0,13607.0,15333.771669908909,11900.908976357832
7826,11685.0,12073.0,13104.0,16077.0,15235.0,13635.0,15369.800785873314,11920.951921816912
7827,11710.0,12073.0,13073.0,16114.0,15219.0,13638.0,15376.72199234572,11920.077677597395
7828,11689.0,12064.0,13064.0,16122.0,15236.0,13635.0,15385.9636204102,11905.006760266442
7829,11671.0,12084.0,13022.0,16089.0,15191.0,13611.0,15347.613562847724,11895.233146972936
7830,11677.0,12069.0,13016.0,16133.0,15238.0,13627.0,15386.462493680006,11888.561473415386
7831,11664.0,12065.0,12990.0,16182.0,15284.0,13637.0,15424.297177304323,11871.108351487635
7832,11684.0,12095.0,12989.0,16244.0,15285.0,13659.0,15454.645919068307,11884.907790712296
7833,11685.0,12074.0,12966.0,16279.0,15281.0,13657.0,15467.21623017804,11868.463788190918
7834,11696.0,12074.0,12986.0,16350.0,15330.0,13687.0,15522.661669988962,11873.347192380212
7835,11680.0,12079.0,12987.0,16346.0,15348.0,13688.0,15528.266828478958,11869.773090277758
7836,11654.0,12055.0,12970.0,16365.0,15350.0,13679.0,15536.283975773944,11843.93564944836
7837,11652.0,12023.0,12954.0,16362.0,15308.0,13660.0,15516.177622606916,11826.028752398324
7838,11646.0,12020.0,12962.0,16396.0,15301.0,13665.0,15531.089601278567,11821.259583398594
7839,11658.0,12028.0,12992.0,16442.0,15305.0,13685.0,15559.037139439877,11833.40722876865
7840,11673.0,12054.0,13019.0,16491.0,15305.0,13708.0,15586.678223290692,11851.869921384647
7841,11658.0,12060.0,13053.0,16531.0,15306.0,13722.0,15612.472815638106,11854.120194220306
7842,11665.0,12062.0,13054.0,16534.0,15319.0,13727.0,15618.597781418308,11858.032802425725
7843,11662.0,12047.0,13034.0,16541.0,15319.0,13721.0,15619.406138492675,11845.281884662925
7844,11641.0,12031.0,13005.0,16546.0,15232.0,13691.0,15585.961846581613,11818.73312596226
7845,11653.0,12036.0,13030.0,16527.0,15169.0,13683.0,15556.843643423857,11831.598407383515
7846,11671.0,12068.0,13045.0,16591.0,15182.0,13711.0,15595.826004348059,11848.795769115699
7847,11708.0,12091.0,13076.0,16649.0,15192.0,13743.0,15632.95528165792,11875.70382708914
7848,11720.0,12138.0,13077.0,16701.0,15180.0,13763.0,15656.399209534711,11892.301145347134
7849,11746.0,12183.0,13067.0,16730.0,15214.0,13788.0,15682.965435040967,11915.72958048002
7850,11762.0,12198.0,13048.0,16740.0,15180.0,13786.0,15674.508159015117,11920.061321168887
7851,11741.0,12188.0,13082.0,16726.0,15175.0,13782.0,15669.013584123513,11917.63438884976
7852,11793.0,12262.0,13150.0,16785.0,15150.0,13828.0,15701.22171672229,11977.212885592418
7853,11877.0,12344.0,13213.0,16896.0,15196.0,13905.0,15783.357305377938,12049.162900433254
7854,11877.0,12343.0,13250.0,16891.0,15166.0,13905.0,15775.18551664445,12057.260915283521
7855,11877.0,12365.0,13244.0,16890.0,15072.0,13890.0,15744.30490121411,12057.854944271963
7856,11837.0,12389.0,13251.0,16795.0,14870.0,13828.0,15631.140778382727,12046.502693445987
7857,11824.0,12422.0,13254.0,16866.0,14909.0,13855.0,15683.479586979302,12048.419162116037
7858,11839.0,12421.0,13293.0,16953.0,14985.0,13898.0,15758.195088335271,12060.10759803892
7859,11853.0,12449.0,13332.0,16962.0,14929.0,13905.0,15751.769828646764,12080.347973161015
7860,11852.0,12461.0,13354.0,16964.0,14845.0,13895.0,15730.437105069706,12081.569067802102
7861,11845.0,12464.0,13386.0,16995.0,14904.0,13919.0,15770.19371397665,12089.952971344366
7862,11812.0,12459.0,13346.0,16862.0,14670.0,13830.0,15623.591081229684,12057.865727285971
7863,11835.0,12498.0,13425.0,17004.0,14782.0,13909.0,15745.725718953885,12094.247690707667
7864,11843.0,12497.0,13458.0,17075.0,14821.0,13939.0,15799.986879767472,12100.27709321207
7865,11829.0,12488.0,13492.0,17158.0,14863.0,13966.0,15861.753253986393,12092.95119683239
7866,11839.0,12470.0,13496.0,17124.0,14832.0,13952.0,15833.75518244714,12092.80571797226
7867,11869.0,12506.0,13563.0,17199.0,14841.0,13996.0,15888.350460846686,12126.265036595501
7868,11880.0,12531.0,13610.0,17240.0,14852.0,14023.0,15921.705418612026,12146.98618886649
7869,11867.0,12506.0,13623.0,17225.0,14820.0,14008.0,15905.18437866926,12133.561309216602
7870,11859.0,12511.0,13613.0,17233.0,14837.0,14011.0,15913.79096767529,12130.949570307383
7871,11885.0,12528.0,13633.0,17231.0,14788.0,14013.0,15901.605729102821,12147.013119527568
7872,11889.0,12503.0,13634.0,17234.0,14770.0,14006.0,15897.177516786829,12137.472132807168
7873,11902.0,12515.0,13660.0,17249.0,14742.0,14014.0,15902.283312076519,12148.283475232203
7874,11901.0,12526.0,13663.0,17264.0,14773.0,14025.0,15919.204072075305,12153.53001764648
7875,11903.0,12499.0,13661.0,17245.0,14785.0,14019.0,15911.609380370568,12149.0092180166
7876,11924.0,12516.0,13666.0,17246.0,14803.0,14031.0,15917.801950391191,12166.795295319642
7877,11905.0,12502.0,13674.0,17232.0,14804.0,14023.0,15911.322394790324,12157.341253130166
