,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
9117,8806.0,12305.0,17988.0,13033.0,16816.716779393864,9345.08906922451
9118,8795.0,12319.0,17972.0,13029.0,16808.951708245313,9344.707506385499
9119,8750.0,12327.0,17836.0,12971.0,16708.191548029972,9328.436255419361
9120,8749.0,12365.0,17848.0,12987.0,16727.626005987055,9341.140057444234
9121,8766.0,12379.0,17886.0,13010.0,16759.892120670494,9355.108566028088
9122,8755.0,12413.0,17847.0,13005.0,16740.323636134715,9364.25687072909
9123,8763.0,12439.0,17847.0,13016.0,16746.92922965133,9379.591305915908
9124,8773.0,12450.0,17894.0,13039.0,16785.852100986463,9387.020313126955
9125,8786.0,12468.0,17876.0,13043.0,16776.20964452842,9404.368632433954
9126,8766.0,12461.0,17865.0,13031.0,16767.427917588313,9389.12925003393
9127,8741.0,12436.0,17808.0,12995.0,16717.631954231663,9366.627192068967
9128,8710.0,12470.0,17777.0,12986.0,16705.50322623869,9360.625398621181
9129,8711.0,12472.0,17758.0,12980.0,16690.871809067692,9363.140861260179
9130,8710.0,12451.0,17757.0,12973.0,16684.796903118488,9355.13659327908
9131,8718.0,12467.0,17730.0,12972.0,16668.39936289357,9369.144259072216
9132,8663.0,12432.0,17720.0,12938.0,16652.798547700804,9317.313549871345
9133,8661.0,12421.0,17702.0,12928.0,16636.342576767507,9313.554754414818
9134,8641.0,12395.0,17703.0,12913.0,16630.634014620948,9289.49858102231
9135,8634.0,12416.0,17728.0,12926.0,16656.083466447722,9290.364356356191
9136,8635.0,12440.0,17731.0,12935.0,16664.90798590707,9299.58669119066
9137,8668.0,12444.0,17754.0,12955.0,16681.924145100533,9322.49497945947
9138,8674.0,12461.0,17808.0,12981.0,16728.024508415532,9328.852271151489
9139,8659.0,12419.0,17812.0,12963.0,16719.46787776319,9301.699310826061
9140,8647.0,12411.0,17799.0,12952.0,16707.844989257854,9291.306427441961
9141,8642.0,12420.0,17835.0,12966.0,16738.80853609085,9288.669809378875
9142,8639.0,12412.0,17793.0,12948.0,16704.274839074835,9286.836164095721
9143,8639.0,12382.0,17767.0,12929.0,16675.534076093976,9277.381583015682
9144,8655.0,12393.0,17762.0,12937.0,16674.739278851142,9293.85109318035
9145,8662.0,12393.0,17792.0,12949.0,16696.984080364626,9295.916996106804
9146,8651.0,12381.0,17801.0,12944.0,16700.650402952077,9282.521407278242
9147,8652.0,12373.0,17741.0,12922.0,16652.820374484232,9285.646107247903
9148,8634.0,12359.0,17691.0,12895.0,16611.85497654491,9272.206593134106
9149,8643.0,12343.0,17676.0,12887.0,16594.73932695742,9273.194027150788
9150,8653.0,12344.0,17683.0,12893.0,16599.89001500359,9280.02183404533
9151,8633.0,12336.0,17633.0,12867.0,16560.39377582913,9267.176340806527
9152,8622.0,12324.0,17626.0,12857.0,16552.16236675287,9255.452531605803
9153,8585.0,12317.0,17589.0,12830.0,16523.74582910086,9229.833201722857
9154,8573.0,12281.0,17521.0,12792.0,16462.80929995916,9214.086367131911
9155,8532.0,12271.0,17480.0,12761.0,16430.40058683522,9184.510711139577
9156,8508.0,12246.0,17421.0,12725.0,16379.446880172156,9163.085781493328
9157,8470.0,12233.0,17352.0,12685.0,16325.11986982114,9137.050023840058
9158,8431.0,12209.0,17194.0,12611.0,16199.773827274901,9113.147253058822
9159,8393.0,12218.0,17137.0,12583.0,16162.024110471084,9094.547503680506
9160,8367.0,12189.0,17102.0,12553.0,16128.308506502155,9068.169026454227
9161,8357.0,12174.0,17068.0,12533.0,16098.299519909466,9057.97588017963
9162,8335.0,12118.0,17020.0,12491.0,16046.43274440679,9025.59282334673
9163,8310.0,12101.0,16991.0,12467.0,16020.457506429477,9003.569344674364
9164,8280.0,12101.0,16970.0,12450.0,16006.266804295388,8983.831179820256
9165,8303.0,12099.0,16984.0,12462.0,16015.286459978517,8998.684762639512
9166,8282.0,12094.0,16977.0,12451.0,16009.683558096542,8982.424322097999
9167,8244.0,12094.0,16964.0,12434.0,16002.034005817022,8956.310633001658
9168,8259.0,12089.0,16929.0,12426.0,15973.509302313385,8968.26433906086
9169,8264.0,12084.0,16937.0,12428.0,15977.09907582192,8968.817417352415
9170,8254.0,12105.0,16976.0,12445.0,16013.84864720636,8966.516618792994
9171,8257.0,12105.0,16987.0,12450.0,16022.330833410217,8968.071303178365
9172,8228.0,12075.0,16960.0,12421.0,15994.20985483174,8938.265839411033
9173,8264.0,12084.0,16941.0,12430.0,15980.792998284562,8969.063788129986
9174,8246.0,12083.0,16938.0,12422.0,15978.597285327649,8955.50906675476
9175,8252.0,12121.0,16984.0,12452.0,16024.514742213576,8969.994648885151
9176,8246.0,12120.0,16979.0,12448.0,16020.78363697925,8965.732562687117
9177,8222.0,12089.0,16944.0,12418.0,15986.34848587784,8940.055413252714
9178,8268.0,12107.0,16940.0,12438.0,15986.072939404337,8979.817571415191
9179,8268.0,12108.0,16962.0,12446.0,16003.348450742491,8978.725623778817
9180,8233.0,12095.0,16938.0,12422.0,15983.315580886741,8950.858943613306
9181,8285.0,12128.0,16982.0,12465.0,16023.523008215627,8996.580806765134
9182,8279.0,12106.0,16966.0,12450.0,16004.801107891504,8985.259763961727
9183,8272.0,12109.0,17000.0,12460.0,16031.841016898708,8978.651315093774
9184,8271.0,12133.0,17047.0,12484.0,16075.357159904874,8983.526734037812
9185,8255.0,12152.0,17029.0,12479.0,16068.410571389124,8980.424033830745
9186,8262.0,12150.0,17016.0,12476.0,16057.23219018259,8985.44663412805
9187,8308.0,12198.0,17071.0,12526.0,16110.974790706345,9031.747498036373
9188,8282.0,12149.0,17022.0,12484.0,16059.9601391328,8998.636491365725
9189,8263.0,12139.0,17009.0,12470.0,16048.21793401874,8982.435865124016
9190,8265.0,12119.0,17021.0,12468.0,16051.146603661833,8975.631992185488
9191,8296.0,12109.0,17014.0,12473.0,16041.403284383647,8994.950704777173
9192,8327.0,12098.0,17058.0,12494.0,16069.416094666465,9009.166760318289
9193,8290.0,12085.0,17058.0,12478.0,16068.273562000533,8978.582894629993
9194,8310.0,12106.0,17079.0,12498.0,16088.662369257238,8998.306530028227
9195,8327.0,12125.0,17162.0,12538.0,16156.676830002922,9010.950113763629
9196,8347.0,12149.0,17216.0,12571.0,16204.009989434839,9029.928577723176
9197,8347.0,12156.0,17214.0,12572.0,16203.888615674587,9032.124155500398
9198,8374.0,12140.0,17222.0,12579.0,16204.474440216985,9045.27332257044
9199,8380.0,12138.0,17243.0,12587.0,16219.207134328473,9046.762404395246
9200,8370.0,12117.0,17186.0,12558.0,16170.580275924674,9036.84099932599
9201,8384.0,12111.0,17229.0,12575.0,16200.809921015349,9040.946336335743
9202,8401.0,12130.0,17214.0,12582.0,16194.03953236026,9061.368050957342
9203,8390.0,12128.0,17228.0,12582.0,16204.35172229313,9051.36827182443
9204,8395.0,12083.0,17238.0,12572.0,16198.660814946259,9037.168287834153
9205,8375.0,12047.0,17198.0,12540.0,16158.804498726064,9012.825677684756
9206,8394.0,12059.0,17207.0,12553.0,16167.832073093668,9029.74881677079
9207,8403.0,12056.0,17184.0,12548.0,16149.647065348483,9037.4973748232
9208,8407.0,12075.0,17236.0,12573.0,16194.5617602539,9043.086931262656
9209,8395.0,12018.0,17198.0,12537.0,16149.498950403538,9015.971565957847
9210,8365.0,11996.0,17170.0,12510.0,16122.977569355595,8988.55636342474
9211,8404.0,12011.0,17179.0,12531.0,16132.223530505524,9021.01278335942
9212,8403.0,11998.0,17200.0,12534.0,16145.279217027302,9014.1091146758
9213,8374.0,12001.0,17224.0,12533.0,16165.528320605361,8992.449350736528
9214,8410.0,12027.0,17246.0,12561.0,16187.990579897702,9025.84687271777
9215,8388.0,12012.0,17240.0,12547.0,16180.536144951178,9005.415744762264
9216,8398.0,12010.0,17281.0,12563.0,16210.490370103806,9007.866148792707
9217,8435.0,12022.0,17302.0,12586.0,16227.86549037715,9036.399900911236
9218,8428.0,11981.0,17277.0,12562.0,16197.874126900802,9018.188262148604
9219,8416.0,11932.0,17236.0,12528.0,16153.328674754885,8994.466697482532
9220,8413.0,11933.0,17241.0,12529.0,16157.572538432527,8992.304970267674
9221,8401.0,11953.0,17309.0,12554.0,16215.449382871942,8985.311883656912
9222,8404.0,11969.0,17303.0,12559.0,16215.850227085235,8994.691988381282
9223,8370.0,11932.0,17301.0,12534.0,16204.857699502938,8956.14179092714
9224,8364.0,11909.0,17242.0,12505.0,16153.847580629625,8948.54330360493
9225,8327.0,11901.0,17213.0,12480.0,16130.75055068589,8921.739815357567
9226,8360.0,11909.0,17180.0,12483.0,16106.553228531355,8951.197188403634
9227,8345.0,11868.0,17188.0,12467.0,16101.901465881389,8924.136294840948
9228,8355.0,11878.0,17205.0,12479.0,16116.93223090627,8933.233568026477
9229,8369.0,11897.0,17195.0,12487.0,16114.27115060344,8951.57340622097
9230,8360.0,11879.0,17240.0,12493.0,16144.150229722134,8934.298958889634
9231,8355.0,11863.0,17227.0,12482.0,16130.301648255892,8926.024112357038
9232,8364.0,11835.0,17221.0,12473.0,16116.91862102691,8921.398756691395
9233,8377.0,11841.0,17223.0,12480.0,16119.550281284763,8932.656487599224
9234,8397.0,11844.0,17277.0,12506.0,16161.341570906883,8943.213744833967
9235,8397.0,11880.0,17321.0,12533.0,16205.322096893644,8953.611875071892
9236,8408.0,11881.0,17322.0,12537.0,16205.569294243556,8961.32095493271
9237,8393.0,11863.0,17289.0,12515.0,16175.922652374216,8946.773979505595
9238,8382.0,11812.0,17236.0,12477.0,16122.057418386346,8924.186196490378
9239,8388.0,11814.0,17235.0,12479.0,16121.253972473638,8928.969957873596
9240,8394.0,11806.0,17260.0,12487.0,16138.389632728888,8928.014317398387
9241,8364.0,11767.0,17233.0,12455.0,16108.259218378387,8894.192070715528
9242,8379.0,11756.0,17195.0,12443.0,16074.784168972601,8903.225957552784
9243,8389.0,11737.0,17191.0,12439.0,16066.52477593193,8903.326202829227
9244,8390.0,11724.0,17235.0,12450.0,16097.231861288778,8895.066811712753
9245,8379.0,11709.0,17218.0,12435.0,16079.873145940746,8882.468400888543
9246,8360.0,11706.0,17223.0,12430.0,16084.30908882468,8868.168783583054
9247,8398.0,11747.0,17249.0,12465.0,16113.865976802474,8908.47407292861
9248,8388.0,11771.0,17251.0,12470.0,16121.907538077417,8910.56082601018
9249,8391.0,11731.0,17258.0,12460.0,16116.455752045506,8896.127775391866
9250,8399.0,11693.0,17251.0,12448.0,16101.00035359064,8887.444380900359
9251,8405.0,11732.0,17257.0,12465.0,16115.760320353373,8906.627695228426
9252,8397.0,11739.0,17316.0,12484.0,16163.076786369102,8898.07951844997
9253,8403.0,11732.0,17302.0,12479.0,16150.199349894618,8900.75749377808
9254,8407.0,11736.0,17272.0,12472.0,16128.315119078223,8908.21354715074
9255,8409.0,11765.0,17268.0,12481.0,16132.904012520958,8921.51296199374
9256,8405.0,11730.0,17224.0,12453.0,16089.457708631666,8908.619457037192
9257,8403.0,11712.0,17207.0,12441.0,16071.961339645466,8901.925354540546
9258,8379.0,11698.0,17175.0,12417.0,16043.79696840063,8882.086879383998
9259,8356.0,11700.0,17147.0,12401.0,16023.97952887767,8869.756361657648
9260,8383.0,11718.0,17145.0,12415.0,16025.897060750049,8895.58419237502
9261,8384.0,11751.0,17212.0,12449.0,16086.65483061088,8903.452646863487
9262,8419.0,11737.0,17221.0,12459.0,16088.4870160947,8921.413647697063
9263,8448.0,11763.0,17316.0,12509.0,16167.573765827334,8943.06339091677
9264,8451.0,11763.0,17331.0,12515.0,16179.034934331277,8943.740502287743
9265,8447.0,11763.0,17383.0,12531.0,16219.305121145302,8936.084850329102
9266,8473.0,11774.0,17379.0,12542.0,16218.191598198693,8958.891652024275
9267,8493.0,11778.0,17387.0,12553.0,16225.046693149023,8973.880305437851
9268,8468.0,11806.0,17432.0,12569.0,16268.060184695567,8963.550810783978
9269,8524.0,11845.0,17507.0,12625.0,16333.572265710889,9010.382178877906
9270,8531.0,11864.0,17538.0,12644.0,16362.261455304078,9019.938325048197
9271,8518.0,11876.0,17494.0,12629.0,16331.951739266033,9019.860390412592
9272,8526.0,11877.0,17568.0,12657.0,16389.35769989962,9019.147707781416
9273,8547.0,11910.0,17637.0,12698.0,16450.575382320785,9040.441948512642
9274,8548.0,11888.0,17652.0,12696.0,16456.350338288532,9030.863858826888
9275,8556.0,11927.0,17698.0,12727.0,16501.832534916837,9047.748359607169
9276,8576.0,11895.0,17706.0,12726.0,16499.30362547198,9048.187255941033
9277,8587.0,11909.0,17719.0,12738.0,16511.963555291262,9059.646633753386
9278,8613.0,11913.0,17790.0,12772.0,16567.413284479044,9072.688726262684
9279,8604.0,11902.0,17814.0,12773.0,16583.112979514735,9059.412533407167
9280,8634.0,11919.0,17851.0,12801.0,16615.197720360076,9083.431220511453
9281,8622.0,11928.0,17849.0,12800.0,16617.00007641254,9079.597223864826
9282,8605.0,11918.0,17827.0,12783.0,16597.26466264032,9065.365973247626
9283,8594.0,11912.0,17794.0,12767.0,16571.194297088412,9059.078753610089
9284,8580.0,11910.0,17786.0,12759.0,16564.94144069506,9049.375848668215
9285,8588.0,11902.0,17783.0,12758.0,16560.291447272288,9051.933422192105
9286,8601.0,11929.0,17808.0,12779.0,16585.530561635707,9068.904242438322
9287,8586.0,11929.0,17779.0,12765.0,16564.260136307243,9061.887978648188
9288,8606.0,11921.0,17782.0,12770.0,16563.84768408011,9072.163384522188
9289,8588.0,11907.0,17760.0,12752.0,16543.78870499575,9056.170229091014
9290,8584.0,11905.0,17739.0,12743.0,16527.15735886692,9054.608345217495
9291,8560.0,11905.0,17718.0,12728.0,16511.72183394428,9040.032842402643
9292,8540.0,11896.0,17687.0,12708.0,16486.095143940485,9025.51706143155
9293,8574.0,11901.0,17685.0,12720.0,16484.363691249826,9050.952126232201
9294,8571.0,11890.0,17677.0,12713.0,16475.74672502238,9045.476849697356
9295,8559.0,11862.0,17700.0,12707.0,16486.328776383445,9023.365965517205
9296,8546.0,11837.0,17651.0,12678.0,16442.3695355265,9008.946429935915
9297,8536.0,11876.0,17646.0,12686.0,16448.98640266832,9018.294541087938
9298,8515.0,11852.0,17665.0,12677.0,16457.785313044544,8991.997606766672
9299,8529.0,11877.0,17709.0,12705.0,16498.177032515094,9007.868355062265
9300,8500.0,11876.0,17695.0,12690.0,16487.75024411383,8988.462237352032
9301,8527.0,11851.0,17673.0,12684.0,16463.97613528622,8999.683697851093
9302,8503.0,11824.0,17641.0,12656.0,16432.67658133444,8974.951005487703
9303,8500.0,11830.0,17678.0,12669.0,16462.615810367024,8971.491984896815
9304,8498.0,11786.0,17667.0,12650.0,16442.795308212666,8953.29171147233
9305,8483.0,11754.0,17612.0,12616.0,16392.451100791146,8935.222074313195
9306,8488.0,11757.0,17619.0,12621.0,16398.48544007783,8939.213925082557
9307,8495.0,11776.0,17643.0,12638.0,16422.068269292544,8949.746479248839
9308,8474.0,11736.0,17646.0,12619.0,16415.113923035853,8918.954528019198
9309,8453.0,11725.0,17629.0,12602.0,16399.106738469876,8901.089449068942
9310,8476.0,11749.0,17652.0,12626.0,16423.02974924699,8925.061891045967
9311,8425.0,11753.0,17589.0,12589.0,16376.602231843606,8897.301998628092
9312,8399.0,11754.0,17577.0,12577.0,16368.789935725166,8881.16902952436
9313,8390.0,11751.0,17548.0,12563.0,16345.569585171786,8876.207215840124
9314,8391.0,11709.0,17520.0,12540.0,16312.937052218072,8862.595847612069
9315,8348.0,11674.0,17452.0,12491.0,16252.358741642884,8824.93228638743
9316,8321.0,11683.0,17406.0,12470.0,16220.451795006393,8814.511765395308
9317,8312.0,11667.0,17372.0,12450.0,16189.974008376706,8804.775546106135
9318,8270.0,11652.0,17307.0,12410.0,16138.03669286306,8776.308004200691
9319,8285.0,11670.0,17308.0,12421.0,16142.705075186193,8793.53060201284
9320,8273.0,11667.0,17259.0,12400.0,16104.92009585452,8788.839275891625
9321,8245.0,11662.0,17250.0,12386.0,16097.718054576164,8768.21344533169
9322,8224.0,11672.0,17214.0,12370.0,16073.190336273126,8760.576537266188
9323,8236.0,11679.0,17228.0,12381.0,16085.377500561553,8770.419432648909
9324,8219.0,11677.0,17236.0,12377.0,16091.334608423605,8756.765741943509
9325,8172.0,11667.0,17180.0,12340.0,16048.13307698991,8725.707649256768
9326,8176.0,11666.0,17160.0,12334.0,16031.993329721765,8729.641952672664
9327,8164.0,11676.0,17148.0,12329.0,16025.682961340703,8725.970439333421
9328,8142.0,11681.0,17133.0,12319.0,16017.151283637091,8714.436697953315
9329,8123.0,11662.0,17074.0,12286.0,15966.801033742518,8698.450227537376
9330,8115.0,11714.0,17076.0,12302.0,15983.837799704563,8713.337115241022
9331,8081.0,11724.0,17075.0,12293.0,15986.788874583928,8692.79124617578
9332,8090.0,11708.0,17054.0,12284.0,15966.133077443019,8695.100614394436
9333,8110.0,11741.0,17034.0,12295.0,15959.208054500545,8723.571765619065
9334,8100.0,11716.0,16998.0,12271.0,15924.755818788844,8709.810642343658
9335,8078.0,11687.0,16982.0,12249.0,15905.700425246781,8684.889297454412
9336,8083.0,11731.0,17009.0,12274.0,15938.221370223147,8702.610084594098
9337,8069.0,11759.0,16958.0,12262.0,15908.307447267714,8708.019119353623
9338,8041.0,11745.0,16930.0,12239.0,15884.669611562005,8685.589504392367
9339,8014.0,11762.0,16926.0,12234.0,15887.584906180047,8672.925929816492
9340,8006.0,11767.0,16953.0,12242.0,15910.007724455698,8666.86830545596
9341,7988.0,11754.0,16961.0,12234.0,15912.923970855247,8648.279762130127
9342,7994.0,11720.0,16916.0,12210.0,15868.833693952214,8643.810044319007
9343,7999.0,11739.0,16956.0,12231.0,15904.214430168759,8650.844734015438
9344,8003.0,11759.0,16930.0,12231.0,15890.661584992069,8663.95181564759
9345,7998.0,11750.0,16928.0,12225.0,15886.11835145128,8656.634533174674
9346,8020.0,11773.0,16960.0,12251.0,15916.35700853273,8678.451903752728
9347,8005.0,11797.0,16941.0,12248.0,15909.998486710047,8678.674085603558
9348,8012.0,11831.0,16910.0,12251.0,15895.71315743777,8698.573040863472
9349,8016.0,11811.0,16916.0,12248.0,15894.505941765807,8693.774350542604
9350,7979.0,11822.0,16875.0,12225.0,15867.957806965836,8674.335242396719
9351,7993.0,11865.0,16870.0,12243.0,15876.846114426604,8701.113623889367
9352,7964.0,11891.0,16849.0,12235.0,15870.417112702933,8691.582404178427
9353,7970.0,11877.0,16849.0,12232.0,15865.517946380156,8690.484782846
9354,7947.0,11868.0,16790.0,12202.0,15819.841195611916,8675.713289102418
9355,7921.0,11893.0,16736.0,12183.0,15787.559739644588,8669.761048923747
9356,7903.0,11880.0,16649.0,12144.0,15719.416152934742,8659.115406023704
9357,7886.0,11894.0,16683.0,12154.0,15750.074932014997,8649.031016422523
9358,7893.0,11938.0,16693.0,12175.0,15771.480536580171,8669.533084159308
9359,7869.0,11939.0,16661.0,12156.0,15748.60735167835,8654.410795662705
9360,7854.0,11933.0,16622.0,12136.0,15718.407419134048,8644.352460142716
9361,7848.0,11921.0,16606.0,12125.0,15703.347197613259,8637.258577054008
9362,7836.0,11947.0,16606.0,12130.0,15712.666639529834,8637.997205518881
9363,7825.0,11966.0,16574.0,12122.0,15695.459982985678,8638.970744309157
9364,7789.0,11954.0,16556.0,12100.0,15680.594585167852,8610.016794291814
9365,7783.0,11977.0,16531.0,12097.0,15669.363923230667,8615.090351545578
9366,7750.0,11966.0,16498.0,12071.0,15643.132637981593,8589.367078021742
9367,7734.0,11935.0,16473.0,12047.0,15615.565946800853,8568.843458563337
9368,7707.0,11904.0,16401.0,12004.0,15554.014929546072,8543.873456071295
9369,7686.0,11884.0,16402.0,11991.0,15550.091398564153,8521.975508041702
9370,7671.0,11862.0,16380.0,11971.0,15527.269674813764,8504.777084490957
9371,7665.0,11919.0,16386.0,11990.0,15550.687293206187,8519.47132269448
9372,7653.0,11924.0,16364.0,11980.0,15536.473944325568,8513.629284692865
9373,7641.0,11923.0,16306.0,11957.0,15494.551542616258,8508.969962647136
9374,7640.0,11931.0,16291.0,11954.0,15485.793406566509,8511.633599784396
9375,7625.0,11950.0,16291.0,11955.0,15492.881699077383,8506.750763769616
9376,7621.0,11960.0,16268.0,11950.0,15480.130533469455,8509.203067642611
9377,7599.0,11961.0,16246.0,11935.0,15465.169625291868,8494.26756348243
9378,7583.0,11966.0,16218.0,11922.0,15447.359213375756,8485.956173046488
9379,7571.0,11970.0,16207.0,11916.0,15441.839001807466,8479.43723564761
9380,7557.0,11961.0,16180.0,11899.0,15419.59506097099,8467.599694416203
