,JW24-R_NT,JW26-NP_NT,OM7-MS_NT,OM8-MS_NT,JW24-LF_NT,JW24-NP_NT,Mean,Std_dev_upper,Std_dev_lower
8263,15851.0,7426.0,7078.0,13741.0,10398.0,11886.0,11063.0,14233.80892487946,7920.66543386084
8264,15890.0,7455.0,7088.0,13749.0,10397.0,11905.0,11081.0,14255.992425937722,7934.4473787542465
8265,15858.0,7423.0,7051.0,13716.0,10399.0,11931.0,11063.0,14240.276034593155,7914.22029022126
8266,16132.0,7541.0,7192.0,13921.0,10455.0,12075.0,11219.0,14446.465915868863,8020.516587609161
8267,16222.0,7587.0,7231.0,13962.0,10458.0,12118.0,11263.0,14504.021752472512,8051.046294364931
8268,16193.0,7564.0,7211.0,13944.0,10418.0,12086.0,11236.0,14475.880296142643,8025.1775132115035
8269,16070.0,7497.0,7132.0,13851.0,10328.0,12009.0,11148.0,14373.008290871587,7951.898115477467
8270,16129.0,7514.0,7139.0,13866.0,10321.0,11988.0,11160.0,14396.887849830598,7952.089061527053
8271,16121.0,7519.0,7146.0,13880.0,10325.0,11992.0,11164.0,14398.40769583198,7958.583011817028
8272,16157.0,7543.0,7131.0,13900.0,10337.0,12012.0,11180.0,14425.354936931655,7963.751973331719
8273,16177.0,7569.0,7154.0,13941.0,10342.0,12033.0,11203.0,14450.25261897324,7984.835272321694
8274,16216.0,7582.0,7156.0,13991.0,10379.0,12057.0,11230.0,14490.798134842216,7998.465300640909
8275,16253.0,7616.0,7165.0,14025.0,10391.0,12099.0,11258.0,14526.08039622505,8019.248352339448
8276,16273.0,7620.0,7161.0,14059.0,10432.0,12117.0,11277.0,14554.048214475948,8029.34294617093
8277,16224.0,7599.0,7148.0,14023.0,10422.0,12113.0,11255.0,14521.41043698693,8017.867296563444
8278,16284.0,7619.0,7173.0,14087.0,10460.0,12178.0,11300.0,14582.93564910896,8046.526333115977
8279,16416.0,7675.0,7276.0,14258.0,10498.0,12274.0,11400.0,14711.316448038095,8118.327997934095
8280,16403.0,7646.0,7255.0,14229.0,10496.0,12279.0,11385.0,14698.991486324092,8100.694971953881
8281,16387.0,7644.0,7224.0,14220.0,10488.0,12279.0,11374.0,14689.853470540464,8087.849687485617
8282,16611.0,7709.0,7318.0,14386.0,10589.0,12371.0,11497.0,14861.041255904656,8163.166163315187
8283,16646.0,7703.0,7327.0,14407.0,10612.0,12381.0,11513.0,14887.582577361023,8168.647309775378
8284,16668.0,7697.0,7333.0,14408.0,10619.0,12379.0,11517.0,14896.802396308878,8167.54638129195
8285,16655.0,7673.0,7319.0,14373.0,10606.0,12402.0,11505.0,14885.521494004819,8154.761658036274
8286,16699.0,7671.0,7342.0,14374.0,10599.0,12393.0,11513.0,14900.425718742774,8155.955394674826
8287,16675.0,7633.0,7308.0,14350.0,10624.0,12385.0,11496.0,14886.677780256303,8135.714481140917
8288,16677.0,7635.0,7305.0,14411.0,10697.0,12422.0,11524.0,14922.59754688817,8155.9378175947295
8289,16779.0,7670.0,7352.0,14487.0,10725.0,12457.0,11578.0,14997.173180477297,8189.528705474924
8290,16849.0,7680.0,7393.0,14522.0,10737.0,12484.0,11611.0,15043.221216091772,8209.543639704338
8291,16792.0,7647.0,7337.0,14476.0,10749.0,12444.0,11574.0,15000.858397452464,8177.894397841903
8292,16772.0,7626.0,7316.0,14438.0,10710.0,12421.0,11547.0,14972.360147905201,8152.379209901915
8293,16973.0,7676.0,7430.0,14643.0,10806.0,12507.0,11672.0,15144.203952205902,8230.99157280818
8294,17068.0,7715.0,7503.0,14769.0,10871.0,12581.0,11751.0,15243.298976728245,8290.040741452991
8295,16931.0,7640.0,7423.0,14656.0,10816.0,12515.0,11664.0,15135.678597697992,8223.40410302542
8296,16833.0,7576.0,7370.0,14581.0,10802.0,12472.0,11606.0,15064.157539995622,8178.821913548574
8297,16824.0,7578.0,7352.0,14561.0,10791.0,12477.0,11597.0,15053.95547307991,8171.0672565993755
8298,16854.0,7592.0,7363.0,14597.0,10795.0,12492.0,11616.0,15081.184115221145,8181.840337840591
8299,16916.0,7580.0,7403.0,14663.0,10862.0,12502.0,11654.0,15136.278215684177,8202.98964616588
8300,16811.0,7477.0,7272.0,14514.0,10778.0,12421.0,11546.0,15027.104559242793,8096.0626809679
8301,16767.0,7458.0,7225.0,14448.0,10770.0,12370.0,11506.0,14978.149704639558,8065.027316707679
8302,16746.0,7447.0,7208.0,14424.0,10764.0,12349.0,11490.0,14958.43435929843,8052.637264894447
8303,16734.0,7435.0,7205.0,14385.0,10741.0,12318.0,11470.0,14932.391163838738,8038.6262601946155
8304,16681.0,7385.0,7182.0,14366.0,10724.0,12304.0,11440.0,14900.787420722136,8010.287694670718
8305,16692.0,7396.0,7197.0,14407.0,10718.0,12285.0,11449.0,14912.581548463546,8016.500609101857
8306,16661.0,7373.0,7187.0,14386.0,10728.0,12263.0,11433.0,14891.087959166645,8005.926909119373
8307,16725.0,7382.0,7202.0,14439.0,10738.0,12299.0,11464.0,14942.036200145682,8017.175598171489
8308,16682.0,7361.0,7162.0,14378.0,10699.0,12289.0,11428.0,14899.767602492178,7987.424008992138
8309,16493.0,7265.0,7086.0,14245.0,10675.0,12208.0,11329.0,14766.282197428938,7922.5100295221055
8310,16498.0,7272.0,7078.0,14249.0,10666.0,12226.0,11332.0,14772.430004962696,7922.372433635888
8311,16597.0,7289.0,7099.0,14359.0,10656.0,12239.0,11373.0,14847.107771719786,7930.068793343373
8312,16462.0,7231.0,7041.0,14265.0,10568.0,12212.0,11296.0,14748.07197960601,7874.942985935724
8313,16380.0,7221.0,6994.0,14227.0,10518.0,12194.0,11256.0,14694.812135718075,7847.993812930362
8314,16417.0,7227.0,7016.0,14253.0,10509.0,12203.0,11271.0,14717.782771830925,7855.112683517134
8315,16453.0,7214.0,6979.0,14231.0,10495.0,12225.0,11266.0,14730.279358855241,7832.809057225813
8316,16461.0,7213.0,6986.0,14222.0,10513.0,12213.0,11268.0,14730.536738673925,7836.518029785853
8317,16454.0,7218.0,6991.0,14222.0,10506.0,12197.0,11265.0,14723.312676932,7837.66816800302
8318,16493.0,7208.0,6976.0,14218.0,10513.0,12237.0,11274.0,14748.11252113742,7831.064086522271
8319,16545.0,7229.0,6995.0,14284.0,10519.0,12260.0,11305.0,14794.310758792999,7847.020176469244
8320,16564.0,7224.0,6997.0,14294.0,10543.0,12263.0,11314.0,14809.29519156687,7850.071399039425
8321,16554.0,7205.0,6996.0,14307.0,10519.0,12261.0,11307.0,14806.361703701596,7839.023340174384
8322,16557.0,7209.0,7016.0,14305.0,10508.0,12267.0,11310.0,14805.633548408916,7845.754094634478
8323,16682.0,7268.0,7070.0,14478.0,10538.0,12304.0,11390.0,14919.768453218048,7891.889302440394
8324,16596.0,7251.0,7050.0,14440.0,10518.0,12261.0,11353.0,14862.095786395013,7875.340521655682
8325,16598.0,7229.0,7041.0,14437.0,10507.0,12255.0,11344.0,14859.458427059117,7860.1250383370725
8326,16674.0,7261.0,7085.0,14544.0,10509.0,12293.0,11394.0,14930.511827318256,7889.2424444814
8327,16565.0,7210.0,7062.0,14467.0,10507.0,12272.0,11347.0,14858.86424512544,7866.650949861383
8328,16605.0,7230.0,7061.0,14503.0,10497.0,12289.0,11364.0,14888.544435269681,7871.084485693979
8329,16648.0,7237.0,7071.0,14515.0,10480.0,12324.0,11379.0,14914.842918295035,7874.88733640291
8330,16661.0,7228.0,7077.0,14502.0,10441.0,12297.0,11368.0,14906.183512966585,7861.513676835935
8331,16660.0,7209.0,7088.0,14560.0,10423.0,12289.0,11372.0,14920.497374811996,7855.274297533941
8332,16681.0,7240.0,7119.0,14595.0,10415.0,12280.0,11388.0,14934.673451479368,7873.171957807603
8333,16511.0,7149.0,7023.0,14419.0,10374.0,12211.0,11281.0,14795.054658490266,7798.480181856506
8334,16522.0,7145.0,7026.0,14435.0,10373.0,12201.0,11284.0,14802.952008495602,7796.572697955093
8335,16555.0,7166.0,7038.0,14473.0,10373.0,12210.0,11302.0,14828.68271217882,7807.001421494277
8336,16722.0,7224.0,7123.0,14620.0,10356.0,12260.0,11384.0,14948.917503887546,7851.073514695595
8337,16568.0,7144.0,7050.0,14497.0,10329.0,12238.0,11304.0,14842.59768431346,7797.175295102464
8338,16597.0,7172.0,7074.0,14548.0,10302.0,12238.0,11322.0,14866.483057211184,7809.288651589482
8339,16471.0,7101.0,7017.0,14430.0,10248.0,12179.0,11241.0,14761.660212706323,7751.915853046274
8340,16391.0,7058.0,7003.0,14389.0,10208.0,12144.0,11199.0,14705.241265161856,7724.187460993664
8341,16331.0,7036.0,6992.0,14355.0,10195.0,12125.0,11172.0,14664.573154294014,7710.787040712953
8342,16304.0,7026.0,6994.0,14338.0,10158.0,12077.0,11150.0,14634.493356627467,7696.7042770016515
8343,16114.0,6939.0,6900.0,14155.0,10039.0,11983.0,11022.0,14469.118009501353,7605.762432796555
8344,16041.0,6894.0,6884.0,14119.0,9988.0,11940.0,10978.0,14414.211223343025,7572.57139826483
8345,16005.0,6885.0,6857.0,14081.0,9964.0,11909.0,10950.0,14378.43348234396,7552.33343955781
8346,15928.0,6847.0,6823.0,14003.0,9911.0,11857.0,10895.0,14307.036069981843,7513.547749454861
8347,15926.0,6860.0,6849.0,14064.0,9906.0,11854.0,10910.0,14323.242467633547,7527.352171731717
8348,15947.0,6882.0,6867.0,14101.0,9892.0,11872.0,10927.0,14344.712462479907,7539.922267335491
8349,15944.0,6890.0,6873.0,14126.0,9890.0,11891.0,10936.0,14355.073691040003,7547.55522761522
8350,15893.0,6877.0,6843.0,14107.0,9859.0,11890.0,10912.0,14325.738510643077,7528.824537497571
8351,15920.0,6889.0,6839.0,14119.0,9854.0,11895.0,10919.0,14340.11340133032,7528.60588605804
8352,15986.0,6945.0,6865.0,14213.0,9868.0,11923.0,10967.0,14403.361967463348,7561.42200613708
8353,16034.0,6958.0,6881.0,14250.0,9888.0,11916.0,10988.0,14434.793022921038,7572.102524366907
8354,15894.0,6885.0,6845.0,14123.0,9852.0,11848.0,10908.0,14320.908213853763,7525.683427659166
8355,15804.0,6849.0,6805.0,14004.0,9825.0,11831.0,10853.0,14241.03753422735,7495.349066435483
8356,15917.0,6900.0,6887.0,14102.0,9902.0,11844.0,10925.0,14326.238779929343,7554.3022561251
8357,15929.0,6898.0,6898.0,14137.0,9822.0,11815.0,10916.0,14326.735348725788,7535.908877176003
8358,15557.0,6794.0,6804.0,13858.0,9601.0,11663.0,10713.0,14032.971055525004,7422.787052026284
8359,15541.0,6808.0,6817.0,13869.0,9623.0,11661.0,10720.0,14031.200307470159,7438.479137073709
8360,15685.0,6895.0,6974.0,14052.0,9713.0,11744.0,10844.0,14170.339501041719,7547.475723767273
8361,15643.0,6877.0,6956.0,14034.0,9680.0,11730.0,10820.0,14141.56012540292,7528.230253271625
8362,15578.0,6872.0,6931.0,13997.0,9639.0,11699.0,10786.0,14092.644421968189,7509.012180879113
8363,15612.0,6885.0,6941.0,14027.0,9641.0,11691.0,10800.0,14114.743321241373,7514.931859643636
8364,15606.0,6887.0,6948.0,14017.0,9668.0,11688.0,10802.0,14110.225441445697,7523.481377375288
8365,15670.0,6902.0,6958.0,14067.0,9675.0,11688.0,10827.0,14153.546242691045,7530.252816578395
8366,15679.0,6894.0,7002.0,14073.0,9708.0,11703.0,10843.0,14164.533352161892,7551.274804800131
8367,15675.0,6878.0,6997.0,14061.0,9701.0,11681.0,10832.0,14154.207921878231,7539.606285158685
8368,15662.0,6850.0,6996.0,14053.0,9719.0,11689.0,10828.0,14150.852460791853,7534.967526979957
8369,15750.0,6872.0,7030.0,14128.0,9752.0,11704.0,10873.0,14217.248929843876,7558.708901134543
8370,15704.0,6844.0,6983.0,14036.0,9754.0,11680.0,10834.0,14165.719268743134,7532.108165883175
8371,15664.0,6829.0,6977.0,13975.0,9761.0,11664.0,10812.0,14127.330336195058,7526.368129948183
8372,15573.0,6785.0,6947.0,13912.0,9739.0,11637.0,10766.0,14063.753167291474,7497.769632437396
8373,15555.0,6767.0,6945.0,13921.0,9728.0,11631.0,10758.0,14057.137686758539,7488.433570659595
8374,15555.0,6777.0,6942.0,13946.0,9717.0,11624.0,10760.0,14061.978670866476,7487.654104243251
8375,15424.0,6723.0,6867.0,13847.0,9691.0,11567.0,10686.0,13964.639954673425,7436.81953512302
8376,15378.0,6688.0,6825.0,13821.0,9674.0,11545.0,10655.0,13933.48376685379,7405.9382873690265
8377,15377.0,6676.0,6826.0,13808.0,9672.0,11559.0,10653.0,13932.122240275081,7403.287521875791
8378,15387.0,6650.0,6827.0,13838.0,9685.0,11575.0,10660.0,13951.505517453765,7398.051343855918
8379,15302.0,6613.0,6824.0,13791.0,9686.0,11531.0,10624.0,13893.663227160807,7383.715752233934
8380,15239.0,6614.0,6772.0,13759.0,9704.0,11538.0,10604.0,13862.934627261171,7374.330112526912
8381,15201.0,6588.0,6764.0,13751.0,9710.0,11556.0,10595.0,13851.146188364399,7368.05750637808
8382,15347.0,6654.0,6822.0,13901.0,9770.0,11669.0,10694.0,13986.760818754348,7430.753245866537
8383,15375.0,6669.0,6843.0,13952.0,9815.0,11708.0,10727.0,14027.289229749416,7456.310374706887
8384,15178.0,6570.0,6774.0,13806.0,9758.0,11640.0,10621.0,13884.526058319947,7386.743824934027
8385,15114.0,6533.0,6762.0,13756.0,9736.0,11635.0,10589.0,13840.263944698314,7366.931998337514
8386,15217.0,6605.0,6808.0,13810.0,9747.0,11639.0,10638.0,13897.823497997282,7407.3771388900805
8387,14899.0,6455.0,6661.0,13574.0,9692.0,11493.0,10462.0,13664.369524497222,7288.38789467995
8388,14854.0,6429.0,6669.0,13576.0,9709.0,11499.0,10456.0,13651.8504345479,7288.812480178307
8389,14903.0,6468.0,6691.0,13596.0,9728.0,11529.0,10486.0,13684.71721312213,7315.953394041645
8390,15010.0,6510.0,6732.0,13678.0,9750.0,11582.0,10544.0,13765.78758426052,7351.071916448444
8391,14973.0,6488.0,6740.0,13670.0,9763.0,11605.0,10540.0,13755.717826995575,7353.105255123352
8392,14988.0,6482.0,6731.0,13686.0,9760.0,11591.0,10540.0,13764.150157498134,7344.730532637526
8393,14940.0,6460.0,6732.0,13682.0,9745.0,11570.0,10522.0,13738.37217255419,7334.420737961111
8394,14904.0,6450.0,6716.0,13633.0,9741.0,11559.0,10500.0,13704.934261267712,7323.864177495582
8395,14924.0,6462.0,6728.0,13662.0,9748.0,11571.0,10516.0,13725.737498538441,7335.031947263584
8396,14826.0,6400.0,6676.0,13606.0,9720.0,11504.0,10455.0,13653.930379271886,7284.796194928914
8397,14770.0,6392.0,6683.0,13552.0,9662.0,11460.0,10420.0,13597.47386186844,7271.006218114711
8398,14759.0,6392.0,6675.0,13539.0,9676.0,11455.0,10416.0,13589.577266534827,7270.885884801786
8399,14696.0,6373.0,6641.0,13469.0,9628.0,11369.0,10363.0,13518.62380068166,7235.642290849069
8400,14477.0,6297.0,6480.0,13193.0,9528.0,11210.0,10198.0,13301.606335493321,7122.175201679309
8401,14496.0,6311.0,6482.0,13216.0,9560.0,11249.0,10219.0,13328.328759287659,7137.558160613151
8402,14470.0,6287.0,6481.0,13200.0,9541.0,11229.0,10201.0,13306.600892703682,7123.288628792485
8403,14287.0,6230.0,6381.0,13039.0,9422.0,11154.0,10086.0,13155.904713892754,7043.574560442448
8404,14260.0,6235.0,6376.0,13030.0,9403.0,11150.0,10076.0,13138.723663358358,7040.709226210421
8405,14240.0,6232.0,6369.0,13014.0,9379.0,11132.0,10061.0,13118.464090822108,7030.95766570514
8406,14208.0,6236.0,6360.0,12992.0,9365.0,11087.0,10041.0,13086.520410607778,7022.830261570653
8407,14233.0,6237.0,6357.0,13018.0,9429.0,11126.0,10067.0,13122.745447201916,7038.624856201009
8408,14246.0,6244.0,6378.0,12996.0,9395.0,11149.0,10068.0,13120.033038265914,7043.340008285859
8409,14189.0,6218.0,6401.0,12944.0,9300.0,11077.0,10022.0,13052.905742356172,7018.223758310372
8410,14307.0,6315.0,6536.0,13144.0,9407.0,11175.0,10147.0,13191.545325347488,7129.7966014945305
8411,14255.0,6319.0,6523.0,13110.0,9396.0,11136.0,10123.0,13150.119281240359,7123.048337408949
8412,14283.0,6344.0,6546.0,13140.0,9377.0,11128.0,10136.0,13165.002405319046,7134.2001203135915
8413,14387.0,6393.0,6575.0,13220.0,9459.0,11150.0,10197.0,13244.862131302623,7176.509543280516
8414,14243.0,6361.0,6501.0,13089.0,9407.0,11094.0,10116.0,13129.809130683374,7129.203074506802
8415,14108.0,6314.0,6420.0,12964.0,9348.0,11009.0,10027.0,13013.154518695208,7067.645695553947
8416,14169.0,6344.0,6479.0,13093.0,9353.0,11034.0,10079.0,13083.486129900071,7101.424439372298
8417,14142.0,6338.0,6476.0,13110.0,9296.0,11016.0,10063.0,13067.47283229521,7085.473656707636
8418,14129.0,6320.0,6470.0,13096.0,9292.0,10993.0,10050.0,13053.039293782218,7073.894338113265
8419,14147.0,6330.0,6477.0,13134.0,9325.0,11011.0,10071.0,13080.644979854253,7088.311858067898
8420,14334.0,6411.0,6598.0,13329.0,9500.0,11115.0,10214.0,13256.408194021245,7198.932582238685
8421,14349.0,6413.0,6605.0,13376.0,9578.0,11143.0,10244.0,13294.439531171423,7220.919223548206
8422,14343.0,6406.0,6625.0,13387.0,9630.0,11155.0,10258.0,13305.22418572957,7238.0696922557445
8423,14484.0,6472.0,6733.0,13543.0,9771.0,11254.0,10376.0,13446.155448212758,7333.398152830268
8424,14522.0,6491.0,6745.0,13575.0,9789.0,11292.0,10402.0,13480.95456902099,7350.695967153696
8425,14569.0,6536.0,6776.0,13621.0,9820.0,11299.0,10437.0,13518.009976645722,7383.604938897386
8426,14496.0,6493.0,6737.0,13549.0,9813.0,11277.0,10394.0,13462.363539335554,7353.173990450985
8427,14474.0,6494.0,6737.0,13551.0,9795.0,11248.0,10383.0,13445.790417716684,7347.697127905977
8428,14427.0,6471.0,6686.0,13473.0,9773.0,11214.0,10341.0,13394.017562690271,7315.328274885188
8429,14445.0,6504.0,6720.0,13508.0,9747.0,11220.0,10357.0,13407.431429283717,7333.963288797362
8430,14412.0,6504.0,6700.0,13481.0,9746.0,11223.0,10344.0,13386.585891106759,7328.738461978059
8431,14466.0,6543.0,6734.0,13530.0,9779.0,11207.0,10376.0,13422.277447264823,7357.098031523132
8432,14497.0,6544.0,6779.0,13539.0,9875.0,11272.0,10418.0,13463.577214819643,7399.701891826942
8433,14598.0,6603.0,6857.0,13655.0,9983.0,11324.0,10503.0,13562.19067261728,7471.282605291099
8434,14557.0,6591.0,6854.0,13621.0,10002.0,11306.0,10488.0,13534.04480472316,7469.3285875422
8435,14571.0,6588.0,6851.0,13632.0,10042.0,11319.0,10500.0,13551.828242062064,7475.597020650543
8436,14497.0,6558.0,6829.0,13584.0,10017.0,11292.0,10463.0,13500.403904025687,7452.819917759009
8437,14522.0,6551.0,6826.0,13597.0,10004.0,11295.0,10466.0,13513.726115678783,7445.590283866499
8438,14543.0,6571.0,6817.0,13619.0,9995.0,11313.0,10476.0,13530.727850086689,7448.705401696843
8439,14504.0,6582.0,6818.0,13619.0,10002.0,11291.0,10469.0,13511.369346101035,7453.953064836771
8440,14504.0,6582.0,6837.0,13633.0,10041.0,11285.0,10480.0,13519.752825164447,7467.546118742568
8441,14641.0,6660.0,6845.0,13716.0,10170.0,11336.0,10561.0,13626.408820711396,7523.120226470842
8442,14728.0,6700.0,6889.0,13823.0,10239.0,11358.0,10623.0,13708.217195410583,7565.435453798964
8443,14722.0,6708.0,6890.0,13863.0,10272.0,11381.0,10639.0,13728.176789711983,7577.565427428823
8444,14512.0,6640.0,6811.0,13640.0,10210.0,11300.0,10519.0,13551.766527368009,7513.415702753928
8445,14500.0,6633.0,6804.0,13632.0,10217.0,11284.0,10512.0,13542.881539216256,7508.265764979573
8446,14668.0,6702.0,6916.0,13784.0,10260.0,11353.0,10614.0,13672.708901294325,7582.706000561446
8447,14616.0,6672.0,6909.0,13728.0,10277.0,11341.0,10590.0,13634.617483206654,7572.7431077087285
8448,14558.0,6650.0,6859.0,13679.0,10257.0,11295.0,10550.0,13586.693910284983,7540.505523855216
8449,14536.0,6631.0,6862.0,13639.0,10278.0,11265.0,10535.0,13561.932188898601,7535.233751758566
8450,14595.0,6650.0,6929.0,13761.0,10325.0,11295.0,10592.0,13635.818865457386,7575.534562821416
8451,14579.0,6648.0,6914.0,13764.0,10341.0,11319.0,10594.0,13638.99794354454,7576.330025093135
8452,14646.0,6656.0,6929.0,13783.0,10366.0,11342.0,10620.0,13678.75305281339,7588.716300174205
8453,14537.0,6595.0,6876.0,13708.0,10369.0,11322.0,10568.0,13613.112774516538,7550.18018651764
8454,14644.0,6653.0,6948.0,13817.0,10428.0,11337.0,10638.0,13698.040927208405,7605.385921309602
8455,14749.0,6668.0,6983.0,13888.0,10502.0,11373.0,10694.0,13779.524343801306,7636.13106015801
8456,14723.0,6635.0,6979.0,13877.0,10509.0,11351.0,10679.0,13764.059696883243,7621.609558868247
8457,14577.0,6600.0,6899.0,13750.0,10475.0,11304.0,10601.0,13654.622626137214,7574.746657978914
8458,14640.0,6627.0,6932.0,13799.0,10478.0,11307.0,10630.0,13693.312632708958,7594.2156311159415
8459,14630.0,6624.0,6927.0,13806.0,10527.0,11347.0,10644.0,13709.148873879965,7606.287746314858
8460,14711.0,6642.0,6970.0,13862.0,10542.0,11379.0,10684.0,13764.886274774717,7630.781586466131
8461,14761.0,6652.0,6971.0,13906.0,10593.0,11421.0,10717.0,13815.155080812112,7646.6676607496365
8462,14823.0,6679.0,6999.0,13997.0,10626.0,11438.0,10760.0,13876.179804091633,7671.80459745506
8463,14802.0,6661.0,6980.0,13997.0,10626.0,11442.0,10751.0,13870.528902162725,7659.4855367462715
8464,14913.0,6695.0,7015.0,14113.0,10674.0,11507.0,10820.0,13971.281001811954,7696.928119529823
8465,14978.0,6710.0,7026.0,14155.0,10698.0,11524.0,10848.0,14015.631915545262,7708.83196623699
8466,15008.0,6715.0,7056.0,14190.0,10703.0,11539.0,10868.0,14041.628357634358,7722.889304989975
8467,15176.0,6743.0,7110.0,14389.0,10751.0,11615.0,10964.0,14194.348175248813,7762.624142504916
8468,15326.0,6751.0,7131.0,14500.0,10765.0,11659.0,11022.0,14300.059385266431,7773.340844359967
8469,15268.0,6699.0,7109.0,14453.0,10755.0,11618.0,10984.0,14255.540499228955,7741.765224998946
8470,15247.0,6678.0,7106.0,14429.0,10729.0,11594.0,10964.0,14231.425052880399,7725.861780548011
8471,15443.0,6729.0,7191.0,14631.0,10792.0,11666.0,11075.0,14394.816797871317,7784.993981408001
8472,15471.0,6722.0,7230.0,14667.0,10799.0,11679.0,11095.0,14421.62455121733,7798.1752103849485
8473,15427.0,6653.0,7211.0,14619.0,10799.0,11663.0,11062.0,14388.793401059545,7765.043913770793
8474,15378.0,6617.0,7190.0,14585.0,10774.0,11646.0,11032.0,14353.853735204973,7739.903237943485
8475,15397.0,6598.0,7180.0,14568.0,10773.0,11638.0,11026.0,14354.885134409902,7726.934901891565
8476,15409.0,6589.0,7171.0,14580.0,10751.0,11612.0,11019.0,14355.872223819071,7712.019447021514
8477,15233.0,6482.0,7066.0,14451.0,10669.0,11552.0,10909.0,14227.653513528814,7620.092777263497
