,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
6478,5742.0,11732.0,17391.0,11622.0,16378.32423726558,6986.057282232261
6479,5751.0,11746.0,17398.0,11632.0,16387.55509378243,6996.806950567282
6480,5732.0,11776.0,17401.0,11636.0,16400.872882179894,6991.8276916786945
6481,5718.0,11757.0,17362.0,11612.0,16366.743622601189,6977.700472674314
6482,5714.0,11755.0,17393.0,11621.0,16389.877881640503,6972.821503235039
6483,5727.0,11803.0,17444.0,11658.0,16442.543935075388,6994.603423111719
6484,5714.0,11803.0,17450.0,11656.0,16448.33446071258,6984.958858015407
6485,5675.0,11785.0,17398.0,11619.0,16406.328160536592,6952.940993673861
6486,5666.0,11813.0,17441.0,11640.0,16448.679860419074,6953.078633047062
6487,5655.0,11818.0,17414.0,11629.0,16431.451526737845,6948.149261797239
6488,5633.0,11799.0,17384.0,11605.0,16404.279833127744,6927.291944194249
6489,5638.0,11788.0,17380.0,11602.0,16397.45534855659,6927.968292790474
6490,5608.0,11810.0,17357.0,11592.0,16390.993114880108,6914.4688047384625
6491,5582.0,11811.0,17357.0,11583.0,16392.818456379962,6895.02016484488
6492,5574.0,11846.0,17384.0,11601.0,16425.515269261083,6898.695483580445
6493,5564.0,11830.0,17422.0,11605.0,16448.61417228912,6884.080175582011
6494,5534.0,11824.0,17418.0,11592.0,16446.395396613945,6860.520640081652
6495,5525.0,11842.0,17428.0,11598.0,16460.433024388785,6858.737827463974
6496,5502.0,11846.0,17390.0,11579.0,16435.917360837015,6845.113831294218
6497,5489.0,11814.0,17358.0,11554.0,16402.994423245575,6827.733557788382
6498,5475.0,11806.0,17303.0,11528.0,16360.760356842315,6817.607868411237
6499,5463.0,11819.0,17325.0,11536.0,16382.783770364287,6811.888235688071
6500,5445.0,11808.0,17269.0,11507.0,16338.80741717493,6797.587976977209
6501,5419.0,11814.0,17238.0,11490.0,16320.51138597147,6781.851191937387
6502,5404.0,11801.0,17220.0,11475.0,16304.366487094003,6767.915803458224
6503,5402.0,11791.0,17181.0,11458.0,16272.518113650282,6765.3882076893115
6504,5374.0,11775.0,17117.0,11422.0,16222.55337087993,6742.999355275388
6505,5341.0,11767.0,17079.0,11396.0,16195.20669659754,6718.2606310309475
6506,5350.0,11753.0,17082.0,11395.0,16191.254024409744,6720.189839861588
6507,5350.0,11804.0,17140.0,11431.0,16251.455398611215,6732.65255600864
6508,5328.0,11778.0,17111.0,11406.0,16223.58904951429,6710.343729689645
6509,5309.0,11791.0,17109.0,11403.0,16228.136129340463,6700.039046161096
6510,5269.0,11791.0,17119.0,11393.0,16238.92117145956,6669.780293062793
6511,5248.0,11786.0,17101.0,11378.0,16225.545521532866,6653.248370325217
6512,5215.0,11687.0,17038.0,11313.0,16146.946101961283,6601.503444899578
6513,5177.0,11684.0,16992.0,11284.0,16115.725459571007,6574.667859368234
6514,5153.0,11660.0,16958.0,11257.0,16084.78852063758,6551.4538149116
6515,5160.0,11659.0,16960.0,11260.0,16085.598434391324,6556.537146968902
6516,5125.0,11606.0,16884.0,11205.0,16013.958376474751,6517.80716917542
6517,5117.0,11584.0,16873.0,11191.0,15998.391834456601,6505.38534332831
6518,5097.0,11566.0,16876.0,11180.0,15996.50982731964,6485.395625367771
6519,5102.0,11575.0,16899.0,11192.0,16015.713576350348,6490.425579305021
6520,5077.0,11575.0,16874.0,11175.0,15999.38959005869,6472.81798051433
6521,5067.0,11533.0,16804.0,11135.0,15934.881552358001,6456.602863000132
6522,5038.0,11491.0,16776.0,11102.0,15901.919886484218,6423.565499515678
6523,5043.0,11500.0,16818.0,11120.0,15934.614306117019,6427.345748736359
6524,5085.0,11580.0,16937.0,11201.0,16046.987782004133,6477.664069172629
6525,5064.0,11592.0,16951.0,11202.0,16062.66335493418,6464.462687886827
6526,5074.0,11587.0,16966.0,11209.0,16071.24084142281,6469.873846372097
6527,5071.0,11646.0,16968.0,11228.0,16093.900833007869,6485.35782572098
6528,5063.0,11658.0,16986.0,11236.0,16112.696721825818,6482.7326970803
6529,4949.0,11581.0,16802.0,11111.0,15961.382278748759,6383.380843571696
6530,4637.0,11063.0,16215.0,10638.0,15374.227568786506,6021.747689531065
6531,4589.0,11030.0,16136.0,10585.0,15309.53320445523,5980.09464809536
6532,4552.0,11016.0,16135.0,10568.0,15307.35469411888,5948.597146946075
6533,4543.0,11004.0,16134.0,10560.0,15302.393936610497,5937.737457628966
6534,4529.0,11011.0,16154.0,10565.0,15321.36880929139,5929.013838795361
6535,4519.0,11011.0,16130.0,10553.0,15304.205066436654,5922.149430594848
6536,4512.0,10996.0,16100.0,10536.0,15277.950091119335,5914.118766851172
6537,4506.0,10986.0,16053.0,10515.0,15240.79326674369,5908.866491296632
6538,4498.0,10998.0,16038.0,10511.0,15234.73675353175,5906.922230276949
6539,4488.0,10980.0,16033.0,10500.0,15225.414717249692,5894.286753549644
6540,4490.0,10980.0,16052.0,10507.0,15238.984881280441,5894.882949789197
6541,4534.0,11090.0,16143.0,10589.0,15341.576213662087,5956.761703740476
6542,4525.0,11095.0,16129.0,10583.0,15334.127024191208,5952.174198914409
6543,4528.0,11098.0,16117.0,10581.0,15326.292193321715,5955.86128856658
6544,4493.0,11075.0,16094.0,10554.0,15304.395141459288,5923.887549961663
6545,4517.0,11099.0,16085.0,10567.0,15304.574907059517,5949.383168776344
6546,4499.0,11105.0,16069.0,10558.0,15297.261923900529,5938.687568170014
6547,4500.0,11125.0,16069.0,10565.0,15304.614637991855,5945.343784999025
6548,4509.0,11121.0,16053.0,10561.0,15290.424489300996,5951.327213348002
6549,4510.0,11177.0,16126.0,10604.0,15363.469464481659,5965.094291783867
6550,4510.0,11193.0,16107.0,10603.0,15355.780405545087,5970.613979963878
6551,4479.0,11229.0,16079.0,10596.0,15352.807989608158,5959.585778772677
6552,4486.0,11306.0,16140.0,10644.0,15424.698135907209,5984.351844470085
6553,4466.0,11338.0,16163.0,10656.0,15455.592786546236,5977.884317098177
6554,4397.0,11286.0,16050.0,10578.0,15361.611214344242,5915.461226850609
6555,4373.0,11269.0,15988.0,10543.0,15312.486371717609,5894.3310183061185
6556,4366.0,11278.0,15969.0,10538.0,15303.743899609657,5892.876131067838
6557,4380.0,11292.0,15963.0,10545.0,15303.149430188168,5907.329604208596
6558,4367.0,11292.0,15944.0,10534.0,15290.55872629222,5897.93132843562
6559,4360.0,11266.0,15925.0,10517.0,15268.003893915475,5886.294211461929
6560,4325.0,11248.0,15890.0,10488.0,15239.903925445744,5856.365669256059
6561,4336.0,11259.0,15921.0,10505.0,15264.48641311924,5866.077772295377
6562,4337.0,11291.0,15961.0,10530.0,15305.916343139468,5874.961259563177
6563,4300.0,11279.0,15926.0,10502.0,15280.01593237193,5844.914833117904
6564,4309.0,11260.0,15950.0,10506.0,15288.20523573243,5844.934203123736
6565,4334.0,11297.0,15954.0,10528.0,15302.881246341805,5874.0727449595115
6566,4299.0,11247.0,15902.0,10483.0,15250.637875999673,5836.030111231521
6567,4277.0,11288.0,15941.0,10502.0,15296.133289761561,5829.256876309163
6568,4270.0,11290.0,15908.0,10489.0,15273.806605287198,5825.398701717794
6569,4265.0,11297.0,15887.0,10483.0,15262.446829916618,5824.571466685358
6570,4254.0,11307.0,15889.0,10483.0,15268.542558930318,5818.681382837277
6571,4233.0,11274.0,15809.0,10439.0,15201.651948582148,5796.889792146085
6572,4206.0,11204.0,15689.0,10366.0,15091.186865793423,5760.508835678137
6573,4192.0,11216.0,15722.0,10377.0,15121.371077041367,5752.707781677174
6574,4187.0,11297.0,15791.0,10425.0,15202.272024911288,5768.691204398058
6575,4162.0,11319.0,15794.0,10425.0,15215.635518035855,5755.666082476717
6576,4127.0,11326.0,15758.0,10404.0,15196.91590961772,5732.392131725492
6577,4099.0,11290.0,15703.0,10364.0,15146.350259025367,5702.741554043587
6578,4092.0,11303.0,15645.0,10347.0,15111.723313058166,5702.870875790456
6579,4076.0,11301.0,15613.0,10330.0,15089.74250003786,5690.77687178841
6580,4069.0,11297.0,15592.0,10319.0,15073.769982168782,5684.674780545883
6581,4062.0,11280.0,15625.0,10322.0,15090.898291709173,5673.904207796039
6582,4068.0,11347.0,15659.0,10358.0,15141.402624352948,5695.715835201233
6583,4067.0,11355.0,15619.0,10347.0,15116.641775507534,5698.128251571858
6584,4044.0,11328.0,15599.0,10324.0,15094.466111048969,5674.273488693723
6585,4043.0,11364.0,15595.0,10334.0,15105.99126850277,5682.838249067945
6586,4030.0,11411.0,15611.0,10351.0,15138.004656706878,5685.153708368402
6587,4028.0,11433.0,15573.0,10345.0,15120.640157786878,5690.23045174639
6588,4032.0,11474.0,15613.0,10373.0,15164.592706675587,5702.733130394652
6589,4054.0,11501.0,15622.0,10392.0,15179.240845901391,5726.0260974531
6590,4040.0,11489.0,15568.0,10366.0,15138.847115017757,5713.9527730924565
6591,4023.0,11472.0,15590.0,10362.0,15149.031256426053,5696.127782169165
6592,4020.0,11495.0,15576.0,10364.0,15149.06150256539,5700.047660747708
6593,4016.0,11513.0,15563.0,10364.0,15147.544919826718,5701.577142729329
6594,4014.0,11543.0,15577.0,10378.0,15169.914092162617,5707.419882569904
6595,4005.0,11554.0,15587.0,10382.0,15182.407552142493,5703.141481799932
6596,3985.0,11544.0,15552.0,10360.0,15155.808751747023,5685.675135830684
6597,3989.0,11558.0,15571.0,10373.0,15175.044174099192,5692.495000064907
6598,4009.0,11613.0,15636.0,10419.0,15240.16254133793,5719.963318535823
6599,4010.0,11643.0,15623.0,10425.0,15243.538946956156,5728.520482023586
6600,3994.0,11652.0,15618.0,10421.0,15245.607021993259,5718.606054079355
6601,4011.0,11669.0,15607.0,10429.0,15243.561523821943,5736.345896687746
6602,4003.0,11653.0,15615.0,10424.0,15243.618337240685,5726.365824676526
6603,3987.0,11649.0,15551.0,10396.0,15199.447190993846,5714.127508351768
6604,3983.0,11617.0,15522.0,10374.0,15166.07102062007,5703.266927629739
6605,3972.0,11594.0,15464.0,10343.0,15117.211374667026,5689.725655104511
6606,3963.0,11560.0,15450.0,10324.0,15094.251312387361,5674.585446366884
6607,3955.0,11536.0,15397.0,10296.0,15048.75646335892,5663.586018067902
6608,3955.0,11529.0,15383.0,10289.0,15036.139208688393,5662.061040673506
6609,3949.0,11520.0,15376.0,10282.0,15028.520436066825,5655.6128456382285
6610,3927.0,11519.0,15315.0,10254.0,14988.443816331544,5639.383678529532
6611,3908.0,11510.0,15266.0,10228.0,14952.664644183755,5622.966536495092
6612,3914.0,11497.0,15225.0,10212.0,14918.244008406988,5624.92075135677
6613,3930.0,11474.0,15183.0,10196.0,14878.100979617306,5632.401165005339
6614,3910.0,11506.0,15155.0,10190.0,14874.068059212348,5624.586490813703
6615,3902.0,11479.0,15163.0,10181.0,14868.962199435202,5611.7909524244
6616,3912.0,11488.0,15155.0,10185.0,14866.49684039909,5622.041307075711
6617,3902.0,11454.0,15132.0,10163.0,14837.67513131483,5606.638986627619
6618,3904.0,11481.0,15163.0,10183.0,14870.253806868153,5614.378810255694
6619,3896.0,11499.0,15169.0,10188.0,14882.619118380815,5612.2512925933825
6620,3894.0,11482.0,15161.0,10179.0,14870.103565971089,5606.677829227983
6621,3887.0,11463.0,15152.0,10167.0,14856.287108221604,5596.499591078035
6622,3890.0,11440.0,15139.0,10156.0,14837.228497947948,5593.354152780406
6623,3895.0,11445.0,15135.0,10158.0,14836.036153130928,5598.46566562059
6624,3887.0,11468.0,15182.0,10179.0,14879.38275037257,5597.633599023104
6625,3912.0,11488.0,15180.0,10193.0,14883.350191261488,5621.46342590216
6626,3900.0,11481.0,15142.0,10174.0,14855.60758536353,5610.984664072656
6627,3908.0,11508.0,15124.0,10180.0,14854.209523188565,5624.14410529335
6628,3884.0,11425.0,15013.0,10107.0,14744.948136478746,5586.538631011245
6629,3879.0,11444.0,14992.0,10105.0,14739.60771443136,5587.743173857243
6630,3869.0,11435.0,14966.0,10090.0,14719.08349460236,5578.12751731612
6631,3873.0,11431.0,14913.0,10072.0,14680.31721817556,5580.419277699125
6632,3879.0,11464.0,14880.0,10074.0,14671.381890815685,5593.077716383499
6633,3869.0,11436.0,14809.0,10038.0,14612.327127203156,5579.497422527005
6634,3882.0,11418.0,14830.0,10043.0,14616.981298241903,5584.885792714198
6635,3907.0,11451.0,14853.0,10070.0,14644.087112929385,5611.782657314468
6636,3893.0,11435.0,14813.0,10047.0,14611.829898254698,5597.754176267623
6637,3891.0,11409.0,14800.0,10033.0,14591.575389673108,5589.901614961953
6638,3887.0,11407.0,14762.0,10019.0,14565.940977184551,5587.138839708794
6639,3884.0,11395.0,14730.0,10003.0,14538.943635746224,5581.90902227365
6640,3883.0,11371.0,14710.0,9988.0,14514.993041744156,5575.632982173854
6641,3883.0,11359.0,14657.0,9966.0,14473.357642418301,5572.822499879035
6642,3882.0,11369.0,14615.0,9955.0,14449.304720050328,5574.544914867711
6643,3874.0,11373.0,14581.0,9943.0,14429.598739579906,5569.953177717627
6644,3874.0,11359.0,14514.0,9916.0,14378.047988312093,5566.882290073211
6645,3831.0,11294.0,14386.0,9837.0,14267.51110670842,5518.671940052107
6646,3834.0,11265.0,14354.0,9818.0,14233.025887051324,5514.713765126078
6647,3827.0,11280.0,14324.0,9810.0,14219.587461807889,5512.117084200585
6648,3827.0,11223.0,14284.0,9778.0,14167.626483730326,5499.52134125536
6649,3824.0,11206.0,14242.0,9757.0,14131.750078575918,5493.072365178773
6650,3805.0,11221.0,14210.0,9745.0,14119.105651444646,5481.700475050474
6651,3785.0,11205.0,14174.0,9721.0,14090.117407059082,5462.562414265928
6652,3786.0,11186.0,14130.0,9701.0,14052.570243410226,5459.562675968085
6653,3783.0,11198.0,14056.0,9679.0,14008.291935948264,5459.328184167241
6654,3786.0,11232.0,14092.0,9703.0,14047.040007105521,5469.004840264227
6655,3790.0,11230.0,14067.0,9696.0,14029.575611816797,5472.10167330843
6656,3788.0,11255.0,14047.0,9697.0,14027.748386056772,5475.857312112599
6657,3775.0,11228.0,13980.0,9661.0,13972.003208844395,5459.153830358216
6658,3775.0,11205.0,13990.0,9657.0,13968.578085032594,5454.542210268476
6659,3781.0,11227.0,13955.0,9654.0,13953.808474416815,5463.116405519489
6660,3780.0,11221.0,13912.0,9638.0,13923.212120381751,5461.2405737766785
6661,3765.0,11206.0,13797.0,9589.0,13841.094728875796,5444.622012027163
6662,3689.0,11092.0,13640.0,9474.0,13694.572818548055,5360.243171915094
6663,3684.0,11085.0,13597.0,9455.0,13662.830191044628,5353.76574671548
6664,3655.0,11079.0,13532.0,9422.0,13621.049019321716,5329.273276489947
6665,3648.0,11052.0,13455.0,9385.0,13558.605875019824,5317.072185989529
6666,3623.0,11003.0,13384.0,9337.0,13492.460694475805,5286.70662016489
6667,3607.0,10970.0,13337.0,9305.0,13448.12493777342,5266.730028527838
6668,3610.0,10947.0,13258.0,9272.0,13385.071226792294,5263.022762542046
6669,3587.0,10965.0,13207.0,9253.0,13362.68839045817,5247.371243695525
6670,3557.0,10935.0,13138.0,9210.0,13307.203029710228,5216.540468048621
6671,3527.0,10911.0,13101.0,9180.0,13275.811305468063,5187.845652892345
6672,3523.0,10856.0,13031.0,9137.0,13204.562445740692,5172.379235507566
6673,3510.0,10785.0,12940.0,9078.0,13112.497769239686,5145.709293525837
6674,3469.0,10707.0,12822.0,8999.0,13003.72607261304,5095.727153948103
6675,3464.0,10718.0,12760.0,8981.0,12969.955533720575,5092.995776037098
6676,3460.0,10706.0,12728.0,8965.0,12943.956092159517,5086.742026079765
6677,3464.0,10701.0,12698.0,8954.0,12920.931843377197,5087.5644119142935
6678,3446.0,10670.0,12667.0,8928.0,12888.934601412482,5067.307202483798
6679,3430.0,10659.0,12605.0,8898.0,12845.23506605151,5050.711158057751
6680,3406.0,10633.0,12525.0,8855.0,12784.452241301155,5024.9924114229925
6681,3393.0,10586.0,12485.0,8821.0,12736.920698465006,5004.283925772905
6682,3379.0,10569.0,12413.0,8787.0,12684.429238185943,4988.255874195614
6683,3354.0,10560.0,12356.0,8757.0,12646.9879498528,4965.457444680993
6684,3343.0,10543.0,12300.0,8729.0,12604.204629005631,4951.866443479099
6685,3314.0,10525.0,12231.0,8690.0,12554.681185643476,4923.174727528056
6686,3283.0,10505.0,12195.0,8661.0,12525.900861169232,4893.960614310844
6687,3277.0,10518.0,12161.0,8652.0,12511.432687153212,4890.2903310684205
6688,3256.0,10468.0,12081.0,8602.0,12438.887312653318,4862.21354369915
6689,3282.0,10496.0,12072.0,8617.0,12443.65610117589,4887.185695112497
6690,3279.0,10468.0,12044.0,8597.0,12412.039274590325,4878.559677319894
6691,3253.0,10452.0,11979.0,8561.0,12365.973444935807,4852.421932062258
6692,3247.0,10481.0,11966.0,8565.0,12373.717227186427,4852.67034666154
6693,3244.0,10500.0,11984.0,8576.0,12394.658752319545,4854.03184681366
6694,3243.0,10500.0,11945.0,8563.0,12370.549200820216,4851.808797939209
6695,3258.0,10460.0,11841.0,8520.0,12283.034447091868,4852.196412913485
6696,3269.0,10437.0,11807.0,8504.0,12247.951689057967,4854.898582550617
6697,3271.0,10423.0,11769.0,8488.0,12217.444764304735,4852.935585924724
6698,3287.0,10453.0,11795.0,8512.0,12246.800072739281,4871.715876930217
6699,3359.0,10659.0,12003.0,8674.0,12471.880582201957,4972.232601662882
6700,3359.0,10655.0,11951.0,8655.0,12437.0290850283,4968.734030214315
6701,3352.0,10653.0,11917.0,8641.0,12416.086787081855,4961.449244992167
6702,3337.0,10673.0,11858.0,8623.0,12391.709803544622,4949.664759697664
6703,3328.0,10636.0,11828.0,8597.0,12354.625258502148,4934.571235622348
6704,3316.0,10644.0,11820.0,8593.0,12355.39545812682,4925.921820151519
6705,3318.0,10659.0,11775.0,8584.0,12335.393607714339,4927.593799917739
6706,3305.0,10632.0,11702.0,8546.0,12277.836578683477,4908.706931474709
6707,3293.0,10605.0,11633.0,8510.0,12223.006093450427,4891.060618165779
6708,3288.0,10596.0,11598.0,8494.0,12197.856368705461,4883.9273691516955
6709,3253.0,10556.0,11538.0,8449.0,12144.934072283577,4846.6490685479675
6710,3208.0,10539.0,11479.0,8409.0,12106.39551351128,4805.17333155186
6711,3220.0,10582.0,11504.0,8435.0,12141.957186606467,4821.956363265453
6712,3223.0,10642.0,11521.0,8462.0,12183.872378252645,4834.367535154643
6713,3210.0,10629.0,11499.0,8446.0,12165.408286273503,4820.769234931382
6714,3200.0,10594.0,11467.0,8420.0,12128.49856186211,4805.454016503527
6715,3199.0,10561.0,11424.0,8395.0,12085.745757973584,4797.65471151631
6716,3188.0,10551.0,11370.0,8370.0,12049.215711262388,4783.892810920019
6717,3171.0,10559.0,11357.0,8362.0,12047.255068060644,4770.108971888691
6718,3150.0,10521.0,11283.0,8318.0,11985.54495541636,4743.319356921516
6719,3137.0,10463.0,11192.0,8264.0,11901.531855530615,4718.572508145175
6720,3119.0,10452.0,11209.0,8260.0,11908.348758913635,4704.029494872977
6721,3090.0,10432.0,11120.0,8214.0,11848.085671343848,4671.9314329994495
6722,3091.0,10413.0,11075.0,8193.0,11810.76763580342,4666.836286651833
6723,3083.0,10423.0,11055.0,8187.0,11805.283939475545,4660.333056080666
6724,3090.0,10455.0,11053.0,8199.0,11820.083297854388,4669.655876558618
6725,3086.0,10473.0,11046.0,8202.0,11826.878515205717,4668.854158423188
6726,3084.0,10527.0,11050.0,8220.0,11858.20673546735,4673.966014076225
6727,3091.0,10566.0,11060.0,8239.0,11884.768048939299,4685.544859811323
6728,3090.0,10559.0,11031.0,8227.0,11864.279603861472,4681.7670723500105
6729,3070.0,10562.0,11020.0,8217.0,11861.513810738912,4664.81863751972
6730,3056.0,10567.0,10998.0,8207.0,11853.554629601298,4652.7781958165115
6731,3039.0,10537.0,10978.0,8185.0,11827.987270084814,4634.203927465418
6732,3039.0,10540.0,10931.0,8170.0,11801.674636674748,4630.2814189072415
6733,3023.0,10527.0,10914.0,8155.0,11787.074189312034,4614.840682857301
6734,3006.0,10516.0,10862.0,8128.0,11752.554409395267,4595.221358005383
6735,2997.0,10500.0,10846.0,8114.0,11735.257090661566,4584.486484283667
6736,2979.0,10514.0,10821.0,8105.0,11731.560020643989,4570.215229654183
6737,2981.0,10515.0,10795.0,8097.0,11716.363848339466,4569.280491119889
6738,2970.0,10545.0,10785.0,8100.0,11728.780786986175,4563.101994685174
6739,2947.0,10545.0,10717.0,8070.0,11692.952881743473,4538.731033756443
6740,2940.0,10529.0,10694.0,8054.0,11671.007084593559,4528.628877792929
6741,2934.0,10558.0,10682.0,8058.0,11681.568774932617,4526.182035646043
6742,2932.0,10596.0,10698.0,8075.0,11712.124264672115,4530.0210760983555
